timestamp,open,high,low,close,volume
1704146400000,1.10427,1.10433,1.10423,1.10431,274550000
1704147300000,1.1043,1.10434,1.1042,1.1043,143550000
1704148200000,1.10431,1.10437,1.10431,1.10433,163800000
1704149100000,1.10426,1.10447,1.10423,1.10438,237600000
1704150000000,1.10446,1.10446,1.10383,1.10383,723940000
1704150900000,1.10383,1.10383,1.1037,1.10376,756690000
1704151800000,1.10376,1.10383,1.10361,1.10367,634390000
1704152700000,1.10367,1.10373,1.10356,1.10365,989440000
1704153600000,1.10366,1.1038,1.10366,1.10371,773020000
1704154500000,1.10372,1.10373,1.10342,1.10346,638600000
1704155400000,1.10346,1.10358,1.10345,1.10357,751680000
1704156300000,1.10357,1.10383,1.10357,1.10381,1681050000
1704157200000,1.1038,1.10432,1.10375,1.10388,2172120000
1704158100000,1.10387,1.10431,1.10386,1.10393,1909600000
1704159000000,1.10394,1.10397,1.10369,1.10382,1694880000
1704159900000,1.10383,1.10399,1.10342,1.10348,1441920000
1704160800000,1.10347,1.10359,1.10314,1.10318,1357310000
1704161700000,1.10317,1.10317,1.10262,1.10262,1554620000
1704162600000,1.10265,1.10268,1.10221,1.10236,3324660000
1704163500000,1.10237,1.1024,1.10182,1.10187,3106690000
1704164400000,1.10187,1.10236,1.10176,1.10222,1504700000
1704165300000,1.10222,1.1024,1.10206,1.10213,1159620000
1704166200000,1.10216,1.1023,1.10206,1.1023,630410000
1704167100000,1.10231,1.10247,1.10231,1.10245,808740000
1704168000000,1.10245,1.1025,1.10207,1.10218,852620000
1704168900000,1.10222,1.10224,1.10192,1.10192,652070000
1704169800000,1.10194,1.10204,1.10173,1.10174,1265050000
1704170700000,1.10174,1.10211,1.10165,1.10208,1419300000
1704171600000,1.10208,1.10252,1.10208,1.1025,1106460000
1704172500000,1.10254,1.10281,1.10247,1.10265,1288480000
1704173400000,1.10265,1.10303,1.10265,1.103,1235900000
1704174300000,1.10301,1.10335,1.10292,1.10333,1293430000
1704175200000,1.10334,1.10342,1.10316,1.10322,1386140000
1704176100000,1.10322,1.10337,1.103,1.1032,1395210000
1704177000000,1.1032,1.10347,1.10309,1.10335,1875640000
1704177900000,1.10336,1.10351,1.10268,1.10286,2404840000
1704178800000,1.10286,1.1031,1.10245,1.10281,3423250000
1704179700000,1.1028,1.10377,1.10276,1.10372,2101890000
1704180600000,1.10371,1.1038,1.10298,1.10299,2426750000
1704181500000,1.10299,1.10314,1.10151,1.10153,6047710000
1704182400000,1.10156,1.10387,1.10156,1.10323,7312720000
1704183300000,1.10321,1.10341,1.10276,1.10288,4021970000
