timestamp,open,high,low,close,volume
1727740800000,1.11365,1.11372,1.11343,1.11357,1757120000
1727741700000,1.11357,1.11361,1.11334,1.11344,972360000
1727742600000,1.11344,1.11347,1.11271,1.11292,1645320000
1727743500000,1.11291,1.11329,1.11291,1.11322,625640000
1727744400000,1.11322,1.11344,1.11313,1.11327,1148020000
1727745300000,1.11328,1.11381,1.11328,1.11372,975620000
1727746200000,1.11374,1.11408,1.11374,1.11403,998770000
1727747100000,1.11404,1.11433,1.11402,1.1143,999270000
1727748000000,1.11431,1.11433,1.11379,1.11379,844930000
1727748900000,1.1138,1.11413,1.11378,1.11393,361560000
1727749800000,1.11391,1.11404,1.11359,1.11403,748620000
1727750700000,1.11403,1.11408,1.11385,1.11388,402600000
1727751600000,1.11389,1.11399,1.11386,1.1139,491450000
1727752500000,1.11391,1.11394,1.1136,1.1137,707380000
1727753400000,1.1137,1.11382,1.11354,1.11382,604310000
1727754300000,1.11383,1.11399,1.11377,1.11377,698030000
1727755200000,1.11377,1.11383,1.11358,1.11358,783880000
1727756100000,1.11357,1.11374,1.11346,1.11372,549080000
1727757000000,1.11372,1.11394,1.11371,1.11378,490330000
1727757900000,1.11377,1.11413,1.11377,1.11405,563370000
1727758800000,1.11407,1.11418,1.11379,1.11405,900430000
1727759700000,1.11406,1.11421,1.11386,1.11417,859500000
1727760600000,1.11418,1.11439,1.11412,1.11418,931290000
1727761500000,1.11419,1.11419,1.11362,1.11375,1154150000
1727762400000,1.11374,1.11378,1.11309,1.11317,1999250000
1727763300000,1.11317,1.1141,1.11313,1.1138,1150200000
1727764200000,1.1138,1.11407,1.1132,1.11333,1483770000
1727765100000,1.11333,1.11352,1.11319,1.11345,2066250000
1727766000000,1.11345,1.11369,1.11116,1.11133,5859570000
1727766900000,1.11136,1.11269,1.11136,1.112,3358540000
1727767800000,1.112,1.11234,1.1116,1.11225,3118810000
1727768700000,1.11223,1.11223,1.11128,1.1115,2921740000
1727769600000,1.11153,1.11179,1.11016,1.1104,3434950000
1727770500000,1.1104,1.11116,1.11005,1.11114,2525140000
1727771400000,1.11114,1.11201,1.11086,1.11088,2507660000
1727772300000,1.11087,1.11093,1.10981,1.11026,2821670000
1727773200000,1.11026,1.11131,1.11026,1.11121,3383660000
1727774100000,1.11123,1.11145,1.11032,1.11054,2225990000
1727775000000,1.11053,1.11072,1.1095,1.10956,2010900000
1727775900000,1.10953,1.10954,1.1092,1.1095,1880970000
1727776800000,1.10949,1.10976,1.10895,1.1093,2909800000
1727777700000,1.10929,1.10934,1.10872,1.10877,3961150000
1727778600000,1.10878,1.1089,1.10848,1.10854,3818550000
1727779500000,1.10856,1.1087,1.10839,1.10869,2981840000
1727780400000,1.1087,1.10998,1.1087,1.10922,5576260000
1727781300000,1.10922,1.10966,1.1086,1.10862,3298860000
1727782200000,1.10861,1.10873,1.10813,1.1084,3312880000
1727783100000,1.10842,1.10865,1.10785,1.10845,9672050000
1727784000000,1.10845,1.10886,1.10799,1.108,8516910000
1727784900000,1.10802,1.10809,1.1075,1.10793,8447830000
1727785800000,1.10793,1.10805,1.10728,1.10739,7839820000
1727786700000,1.1074,1.10769,1.10702,1.10711,3789970000
1727787600000,1.1071,1.10806,1.10708,1.10779,4228190000
1727788500000,1.1078,1.10825,1.10751,1.10769,3328390000
1727789400000,1.10769,1.1083,1.10604,1.10642,15839560000
1727790300000,1.10643,1.10741,1.10584,1.10708,7714010000
1727791200000,1.10708,1.10837,1.10565,1.10825,14423010000
1727792100000,1.10825,1.10868,1.10728,1.10753,10535650000
1727793000000,1.10755,1.10818,1.10716,1.10765,8186230000
1727793900000,1.10766,1.10802,1.10718,1.10764,5572930000
1727794800000,1.10765,1.10778,1.10627,1.10676,7591890000
1727795700000,1.10676,1.10717,1.10651,1.10664,4492660000
1727796600000,1.10665,1.10672,1.10598,1.10647,4678770000
1727797500000,1.10647,1.10697,1.10644,1.10662,3655880000
1727798400000,1.10662,1.10715,1.10624,1.10666,3810880000
1727799300000,1.10665,1.1067,1.10598,1.10598,2724090000
1727800200000,1.10596,1.10611,1.10527,1.10537,4474830000
1727801100000,1.10536,1.1059,1.10482,1.10543,4574720000
1727802000000,1.10543,1.1057,1.10489,1.10492,4776380000
1727802900000,1.10491,1.10524,1.10458,1.10524,4709740000
1727803800000,1.10523,1.1065,1.10523,1.10648,6299830000
1727804700000,1.10649,1.10649,1.10595,1.10621,4690390000
1727805600000,1.10624,1.10663,1.10624,1.10652,2691530000
1727806500000,1.10652,1.10682,1.10642,1.10666,3123680000
1727807400000,1.10666,1.10699,1.10663,1.10689,2150740000
1727808300000,1.1069,1.10721,1.1068,1.10715,2556010000
1727809200000,1.10716,1.10743,1.10698,1.10708,3440100000
1727810100000,1.10709,1.10764,1.10693,1.10763,1927860000
1727811000000,1.10761,1.10773,1.10717,1.10719,1623690000
1727811900000,1.10719,1.10722,1.10662,1.10675,3239000000
1727812800000,1.10677,1.10702,1.10663,1.10682,1393010000
1727813700000,1.10681,1.10727,1.10675,1.10678,676290000
1727814600000,1.10676,1.10689,1.10656,1.10684,854040000
1727815500000,1.10686,1.107,1.10673,1.10675,2265080000
1727816400000,1.10668,1.10708,1.10667,1.10695,204930000
1727817300000,1.10676,1.10696,1.10676,1.10676,309490000
1727818200000,1.10677,1.10692,1.10676,1.10685,167740000
1727819100000,1.10685,1.10688,1.10679,1.10684,236610000
1727820000000,1.10683,1.10701,1.10669,1.10688,536810000
1727820900000,1.10689,1.10697,1.10688,1.10692,258870000
1727821800000,1.10693,1.10706,1.10688,1.10688,342430000
1727822700000,1.10688,1.10694,1.10671,1.10672,471990000
