timestamp,open,high,low,close,volume
1717362000000,1.08462,1.08492,1.08453,1.08468,195720000
1717362900000,1.08471,1.0848,1.08463,1.08471,202500000
1717363800000,1.08473,1.08487,1.08467,1.08483,483750000
1717364700000,1.08483,1.08495,1.0846,1.08466,475740000
1717365600000,1.08466,1.08531,1.08466,1.08515,695890000
1717366500000,1.08521,1.08544,1.08517,1.0853,336190000
1717367400000,1.08529,1.0854,1.08521,1.08525,931990000
1717368300000,1.08524,1.08529,1.0851,1.08511,1269010000
1717369200000,1.08512,1.08518,1.08505,1.08508,920990000
1717370100000,1.08509,1.08513,1.08502,1.08512,594270000
1717371000000,1.08511,1.08529,1.08511,1.08517,444780000
1717371900000,1.08517,1.08529,1.08516,1.08526,1187640000
1717372800000,1.08526,1.08542,1.08512,1.08537,894470000
1717373700000,1.08538,1.08557,1.08535,1.08547,832370000
1717374600000,1.08548,1.08548,1.08527,1.08533,913750000
1717375500000,1.08534,1.08574,1.08534,1.08564,1244050000
1717376400000,1.08565,1.08577,1.08548,1.08559,964650000
1717377300000,1.08562,1.08566,1.08547,1.08552,2592490000
1717378200000,1.08554,1.08578,1.08548,1.08577,761670000
1717379100000,1.08578,1.08587,1.08573,1.08576,568570000
1717380000000,1.08577,1.08579,1.08526,1.08529,1394100000
1717380900000,1.0853,1.08533,1.08519,1.08529,978010000
1717381800000,1.08529,1.08543,1.08525,1.08539,894600000
1717382700000,1.0854,1.08544,1.0853,1.08539,902720000
1717383600000,1.08539,1.08568,1.08531,1.08555,757420000
1717384500000,1.08555,1.0856,1.08532,1.08534,977640000
1717385400000,1.08534,1.08535,1.08509,1.08516,1380350000
1717386300000,1.08515,1.08525,1.08493,1.08497,1037920000
1717387200000,1.08497,1.08525,1.08492,1.08519,855200000
1717388100000,1.08519,1.08544,1.08518,1.0854,645210000
1717389000000,1.0854,1.08546,1.08527,1.08529,696810000
1717389900000,1.0853,1.08539,1.08517,1.08517,781920000
1717390800000,1.08518,1.08538,1.0851,1.08535,1355640000
1717391700000,1.08537,1.0854,1.08518,1.08522,785190000
1717392600000,1.08523,1.08528,1.08487,1.08494,1564150000
1717393500000,1.08494,1.0853,1.08483,1.08525,849400000
1717394400000,1.08524,1.08538,1.08492,1.08508,2423850000
1717395300000,1.08508,1.08509,1.08478,1.08484,1290830000
1717396200000,1.08488,1.08547,1.08467,1.0854,1617930000
1717397100000,1.08541,1.08586,1.08519,1.08564,3028870000
1717398000000,1.08563,1.08587,1.0851,1.0851,3337650000
1717398900000,1.08511,1.08511,1.0846,1.08461,2186150000
1717399800000,1.08462,1.08512,1.08449,1.08503,1737690000
1717400700000,1.08503,1.08503,1.08397,1.08398,3680730000
1717401600000,1.08397,1.0841,1.08341,1.08352,3349420000
1717402500000,1.08353,1.08381,1.08334,1.08368,2201720000
1717403400000,1.08368,1.08411,1.08366,1.08372,1994810000
1717404300000,1.08371,1.08423,1.08359,1.084,1892990000
1717405200000,1.084,1.08406,1.08352,1.0836,1527670000
1717406100000,1.08361,1.08381,1.08349,1.08381,1727780000
1717407000000,1.08382,1.08411,1.08343,1.08345,1531500000
1717407900000,1.08346,1.08374,1.08321,1.08348,2387250000
1717408800000,1.08348,1.08355,1.08282,1.08298,2813830000
1717409700000,1.08299,1.08342,1.08299,1.08319,1314150000
1717410600000,1.08319,1.08336,1.08278,1.08326,1454040000
1717411500000,1.08326,1.0839,1.08321,1.0837,1348120000
1717412400000,1.0837,1.08415,1.0837,1.08407,1405320000
1717413300000,1.08406,1.08445,1.08404,1.08415,1747930000
1717414200000,1.08416,1.08433,1.08406,1.0843,1957040000
1717415100000,1.08432,1.08448,1.08407,1.08432,2374740000
1717416000000,1.08433,1.08441,1.08405,1.08419,2106600000
1717416900000,1.0842,1.08479,1.0842,1.08468,1870570000
1717417800000,1.0847,1.08498,1.08464,1.08478,1775340000
1717418700000,1.08479,1.08479,1.08422,1.08442,2679670000
1717419600000,1.08443,1.08492,1.08443,1.08479,2349630000
1717420500000,1.0848,1.08528,1.0847,1.08521,1667240000
1717421400000,1.0852,1.08537,1.08504,1.08532,2635130000
1717422300000,1.08532,1.08536,1.08491,1.08516,5236030000
1717423200000,1.08602,1.08816,1.086,1.08795,9824180000
1717424100000,1.08795,1.08825,1.08731,1.08786,6431360000
1717425000000,1.08787,1.08802,1.08736,1.08761,5093200000
1717425900000,1.08762,1.08767,1.08663,1.08699,5038510000
1717426800000,1.087,1.08826,1.08696,1.0882,3652120000
1717427700000,1.08821,1.08882,1.08814,1.08871,2840500000
1717428600000,1.08872,1.08901,1.08857,1.08886,2369090000
1717429500000,1.08886,1.08904,1.08866,1.08896,2497020000
1717430400000,1.08895,1.08904,1.08861,1.08862,2696470000
1717431300000,1.08863,1.08876,1.08831,1.08839,2646380000
1717432200000,1.0884,1.08868,1.08812,1.08857,2395280000
1717433100000,1.08855,1.08873,1.08848,1.08851,2746420000
1717434000000,1.08849,1.0886,1.08813,1.08834,2318810000
1717434900000,1.08836,1.08882,1.08825,1.0888,1199660000
1717435800000,1.0888,1.08886,1.08872,1.08883,1480490000
1717436700000,1.08882,1.08886,1.08856,1.08879,2516640000
1717437600000,1.0888,1.08886,1.08868,1.08876,1849310000
1717438500000,1.08877,1.08932,1.08876,1.08927,1615110000
1717439400000,1.08928,1.08961,1.08926,1.08941,1393890000
1717440300000,1.08941,1.08976,1.08941,1.08972,1524290000
1717441200000,1.08971,1.08987,1.08961,1.08983,1745170000
1717442100000,1.08984,1.08994,1.0897,1.08971,1170230000
1717443000000,1.08971,1.08986,1.0896,1.08985,2291420000
1717443900000,1.08984,1.08999,1.08982,1.08999,862790000
1717444800000,1.08998,1.09,1.08996,1.08997,234630000
1717445700000,1.08996,1.09012,1.08995,1.09006,301150000
1717446600000,1.09007,1.09016,1.09006,1.09013,324000000
1717447500000,1.09014,1.09045,1.09013,1.09039,960480000
1717448400000,1.09039,1.09039,1.09019,1.09022,57750000
1717449300000,1.09024,1.09026,1.09002,1.09015,280020000
1717450200000,1.09014,1.09034,1.09007,1.09033,761040000
1717451100000,1.09032,1.09036,1.09018,1.09028,454860000
1717452000000,1.09028,1.09098,1.09019,1.09096,498210000
1717452900000,1.09096,1.09096,1.09074,1.09079,472020000
1717453800000,1.09079,1.09087,1.09068,1.0907,697020000
1717454700000,1.09069,1.09078,1.09069,1.09071,296890000
1717455600000,1.0907,1.09085,1.09067,1.0908,1117120000
1717456500000,1.09079,1.09089,1.09075,1.09083,1089630000
1717457400000,1.09084,1.09084,1.09068,1.09068,1314440000
1717458300000,1.09068,1.09076,1.09062,1.09071,1154370000
1717459200000,1.09072,1.09147,1.09072,1.09129,1628220000
1717460100000,1.09128,1.09143,1.09115,1.09132,1388710000
1717461000000,1.09132,1.09158,1.09129,1.09152,462840000
1717461900000,1.09153,1.0916,1.09125,1.09129,1552720000
1717462800000,1.09127,1.09137,1.09096,1.09106,2081540000
1717463700000,1.09105,1.09118,1.09103,1.09116,666630000
1717464600000,1.09117,1.09122,1.0907,1.09092,1729290000
1717465500000,1.09093,1.09094,1.09069,1.09076,1724540000
1717466400000,1.09076,1.09085,1.09065,1.09069,1031320000
1717467300000,1.0907,1.09082,1.09054,1.09064,923580000
1717468200000,1.09064,1.0907,1.09051,1.0907,785700000
1717469100000,1.0907,1.0908,1.09063,1.09076,375500000
1717470000000,1.09076,1.09085,1.09068,1.09079,844220000
1717470900000,1.09079,1.0909,1.0907,1.09085,720940000
1717471800000,1.09086,1.09098,1.09086,1.09094,1106500000
1717472700000,1.09094,1.09094,1.0907,1.09074,966430000
1717473600000,1.09074,1.09096,1.09069,1.0909,472440000
1717474500000,1.09091,1.09097,1.09089,1.09096,406820000
1717475400000,1.09096,1.09096,1.09076,1.09076,774790000
