timestamp,open,high,low,close,volume
1220227200000,1.46962,1.47029,1.4692,1.46969,4079600000
1220228100000,1.46958,1.46972,1.46702,1.4674,2550200000
1220229000000,1.46748,1.46793,1.46488,1.46604,3726350000
1220229900000,1.46594,1.46692,1.46311,1.46331,2717900000
1220230800000,1.46323,1.46411,1.46228,1.46305,2825400000
1220231700000,1.46302,1.46372,1.46135,1.4625,2311790957
1220232600000,1.46254,1.46366,1.46216,1.46343,1483200000
1220233500000,1.46336,1.46425,1.46253,1.46316,1935000000
1220234400000,1.463,1.46415,1.4628,1.46359,2706600000
1220235300000,1.4636,1.464,1.46203,1.46249,2442850000
1220236200000,1.4626,1.46313,1.46204,1.4631,3957750000
1220237100000,1.46305,1.46363,1.46267,1.46321,2153900000
1220238000000,1.46325,1.46378,1.46252,1.46323,3451900000
1220238900000,1.46333,1.46366,1.46266,1.46323,4923150000
1220239800000,1.46322,1.46382,1.4624,1.46308,5515700000
1220240700000,1.46283,1.46388,1.4627,1.46338,7197650000
1220241600000,1.46357,1.46437,1.46282,1.46331,6348300000
1220242500000,1.4633,1.46469,1.46295,1.46458,4976850000
1220243400000,1.46451,1.46468,1.46323,1.46385,6366700000
1220244300000,1.464,1.4641,1.4623,1.46318,8283100000
1220245200000,1.46314,1.46389,1.4625,1.46337,8248700000
1220246100000,1.46332,1.46361,1.46231,1.46273,10258940957
1220247000000,1.46268,1.46401,1.46227,1.46364,6967400000
1220247900000,1.46376,1.46457,1.46312,1.46397,8402400000
1220248800000,1.46392,1.46412,1.4627,1.46336,12377650000
1220249700000,1.46335,1.46428,1.46291,1.46352,11770275000
1220250600000,1.46378,1.46445,1.46311,1.46392,8143850000
1220251500000,1.46383,1.46479,1.46307,1.46396,7931300000
1220252400000,1.464,1.46577,1.46377,1.46476,11534275000
1220253300000,1.46483,1.46589,1.46394,1.46486,10049225000
1220254200000,1.46504,1.46586,1.46423,1.46496,11879450000
1220255100000,1.46495,1.46569,1.46396,1.46505,14269487000
1220256000000,1.4647,1.46612,1.46436,1.46516,14812450000
1220256900000,1.46515,1.46547,1.4644,1.46498,13634300000
1220257800000,1.46495,1.46557,1.46268,1.46378,14656900000
1220258700000,1.46397,1.46438,1.46317,1.46378,14638681914
1220259600000,1.46369,1.4645,1.46334,1.46388,15130862500
1220260500000,1.46405,1.46466,1.46348,1.46423,14887095000
1220261400000,1.46422,1.46467,1.46355,1.46404,15335050000
1220262300000,1.46387,1.46487,1.46362,1.46432,16376675000
1220263200000,1.46429,1.46686,1.46394,1.46605,13866600000
1220264100000,1.4663,1.46641,1.46553,1.46626,15926390957
1220265000000,1.46618,1.46641,1.4641,1.46453,16772634000
1220265900000,1.46453,1.46462,1.46156,1.46187,15572450000
1220266800000,1.46185,1.46228,1.46047,1.46167,15247100000
1220267700000,1.46163,1.46262,1.46084,1.4613,17870837500
1220268600000,1.46137,1.4626,1.46111,1.46177,17192450000
1220269500000,1.4617,1.46238,1.46124,1.46197,13993950000
1220270400000,1.46195,1.46309,1.46164,1.46198,14366300000
1220271300000,1.46207,1.46241,1.46132,1.46174,9965800000
1220272200000,1.46172,1.46236,1.46109,1.46158,8901925000
1220273100000,1.46152,1.46167,1.4607,1.46112,9004287500
1220274000000,1.46123,1.46163,1.4599,1.46027,10298537000
1220274900000,1.46011,1.4617,1.45939,1.46156,8521440957
1220275800000,1.46157,1.46202,1.46032,1.46063,11468950000
1220276700000,1.4605,1.46149,1.45983,1.46024,8579100000
1220277600000,1.45987,1.46126,1.4597,1.45976,12074500000
1220278500000,1.45967,1.46003,1.45796,1.45815,11432300000
1220279400000,1.45825,1.45967,1.45783,1.45937,10710950000
1220280300000,1.45953,1.4598,1.45792,1.45892,11420300000
1220281200000,1.45906,1.45932,1.45821,1.45898,10795875000
1220282100000,1.459,1.46204,1.45855,1.46118,11771200000
1220283000000,1.4615,1.46226,1.46106,1.46148,9964315000
1220283900000,1.46142,1.46186,1.45983,1.46016,13878400000
1220284800000,1.46003,1.46104,1.45959,1.46027,12780200000
1220285700000,1.46024,1.46059,1.45967,1.46025,14806615957
1220286600000,1.46024,1.46059,1.45901,1.45936,12990265000
1220287500000,1.45923,1.45965,1.45874,1.45907,12710800000
1220288400000,1.45913,1.46024,1.45881,1.4595,14508687000
1220289300000,1.45946,1.46067,1.45893,1.46051,12472075000
1220290200000,1.46042,1.46052,1.45935,1.45995,11590100000
1220291100000,1.45994,1.46056,1.45969,1.46008,11568600000
1220292000000,1.46019,1.46064,1.45972,1.46005,7758490957
1220292900000,1.4599,1.46071,1.45959,1.46028,6510300000
1220293800000,1.46021,1.46069,1.45979,1.46022,6914315000
1220294700000,1.46029,1.46062,1.45973,1.46006,7360200000
1220295600000,1.46005,1.46036,1.45911,1.45963,4845100000
1220296500000,1.4597,1.46055,1.45939,1.46023,4192000000
1220297400000,1.46051,1.4608,1.45992,1.46037,3944400000
1220298300000,1.46036,1.46064,1.45979,1.4602,5575700000
1220299200000,1.46056,1.46069,1.45968,1.4602,5200100000
1220300100000,1.46009,1.46057,1.45979,1.46022,2619800000
1220301000000,1.46013,1.46186,1.46013,1.46165,4854900000
1220301900000,1.46163,1.46178,1.46081,1.46143,4546345000
1220302800000,1.46162,1.46176,1.46005,1.46059,4787250000
1220303700000,1.46059,1.46077,1.45908,1.46055,5616750000
1220304600000,1.46093,1.46118,1.46031,1.4608,7851000000
1220305500000,1.46058,1.46082,1.45804,1.45855,5839337000
1220306400000,1.45845,1.45987,1.45765,1.45806,6378600000
1220307300000,1.45811,1.45849,1.45588,1.45686,4582100000
1220308200000,1.45692,1.45813,1.45589,1.45628,6886700000
1220309100000,1.45642,1.45779,1.45543,1.45721,6435875000
1220310000000,1.4573,1.45961,1.45701,1.45934,10778737000
1220310900000,1.45931,1.45946,1.4571,1.45806,4868300000
1220311800000,1.45788,1.4589,1.45761,1.45795,5471537000
