timestamp,open,high,low,close,volume
1225663200000,1.2745,1.27505,1.2739,1.27445,481300000
1225664100000,1.27445,1.2747,1.27355,1.27368,901500000
1225665000000,1.27371,1.27485,1.27369,1.27475,1425500000
1225665900000,1.2749,1.27695,1.2746,1.27655,1248300000
1225666800000,1.27655,1.27785,1.2763,1.27785,1230300000
1225667700000,1.2778,1.27825,1.27775,1.27815,396000000
1225668600000,1.27815,1.2783,1.27665,1.2775,1552700000
1225669500000,1.2775,1.27775,1.2767,1.27711,1339600000
1225670400000,1.27725,1.2773,1.27525,1.2765,1940000000
1225671300000,1.2765,1.27705,1.27545,1.27545,1811900000
1225672200000,1.27545,1.27725,1.27535,1.27695,1645100000
1225673100000,1.27695,1.27945,1.27695,1.2794,1495800000
1225674000000,1.2794,1.27945,1.2773,1.27875,1861200000
1225674900000,1.2787,1.2818,1.27825,1.28165,1342100000
1225675800000,1.28165,1.28315,1.28165,1.28265,2949100000
1225676700000,1.28265,1.28395,1.282,1.283,3488600000
1225677600000,1.283,1.2831,1.28155,1.28245,2423800000
1225678500000,1.2825,1.28425,1.28175,1.28315,2853900000
1225679400000,1.28315,1.28415,1.2826,1.2826,2562900000
1225680300000,1.28275,1.28535,1.28275,1.28365,3482800000
1225681200000,1.2836,1.2851,1.28255,1.28335,4259900000
1225682100000,1.2833,1.28525,1.2821,1.28425,3013200000
1225683000000,1.28425,1.28525,1.28395,1.2844,3037300000
1225683900000,1.2844,1.28605,1.2844,1.28595,2842700000
1225684800000,1.28605,1.2866,1.2852,1.28565,2598500000
1225685700000,1.2856,1.2867,1.28385,1.2848,3019100000
1225686600000,1.2847,1.28545,1.28395,1.28455,2438700000
1225687500000,1.2845,1.28455,1.2835,1.28395,1285200000
1225688400000,1.2839,1.2847,1.2838,1.28465,1360500000
1225689300000,1.28465,1.28665,1.28465,1.2865,2048700000
1225690200000,1.28655,1.2866,1.28475,1.28505,2066300000
1225691100000,1.285,1.28615,1.28465,1.2859,2304800000
1225692000000,1.2859,1.28935,1.2858,1.28875,3946296800
1225692900000,1.2887,1.2892,1.2878,1.28855,5663000000
1225693800000,1.28855,1.28905,1.28775,1.28885,2685300000
1225694700000,1.28885,1.28985,1.2861,1.28635,6949100000
1225695600000,1.28635,1.28775,1.2856,1.28645,7470548400
1225696500000,1.2864,1.2876,1.2854,1.286,6778200000
1225697400000,1.286,1.2876,1.2841,1.2841,9125700000
1225698300000,1.284,1.28485,1.28155,1.2821,10839000000
1225699200000,1.2821,1.2834,1.2799,1.2807,13434600000
1225700100000,1.28065,1.28225,1.2789,1.28025,12200570400
1225701000000,1.2803,1.2817,1.27955,1.2804,9890300000
1225701900000,1.2804,1.2827,1.2797,1.28255,15731000000
1225702800000,1.28255,1.28505,1.28215,1.28435,12972000000
1225703700000,1.2844,1.28555,1.28385,1.2853,21357700000
1225704600000,1.2853,1.28585,1.28445,1.28525,21848600000
1225705500000,1.28525,1.2855,1.28305,1.28315,20680310000
1225706400000,1.28315,1.28515,1.2831,1.28515,10462600000
1225707300000,1.28515,1.28545,1.28305,1.2834,16524400000
1225708200000,1.2834,1.2852,1.28325,1.28495,6515700000
1225709100000,1.28495,1.2857,1.2846,1.28565,6451800000
1225710000000,1.2856,1.28805,1.2851,1.2867,8940500000
1225710900000,1.2867,1.2878,1.28525,1.2853,9173500000
1225711800000,1.2853,1.2855,1.28375,1.28425,10890500000
1225712700000,1.2843,1.2855,1.2842,1.28445,8319475000
1225713600000,1.2843,1.2849,1.28425,1.2848,6329750000
1225714500000,1.2848,1.2853,1.28375,1.2845,7834237500
1225715400000,1.28455,1.28455,1.28315,1.28355,8071093384
1225716300000,1.28355,1.28425,1.2822,1.2825,15485800000
1225717200000,1.2825,1.2837,1.2814,1.2823,17563737500
1225718100000,1.2822,1.28265,1.28085,1.2811,16984400000
1225719000000,1.28115,1.2814,1.2773,1.27795,19377000000
1225719900000,1.2779,1.2782,1.2762,1.27685,19972000000
1225720800000,1.27685,1.27685,1.27215,1.2733,20687612171
1225721700000,1.27325,1.27465,1.2727,1.2742,13184900000
1225722600000,1.27425,1.2781,1.27345,1.27745,15206500000
1225723500000,1.27745,1.27915,1.2772,1.27755,16343806000
1225724400000,1.2776,1.27825,1.2745,1.27675,13582550000
1225725300000,1.27675,1.27775,1.2745,1.27565,15221900000
1225726200000,1.2757,1.27675,1.27485,1.27545,13532800000
1225727100000,1.2755,1.2767,1.2742,1.27553,11822075000
1225728000000,1.27551,1.2762,1.2717,1.2717,13974000000
1225728900000,1.27165,1.2724,1.2696,1.27155,11934000000
1225729800000,1.2716,1.27325,1.27065,1.2708,7998900000
1225730700000,1.27085,1.27235,1.2696,1.2716,10373200000
1225731600000,1.27165,1.2718,1.26805,1.26845,12154100000
1225732500000,1.26845,1.2686,1.2641,1.26615,9407000000
1225733400000,1.26615,1.26725,1.265,1.26565,6977675000
1225734300000,1.26565,1.2661,1.2644,1.26505,7468475000
1225735200000,1.265,1.26685,1.2644,1.2663,6699900000
1225736100000,1.26635,1.2671,1.265,1.2666,6582100000
1225737000000,1.2666,1.2679,1.26445,1.26455,6609700000
1225737900000,1.2647,1.26485,1.2622,1.2628,6264600000
1225738800000,1.26275,1.26335,1.26175,1.26185,4871900000
1225739700000,1.26185,1.2625,1.26005,1.2604,6991900000
1225740600000,1.26035,1.2621,1.2596,1.26145,5293600000
1225741500000,1.2615,1.26415,1.2614,1.2627,4351700000
1225742400000,1.26265,1.2654,1.2621,1.26425,6584400000
1225743300000,1.2642,1.26495,1.26245,1.26265,5159700000
1225744200000,1.26265,1.2652,1.2626,1.2648,3431800000
1225745100000,1.26485,1.26535,1.26385,1.2641,3853500000
1225746000000,1.2641,1.265,1.2636,1.26485,1974700000
1225746900000,1.26495,1.26525,1.2642,1.2646,2987137500
1225747800000,1.2647,1.2649,1.2635,1.26375,4042537500
1225748700000,1.26375,1.26475,1.26265,1.26415,2786100000
1225749600000,1.26415,1.26455,1.2601,1.2605,1683200000
1225750500000,1.2605,1.26325,1.2604,1.262,1514200000
1225751400000,1.26205,1.2624,1.2603,1.2603,2316300000
1225752300000,1.2603,1.26105,1.2575,1.25825,3392300000
1225753200000,1.2583,1.26175,1.2583,1.26035,2377900000
1225754100000,1.26035,1.26055,1.2595,1.26015,1263300000
1225755000000,1.26015,1.26045,1.25835,1.25955,2916300000
1225755900000,1.2596,1.2617,1.25955,1.26135,2301600000
1225756800000,1.2615,1.26475,1.26145,1.26425,2590800000
1225757700000,1.26425,1.26495,1.2627,1.26295,2425900000
1225758600000,1.26305,1.2635,1.2613,1.26135,1522600000
1225759500000,1.2613,1.26205,1.25865,1.2591,3644100000
1225760400000,1.2591,1.2619,1.25895,1.2606,3303100000
1225761300000,1.2607,1.26075,1.2555,1.25565,4513800000
1225762200000,1.2557,1.2586,1.2553,1.2579,4834800000
1225763100000,1.25795,1.26215,1.25785,1.26165,5495000000
1225764000000,1.26165,1.26285,1.2598,1.26225,3574100000
1225764900000,1.2622,1.26395,1.26135,1.26165,4501900000
1225765800000,1.26165,1.2635,1.25965,1.2599,3855700000
1225766700000,1.26,1.2606,1.25865,1.2587,3785200000
1225767600000,1.25875,1.25975,1.2572,1.25805,4493600000
1225768500000,1.25805,1.2586,1.2562,1.2567,4300000000
1225769400000,1.25685,1.25815,1.255,1.2565,5034200000
1225770300000,1.25645,1.25905,1.25615,1.25725,4505300000
1225771200000,1.2573,1.2574,1.2543,1.2546,4929000000
1225772100000,1.25465,1.2556,1.2525,1.25345,5907000000
1225773000000,1.25345,1.25705,1.2527,1.25665,4658300000
1225773900000,1.25665,1.2581,1.25625,1.258,4949400000
1225774800000,1.25805,1.2587,1.25685,1.25745,6181000000
1225775700000,1.2574,1.2611,1.2569,1.25965,6433900000
1225776600000,1.2597,1.2617,1.2583,1.25865,5746100000
1225777500000,1.2586,1.26055,1.2586,1.2598,5038500000
1225778400000,1.25985,1.26275,1.2598,1.26245,5384600000
1225779300000,1.26245,1.2632,1.2586,1.2606,7761700000
1225780200000,1.2606,1.26165,1.2595,1.261,9356300000
1225781100000,1.261,1.2611,1.2588,1.2593,8927200000
1225782000000,1.25925,1.2619,1.2589,1.25945,10519800000
1225782900000,1.25945,1.2642,1.2592,1.2637,8285300000
1225783800000,1.2637,1.26565,1.26335,1.26445,9680500000
1225784700000,1.26445,1.2652,1.26335,1.2642,12548900000
1225785600000,1.2642,1.2642,1.2615,1.2626,10690200000
1225786500000,1.2626,1.2675,1.2624,1.26555,12767600000
1225787400000,1.2656,1.2667,1.2637,1.2661,14655900000
1225788300000,1.2661,1.26809,1.2658,1.26809,16332800000
1225789200000,1.26811,1.269,1.2665,1.2672,14292000000
1225790100000,1.26725,1.2696,1.26715,1.2683,14799000000
1225791000000,1.2683,1.26965,1.2674,1.26925,11583700000
1225791900000,1.26925,1.27215,1.26905,1.27195,15307500000
1225792800000,1.272,1.2738,1.27095,1.2727,11964600000
1225793700000,1.27275,1.27715,1.2727,1.2767,12533800000
1225794600000,1.2767,1.2778,1.2758,1.27605,12424800000
1225795500000,1.2761,1.27665,1.2755,1.2763,11877300000
1225796400000,1.27645,1.27665,1.2748,1.2748,11404943000
1225797300000,1.2748,1.2762,1.2743,1.2761,11113200000
1225798200000,1.2761,1.2763,1.2751,1.27595,10064400000
1225799100000,1.276,1.2806,1.276,1.2785,16443830000
1225800000000,1.2785,1.2788,1.27538,1.2773,15850900000
1225800900000,1.27725,1.28035,1.2771,1.27925,13295600000
1225801800000,1.2793,1.2838,1.27925,1.2829,15981400000
1225802700000,1.28285,1.285,1.2827,1.2837,17032327400
1225803600000,1.2837,1.2848,1.28115,1.2819,13474600000
1225804500000,1.282,1.2837,1.2808,1.2829,16906600000
1225805400000,1.2829,1.2856,1.2798,1.28075,21242900000
1225806300000,1.2807,1.2816,1.2796,1.2813,17519900000
1225807200000,1.28125,1.2835,1.2812,1.2823,14436400000
1225808100000,1.28235,1.2841,1.2821,1.2836,13904900000
1225809000000,1.2836,1.2883,1.2834,1.2882,18069500000
1225809900000,1.2881,1.2892,1.28555,1.28555,12656600000
1225810800000,1.2856,1.28805,1.2839,1.28795,12821200000
1225811700000,1.28805,1.2895,1.2868,1.2887,12856900000
1225812600000,1.28865,1.2949,1.2886,1.2944,15276100000
1225813500000,1.29435,1.29775,1.294,1.2969,16366700000
1225814400000,1.2969,1.2997,1.2966,1.29925,13903600000
1225815300000,1.2992,1.29985,1.29765,1.29775,15147500000
1225816200000,1.29775,1.3008,1.29775,1.29913,15253900000
1225817100000,1.29911,1.3024,1.29765,1.302,15194400000
1225818000000,1.302,1.30265,1.29945,1.3014,16737300000
