timestamp,open,high,low,close,volume
1199145600000,1.45841,1.45975,1.4577,1.45961,3918350000
1199146500000,1.45965,1.45982,1.45933,1.45937,2554900000
1199147400000,1.45965,1.45982,1.45858,1.45865,3875100000
1199148300000,1.45858,1.45869,1.45768,1.45785,2609500000
1199149200000,1.45788,1.45803,1.45765,1.4578,2683350000
1199150100000,1.45782,1.45803,1.45761,1.45784,2274250000
1199151000000,1.45788,1.45794,1.45754,1.45785,1501600000
1199151900000,1.45787,1.45793,1.45754,1.4577,1914950000
1199152800000,1.4577,1.45979,1.45766,1.4596,3039800000
1199153700000,1.45952,1.45983,1.45934,1.45954,2513637500
1199154600000,1.45968,1.45987,1.45902,1.45925,4219975000
1199155500000,1.45929,1.45936,1.45871,1.45913,1941847000
1199156400000,1.45916,1.45946,1.45887,1.45903,3507800000
1199157300000,1.45898,1.45917,1.45885,1.45906,4744600000
1199158200000,1.45899,1.45917,1.45881,1.45894,5359037500
1199159100000,1.45885,1.45935,1.45854,1.45893,7083400000
1199160000000,1.45973,1.45983,1.45903,1.4596,6452647000
1199160900000,1.45968,1.45982,1.45903,1.45978,5374500000
1199161800000,1.45961,1.45974,1.45906,1.4594,6961000000
1199162700000,1.45946,1.45984,1.45892,1.45962,8056850000
1199163600000,1.45964,1.45983,1.45917,1.45917,8070081500
1199164500000,1.45912,1.45953,1.45905,1.45927,10869100000
1199165400000,1.45929,1.45956,1.45917,1.45925,6745947000
1199166300000,1.45936,1.45945,1.45868,1.45885,8708900000
1199167200000,1.45877,1.45935,1.45856,1.45916,12151197000
1199168100000,1.45916,1.45957,1.4586,1.45948,11447600000
1199169000000,1.45944,1.46003,1.45889,1.46001,8087284500
1199169900000,1.46005,1.46015,1.4599,1.46008,8012750000
1199170800000,1.45946,1.45964,1.45853,1.45877,11378787500
1199171700000,1.45883,1.45965,1.45863,1.45947,9703597000
1199172600000,1.45941,1.45949,1.45857,1.45857,11502750000
1199173500000,1.45865,1.45917,1.45809,1.45853,13984100000
1199174400000,1.45859,1.45904,1.45847,1.45863,14462412500
1199175300000,1.45863,1.45905,1.45842,1.45887,14393225000
1199176200000,1.45883,1.45922,1.45848,1.45883,14558387500
1199177100000,1.45893,1.45906,1.45814,1.45816,14389047000
1199178000000,1.45861,1.45916,1.45846,1.45855,15332084500
1199178900000,1.45846,1.45906,1.45845,1.45892,14936184500
1199179800000,1.4588,1.45913,1.45855,1.45867,15775400000
1199180700000,1.45865,1.45908,1.45832,1.45896,16477697000
1199181600000,1.45894,1.45916,1.45834,1.45882,5106637500
1199182500000,1.45875,1.45906,1.45833,1.45875,15569637500
1199183400000,1.45877,1.45904,1.45844,1.45857,16176431500
1199184300000,1.45856,1.45895,1.45851,1.45877,16231772000
1199185200000,1.45889,1.45905,1.45852,1.45878,15605684500
1199186100000,1.45866,1.45906,1.45837,1.45883,17642847000
1199187000000,1.45903,1.45915,1.45822,1.45862,16706887500
1199187900000,1.4585,1.45906,1.45832,1.45875,15291800000
1199188800000,1.45873,1.45893,1.45846,1.45864,14461637500
1199189700000,1.45867,1.45902,1.45847,1.45873,9920237500
1199190600000,1.45891,1.45915,1.45847,1.45907,9207100000
1199191500000,1.45903,1.45914,1.45851,1.4588,8799191000
1199192400000,1.45883,1.45902,1.45828,1.45836,10810231500
1199193300000,1.45832,1.45904,1.45828,1.45853,8384750000
1199194200000,1.45867,1.45898,1.45844,1.45852,11825800000
1199195100000,1.45852,1.45899,1.45844,1.45872,9214647000
1199196000000,1.45877,1.45918,1.45858,1.45885,11493987500
1199196900000,1.45885,1.45908,1.45846,1.45875,11548950000
1199197800000,1.45893,1.45903,1.45844,1.45875,10417194000
1199198700000,1.45872,1.45901,1.45847,1.45873,11219200000
1199199600000,1.4588,1.45925,1.45853,1.45903,10816350000
1199200500000,1.45906,1.45918,1.45835,1.45862,12477300000
1199201400000,1.45879,1.45915,1.45823,1.4587,9863997000
1199202300000,1.45867,1.45927,1.45848,1.45897,13727197000
1199203200000,1.45845,1.45916,1.45844,1.45877,12838672000
1199204100000,1.45876,1.45906,1.45844,1.45875,15931297000
1199205000000,1.45866,1.45912,1.45852,1.45853,13915450000
1199205900000,1.45856,1.45956,1.45852,1.4589,12120334500
1199206800000,1.45898,1.45916,1.4586,1.45887,13871584500
1199207700000,1.45877,1.45949,1.45865,1.45884,11661887500
1199208600000,1.45889,1.45978,1.45873,1.45962,11717750000
1199209500000,1.4596,1.46107,1.4594,1.46089,11936000000
1199210400000,1.46085,1.46131,1.46048,1.46121,8173947000
1199211300000,1.46126,1.46174,1.4599,1.46047,6006450000
1199212200000,1.46045,1.46067,1.45917,1.45932,6980750000
1199213100000,1.45933,1.46002,1.45784,1.45815,7268300000
1199214000000,1.45873,1.45873,1.45751,1.45768,4500700000
1199214900000,1.45762,1.45829,1.45733,1.45746,4416900000
1199215800000,1.45761,1.45791,1.45718,1.45777,4154400000
1199216700000,1.4575,1.45863,1.45746,1.45844,5711050000
1199217600000,1.45872,1.45942,1.45825,1.45925,4787375000
1199218500000,1.45921,1.45971,1.4591,1.45926,2680047000
1199219400000,1.4596,1.4597,1.45917,1.4597,4596950000
1199220300000,1.45973,1.45973,1.4588,1.45938,4901037500
1199221200000,1.45933,1.46013,1.4582,1.4585,4800275000
1199222100000,1.45847,1.45944,1.45831,1.45881,5368747000
1199223000000,1.45873,1.45906,1.45839,1.45903,8232600000
1199223900000,1.45905,1.45919,1.45829,1.45903,6038400000
1199224800000,1.4591,1.4594,1.45851,1.45883,6334500000
1199225700000,1.4588,1.45945,1.45835,1.45897,4458750000
1199226600000,1.45899,1.45988,1.45869,1.45938,7047650000
1199227500000,1.45938,1.46112,1.45863,1.45917,6244534500
1199228400000,1.45906,1.46181,1.45895,1.46126,12190047000
1199229300000,1.46131,1.46285,1.46117,1.46193,5042900000
1199230200000,1.46198,1.46239,1.46153,1.46195,5960200000
1199231100000,1.46194,1.46222,1.46125,1.46174,6364047000
1199232000000,1.46172,1.46215,1.46046,1.46091,3837400000
1199232900000,1.46082,1.46132,1.4604,1.46101,2661600000
1199233800000,1.46108,1.4616,1.46021,1.4606,3937547000
1199234700000,1.46034,1.46061,1.45925,1.45983,2767500000
1199235600000,1.46006,1.46037,1.45951,1.45995,2732600000
1199236500000,1.45978,1.46,1.45938,1.45952,2363447000
1199237400000,1.45981,1.4605,1.4595,1.46023,1545347000
1199238300000,1.46012,1.46059,1.45974,1.4603,2004747000
1199239200000,1.4602,1.46095,1.45987,1.46077,2886600000
1199240100000,1.4606,1.46189,1.4606,1.4617,2345800000
1199241000000,1.46164,1.46201,1.46074,1.46175,4067700000
1199241900000,1.46177,1.46203,1.46113,1.4619,2065500000
1199242800000,1.46179,1.46253,1.46161,1.46198,3392600000
1199243700000,1.46215,1.46224,1.46099,1.46129,4541237500
1199244600000,1.46117,1.46166,1.46092,1.46143,5213947000
1199245500000,1.46145,1.46236,1.46124,1.46213,7063700000
1199246400000,1.46225,1.46258,1.46186,1.46216,6900587500
1199247300000,1.46212,1.46272,1.462,1.46241,5356450000
1199248200000,1.46272,1.46289,1.46203,1.4624,7154797000
1199249100000,1.46241,1.46356,1.46198,1.4632,8764100000
1199250000000,1.46325,1.46371,1.4627,1.46353,8419600000
1199250900000,1.46328,1.46487,1.463,1.46437,10601100000
1199251800000,1.46418,1.46582,1.46387,1.46507,6751337500
1199252700000,1.46522,1.46612,1.46485,1.46583,8464300000
1199253600000,1.46551,1.46608,1.46423,1.46437,12702884500
1199254500000,1.46437,1.46527,1.46411,1.46417,11545275000
1199255400000,1.46424,1.46594,1.46422,1.46556,8027637500
1199256300000,1.46563,1.46676,1.46522,1.46625,8010050000
1199257200000,1.46585,1.46686,1.46571,1.46605,11246241000
1199258100000,1.46605,1.4664,1.46444,1.46552,9662847000
1199259000000,1.46529,1.46598,1.46492,1.46563,11765984500
1199259900000,1.46563,1.46579,1.46444,1.46517,14487397000
1199260800000,1.46515,1.46551,1.46385,1.46485,14822647000
1199261700000,1.46487,1.4665,1.46429,1.4664,13593997000
1199262600000,1.46632,1.46711,1.46564,1.46675,14320300000
1199263500000,1.46664,1.46681,1.46543,1.46585,14646494000
1199264400000,1.46597,1.46663,1.46554,1.46603,15115950000
1199265300000,1.46597,1.46619,1.46474,1.46514,14807850000
1199266200000,1.46516,1.4658,1.46483,1.46563,15828247000
1199267100000,1.46573,1.46582,1.46481,1.4653,17136734500
1199268000000,1.46531,1.46619,1.46478,1.46556,5562400000
1199268900000,1.46543,1.46688,1.46473,1.46617,16116381500
1199269800000,1.46618,1.46727,1.4658,1.46665,16598647000
1199270700000,1.46675,1.46786,1.46604,1.4677,15700481500
1199271600000,1.46778,1.46917,1.46724,1.46875,14914750000
1199272500000,1.46873,1.46901,1.46813,1.46852,17313150000
1199273400000,1.46865,1.46904,1.46812,1.46854,16581497000
