timestamp,open,high,low,close,volume
1207008000000,1.57559,1.57727,1.57544,1.57717,3840850000
1207008900000,1.57711,1.57799,1.57672,1.5777,2654900000
1207009800000,1.57764,1.57779,1.57688,1.5772,3662200000
1207010700000,1.57731,1.57771,1.57674,1.57715,2543100000
1207011600000,1.57708,1.57809,1.57682,1.57732,2619800000
1207012500000,1.57729,1.57846,1.57702,1.57823,2335500000
1207013400000,1.57811,1.57857,1.57705,1.57753,1522400000
1207014300000,1.57743,1.57769,1.57669,1.57698,2173200000
1207015200000,1.57703,1.57755,1.57676,1.57712,2846600000
1207016100000,1.57693,1.57776,1.57674,1.57727,2373637500
1207017000000,1.57739,1.57782,1.57673,1.57718,4069400000
1207017900000,1.57715,1.57755,1.57663,1.57707,2104650000
1207018800000,1.57743,1.57753,1.57681,1.57745,3701200000
1207019700000,1.57753,1.5778,1.57684,1.57727,5019750000
1207020600000,1.57693,1.57771,1.57665,1.57761,5721825000
1207021500000,1.57744,1.57791,1.57699,1.57742,7365000000
1207022400000,1.57741,1.57807,1.57723,1.57782,6282800000
1207023300000,1.57779,1.5781,1.57741,1.57745,5439700000
1207024200000,1.57726,1.57788,1.57694,1.57776,6521547000
1207025100000,1.57777,1.57828,1.57697,1.57714,8605500000
1207026000000,1.57717,1.57736,1.57445,1.57495,8858184500
1207026900000,1.57489,1.57516,1.57338,1.57445,10668150000
1207027800000,1.57447,1.57457,1.57219,1.57283,6774175000
1207028700000,1.57264,1.57402,1.5723,1.57295,8691050000
1207029600000,1.57292,1.57329,1.57208,1.57287,12710850000
1207030500000,1.57277,1.57321,1.5671,1.56859,11301150000
1207031400000,1.56878,1.56936,1.56612,1.56684,8091637957
1207032300000,1.567,1.56775,1.56516,1.56612,8138300000
1207033200000,1.5659,1.56956,1.56553,1.56895,11421850000
1207034100000,1.56885,1.56945,1.56723,1.5687,10219150000
1207035000000,1.56855,1.56919,1.56476,1.56587,11959247000
1207035900000,1.56607,1.56871,1.56555,1.56788,13584000000
1207036800000,1.56795,1.56837,1.56656,1.56793,14073650000
1207037700000,1.56765,1.56805,1.56668,1.5668,13328200000
1207038600000,1.56695,1.56786,1.56653,1.56743,14533937500
1207039500000,1.56742,1.56838,1.56687,1.56747,14877100000
1207040400000,1.56758,1.56853,1.56723,1.56785,15116975000
1207041300000,1.56777,1.56839,1.56692,1.56732,15501050000
1207042200000,1.56715,1.56767,1.56585,1.56597,15344075000
1207043100000,1.56612,1.5673,1.56279,1.56314,17119947000
1207044000000,1.56335,1.56389,1.56226,1.56333,5195500000
1207044900000,1.56317,1.56487,1.56289,1.56417,16081300000
1207045800000,1.56409,1.56464,1.56287,1.56393,16527297000
1207046700000,1.56386,1.5643,1.56257,1.56383,16328850000
1207047600000,1.56386,1.56538,1.5625,1.56511,15269325000
1207048500000,1.56493,1.56557,1.56386,1.5651,17188150000
1207049400000,1.56517,1.56559,1.56456,1.56531,17332987500
1207050300000,1.56518,1.56827,1.56479,1.56755,14840750000
1207051200000,1.56767,1.56783,1.56526,1.56576,14504997000
1207052100000,1.56577,1.56724,1.56543,1.56638,9925200000
1207053000000,1.56633,1.56649,1.56383,1.56427,9038740957
1207053900000,1.56453,1.56464,1.56084,1.56225,8847500000
1207054800000,1.56229,1.56288,1.56112,1.56205,10933300000
1207055700000,1.56202,1.56265,1.56039,1.5613,8974850000
1207056600000,1.5613,1.56236,1.56012,1.56089,11856362500
1207057500000,1.56092,1.56206,1.55974,1.56144,9165300000
1207058400000,1.56116,1.56156,1.55798,1.56075,11525800000
1207059300000,1.56084,1.56119,1.5568,1.5589,11617000000
1207060200000,1.55903,1.55915,1.55612,1.55655,10715950000
1207061100000,1.55653,1.55979,1.55629,1.55943,10835950000
1207062000000,1.55936,1.56117,1.55857,1.55971,10945500000
1207062900000,1.5597,1.56214,1.55963,1.56155,11845897000
1207063800000,1.56153,1.56195,1.56012,1.56072,10507700000
1207064700000,1.56044,1.56172,1.56043,1.56125,13880537500
1207065600000,1.56114,1.56216,1.55969,1.56005,12946137500
1207066500000,1.56,1.56022,1.55831,1.55915,15780400000
1207067400000,1.55912,1.56088,1.55838,1.5604,13350237500
1207068300000,1.56028,1.56073,1.55942,1.56063,12769500000
1207069200000,1.5608,1.56159,1.56004,1.56011,13775500000
1207070100000,1.56005,1.56079,1.55943,1.56007,11649500000
1207071000000,1.55997,1.56027,1.55886,1.55912,11657450000
1207071900000,1.55923,1.56014,1.55887,1.55924,12158800000
1207072800000,1.55926,1.56036,1.55869,1.55884,8021450000
1207073700000,1.55888,1.55958,1.55841,1.55885,5941700000
1207074600000,1.55883,1.55939,1.5579,1.5592,6882150000
1207075500000,1.55923,1.56026,1.55906,1.55994,7296850000
1207076400000,1.55982,1.5603,1.55948,1.55983,4705947000
1207077300000,1.56,1.56034,1.55912,1.55993,4145900000
1207078200000,1.55993,1.56055,1.55951,1.56044,4051300000
1207079100000,1.5604,1.56059,1.55899,1.55944,5891750000
1207080000000,1.55967,1.56041,1.55898,1.56023,4997050000
1207080900000,1.56014,1.56074,1.55992,1.56047,2557600000
1207081800000,1.56047,1.56062,1.55953,1.5602,4915650000
1207082700000,1.56025,1.56142,1.55983,1.56139,4706100000
1207083600000,1.56117,1.56143,1.56052,1.56079,4945000000
1207084500000,1.56072,1.56108,1.56045,1.56075,5438247000
1207085400000,1.56128,1.56149,1.56054,1.56127,8107947000
1207086300000,1.56125,1.56233,1.56091,1.56221,5756700000
1207087200000,1.5621,1.56234,1.56115,1.56147,6722600000
1207088100000,1.56163,1.56175,1.56054,1.56093,4745800000
1207089000000,1.56067,1.56139,1.56029,1.56092,6866600000
1207089900000,1.5609,1.56148,1.56062,1.56113,6367100000
1207090800000,1.56124,1.56166,1.56032,1.56074,11184300000
1207091700000,1.5607,1.56089,1.55942,1.55975,5598600000
1207092600000,1.55968,1.56035,1.55892,1.55947,5629350000
1207093500000,1.55947,1.56193,1.55923,1.56168,5869500000
1207094400000,1.56158,1.56168,1.5601,1.56079,4110700000
1207095300000,1.56074,1.56122,1.55972,1.56003,2676400000
1207096200000,1.56046,1.56101,1.55989,1.56048,3660500000
1207097100000,1.5605,1.56102,1.55981,1.56015,2625600000
1207098000000,1.56036,1.56077,1.55991,1.5604,2984900000
1207098900000,1.56038,1.56049,1.55861,1.55939,2362600000
1207099800000,1.55933,1.56015,1.55885,1.5599,1620500000
1207100700000,1.55985,1.56035,1.55947,1.55978,2055300000
1207101600000,1.5599,1.56001,1.55872,1.55918,2605300000
1207102500000,1.5593,1.55972,1.55885,1.5595,2383800000
1207103400000,1.55975,1.56016,1.55928,1.56016,4073000000
1207104300000,1.5604,1.56088,1.5598,1.56035,2179800000
1207105200000,1.56095,1.56104,1.55994,1.5603,3492600000
1207106100000,1.56039,1.56087,1.55995,1.56046,5019500000
1207107000000,1.56025,1.56079,1.55969,1.56019,5520037500
1207107900000,1.56017,1.56051,1.55955,1.55979,7288647000
1207108800000,1.56007,1.56049,1.55948,1.55973,6518200000
1207109700000,1.55965,1.56009,1.55919,1.55982,5281000000
1207110600000,1.55984,1.56037,1.55948,1.55999,6954000000
1207111500000,1.56005,1.56022,1.55791,1.55843,8276347000
1207112400000,1.55858,1.55922,1.55817,1.55895,8619550000
1207113300000,1.55891,1.55918,1.55756,1.55823,10312800000
1207114200000,1.55805,1.55816,1.55437,1.55537,7033800000
1207115100000,1.55534,1.55577,1.5531,1.55516,8518447000
1207116000000,1.55505,1.55632,1.55469,1.55567,12696400000
1207116900000,1.55557,1.55746,1.55521,1.55644,11369950000
1207117800000,1.55643,1.55719,1.55579,1.55605,7900447000
1207118700000,1.55605,1.55782,1.55469,1.55748,8080800000
1207119600000,1.55734,1.55869,1.55725,1.55772,11407200000
1207120500000,1.55771,1.56057,1.55723,1.55986,9760900000
1207121400000,1.55955,1.56225,1.55948,1.56136,11908047000
1207122300000,1.56153,1.56198,1.56038,1.56102,14040997000
1207123200000,1.56095,1.56186,1.55995,1.56055,14533400000
1207124100000,1.56046,1.56176,1.56001,1.56149,13852500000
1207125000000,1.56145,1.5649,1.56094,1.56425,15549937500
1207125900000,1.56415,1.56449,1.56313,1.56357,14115300000
1207126800000,1.56348,1.56586,1.56322,1.56477,15064237500
1207127700000,1.56503,1.56562,1.56413,1.56455,15119650000
1207128600000,1.56457,1.56506,1.56324,1.56442,15832834500
1207129500000,1.56464,1.56555,1.56331,1.56395,17033400000
1207130400000,1.56406,1.56508,1.56332,1.56494,5125250000
1207131300000,1.56462,1.5649,1.56264,1.56375,15814450000
1207132200000,1.56367,1.56424,1.56312,1.56386,16300787500
1207133100000,1.56383,1.56453,1.56339,1.56413,16225690957
1207134000000,1.56446,1.56691,1.56384,1.56585,15510900000
1207134900000,1.56585,1.56735,1.56561,1.56634,17610825000
1207135800000,1.56644,1.56679,1.56443,1.56518,17559647000
1207136700000,1.56501,1.56582,1.56471,1.56534,14328700000
1207137600000,1.56507,1.56602,1.56163,1.5631,14446394000
1207138500000,1.563,1.56353,1.55925,1.55975,9903250000
1207139400000,1.5595,1.5604,1.55767,1.55935,9374250000
1207140300000,1.55937,1.55978,1.55776,1.55886,8819900000
1207141200000,1.55876,1.56116,1.55836,1.56015,11214100000
1207142100000,1.55989,1.56113,1.55967,1.55996,8477100000
1207143000000,1.55997,1.5648,1.55968,1.56301,11792547000
1207143900000,1.56306,1.56313,1.56081,1.56208,9006150000
1207144800000,1.56227,1.56343,1.56156,1.56231,11650400000
1207145700000,1.56228,1.56249,1.56015,1.56093,11561337500
1207146600000,1.5609,1.56178,1.55954,1.56123,10762337500
1207147500000,1.56127,1.56256,1.56042,1.5608,11423800000
1207148400000,1.5608,1.56325,1.56043,1.56288,10867000000
1207149300000,1.56306,1.56322,1.56095,1.56144,11762100000
1207150200000,1.56158,1.56187,1.56039,1.56086,9753300000
1207151100000,1.56082,1.56228,1.56063,1.56155,13586134957
1207152000000,1.56141,1.56334,1.56112,1.56305,13131500000
1207152900000,1.56303,1.56337,1.56218,1.56287,15362050000
1207153800000,1.56284,1.56336,1.56258,1.56276,13775675000
1207154700000,1.56269,1.56546,1.56252,1.56498,12785400000
1207155600000,1.56501,1.5674,1.56446,1.56577,13918000000
1207156500000,1.56577,1.56667,1.56532,1.56595,12384047000
1207157400000,1.56613,1.56746,1.56549,1.56549,11790100000
1207158300000,1.56554,1.5668,1.56539,1.56657,12147347000
1207159200000,1.56665,1.56834,1.566,1.56681,7956700000
1207160100000,1.56659,1.56734,1.56577,1.56687,6084650000
1207161000000,1.56689,1.56706,1.56598,1.56652,6682450000
1207161900000,1.56642,1.56731,1.56567,1.56611,7179800000
1207162800000,1.56612,1.56822,1.56589,1.56795,4778197000
1207163700000,1.56797,1.56834,1.56697,1.56753,4414500000
1207164600000,1.56739,1.56983,1.56731,1.56824,3719400000
1207165500000,1.56812,1.56876,1.56781,1.5682,5382100000
1207166400000,1.56808,1.56932,1.56767,1.5692,5493350000
1207167300000,1.5691,1.57007,1.56852,1.56856,2627000000
1207168200000,1.56867,1.56923,1.56818,1.56882,5047850000
1207169100000,1.56878,1.5691,1.56792,1.56825,4846137500
1207170000000,1.5683,1.56968,1.56774,1.56867,4588800000
1207170900000,1.56862,1.56956,1.56836,1.56905,5783400000
1207171800000,1.56905,1.56948,1.56863,1.56914,8216150000
1207172700000,1.56894,1.56943,1.56819,1.56846,5649550000
1207173600000,1.56852,1.56866,1.56721,1.56795,6303647000
1207174500000,1.56796,1.5688,1.56783,1.56813,4636200000
1207175400000,1.56848,1.56848,1.56745,1.56775,6975987500
1207176300000,1.56762,1.56813,1.56647,1.56736,6655500000
