timestamp,open,high,low,close,volume
1738533600000,1.02327,1.02567,1.02324,1.02543,947060000
1738534500000,1.02542,1.02554,1.02495,1.02509,923340000
1738535400000,1.0251,1.02534,1.0246,1.02533,911830000
1738536300000,1.02534,1.02572,1.02483,1.02508,1418510000
1738537200000,1.02509,1.02698,1.02344,1.02479,7369760000
1738538100000,1.02474,1.02571,1.02347,1.02406,4297760000
1738539000000,1.02413,1.0254,1.02359,1.02471,3085940000
1738539900000,1.02472,1.02577,1.02447,1.02467,2307100000
1738540800000,1.02467,1.02671,1.0243,1.02568,2897120000
1738541700000,1.02567,1.02578,1.02103,1.02365,6205900000
1738542600000,1.02368,1.02436,1.02263,1.02287,3775780000
1738543500000,1.02286,1.02389,1.02197,1.02316,3778400000
1738544400000,1.02317,1.02382,1.02217,1.02349,4263970000
1738545300000,1.02349,1.02519,1.0233,1.02481,3351500000
1738546200000,1.02481,1.0252,1.02414,1.02463,2730900000
1738547100000,1.02461,1.02468,1.02358,1.02375,2511460000
1738548000000,1.02376,1.02377,1.02228,1.02289,3249040000
1738548900000,1.02286,1.02349,1.02265,1.02311,2202540000
1738549800000,1.02312,1.02313,1.02236,1.02271,2546850000
1738550700000,1.02272,1.023,1.02207,1.02234,2128830000
1738551600000,1.02235,1.02247,1.02152,1.02152,1718800000
1738552500000,1.02152,1.022,1.0215,1.02191,2008480000
1738553400000,1.02191,1.02197,1.0212,1.02147,1488840000
1738554300000,1.02148,1.02238,1.0214,1.02211,2017030000
1738555200000,1.02211,1.02394,1.02203,1.02314,3758190000
1738556100000,1.02314,1.02314,1.02221,1.02238,1685220000
1738557000000,1.0224,1.0227,1.02218,1.02237,1415170000
1738557900000,1.02236,1.02281,1.02213,1.02264,1052430000
1738558800000,1.02266,1.02354,1.02255,1.02338,1740930000
1738559700000,1.0234,1.02397,1.02334,1.02384,1581310000
1738560600000,1.02384,1.0241,1.02361,1.02364,1440030000
1738561500000,1.02364,1.02432,1.0236,1.02402,1516780000
1738562400000,1.024,1.02479,1.02394,1.02473,1558850000
1738563300000,1.02473,1.0249,1.02437,1.02459,1759210000
1738564200000,1.0246,1.02515,1.0245,1.02474,1719440000
1738565100000,1.02474,1.02509,1.02414,1.02428,1891200000
1738566000000,1.02428,1.02491,1.02341,1.02433,2994750000
1738566900000,1.02434,1.02443,1.02273,1.02329,2641540000
1738567800000,1.02326,1.02344,1.02227,1.02286,2340540000
1738568700000,1.02286,1.02413,1.02217,1.02247,3026900000
1738569600000,1.02248,1.02274,1.02126,1.02235,4057910000
1738570500000,1.02235,1.02439,1.02207,1.02428,2908800000
1738571400000,1.02427,1.0251,1.02371,1.02439,3808630000
1738572300000,1.02438,1.02488,1.02397,1.02433,2474310000
1738573200000,1.02433,1.02509,1.02413,1.02494,2343890000
1738574100000,1.02493,1.02513,1.02408,1.02509,1858500000
1738575000000,1.0251,1.02543,1.0241,1.02415,1739690000
1738575900000,1.02412,1.02412,1.02255,1.02303,2194520000
1738576800000,1.02304,1.02411,1.02298,1.02397,2150670000
1738577700000,1.024,1.02431,1.02323,1.02369,1486490000
1738578600000,1.02371,1.02413,1.02361,1.02387,1648580000
1738579500000,1.02391,1.02442,1.02389,1.02435,1715850000
1738580400000,1.02434,1.02496,1.02419,1.02467,2180280000
1738581300000,1.0247,1.0248,1.02392,1.02392,1232060000
1738582200000,1.0239,1.0249,1.02362,1.02489,1498560000
1738583100000,1.02488,1.02557,1.02473,1.02522,1782000000
1738584000000,1.02521,1.02541,1.02514,1.02535,2665840000
1738584900000,1.02538,1.0275,1.02532,1.02711,4545560000
1738585800000,1.02713,1.02778,1.02657,1.02683,3181930000
1738586700000,1.02685,1.02688,1.02534,1.02576,3027680000
1738587600000,1.02574,1.02874,1.02574,1.02774,6580810000
1738588500000,1.02774,1.02809,1.0269,1.027,4266410000
1738589400000,1.027,1.02706,1.02592,1.02616,3208140000
1738590300000,1.02616,1.02652,1.02598,1.02638,2660610000
1738591200000,1.02636,1.02641,1.02518,1.02613,2980390000
1738592100000,1.02613,1.02657,1.02553,1.02602,2814470000
1738593000000,1.02605,1.02638,1.02529,1.02588,3575170000
1738593900000,1.02587,1.02596,1.02471,1.02503,3770470000
1738594800000,1.02501,1.02595,1.02434,1.02549,5765160000
1738595700000,1.02551,1.03207,1.02537,1.03015,10857780000
1738596600000,1.03019,1.03351,1.02974,1.03276,12645100000
1738597500000,1.03274,1.0328,1.0308,1.03161,8657200000
1738598400000,1.03162,1.03211,1.02947,1.03172,11256240000
1738599300000,1.03173,1.03212,1.03009,1.03041,3862590000
1738600200000,1.0304,1.03116,1.03018,1.03035,3962810000
1738601100000,1.03034,1.03051,1.02726,1.02757,5369780000
1738602000000,1.02759,1.02884,1.02714,1.02825,4822120000
1738602900000,1.02825,1.02875,1.02766,1.02855,3209940000
1738603800000,1.02856,1.0289,1.02807,1.02841,2968440000
1738604700000,1.02841,1.03027,1.02715,1.02792,4819970000
1738605600000,1.02793,1.02873,1.02699,1.02823,5302470000
1738606500000,1.02825,1.02871,1.02783,1.02794,3465900000
1738607400000,1.02795,1.02817,1.02735,1.02771,2226780000
1738608300000,1.0277,1.028,1.02745,1.02783,1799790000
1738609200000,1.02782,1.02909,1.02782,1.02907,1643510000
1738610100000,1.02908,1.02968,1.02899,1.02922,1619160000
1738611000000,1.02921,1.02938,1.02859,1.0287,1584200000
1738611900000,1.02868,1.029,1.02832,1.02843,1472890000
1738612800000,1.02844,1.0293,1.02826,1.02916,1017410000
1738613700000,1.02915,1.02964,1.02914,1.02952,963410000
1738614600000,1.02951,1.02991,1.02945,1.02965,1008440000
1738615500000,1.02966,1.02985,1.02931,1.02951,1189200000
1738616400000,1.02952,1.02955,1.02926,1.02936,819320000
1738617300000,1.02936,1.03118,1.02933,1.03073,1833980000
1738618200000,1.03073,1.03494,1.0306,1.0338,4057740000
1738619100000,1.0338,1.03497,1.03322,1.03425,2665660000
1738620000000,1.03423,1.03423,1.03302,1.03309,927780000
1738620900000,1.03309,1.03459,1.03296,1.03457,1206030000
1738621800000,1.03457,1.03457,1.0341,1.03427,203050000
1738622700000,1.03429,1.03432,1.03406,1.0341,143100000
1738623600000,1.03413,1.03503,1.03406,1.03455,1227090000
1738624500000,1.03454,1.03456,1.03365,1.03377,801970000
1738625400000,1.03379,1.03379,1.03312,1.0332,955790000
1738626300000,1.0332,1.03324,1.03262,1.03279,810880000
1738627200000,1.03279,1.03309,1.03209,1.03221,1002580000
1738628100000,1.03221,1.03247,1.03212,1.03229,701010000
1738629000000,1.03228,1.03234,1.03173,1.03197,616350000
1738629900000,1.03196,1.03201,1.0316,1.03177,993600000
1738630800000,1.03175,1.03178,1.03105,1.03116,1548870000
1738631700000,1.03119,1.03165,1.03083,1.03153,1817600000
1738632600000,1.03155,1.03179,1.03099,1.03169,1712780000
1738633500000,1.03168,1.03224,1.03163,1.03218,1673190000
1738634400000,1.03216,1.03229,1.03187,1.03215,1530060000
1738635300000,1.03215,1.03215,1.03164,1.03179,1037580000
1738636200000,1.03178,1.03199,1.03165,1.03176,1593540000
1738637100000,1.03178,1.03238,1.03178,1.03218,2187510000
1738638000000,1.03218,1.03238,1.03201,1.03209,1783350000
1738638900000,1.03209,1.03215,1.03179,1.03192,1224520000
1738639800000,1.03194,1.03194,1.03115,1.03124,1488450000
1738640700000,1.03128,1.03158,1.0312,1.03146,1392900000
1738641600000,1.03148,1.0315,1.0311,1.03139,948000000
1738642500000,1.0314,1.03149,1.03122,1.03135,1291500000
1738643400000,1.03135,1.03137,1.03102,1.03131,756410000
1738644300000,1.0313,1.03132,1.03057,1.03057,1834270000
1738645200000,1.03056,1.03057,1.02721,1.02789,5794030000
1738646100000,1.02789,1.02869,1.02761,1.0286,3332680000
1738647000000,1.02859,1.02944,1.02856,1.02932,2398300000
1738647900000,1.02934,1.02973,1.02912,1.02929,1951790000
1738648800000,1.0293,1.02979,1.02923,1.02967,1142180000
1738649700000,1.02965,1.02976,1.0294,1.02947,1202820000
1738650600000,1.02947,1.02966,1.0292,1.02945,1284160000
1738651500000,1.02943,1.03074,1.02942,1.03065,1872240000
1738652400000,1.03064,1.03067,1.02997,1.03048,1534640000
1738653300000,1.03047,1.03087,1.03043,1.03066,1470690000
