timestamp,open,high,low,close,volume
1759276800000,1.17342,1.17342,1.17296,1.17319,661750000
1759277700000,1.17323,1.17382,1.17322,1.17348,532610000
1759278600000,1.17344,1.17354,1.17308,1.17322,552960000
1759279500000,1.17322,1.17368,1.17319,1.17357,473150000
1759280400000,1.1736,1.17366,1.17302,1.17341,790890000
1759281300000,1.17343,1.17384,1.17341,1.17377,264630000
1759282200000,1.17379,1.17406,1.17365,1.17405,489240000
1759283100000,1.17406,1.17406,1.17357,1.17389,367420000
1759284000000,1.17393,1.17394,1.17326,1.17328,364250000
1759284900000,1.17327,1.17358,1.17326,1.17335,279680000
1759285800000,1.17334,1.17356,1.17322,1.17351,406090000
1759286700000,1.17352,1.17395,1.17349,1.17378,347140000
1759287600000,1.17378,1.1739,1.17367,1.17377,485530000
1759288500000,1.17378,1.17378,1.17356,1.17373,288510000
1759289400000,1.17372,1.17373,1.17338,1.17356,211020000
1759290300000,1.17356,1.17387,1.17354,1.17378,338580000
1759291200000,1.17381,1.17425,1.17379,1.17414,426600000
1759292100000,1.17416,1.1745,1.17416,1.17448,467820000
1759293000000,1.17447,1.17488,1.17447,1.17486,348040000
1759293900000,1.17485,1.17585,1.17484,1.17579,737530000
1759294800000,1.17578,1.17669,1.17557,1.17587,1503980000
1759295700000,1.17589,1.17634,1.17572,1.17601,923280000
1759296600000,1.176,1.17607,1.17566,1.1757,436670000
1759297500000,1.17572,1.17574,1.1752,1.17521,940810000
1759298400000,1.17523,1.17599,1.17505,1.17572,974540000
1759299300000,1.1757,1.17593,1.17531,1.17587,1081120000
1759300200000,1.17588,1.17748,1.17575,1.17719,1534990000
1759301100000,1.17718,1.17733,1.17659,1.17678,1955220000
1759302000000,1.17676,1.17785,1.17675,1.17765,2052210000
1759302900000,1.17764,1.17775,1.17535,1.17535,2416650000
1759303800000,1.17534,1.17578,1.17418,1.17426,2669440000
1759304700000,1.17426,1.17566,1.17422,1.17498,2656370000
1759305600000,1.17497,1.17629,1.17497,1.17524,2311830000
1759306500000,1.17525,1.17594,1.17521,1.17557,1991080000
1759307400000,1.17556,1.17659,1.17534,1.17582,1562150000
1759308300000,1.17583,1.17598,1.17492,1.17492,1080170000
1759309200000,1.17493,1.1754,1.17462,1.17513,1137300000
1759310100000,1.17513,1.17518,1.1743,1.17434,1155090000
1759311000000,1.17434,1.17449,1.17401,1.17424,1095010000
1759311900000,1.17422,1.17422,1.17306,1.17326,1382480000
1759312800000,1.17326,1.17333,1.17255,1.17302,1493600000
1759313700000,1.17298,1.17302,1.1717,1.17176,2060110000
1759314600000,1.17178,1.17262,1.17157,1.17253,1327790000
1759315500000,1.17253,1.17302,1.17203,1.17251,1315240000
1759316400000,1.17252,1.17308,1.17251,1.17306,977650000
1759317300000,1.17307,1.17361,1.17307,1.17353,818520000
1759318200000,1.17352,1.17388,1.17321,1.17378,1015490000
1759319100000,1.1738,1.17402,1.17331,1.17343,1298610000
1759320000000,1.17343,1.17353,1.1723,1.17237,2178170000
1759320900000,1.17237,1.17688,1.17222,1.17516,8090750000
1759321800000,1.17517,1.1764,1.17434,1.17539,5535900000
1759322700000,1.1754,1.17604,1.17434,1.17489,3203920000
1759323600000,1.1749,1.17604,1.17459,1.17537,2914710000
1759324500000,1.17535,1.17584,1.17479,1.17536,2458830000
1759325400000,1.17534,1.17609,1.17525,1.17591,2707950000
1759326300000,1.17593,1.17614,1.17498,1.17539,3387850000
1759327200000,1.17539,1.17634,1.17405,1.17414,4204150000
1759328100000,1.17414,1.17492,1.17345,1.17475,2724730000
1759329000000,1.17478,1.17548,1.17466,1.17522,2292300000
1759329900000,1.17521,1.17564,1.17309,1.17465,7070500000
1759330800000,1.17463,1.17492,1.17339,1.17364,2881680000
1759331700000,1.17366,1.17372,1.17212,1.17259,2107980000
1759332600000,1.17258,1.17353,1.17236,1.17293,3030730000
1759333500000,1.17293,1.17314,1.17222,1.17229,2757110000
1759334400000,1.17228,1.17267,1.17163,1.17214,3186370000
1759335300000,1.17212,1.17255,1.17204,1.17226,2122620000
1759336200000,1.17226,1.17231,1.17154,1.17157,2200020000
1759337100000,1.17156,1.17243,1.17154,1.17227,1769290000
1759338000000,1.17228,1.17288,1.17227,1.17285,1250250000
1759338900000,1.17284,1.17325,1.17274,1.17306,1353670000
1759339800000,1.17306,1.17307,1.17243,1.17254,1454270000
1759340700000,1.17255,1.17282,1.17231,1.17237,835150000
1759341600000,1.17238,1.17338,1.17215,1.17335,872030000
1759342500000,1.17332,1.17381,1.17328,1.17379,874310000
1759343400000,1.17377,1.17419,1.17369,1.17383,1608010000
1759344300000,1.17383,1.17403,1.17347,1.17347,845020000
1759345200000,1.17347,1.17369,1.17325,1.17345,537610000
1759346100000,1.17346,1.17346,1.17309,1.17332,1042130000
1759347000000,1.17334,1.17356,1.17324,1.17335,729970000
1759347900000,1.17335,1.17352,1.17296,1.17304,969340000
1759348800000,1.17303,1.1731,1.17277,1.1728,808110000
1759349700000,1.1728,1.17295,1.17261,1.17264,377020000
1759350600000,1.17264,1.17294,1.17262,1.17285,520870000
1759351500000,1.17285,1.17307,1.17267,1.17294,1334090000
1759352400000,1.17268,1.17292,1.17268,1.17281,135660000
1759353300000,1.1728,1.17289,1.17274,1.17279,174840000
1759354200000,1.17276,1.17326,1.17276,1.17313,1297220000
1759355100000,1.17315,1.17341,1.17276,1.17303,4846518000
1759356000000,1.1731,1.17372,1.17309,1.17328,776480000
1759356900000,1.17329,1.17349,1.17329,1.17334,152320000
1759357800000,1.17333,1.17347,1.17333,1.17342,120510000
1759358700000,1.17343,1.17347,1.17335,1.17335,114520000
1759359600000,1.17336,1.1736,1.17334,1.17352,110850000
1759360500000,1.17352,1.17355,1.17337,1.17355,107540000
1759361400000,1.17355,1.17369,1.17343,1.17357,118500000
1759362300000,1.17357,1.17357,1.17327,1.17327,165030000
1759363200000,1.17325,1.17348,1.17258,1.1726,674790000
1759364100000,1.17263,1.17294,1.17254,1.17264,577280000
1759365000000,1.17261,1.17273,1.17243,1.17266,465970000
1759365900000,1.17267,1.1731,1.17257,1.17298,707730000
1759366800000,1.17295,1.17296,1.17237,1.17289,550320000
1759367700000,1.17289,1.17364,1.17287,1.17343,393320000
1759368600000,1.17345,1.17389,1.17332,1.17365,697970000
1759369500000,1.17362,1.17388,1.17362,1.17386,254780000
1759370400000,1.17389,1.17418,1.17371,1.17416,308110000
1759371300000,1.17415,1.17417,1.17368,1.17387,409820000
1759372200000,1.17384,1.17399,1.17375,1.17383,221560000
1759373100000,1.17382,1.17397,1.17369,1.17371,241940000
1759374000000,1.17373,1.17382,1.17354,1.17379,493060000
1759374900000,1.17379,1.17386,1.17363,1.17366,304370000
1759375800000,1.17366,1.17368,1.17323,1.17323,256480000
1759376700000,1.17326,1.17355,1.17324,1.17346,319050000
1759377600000,1.17345,1.17357,1.17326,1.17336,196780000
1759378500000,1.17337,1.17352,1.17336,1.17337,176790000
1759379400000,1.17336,1.17341,1.17299,1.17311,593850000
1759380300000,1.1731,1.17344,1.17305,1.17341,204650000
1759381200000,1.17342,1.1737,1.173,1.17301,521080000
1759382100000,1.17302,1.17314,1.17293,1.17312,198950000
1759383000000,1.17313,1.17353,1.17303,1.17347,291950000
1759383900000,1.1735,1.1736,1.17334,1.17354,291020000
1759384800000,1.17354,1.17448,1.17354,1.17418,948920000
1759385700000,1.17417,1.17419,1.17375,1.1739,616230000
1759386600000,1.17391,1.17445,1.17348,1.1737,1533720000
1759387500000,1.17369,1.17434,1.17339,1.17426,1985330000
1759388400000,1.17427,1.17536,1.17407,1.1751,1870830000
1759389300000,1.17516,1.17538,1.17464,1.17465,1072590000
1759390200000,1.17466,1.17531,1.17464,1.17531,1117150000
1759391100000,1.17527,1.17566,1.17497,1.17498,980990000
1759392000000,1.17498,1.17549,1.17492,1.17513,1283290000
1759392900000,1.17512,1.17561,1.17507,1.1755,878190000
1759393800000,1.17551,1.17561,1.1745,1.17497,1138280000
1759394700000,1.17497,1.17567,1.17477,1.17535,1134090000
1759395600000,1.17534,1.17566,1.17509,1.17564,749180000
1759396500000,1.17565,1.17582,1.17554,1.17554,783750000
1759397400000,1.17556,1.17576,1.1752,1.17542,705990000
1759398300000,1.17542,1.17561,1.17505,1.17547,794550000
1759399200000,1.17548,1.17548,1.17461,1.17486,1027870000
1759400100000,1.17486,1.17521,1.17471,1.17508,550110000
1759401000000,1.1751,1.17532,1.17461,1.17478,660820000
1759401900000,1.17479,1.17535,1.17478,1.17519,624870000
1759402800000,1.17519,1.17525,1.17471,1.17515,792360000
1759403700000,1.17515,1.17529,1.17489,1.17502,536810000
1759404600000,1.17503,1.17566,1.1749,1.1753,855620000
1759405500000,1.17528,1.17541,1.17491,1.17502,967580000
1759406400000,1.17502,1.17583,1.17502,1.17564,1154660000
1759407300000,1.17564,1.17568,1.17468,1.17472,826970000
1759408200000,1.1747,1.17486,1.1738,1.17405,1234900000
1759409100000,1.17407,1.17434,1.17343,1.17375,1592960000
1759410000000,1.1738,1.17431,1.17362,1.17381,1616400000
1759410900000,1.17382,1.17416,1.17339,1.17407,1536500000
1759411800000,1.17408,1.17437,1.17238,1.17258,2778270000
1759412700000,1.17257,1.17291,1.17132,1.17222,2739030000
1759413600000,1.17219,1.17219,1.17057,1.17127,2764180000
1759414500000,1.17132,1.17168,1.17074,1.17152,3146710000
1759415400000,1.17151,1.17165,1.17097,1.17102,1987800000
1759416300000,1.17104,1.17145,1.1705,1.17134,2143130000
1759417200000,1.17131,1.17133,1.16997,1.16998,2403090000
1759418100000,1.16999,1.17009,1.16917,1.16958,1773920000
1759419000000,1.16958,1.16971,1.16884,1.16929,1739950000
1759419900000,1.16929,1.16983,1.16829,1.16965,1466520000
1759420800000,1.16964,1.17054,1.16949,1.17028,5468200000
