timestamp,open,high,low,close,volume
1754006400000,1.14217,1.14234,1.14153,1.14233,760580000
1754007300000,1.1423,1.14256,1.14193,1.14248,759810000
1754008200000,1.14248,1.14284,1.14214,1.14278,587880000
1754009100000,1.14279,1.14288,1.14224,1.14243,598350000
1754010000000,1.14242,1.14285,1.14204,1.14262,984130000
1754010900000,1.14262,1.14281,1.14202,1.14241,489840000
1754011800000,1.14241,1.14249,1.14098,1.14119,941260000
1754012700000,1.1412,1.1412,1.14047,1.14071,996230000
1754013600000,1.1407,1.14143,1.14068,1.14135,1011540000
1754014500000,1.14134,1.14147,1.14096,1.1414,461520000
1754015400000,1.14142,1.14148,1.14076,1.14079,836040000
1754016300000,1.14078,1.14111,1.14059,1.1411,445920000
1754017200000,1.14109,1.14222,1.14102,1.14216,450360000
1754018100000,1.14215,1.14219,1.14152,1.14161,257490000
1754019000000,1.14164,1.14188,1.14135,1.14181,245970000
1754019900000,1.14182,1.1421,1.14165,1.14181,547140000
1754020800000,1.14182,1.14214,1.14166,1.14191,396050000
1754021700000,1.14195,1.14197,1.14166,1.14173,208620000
1754022600000,1.14177,1.14214,1.1417,1.14182,514740000
1754023500000,1.14183,1.14204,1.14154,1.14189,364380000
1754024400000,1.14187,1.14213,1.14159,1.14191,434370000
1754025300000,1.1419,1.14225,1.14179,1.14205,350200000
1754026200000,1.14205,1.14278,1.14203,1.14277,393500000
1754027100000,1.14278,1.14344,1.14266,1.14307,443530000
1754028000000,1.14305,1.14339,1.14279,1.14317,805500000
1754028900000,1.14317,1.14372,1.14312,1.14338,723240000
1754029800000,1.14338,1.1438,1.143,1.1433,712020000
1754030700000,1.14332,1.14333,1.1426,1.14292,699790000
1754031600000,1.14293,1.1434,1.14244,1.14248,1015670000
1754032500000,1.14247,1.14287,1.14218,1.14285,1116680000
1754033400000,1.14285,1.14303,1.14193,1.14212,908240000
1754034300000,1.14212,1.14216,1.14124,1.14185,1111310000
1754035200000,1.14184,1.14197,1.14128,1.14149,810250000
1754036100000,1.14149,1.14204,1.14124,1.14198,734610000
1754037000000,1.14196,1.14201,1.14102,1.14113,813400000
1754037900000,1.14114,1.14123,1.14052,1.14062,1024860000
1754038800000,1.14063,1.14125,1.14062,1.141,605970000
1754039700000,1.14098,1.14098,1.14013,1.1403,726340000
1754040600000,1.14027,1.14063,1.13975,1.14005,753300000
1754041500000,1.14003,1.1401,1.13929,1.14005,1190890000
1754042400000,1.14008,1.14114,1.14008,1.14112,970880000
1754043300000,1.1411,1.14113,1.14042,1.14066,519220000
1754044200000,1.14067,1.14174,1.14067,1.14117,900350000
1754045100000,1.14116,1.14145,1.14084,1.14119,1041810000
1754046000000,1.14119,1.14223,1.14101,1.142,1132680000
1754046900000,1.142,1.14205,1.14109,1.14117,1579750000
1754047800000,1.14115,1.14141,1.14079,1.14123,900320000
1754048700000,1.14121,1.14136,1.14043,1.14045,812160000
1754049600000,1.14045,1.14065,1.14015,1.14056,1557810000
1754050500000,1.14058,1.14067,1.13915,1.13945,2392920000
1754051400000,1.1394,1.15329,1.1394,1.15291,12686600000
1754052300000,1.15293,1.15584,1.15254,1.15451,9778840000
1754053200000,1.15453,1.1567,1.15367,1.15647,7561120000
1754054100000,1.15646,1.157,1.15435,1.15699,6594400000
1754055000000,1.15696,1.15831,1.15642,1.15681,5451080000
1754055900000,1.1568,1.15733,1.15503,1.15606,5684000000
1754056800000,1.15615,1.15879,1.15537,1.15569,10932760000
1754057700000,1.15569,1.15828,1.15568,1.15679,5422390000
1754058600000,1.15678,1.15727,1.15572,1.15659,4017560000
1754059500000,1.15655,1.15694,1.15509,1.15559,3424000000
1754060400000,1.15557,1.15584,1.15475,1.15506,2054870000
1754061300000,1.15502,1.15551,1.15358,1.1537,2077060000
1754062200000,1.1537,1.15549,1.15365,1.15532,2085280000
1754063100000,1.15531,1.15649,1.15525,1.15544,1608340000
1754064000000,1.15541,1.15594,1.15481,1.15572,990490000
1754064900000,1.15575,1.15648,1.15429,1.15447,1315750000
