timestamp,open,high,low,close,volume
1756684800000,1.16899,1.16943,1.16898,1.16938,318150000
1756685700000,1.16937,1.16948,1.16924,1.16933,246600000
1756686600000,1.16933,1.16976,1.16933,1.16963,345600000
1756687500000,1.16965,1.16979,1.16957,1.1697,361800000
1756688400000,1.16971,1.16972,1.16905,1.16927,469350000
1756689300000,1.16928,1.16928,1.1689,1.16901,543600000
1756690200000,1.169,1.16912,1.16879,1.16898,489180000
1756691100000,1.16897,1.16959,1.16897,1.16946,470250000
1756692000000,1.16946,1.17027,1.16946,1.17005,606820000
1756692900000,1.17006,1.17053,1.17001,1.17049,559840000
1756693800000,1.17051,1.1707,1.17031,1.17054,602280000
1756694700000,1.17056,1.17136,1.17034,1.17116,635610000
1756695600000,1.17117,1.17142,1.17106,1.17124,326700000
1756696500000,1.17122,1.17122,1.17076,1.17084,340910000
1756697400000,1.17083,1.17097,1.17074,1.17084,279360000
1756698300000,1.17086,1.17097,1.17043,1.1708,475440000
1756699200000,1.17081,1.17087,1.17067,1.17081,326250000
1756700100000,1.17083,1.17085,1.17049,1.17053,168750000
1756701000000,1.17052,1.1709,1.17046,1.17087,339330000
1756701900000,1.17089,1.17099,1.17077,1.17083,189900000
1756702800000,1.17082,1.17117,1.1708,1.17105,310500000
1756703700000,1.17104,1.17122,1.17097,1.17112,428660000
1756704600000,1.17111,1.17154,1.17098,1.17124,476550000
1756705500000,1.17124,1.17149,1.17108,1.17143,381050000
1756706400000,1.17142,1.17245,1.17133,1.17229,881860000
1756707300000,1.17228,1.17243,1.17175,1.17232,830250000
1756708200000,1.17232,1.17333,1.17196,1.17324,1308870000
1756709100000,1.17321,1.17326,1.1725,1.17251,1101950000
1756710000000,1.1725,1.17278,1.17172,1.17189,1170500000
1756710900000,1.17189,1.17228,1.17184,1.17219,957160000
1756711800000,1.17218,1.17218,1.17151,1.1718,822100000
1756712700000,1.17181,1.17261,1.17164,1.17251,1415360000
1756713600000,1.1725,1.17259,1.17177,1.17204,1374230000
