timestamp,open,high,low,close,volume
1751328000000,1.17862,1.1794,1.17861,1.17938,1388670000
1751328900000,1.17938,1.17945,1.17864,1.17909,1256970000
1751329800000,1.17909,1.17946,1.17905,1.17912,1001340000
1751330700000,1.17913,1.17978,1.17907,1.17973,1415700000
1751331600000,1.17974,1.17977,1.17921,1.17954,883350000
1751332500000,1.17953,1.18076,1.17932,1.17932,1570530000
1751333400000,1.17933,1.17933,1.17847,1.17876,994900000
1751334300000,1.17878,1.17883,1.17793,1.17801,1731270000
1751335200000,1.17799,1.17823,1.17776,1.17797,1511340000
1751336100000,1.17798,1.1783,1.17796,1.17818,873340000
1751337000000,1.17819,1.17848,1.17809,1.17834,334440000
1751337900000,1.17835,1.17895,1.17834,1.17879,556240000
1751338800000,1.17878,1.17913,1.17872,1.17913,1097040000
1751339700000,1.17912,1.17938,1.17894,1.17895,707880000
1751340600000,1.17894,1.1793,1.17866,1.17923,332280000
1751341500000,1.17925,1.1793,1.17871,1.17892,603640000
1751342400000,1.17894,1.17927,1.17858,1.17923,1146480000
1751343300000,1.17923,1.17937,1.179,1.17904,890130000
1751344200000,1.17904,1.17904,1.17851,1.17851,922020000
1751345100000,1.1785,1.1787,1.17826,1.17862,366580000
1751346000000,1.17862,1.17877,1.17847,1.17849,560970000
1751346900000,1.17847,1.17878,1.17823,1.17871,538080000
1751347800000,1.17871,1.17894,1.17828,1.17844,436680000
1751348700000,1.17843,1.17873,1.17801,1.17865,581280000
1751349600000,1.17864,1.17864,1.1777,1.17786,882830000
1751350500000,1.17788,1.17821,1.17758,1.17818,856150000
1751351400000,1.17815,1.1784,1.17773,1.17836,1174070000
1751352300000,1.17836,1.17865,1.17787,1.17793,1421560000
1751353200000,1.17793,1.17846,1.17673,1.17842,1802020000
1751354100000,1.17839,1.17878,1.17818,1.17847,1252060000
1751355000000,1.17849,1.17866,1.17809,1.17834,1169770000
1751355900000,1.17832,1.17863,1.17783,1.17858,997770000
1751356800000,1.17856,1.17856,1.17743,1.17769,1852300000
1751357700000,1.17768,1.17884,1.17761,1.17883,1786240000
1751358600000,1.17884,1.17982,1.17854,1.17928,2000460000
1751359500000,1.1793,1.18172,1.17922,1.18043,2718100000
1751360400000,1.18041,1.1806,1.17966,1.18022,1527480000
1751361300000,1.18023,1.18186,1.18022,1.18146,2335130000
1751362200000,1.18144,1.18298,1.18138,1.18209,1744520000
1751363100000,1.18211,1.18245,1.18132,1.18136,2535460000
1751364000000,1.18137,1.18232,1.18121,1.18212,1315820000
1751364900000,1.18211,1.18221,1.18109,1.18145,1012150000
1751365800000,1.18145,1.18182,1.18109,1.18153,760410000
1751366700000,1.18153,1.18192,1.18112,1.18112,871820000
1751367600000,1.18113,1.1814,1.18087,1.18101,830810000
1751368500000,1.181,1.18101,1.18058,1.18078,568480000
1751369400000,1.18079,1.18168,1.1807,1.18165,937200000
1751370300000,1.18166,1.18192,1.18124,1.18139,1564180000
1751371200000,1.18137,1.18174,1.18063,1.18109,1688230000
1751372100000,1.1811,1.18146,1.18088,1.18101,1132410000
1751373000000,1.18102,1.18112,1.18052,1.18056,1173420000
1751373900000,1.18059,1.1807,1.18023,1.18036,756370000
1751374800000,1.18037,1.18069,1.18007,1.18011,1242680000
1751375700000,1.18013,1.18039,1.17948,1.17981,1293540000
1751376600000,1.17979,1.18082,1.17949,1.18001,1548650000
1751377500000,1.17999,1.18118,1.17931,1.18016,3450280000
1751378400000,1.18017,1.18028,1.17829,1.17916,4079130000
1751379300000,1.17914,1.18006,1.17878,1.17927,2285200000
1751380200000,1.17925,1.17956,1.17758,1.17837,2289060000
1751381100000,1.17837,1.17886,1.17751,1.17796,3955770000
1751382000000,1.17794,1.17795,1.17714,1.17739,2348690000
1751382900000,1.17743,1.17788,1.17689,1.17711,1504140000
1751383800000,1.17713,1.17794,1.17689,1.17713,1817740000
1751384700000,1.17714,1.17767,1.17704,1.17758,1094260000
1751385600000,1.17757,1.17758,1.17649,1.17703,1736710000
1751386500000,1.17702,1.17716,1.17614,1.17638,1117390000
1751387400000,1.17638,1.17679,1.17628,1.1763,1037240000
1751388300000,1.17629,1.17655,1.17611,1.17652,1038040000
1751389200000,1.17654,1.17721,1.17654,1.17711,2252320000
1751390100000,1.17711,1.17805,1.17686,1.1777,1579890000
1751391000000,1.17774,1.17822,1.17769,1.17796,907260000
1751391900000,1.17798,1.17836,1.1779,1.17827,628890000
1751392800000,1.17826,1.17835,1.17784,1.17798,506840000
1751393700000,1.17798,1.17803,1.17749,1.17762,422520000
1751394600000,1.1776,1.17786,1.1775,1.17762,505270000
1751395500000,1.17763,1.17808,1.1775,1.17807,747930000
1751396400000,1.17806,1.17911,1.17792,1.17896,1423230000
1751397300000,1.17894,1.17899,1.17839,1.1784,988320000
1751398200000,1.17839,1.17852,1.17824,1.17852,942480000
