timestamp,open,high,low,close,volume
1740952800000,1.04032,1.04042,1.04005,1.04006,634510000
1740953700000,1.04006,1.04026,1.03992,1.04018,352370000
1740954600000,1.04017,1.04023,1.04014,1.04017,289960000
1740955500000,1.04017,1.0404,1.04014,1.04032,191310000
1740956400000,1.04033,1.04168,1.03997,1.04117,2559160000
1740957300000,1.04116,1.04208,1.04093,1.04152,1619150000
1740958200000,1.04153,1.04208,1.04148,1.04171,1165630000
1740959100000,1.04173,1.04178,1.04117,1.04119,1879550000
1740960000000,1.04119,1.0412,1.04021,1.04092,2120360000
1740960900000,1.04095,1.04199,1.04072,1.04158,2224320000
1740961800000,1.04163,1.04184,1.04107,1.04131,2105360000
1740962700000,1.04133,1.04143,1.04087,1.04091,1812230000
1740963600000,1.04092,1.04225,1.04074,1.04179,2585630000
1740964500000,1.04179,1.04204,1.04139,1.04195,2373940000
1740965400000,1.04199,1.04207,1.04166,1.04178,1637250000
1740966300000,1.04178,1.04228,1.04169,1.04195,2075150000
1740967200000,1.04195,1.04229,1.04163,1.04215,1308340000
1740968100000,1.04212,1.04227,1.0416,1.04165,1558880000
1740969000000,1.04162,1.04208,1.04147,1.04197,1085130000
1740969900000,1.04197,1.04231,1.04187,1.04197,1049520000
1740970800000,1.04196,1.04198,1.04108,1.04116,2085920000
1740971700000,1.04116,1.04138,1.04099,1.04134,1331550000
1740972600000,1.04134,1.04183,1.04129,1.04166,1258800000
1740973500000,1.04163,1.04169,1.04134,1.04168,1098600000
1740974400000,1.04167,1.042,1.04165,1.04194,1132780000
1740975300000,1.04193,1.04197,1.04168,1.04197,896530000
1740976200000,1.04197,1.04203,1.0418,1.04192,1128690000
1740977100000,1.04191,1.04203,1.04177,1.04177,1058430000
1740978000000,1.04175,1.04178,1.04141,1.0416,2198430000
1740978900000,1.04161,1.04193,1.04152,1.04172,1583750000
1740979800000,1.04172,1.04192,1.04151,1.04152,965940000
1740980700000,1.0415,1.0415,1.04123,1.04142,994120000
1740981600000,1.04141,1.04162,1.04126,1.04135,1254420000
1740982500000,1.04132,1.04158,1.0412,1.04142,1678740000
1740983400000,1.04142,1.04156,1.04074,1.04079,1572260000
1740984300000,1.04079,1.0412,1.04065,1.04081,1407600000
1740985200000,1.04081,1.04087,1.04018,1.04042,2877470000
1740986100000,1.04044,1.0407,1.04019,1.04052,1961580000
1740987000000,1.04052,1.0409,1.04041,1.04089,1846470000
1740987900000,1.04089,1.041,1.04018,1.04054,1969150000
1740988800000,1.04053,1.04064,1.0401,1.04036,3901790000
1740989700000,1.04035,1.04065,1.03926,1.03963,2882620000
1740990600000,1.03963,1.03965,1.03883,1.03939,3417030000
1740991500000,1.03946,1.0402,1.0393,1.04009,2864030000
1740992400000,1.04015,1.04162,1.04012,1.04158,2095600000
1740993300000,1.0416,1.04181,1.0408,1.04117,2162030000
1740994200000,1.04117,1.04182,1.04095,1.04162,1843910000
1740995100000,1.04162,1.04288,1.04147,1.04269,1831680000
1740996000000,1.0427,1.04387,1.0427,1.0437,3492230000
1740996900000,1.04369,1.04441,1.04366,1.04393,3043870000
1740997800000,1.04394,1.0441,1.0439,1.04407,159390000
1740998700000,1.04394,1.0443,1.04392,1.04418,265620000
1740999600000,1.04419,1.04493,1.04403,1.04488,2275200000
1741000500000,1.04488,1.04512,1.04441,1.04502,2506240000
1741001400000,1.04502,1.04572,1.04492,1.04545,2906090000
1741002300000,1.04545,1.04579,1.04487,1.04524,3915950000
1741003200000,1.04525,1.04683,1.04525,1.04638,3908150000
1741004100000,1.04638,1.04686,1.04599,1.04682,2285080000
1741005000000,1.04683,1.04728,1.04664,1.04728,2304100000
1741005900000,1.04726,1.04759,1.04675,1.04702,2646420000
1741006800000,1.04703,1.04725,1.04629,1.04647,3421220000
1741007700000,1.04649,1.047,1.04592,1.04682,2599890000
1741008600000,1.04682,1.04762,1.04671,1.04759,2289490000
1741009500000,1.04758,1.04759,1.04661,1.04717,3139760000
1741010400000,1.04719,1.04765,1.04696,1.0471,2596660000
1741011300000,1.04711,1.04845,1.04686,1.04845,2634660000
1741012200000,1.04846,1.04868,1.04823,1.04856,2951640000
1741013100000,1.04855,1.04906,1.04795,1.04823,3310800000
1741014000000,1.04795,1.04971,1.04764,1.04914,4961550000
1741014900000,1.04912,1.0502,1.04894,1.0499,2794930000
1741015800000,1.0499,1.05036,1.04873,1.04925,4453920000
