timestamp,open,high,low,close,volume
1561939200000,1.13601,1.13619,1.13569,1.13619,1895.48
1561940100000,1.13619,1.1364,1.13603,1.13618,2454.3
1561941000000,1.13619,1.13623,1.13562,1.13568,2621.83
1561941900000,1.13567,1.13576,1.13538,1.13539,2225.18
1561942800000,1.13538,1.13549,1.13531,1.13543,3306.5
1561943700000,1.13543,1.13553,1.13524,1.13531,3057.61
1561944600000,1.13532,1.13534,1.13498,1.13506,3097.43
1561945500000,1.13504,1.13515,1.1348,1.13515,2636.21
1561946400000,1.13514,1.13537,1.13511,1.13532,1949.39
1561947300000,1.13532,1.13564,1.13524,1.13527,1972.09
1561948200000,1.13526,1.13533,1.13519,1.13528,1568.51
1561949100000,1.13528,1.13541,1.13517,1.1352,1653.77
1561950000000,1.13521,1.13534,1.13504,1.13507,1428.16
1561950900000,1.13506,1.13513,1.13498,1.1351,1259.38
1561951800000,1.13511,1.13516,1.13496,1.13516,867.74
1561952700000,1.13516,1.1353,1.13516,1.13526,705.11
1561953600000,1.13526,1.13528,1.13504,1.13515,1384.56
1561954500000,1.13516,1.13531,1.13494,1.13494,1624.8
1561955400000,1.13494,1.13515,1.13494,1.13514,1219.92
1561956300000,1.13515,1.13517,1.1348,1.13484,1188.31
1561957200000,1.13486,1.13489,1.13245,1.13261,4534.46
1561958100000,1.13259,1.13279,1.13215,1.13237,4371.72
1561959000000,1.13236,1.13283,1.13222,1.13261,2417.75
1561959900000,1.13261,1.13286,1.13256,1.13284,2907.06
1561960800000,1.13284,1.13302,1.13267,1.13288,3647.2
1561961700000,1.13288,1.13321,1.13252,1.13306,3588.42
1561962600000,1.13308,1.13321,1.13273,1.13309,3192.45
1561963500000,1.13309,1.13333,1.13241,1.13269,4420.49
1561964400000,1.13269,1.13295,1.13165,1.13197,7118.1
1561965300000,1.13199,1.13246,1.13166,1.13224,5674.59
1561966200000,1.13224,1.13277,1.13209,1.13243,5626.87
1561967100000,1.13243,1.13268,1.13175,1.13211,4889.25
1561968000000,1.13213,1.13276,1.13201,1.13241,5140.82
1561968900000,1.13241,1.1332,1.13228,1.133,4314.22
1561969800000,1.13297,1.13333,1.13279,1.13327,4152.74
1561970700000,1.13328,1.13329,1.13282,1.13305,4386.84
1561971600000,1.13306,1.13339,1.13266,1.13271,4699.61
1561972500000,1.1327,1.13277,1.13234,1.13259,4254.36
1561973400000,1.13258,1.13273,1.13224,1.1323,3412.53
1561974300000,1.13229,1.13243,1.13209,1.13235,3530.95
