timestamp,open,high,low,close,volume
1572566400000,1.11559,1.1156,1.11516,1.11517,340.45
1572567300000,1.11517,1.11521,1.11486,1.11486,597.07
1572568200000,1.11486,1.11527,1.11486,1.11526,755.35
1572569100000,1.11526,1.11552,1.11525,1.11549,1014.6
1572570000000,1.11548,1.11576,1.11547,1.1156,687
1572570900000,1.11561,1.11584,1.1155,1.11582,657.36
1572571800000,1.11581,1.11609,1.11578,1.11605,1165.1
1572572700000,1.11604,1.11666,1.11604,1.11653,1495.74
1572573600000,1.11654,1.11657,1.1161,1.11613,756.64
1572574500000,1.11612,1.11642,1.1161,1.11635,576.65
1572575400000,1.11635,1.1165,1.11628,1.11643,537.11
1572576300000,1.11642,1.11656,1.11635,1.1165,800.73
1572577200000,1.11649,1.11663,1.11641,1.11648,640.44
1572578100000,1.11648,1.11654,1.11641,1.11646,460.79
1572579000000,1.11647,1.11653,1.11641,1.11642,382.73
1572579900000,1.11641,1.11647,1.11632,1.11641,345.08
1572580800000,1.11642,1.11643,1.11632,1.11636,275.92
1572581700000,1.11635,1.11641,1.11626,1.11627,339.99
1572582600000,1.11626,1.11645,1.11624,1.1164,206.66
1572583500000,1.11639,1.11643,1.11631,1.11641,328.07
1572584400000,1.11641,1.11646,1.11631,1.11642,475.62
1572585300000,1.1164,1.11651,1.11635,1.11636,461.75
1572586200000,1.11635,1.11647,1.11635,1.11643,298.25
1572587100000,1.11643,1.11643,1.11626,1.1164,556.58
1572588000000,1.11641,1.11643,1.11603,1.11607,424.51
1572588900000,1.11606,1.11618,1.11604,1.11613,399.06
1572589800000,1.11613,1.11645,1.11612,1.11633,446.31
1572590700000,1.11632,1.11633,1.11612,1.11617,507.09
1572591600000,1.11617,1.11665,1.11617,1.11665,1023.4
1572592500000,1.11665,1.11667,1.11619,1.11629,1050.99
1572593400000,1.11629,1.11634,1.11553,1.11589,1524.06
1572594300000,1.11589,1.11641,1.11576,1.11635,1714.61
1572595200000,1.11636,1.11688,1.11608,1.11664,2596.49
1572596100000,1.11664,1.11664,1.11573,1.11575,1867.53
1572597000000,1.11575,1.11597,1.11552,1.1159,1525.43
1572597900000,1.11592,1.11615,1.11579,1.11605,1746.19
1572598800000,1.11606,1.11607,1.11535,1.11535,1871.11
1572599700000,1.11536,1.11548,1.11495,1.11496,1744.47
1572600600000,1.11496,1.1152,1.11484,1.11519,2327.58
1572601500000,1.11519,1.11519,1.11477,1.11495,1826.94
1572602400000,1.11496,1.115,1.11461,1.11469,1986.75
1572603300000,1.11469,1.11475,1.11436,1.11438,1668.06
1572604200000,1.1144,1.1146,1.11431,1.11437,907.27
1572605100000,1.11438,1.11485,1.11397,1.11481,2274.03
1572606000000,1.11482,1.1153,1.11463,1.11524,2063.13
1572606900000,1.11523,1.11578,1.11518,1.11553,1980.8
1572607800000,1.11555,1.11575,1.11536,1.11569,1386.31
