timestamp,open,high,low,close,volume
1280696400000,1.30533,1.30646,1.30533,1.30632,824100000
1280697300000,1.30635,1.30669,1.30611,1.30636,658600000
1280698200000,1.30635,1.30656,1.30592,1.30613,889200000
1280699100000,1.30604,1.30635,1.3057,1.30587,1027000000
1280700000000,1.30591,1.30623,1.3053,1.30539,440500000
1280700900000,1.30554,1.3057,1.3052,1.30535,363500000
1280701800000,1.30536,1.30584,1.30498,1.30536,340100000
1280702700000,1.30533,1.30584,1.30507,1.30578,417900000
1280703600000,1.30575,1.3058,1.30533,1.30578,374300000
1280704500000,1.30579,1.3059,1.30531,1.30577,414200000
1280705400000,1.30565,1.30583,1.30527,1.30565,386300000
1280706300000,1.30571,1.3059,1.30526,1.3059,371400000
1280707200000,1.30582,1.30609,1.30529,1.30591,544100000
1280708100000,1.30597,1.30717,1.30555,1.3068,548700000
1280709000000,1.30704,1.30774,1.3067,1.30769,492300000
1280709900000,1.30769,1.30817,1.30712,1.30737,670600000
1280710800000,1.30725,1.3083,1.30716,1.30821,491100000
1280711700000,1.30834,1.30836,1.30752,1.30789,430700000
1280712600000,1.30779,1.30857,1.3075,1.30819,432700000
1280713500000,1.3082,1.3085,1.3067,1.30723,519400000
1280714400000,1.30722,1.30815,1.30694,1.30785,585900000
1280715300000,1.30777,1.30812,1.30739,1.30767,470100000
1280716200000,1.30749,1.30785,1.30687,1.30731,564600000
1280717100000,1.30731,1.30836,1.30691,1.30816,900600000
1280718000000,1.30797,1.3083,1.30746,1.30787,994300000
1280718900000,1.3079,1.30829,1.30734,1.30774,801700000
1280719800000,1.30786,1.30829,1.30742,1.30812,903700000
1280720700000,1.30822,1.30862,1.30766,1.30813,660900000
1280721600000,1.30792,1.30828,1.30742,1.30782,771600000
1280722500000,1.30763,1.30807,1.30715,1.30736,665800000
1280723400000,1.30728,1.30787,1.30689,1.30714,602200000
1280724300000,1.30719,1.30787,1.30701,1.3076,610200000
1280725200000,1.30763,1.3084,1.30727,1.30796,505600000
1280726100000,1.30823,1.30863,1.30763,1.30827,627700000
1280727000000,1.30824,1.30889,1.30733,1.30756,620900000
1280727900000,1.30749,1.30828,1.30713,1.30794,654500000
1280728800000,1.30785,1.30882,1.30766,1.30804,846200000
1280729700000,1.30777,1.30814,1.30679,1.30804,735000000
1280730600000,1.308,1.30827,1.3062,1.30683,1020000000
1280731500000,1.30669,1.30775,1.30626,1.30654,747600000
1280732400000,1.30654,1.30754,1.3055,1.30558,955300000
1280733300000,1.30576,1.30741,1.30538,1.30676,1088200000
1280734200000,1.30676,1.30709,1.30554,1.30647,1060100000
1280735100000,1.30655,1.30745,1.30574,1.30717,1094800000
