timestamp,open,high,low,close,volume
1272834000000,1.32974,1.33586,1.32974,1.33334,852200000
1272834900000,1.33319,1.3335,1.33264,1.33307,489800000
1272835800000,1.33295,1.33366,1.33235,1.33353,513800000
1272836700000,1.33346,1.33468,1.33274,1.33308,571800000
1272837600000,1.33305,1.33305,1.33104,1.33192,586900000
1272838500000,1.33191,1.33295,1.33148,1.33197,511300000
1272839400000,1.33194,1.33206,1.3312,1.33144,396400000
1272840300000,1.33146,1.33205,1.33101,1.3318,547700000
1272841200000,1.33182,1.33258,1.33156,1.33171,675900000
1272842100000,1.33177,1.33232,1.33159,1.33195,521200000
1272843000000,1.33194,1.33249,1.33166,1.33233,549700000
1272843900000,1.33238,1.33245,1.33084,1.33112,563900000
1272844800000,1.33117,1.33131,1.32838,1.32878,600000000
1272845700000,1.32862,1.32952,1.32839,1.32913,486300000
1272846600000,1.32897,1.32917,1.32594,1.32638,456000000
1272847500000,1.32617,1.32684,1.32539,1.32569,578000000
1272848400000,1.32614,1.32709,1.32596,1.32664,663800000
1272849300000,1.32677,1.32683,1.32297,1.32297,442000000
1272850200000,1.32304,1.32386,1.32257,1.3229,370000000
1272851100000,1.32286,1.32286,1.32103,1.3223,497400000
1272852000000,1.3221,1.32267,1.32055,1.32114,631500000
1272852900000,1.32118,1.32227,1.32082,1.32226,427700000
1272853800000,1.32226,1.32289,1.32177,1.32264,480500000
1272854700000,1.32267,1.32337,1.3222,1.32325,891300000
1272855600000,1.32316,1.32351,1.32242,1.32283,930700000
1272856500000,1.32277,1.32285,1.32174,1.32203,707600000
1272857400000,1.32192,1.32227,1.32162,1.322,890100000
1272858300000,1.32219,1.32234,1.32064,1.32132,719800000
1272859200000,1.32128,1.32178,1.32028,1.32135,701400000
1272860100000,1.32138,1.32238,1.32032,1.32177,589600000
1272861000000,1.32172,1.32248,1.32134,1.32247,690700000
1272861900000,1.32252,1.32268,1.3217,1.32189,605700000
1272862800000,1.32214,1.32335,1.32201,1.32287,490900000
1272863700000,1.32285,1.32329,1.3219,1.32232,626200000
1272864600000,1.3225,1.32407,1.32203,1.32366,652600000
