timestamp,open,high,low,close,volume
1251763200000,1.43345,1.43432,1.43317,1.43344,555900000
1251764100000,1.43319,1.43399,1.43274,1.43315,490600000
1251765000000,1.43329,1.43352,1.43259,1.43314,479700000
1251765900000,1.43318,1.43321,1.43182,1.43201,766400000
1251766800000,1.43216,1.43325,1.43199,1.43304,548300000
1251767700000,1.43304,1.4335,1.43244,1.43261,415800000
1251768600000,1.43287,1.43387,1.43253,1.43339,443200000
1251769500000,1.43341,1.43373,1.43279,1.43327,509700000
1251770400000,1.43329,1.43356,1.4327,1.43308,671300000
1251771300000,1.433,1.43346,1.43275,1.43337,430600000
1251772200000,1.43319,1.43361,1.43267,1.43313,488800000
1251773100000,1.43327,1.4336,1.43274,1.43318,893900000
1251774000000,1.43318,1.43376,1.43283,1.43354,1029100000
1251774900000,1.43368,1.43387,1.4332,1.43372,734800000
1251775800000,1.4337,1.43565,1.43342,1.43526,908000000
1251776700000,1.43534,1.43551,1.4348,1.43541,773400000
1251777600000,1.43531,1.43574,1.43491,1.43531,692100000
1251778500000,1.43541,1.43571,1.43484,1.4353,637700000
1251779400000,1.4354,1.43541,1.43414,1.43447,623100000
1251780300000,1.43454,1.43505,1.434,1.43491,602200000
1251781200000,1.4349,1.43562,1.43457,1.43503,581200000
1251782100000,1.43498,1.43568,1.43463,1.43555,655900000
1251783000000,1.43538,1.43607,1.43519,1.43552,551600000
1251783900000,1.43559,1.43601,1.43488,1.43564,737000000
1251784800000,1.43565,1.4378,1.43503,1.43631,754100000
1251785700000,1.43628,1.43658,1.43556,1.43604,777200000
1251786600000,1.43609,1.43699,1.43562,1.43685,1073000000
1251787500000,1.43703,1.43724,1.43549,1.4361,727100000
1251788400000,1.43615,1.4373,1.43586,1.43652,908900000
1251789300000,1.43654,1.43687,1.43505,1.43574,966000000
1251790200000,1.43574,1.43648,1.43527,1.43592,983600000
1251791100000,1.43588,1.43696,1.43529,1.43663,1146600000
1251792000000,1.43668,1.43699,1.43435,1.43476,1335800000
1251792900000,1.43472,1.43539,1.43338,1.43396,1018800000
1251793800000,1.43387,1.43466,1.43276,1.43387,1095300000
1251794700000,1.43384,1.43515,1.43324,1.43493,1204600000
