timestamp,open,high,low,close,volume
1246406400000,1.40364,1.40437,1.4028,1.40367,530300000
1246407300000,1.40365,1.40437,1.40292,1.40416,546400000
1246408200000,1.40413,1.40457,1.4033,1.40369,511200000
1246409100000,1.40376,1.40387,1.40287,1.40313,671400000
1246410000000,1.4028,1.40317,1.40041,1.40093,627200000
1246410900000,1.4009,1.40172,1.40078,1.40134,500000000
1246411800000,1.40124,1.40215,1.39978,1.40093,479600000
1246412700000,1.40105,1.4013,1.40024,1.40095,522600000
1246413600000,1.40098,1.40254,1.40084,1.40251,590300000
1246414500000,1.40242,1.40252,1.40123,1.40243,467800000
1246415400000,1.40263,1.40289,1.40176,1.4023,521300000
1246416300000,1.40251,1.40371,1.40164,1.40288,1037200000
1246417200000,1.4029,1.40352,1.40219,1.40268,954000000
1246418100000,1.40288,1.4033,1.40225,1.40275,817200000
1246419000000,1.4028,1.40449,1.40277,1.40412,997200000
1246419900000,1.40417,1.4046,1.40308,1.40309,701800000
1246420800000,1.40338,1.40401,1.40303,1.40386,815900000
1246421700000,1.40375,1.40399,1.40276,1.40316,629300000
1246422600000,1.40327,1.40387,1.40262,1.4034,619900000
1246423500000,1.40357,1.4038,1.403,1.40324,718000000
1246424400000,1.4032,1.40414,1.40276,1.40386,566200000
1246425300000,1.40382,1.40398,1.40155,1.40192,591200000
1246426200000,1.40213,1.40333,1.40165,1.40266,629600000
1246427100000,1.40252,1.40319,1.40163,1.40255,668200000
1246428000000,1.40262,1.40449,1.40209,1.40313,817300000
1246428900000,1.40312,1.40436,1.40265,1.40326,745400000
1246429800000,1.40362,1.40417,1.40307,1.40367,1050700000
1246430700000,1.40387,1.40645,1.40253,1.40604,742300000
1246431600000,1.40616,1.40755,1.40545,1.40646,919300000
1246432500000,1.40626,1.40768,1.40545,1.40734,978100000
1246433400000,1.40718,1.40862,1.40706,1.40717,1035000000
1246434300000,1.40698,1.40797,1.40673,1.40794,1072900000
1246435200000,1.40788,1.40824,1.40636,1.40703,1312500000
1246436100000,1.40705,1.40725,1.40572,1.40656,1009400000
1246437000000,1.40659,1.40758,1.40597,1.40669,1069300000
1246437900000,1.40657,1.40745,1.40645,1.40727,1192700000
1246438800000,1.40729,1.40754,1.40596,1.40608,1113300000
1246439700000,1.40646,1.40708,1.40545,1.40604,1433200000
1246440600000,1.40611,1.40689,1.40503,1.40627,1123200000
1246441500000,1.40653,1.40697,1.40582,1.40645,1499400000
1246442400000,1.40648,1.40721,1.40575,1.40593,1198300000
1246443300000,1.40589,1.40757,1.40578,1.40711,1718600000
1246444200000,1.4071,1.40759,1.4064,1.40671,923000000
1246445100000,1.40658,1.40723,1.4059,1.40605,1125200000
1246446000000,1.40605,1.40639,1.40446,1.40528,1036800000
1246446900000,1.40519,1.40596,1.40436,1.40531,819500000
1246447800000,1.40524,1.40651,1.40486,1.40616,934300000
1246448700000,1.40629,1.40687,1.40565,1.4068,916900000
1246449600000,1.40665,1.40979,1.40655,1.40946,767200000
1246450500000,1.40924,1.41171,1.40704,1.41154,978500000
1246451400000,1.41158,1.41208,1.40997,1.41078,928000000
1246452300000,1.41071,1.41344,1.40998,1.41331,1084800000
1246453200000,1.41348,1.41362,1.41186,1.41321,1025800000
1246454100000,1.41312,1.41696,1.4128,1.41579,735700000
1246455000000,1.41569,1.41647,1.41412,1.41506,964000000
1246455900000,1.41506,1.41633,1.41437,1.41451,1119900000
1246456800000,1.41424,1.41537,1.41315,1.41359,1177000000
1246457700000,1.41376,1.41624,1.41353,1.41529,1039700000
1246458600000,1.41529,1.41535,1.41375,1.41426,1010500000
1246459500000,1.41425,1.41457,1.41252,1.41286,1115600000
1246460400000,1.41301,1.41494,1.41256,1.41453,1104700000
1246461300000,1.4146,1.41487,1.4129,1.41295,1104500000
1246462200000,1.41292,1.41405,1.41194,1.41238,1099400000
1246463100000,1.41242,1.41838,1.41224,1.41838,945500000
1246464000000,1.41861,1.41993,1.41665,1.41689,1152800000
1246464900000,1.41692,1.41827,1.41647,1.41777,886500000
1246465800000,1.41774,1.41877,1.41695,1.41791,926700000
1246466700000,1.41798,1.41811,1.41582,1.41598,1216100000
1246467600000,1.41591,1.41782,1.41574,1.41755,837000000
1246468500000,1.41757,1.41799,1.41628,1.41655,964100000
1246469400000,1.41672,1.41765,1.41583,1.41654,937000000
1246470300000,1.41648,1.41726,1.41588,1.41701,914900000
1246471200000,1.41707,1.41735,1.41534,1.41618,903300000
1246472100000,1.41618,1.41727,1.41558,1.41659,795900000
1246473000000,1.41641,1.41692,1.41547,1.41563,693200000
1246473900000,1.41581,1.4161,1.41434,1.41468,868400000
1246474800000,1.41472,1.41583,1.41457,1.41483,739500000
1246475700000,1.41491,1.41604,1.41478,1.41505,710600000
1246476600000,1.41498,1.41556,1.41461,1.41532,856000000
1246477500000,1.41517,1.41535,1.4138,1.41402,960900000
1246478400000,1.414,1.41507,1.41376,1.41447,1127000000
1246479300000,1.41447,1.41515,1.41409,1.41439,1198200000
1246480200000,1.41444,1.41495,1.41414,1.41454,651800000
1246481100000,1.41441,1.41495,1.4134,1.41394,958600000
1246482000000,1.41381,1.41508,1.41337,1.41455,822300000
1246482900000,1.41459,1.41518,1.41434,1.41514,658900000
1246483800000,1.41496,1.41544,1.4139,1.41425,906000000
1246484700000,1.41422,1.41545,1.41418,1.41515,1031400000
1246485600000,1.41506,1.41521,1.41443,1.41492,388000000
1246486500000,1.41497,1.41526,1.41324,1.41377,356500000
1246487400000,1.41359,1.41426,1.41289,1.41323,316000000
1246488300000,1.4132,1.41417,1.41304,1.41351,371000000
1246489200000,1.41331,1.41397,1.41294,1.41367,357400000
1246490100000,1.41351,1.41453,1.41315,1.4143,368600000
1246491000000,1.4141,1.41423,1.41289,1.41347,310800000
1246491900000,1.41366,1.41447,1.41343,1.41447,349800000
1246492800000,1.41446,1.41487,1.41382,1.4144,600200000
1246493700000,1.41449,1.41488,1.41323,1.4139,519400000
1246494600000,1.41399,1.41403,1.41275,1.41295,498400000
1246495500000,1.41301,1.41332,1.41211,1.41266,661900000
