timestamp,open,high,low,close,volume
1243814400000,1.4105,1.4108,1.4099,1.4104,4851000000
1243815300000,1.41045,1.4107,1.4101,1.41055,5091500000
1243816200000,1.4105,1.4117,1.4102,1.41145,5097600000
1243817100000,1.41145,1.41165,1.41015,1.41165,8049800000
1243818000000,1.4117,1.41405,1.4114,1.4138,7749400000
1243818900000,1.4138,1.41555,1.41375,1.41465,7008600000
1243819800000,1.41465,1.41475,1.4139,1.41425,5017600000
1243820700000,1.4142,1.41515,1.41405,1.4145,4938400000
1243821600000,1.41445,1.4153,1.4141,1.4144,3301000000
1243822500000,1.4144,1.4164,1.4144,1.41615,4386600000
1243823400000,1.41605,1.4165,1.4154,1.4155,3858600000
1243824300000,1.4155,1.41555,1.4148,1.41505,3417200000
1243825200000,1.4151,1.41565,1.41495,1.4152,2014400000
1243826100000,1.4153,1.41595,1.41445,1.41585,3147600000
1243827000000,1.41585,1.41585,1.4154,1.41575,2134500000
1243827900000,1.41565,1.41575,1.4141,1.41435,4644200000
1243828800000,1.41435,1.4151,1.41385,1.4141,4233100000
1243829700000,1.4141,1.4148,1.4134,1.4147,6231800000
1243830600000,1.4147,1.4148,1.414,1.4143,3510000000
1243831500000,1.4142,1.4144,1.41365,1.414,2274000000
1243832400000,1.41395,1.4147,1.4136,1.41375,4234500000
1243833300000,1.4138,1.41425,1.41285,1.4132,4722700000
1243834200000,1.41325,1.4137,1.41255,1.4135,4053100000
1243835100000,1.41345,1.41345,1.4123,1.41285,6382200000
1243836000000,1.4129,1.4132,1.41135,1.4132,9699500000
1243836900000,1.4132,1.4156,1.41275,1.41435,15566400000
1243837800000,1.4143,1.41585,1.41385,1.4154,10784500000
1243838700000,1.4155,1.4198,1.41535,1.41915,14993900000
1243839600000,1.41905,1.42075,1.418,1.42005,15343100000
1243840500000,1.42005,1.4218,1.4191,1.42155,17324000000
1243841400000,1.4215,1.4227,1.4214,1.422,15983300000
1243842300000,1.422,1.42265,1.4216,1.4218,14813300000
1243843200000,1.42185,1.4246,1.42175,1.42415,18573410997
