timestamp,open,high,low,close,volume
1175461200000,1.3371,1.3373,1.3365,1.3366,1678700000
1175462100000,1.3366,1.3369,1.3363,1.3369,914300000
1175463000000,1.3369,1.3373,1.3368,1.3373,2494800000
1175463900000,1.3373,1.3377,1.33666,1.3375,3891400000
1175464800000,1.3375,1.3375,1.3371,1.3371,3646300000
1175465700000,1.3372,1.3372,1.3365,1.3367,2664800000
1175466600000,1.3367,1.3368,1.3365,1.3365,2120300000
1175467500000,1.3365,1.3365,1.33525,1.33535,9062500000
1175468400000,1.33535,1.3358,1.3352,1.33555,12818100000
1175469300000,1.33555,1.3357,1.3352,1.3353,6258600000
1175470200000,1.3353,1.3356,1.3353,1.3353,3580800000
1175471100000,1.3353,1.336,1.3352,1.3354,11455100000
1175472000000,1.3353,1.33541,1.33503,1.33533,4770800000
1175472900000,1.33531,1.33531,1.33386,1.3342,7005312108
1175473800000,1.33425,1.3343,1.33312,1.33359,5522400000
1175474700000,1.3336,1.33422,1.33345,1.33402,5555500000
1175475600000,1.33398,1.33426,1.33385,1.33424,2890900000
1175476500000,1.33427,1.33458,1.33408,1.33415,4644300000
1175477400000,1.33398,1.3344,1.3337,1.33439,2922100000
1175478300000,1.33433,1.33449,1.33411,1.33449,3208000000
1175479200000,1.33436,1.33462,1.33424,1.33455,3327900000
1175480100000,1.33455,1.33492,1.33442,1.33485,2845100000
1175481000000,1.33487,1.33493,1.3346,1.3348,2489300000
1175481900000,1.33478,1.33483,1.33447,1.3347,3442000000
1175482800000,1.3345,1.33481,1.33427,1.33465,3863400000
1175483700000,1.33465,1.33472,1.33442,1.33464,3290800000
1175484600000,1.33465,1.33481,1.3346,1.33474,2638400000
1175485500000,1.33475,1.33562,1.33474,1.33532,7404500000
1175486400000,1.33536,1.33562,1.33519,1.33519,5817800000
1175487300000,1.33526,1.33573,1.33525,1.33544,5566600000
1175488200000,1.33538,1.33583,1.33522,1.33574,7136600000
1175489100000,1.33571,1.33583,1.33546,1.33572,13862000000
1175490000000,1.33571,1.33615,1.33538,1.3354,13020100000
1175490900000,1.33543,1.33591,1.33543,1.33586,8542600000
1175491800000,1.33587,1.33598,1.33532,1.33537,8184900000
1175492700000,1.33534,1.33538,1.33473,1.3348,7628100000
1175493600000,1.33477,1.33542,1.33458,1.33512,7362900000
1175494500000,1.33514,1.33545,1.33486,1.3352,11626806054
1175495400000,1.33522,1.33555,1.33506,1.3355,13332850000
1175496300000,1.33551,1.33556,1.3349,1.3349,12641900000
1175497200000,1.33497,1.33509,1.33421,1.33463,16530600000
1175498100000,1.33459,1.33591,1.33452,1.33565,20348900000
1175499000000,1.33564,1.33581,1.3352,1.3352,12742300000
1175499900000,1.33521,1.33544,1.33428,1.33447,20990000000
1175500800000,1.33448,1.33561,1.33439,1.33542,14445600000
1175501700000,1.33537,1.33546,1.33516,1.3354,18829300000
1175502600000,1.33536,1.33546,1.33466,1.33485,21216506054
1175503500000,1.33487,1.33508,1.33473,1.33491,20766700000
1175504400000,1.33495,1.33523,1.33485,1.33515,26042706054
1175505300000,1.33512,1.33517,1.33464,1.3349,31472400000
1175506200000,1.33485,1.33499,1.3345,1.3346,24938600000
1175507100000,1.33461,1.33551,1.33455,1.33533,35333700000
1175508000000,1.33528,1.33552,1.33496,1.33505,22070700000
1175508900000,1.33508,1.33546,1.33508,1.33527,17520600000
1175509800000,1.33527,1.33542,1.33491,1.33515,18332700000
1175510700000,1.33515,1.33543,1.3351,1.33535,32700600000
1175511600000,1.33535,1.33567,1.3353,1.33547,19863000000
1175512500000,1.33554,1.33577,1.33537,1.33573,21113800000
1175513400000,1.33569,1.33618,1.33568,1.33605,22269500000
1175514300000,1.3361,1.33683,1.33603,1.33645,13886400000
1175515200000,1.33648,1.33686,1.33635,1.3364,9463000000
1175516100000,1.33642,1.33688,1.33634,1.3368,11299000000
1175517000000,1.33674,1.33683,1.3364,1.33655,9184000000
1175517900000,1.33648,1.33771,1.33639,1.33752,25397500000
1175518800000,1.33755,1.33773,1.33711,1.33753,15905200000
1175519700000,1.33752,1.33783,1.33705,1.33733,13750006054
1175520600000,1.33734,1.33745,1.33665,1.33673,15519400000
1175521500000,1.33671,1.3372,1.33648,1.33684,13174700000
1175522400000,1.33686,1.33802,1.33682,1.33756,10916800000
1175523300000,1.3377,1.33779,1.33678,1.33687,8810406054
1175524200000,1.33693,1.33696,1.33594,1.33691,8784200000
1175525100000,1.33687,1.3375,1.33682,1.33737,8482312108
1175526000000,1.33735,1.33739,1.3367,1.3368,11754300000
1175526900000,1.33674,1.33684,1.3364,1.3365,8543500000
1175527800000,1.33647,1.33734,1.33646,1.33705,12963306054
1175528700000,1.33703,1.33743,1.33675,1.33722,15771906054
1175529600000,1.33727,1.33747,1.33723,1.3374,17769100000
1175530500000,1.33738,1.3375,1.33727,1.33745,19179200000
1175531400000,1.33743,1.33753,1.33711,1.33715,9509100000
1175532300000,1.33715,1.33791,1.33712,1.33768,12520150000
1175533200000,1.33764,1.33779,1.33739,1.33746,14834600000
1175534100000,1.33747,1.33773,1.33715,1.33715,8708200000
1175535000000,1.33715,1.33738,1.33693,1.337,8580900000
1175535900000,1.33701,1.33713,1.33658,1.3367,7270100000
1175536800000,1.33669,1.33669,1.33637,1.33645,5744500000
1175537700000,1.33643,1.33679,1.33623,1.33666,4821400000
1175538600000,1.33662,1.33678,1.33639,1.33653,7408600000
1175539500000,1.33655,1.33668,1.33625,1.33632,13341500000
1175540400000,1.33643,1.33653,1.33605,1.33615,7458000000
1175541300000,1.33617,1.33663,1.33617,1.33663,6655900000
1175542200000,1.33663,1.33673,1.33642,1.33661,6094300000
1175543100000,1.33653,1.33668,1.3362,1.33652,6045000000
1175544000000,1.3365,1.33685,1.33635,1.33662,7132500000
1175544900000,1.33661,1.33668,1.33642,1.33663,5925200000
1175545800000,1.33652,1.33662,1.33626,1.33645,7954200000
1175546700000,1.33643,1.33663,1.33632,1.33647,6041100000
1175547600000,1.3364,1.33705,1.3364,1.33682,3562806054
1175548500000,1.3368,1.33688,1.33611,1.33653,3895500000
1175549400000,1.33643,1.33659,1.33624,1.33651,9380400000
1175550300000,1.33655,1.33672,1.3364,1.33665,6131300000
1175551200000,1.33665,1.33689,1.33635,1.33658,5449800000
1175552100000,1.33665,1.33698,1.33614,1.33675,5369800000
1175553000000,1.33677,1.33704,1.3367,1.33683,4467500000
1175553900000,1.33685,1.33697,1.33675,1.33675,6163800000
1175554800000,1.33681,1.33702,1.33676,1.33685,15778200000
1175555700000,1.33681,1.3371,1.33669,1.33691,10732600000
1175556600000,1.3369,1.33734,1.33688,1.33715,10467600000
1175557500000,1.33711,1.33731,1.33694,1.33715,7873500000
1175558400000,1.33709,1.33715,1.33685,1.33703,4550800000
1175559300000,1.33703,1.33709,1.33663,1.33663,7478800000
1175560200000,1.33665,1.33682,1.33657,1.33682,5218100000
1175561100000,1.33683,1.33683,1.33633,1.33663,5069800000
1175562000000,1.33663,1.33673,1.33619,1.33662,2998500000
1175562900000,1.33666,1.33672,1.33649,1.33657,4649300000
1175563800000,1.33648,1.33672,1.33638,1.33638,2941300000
1175564700000,1.33627,1.33683,1.33616,1.33665,3152300000
1175565600000,1.33662,1.33678,1.3363,1.33677,3088300000
1175566500000,1.33674,1.33675,1.33662,1.33675,1839900000
