timestamp,open,high,low,close,volume
1162339200000,1.27637,1.2765,1.27569,1.27615,12171900000
1162340100000,1.27622,1.27645,1.27596,1.2762,11575200000
1162341000000,1.27597,1.27644,1.27573,1.2761,12503900000
1162341900000,1.27622,1.27662,1.27596,1.27621,12448600000
1162342800000,1.27623,1.2765,1.27584,1.2761,13160600000
1162343700000,1.27601,1.2763,1.27565,1.27585,12318600000
1162344600000,1.27603,1.27658,1.27583,1.27641,13343600000
1162345500000,1.27625,1.27652,1.27595,1.27633,12643300000
1162346400000,1.2763,1.27662,1.2758,1.27619,13688900000
1162347300000,1.27621,1.27657,1.27595,1.27616,12477900000
1162348200000,1.27594,1.27643,1.27588,1.27615,12892500000
1162349100000,1.27612,1.27642,1.27569,1.27571,12403700000
1162350000000,1.2761,1.27643,1.27562,1.27592,10359300000
1162350900000,1.27586,1.27616,1.27559,1.27594,11654700000
1162351800000,1.27575,1.27622,1.27559,1.27618,12881900000
1162352700000,1.276,1.27627,1.27575,1.27606,10439900000
1162353600000,1.27605,1.27634,1.27579,1.27625,12317300000
1162354500000,1.27612,1.27636,1.27583,1.27619,12339800000
1162355400000,1.27626,1.27636,1.27556,1.276,12252000000
1162356300000,1.27598,1.2763,1.27569,1.27603,11881400000
1162357200000,1.27604,1.27622,1.27557,1.27611,11494800000
1162358100000,1.27627,1.27639,1.27571,1.27597,12067300000
1162359000000,1.27585,1.27629,1.27576,1.27607,13151900000
1162359900000,1.27617,1.27629,1.27558,1.27579,11471700000
1162360800000,1.27584,1.27625,1.27559,1.27595,12366900000
1162361700000,1.27605,1.27636,1.2756,1.27584,12729000000
1162362600000,1.27595,1.27607,1.27548,1.27576,13137800000
1162363500000,1.2758,1.27592,1.27519,1.27547,12454300000
1162364400000,1.27544,1.27564,1.27504,1.27545,12177500000
1162365300000,1.2755,1.27571,1.275,1.27563,12377900000
1162366200000,1.27562,1.27574,1.27474,1.27483,12095700000
1162367100000,1.27487,1.27535,1.27422,1.27455,12447400000
1162368000000,1.27474,1.27516,1.27417,1.27477,11421200000
1162368900000,1.2746,1.2751,1.27436,1.27458,11626700000
1162369800000,1.27463,1.27487,1.2742,1.2747,10612000000
1162370700000,1.27488,1.27553,1.2748,1.27521,10027800000
1162371600000,1.27517,1.27577,1.27513,1.27544,11390300000
1162372500000,1.2754,1.27555,1.27472,1.275,11625700000
1162373400000,1.27503,1.27527,1.27439,1.27486,12287500000
1162374300000,1.27502,1.27508,1.27435,1.27464,11716000000
1162375200000,1.27481,1.27539,1.27413,1.2752,11398100000
1162376100000,1.27537,1.27559,1.27485,1.27518,11086400000
1162377000000,1.2751,1.27555,1.27494,1.27534,12856900000
1162377900000,1.27511,1.27562,1.27484,1.27537,12036900000
1162378800000,1.27541,1.27556,1.2749,1.27542,10958100000
1162379700000,1.27519,1.27571,1.27483,1.27495,13059900000
1162380600000,1.27507,1.27561,1.27457,1.27532,11539800000
1162381500000,1.27533,1.27659,1.27518,1.27646,11234300000
1162382400000,1.27643,1.27664,1.27577,1.27577,11873200000
1162383300000,1.27602,1.27629,1.27528,1.27546,11624200000
1162384200000,1.27536,1.27605,1.27532,1.27573,11654600000
1162385100000,1.27581,1.27597,1.27496,1.27513,13342600000
1162386000000,1.2753,1.27581,1.27495,1.27557,9707900000
1162386900000,1.27536,1.2755,1.27451,1.27523,11117500000
1162387800000,1.27531,1.27552,1.27462,1.27489,13175200000
1162388700000,1.27474,1.27577,1.27465,1.27569,11616000000
1162389600000,1.27581,1.27649,1.27545,1.27578,12411700000
1162390500000,1.27578,1.27649,1.27554,1.27632,10192600000
1162391400000,1.27621,1.27628,1.27577,1.27613,10829300000
1162392300000,1.27607,1.27659,1.27556,1.27646,12488100000
1162393200000,1.27697,1.27961,1.27692,1.27756,10571500000
1162394100000,1.27752,1.27809,1.27699,1.27803,11306800000
1162395000000,1.27805,1.27839,1.2768,1.27681,12231800000
1162395900000,1.27709,1.27735,1.27573,1.27707,11050200000
1162396800000,1.27708,1.27732,1.27633,1.27655,153386400000
1162397700000,1.27646,1.277,1.27611,1.27698,124379800000
1162398600000,1.27685,1.27721,1.2764,1.277,91184900000
1162399500000,1.277,1.27759,1.27656,1.27693,69758100000
1162400400000,1.2768,1.27717,1.27622,1.27641,56430900000
1162401300000,1.27636,1.27678,1.27593,1.27648,46055800000
1162402200000,1.27639,1.27706,1.27595,1.27666,52130900000
1162403100000,1.27657,1.27672,1.27596,1.27633,45046100000
1162404000000,1.2763,1.27639,1.27582,1.27611,32087500000
1162404900000,1.27611,1.27646,1.2757,1.27631,35318400000
1162405800000,1.27641,1.27661,1.27596,1.27597,72936100000
1162406700000,1.27619,1.27726,1.27603,1.27686,80780000000
1162407600000,1.27671,1.27683,1.27608,1.27616,50519300000
1162408500000,1.27627,1.2767,1.27602,1.27642,48192400000
1162409400000,1.27654,1.27752,1.27642,1.27738,33174900000
1162410300000,1.27728,1.27772,1.27709,1.27756,30359700000
1162411200000,1.27749,1.27757,1.27532,1.27549,27020600000
1162412100000,1.27567,1.27619,1.27554,1.27605,22327800000
1162413000000,1.27591,1.27609,1.27492,1.27522,25115600000
1162413900000,1.27534,1.27564,1.27492,1.27539,19960500000
1162414800000,1.27491,1.27554,1.2749,1.27524,12208500000
1162415700000,1.27522,1.27555,1.27445,1.27534,11008500000
1162416600000,1.27521,1.2755,1.27497,1.27522,13149800000
1162417500000,1.27524,1.2757,1.275,1.27531,11717600000
1162418400000,1.27528,1.2758,1.27524,1.27558,12019100000
1162419300000,1.2757,1.27613,1.27524,1.27547,12393600000
1162420200000,1.27538,1.27566,1.2751,1.27521,12205200000
1162421100000,1.27519,1.27546,1.2749,1.27541,12198600000
1162422000000,1.27574,1.27574,1.27507,1.27527,12393600000
1162422900000,1.2755,1.27586,1.27478,1.27523,12477700000
1162423800000,1.27534,1.2755,1.27493,1.27528,12563400000
1162424700000,1.27532,1.27544,1.27475,1.27531,13401400000
1162425600000,1.27535,1.2757,1.27497,1.2757,13411200000
1162426500000,1.27553,1.27585,1.2752,1.27565,11743800000
1162427400000,1.27526,1.27562,1.27485,1.27497,11440200000
1162428300000,1.27501,1.27512,1.27398,1.2744,11314300000
1162429200000,1.27438,1.27445,1.27391,1.27411,13984700000
1162430100000,1.2741,1.2745,1.27347,1.27413,11404700000
1162431000000,1.27407,1.27465,1.27392,1.27447,13585500000
1162431900000,1.27431,1.27537,1.27421,1.27495,12814200000
1162432800000,1.27515,1.2754,1.2747,1.27503,13564900000
1162433700000,1.27494,1.27537,1.27483,1.27499,11273200000
1162434600000,1.27501,1.27522,1.27469,1.27494,13027300000
1162435500000,1.27494,1.2753,1.2744,1.27486,12124300000
1162436400000,1.27493,1.27541,1.27466,1.27508,10390200000
1162437300000,1.27524,1.27533,1.27488,1.27515,12353700000
1162438200000,1.2752,1.27547,1.27466,1.2751,13074400000
1162439100000,1.2751,1.27543,1.27488,1.27508,12244900000
1162440000000,1.27525,1.2754,1.27487,1.2752,12457600000
1162440900000,1.27512,1.27537,1.27459,1.27496,12171300000
1162441800000,1.27505,1.27533,1.27469,1.27523,10983000000
1162442700000,1.27527,1.27553,1.27488,1.27529,12471400000
1162443600000,1.27532,1.27538,1.27484,1.27516,11166500000
1162444500000,1.27518,1.27535,1.27455,1.27486,10097700000
1162445400000,1.27489,1.27537,1.27465,1.2752,11084100000
1162446300000,1.27513,1.27544,1.2748,1.27518,11482100000
1162447200000,1.27532,1.27623,1.27509,1.27617,11367300000
1162448100000,1.27614,1.27622,1.27564,1.27582,12813800000
1162449000000,1.27564,1.27606,1.27543,1.2756,12462500000
1162449900000,1.2755,1.27568,1.27449,1.27492,12117400000
1162450800000,1.27496,1.27524,1.27457,1.27494,11359400000
1162451700000,1.27499,1.27526,1.27384,1.27444,12405800000
1162452600000,1.27454,1.2746,1.27382,1.27411,11458400000
1162453500000,1.27429,1.27483,1.27403,1.27435,11172700000
1162454400000,1.27425,1.27582,1.27409,1.27551,10862200000
1162455300000,1.2757,1.27588,1.27493,1.275,12762400000
1162456200000,1.27517,1.27583,1.27496,1.27554,11280700000
1162457100000,1.27536,1.27585,1.27517,1.27525,10807600000
1162458000000,1.27529,1.27617,1.27521,1.27574,11703500000
1162458900000,1.2758,1.27649,1.27546,1.27624,10699300000
1162459800000,1.2763,1.27662,1.27575,1.27612,12651700000
1162460700000,1.27622,1.27657,1.27587,1.27643,11627300000
1162461600000,1.27635,1.27643,1.27549,1.2757,11013500000
1162462500000,1.27549,1.2765,1.27549,1.27603,11400500000
1162463400000,1.2762,1.27685,1.27598,1.27631,11395200000
1162464300000,1.27648,1.27663,1.27595,1.27643,11330500000
1162465200000,1.27632,1.27647,1.27592,1.27597,12130900000
1162466100000,1.276,1.27648,1.27573,1.27607,11440500000
1162467000000,1.27609,1.27717,1.27591,1.27684,11948300000
1162467900000,1.27705,1.27724,1.27648,1.27677,11270100000
1162468800000,1.27675,1.27697,1.27631,1.27637,12965500000
1162469700000,1.27646,1.2768,1.27602,1.27672,11220600000
1162470600000,1.2768,1.27711,1.27661,1.27695,11710300000
1162471500000,1.2771,1.27737,1.27639,1.27679,12170900000
1162472400000,1.27663,1.2772,1.27622,1.2766,9974500000
1162473300000,1.2765,1.27738,1.2764,1.27734,11767900000
1162474200000,1.27731,1.27757,1.27579,1.27663,11343400000
1162475100000,1.27671,1.27694,1.27603,1.27603,11119900000
1162476000000,1.276,1.27662,1.27577,1.27593,12741300000
1162476900000,1.27595,1.27654,1.27575,1.27629,11135500000
1162477800000,1.27635,1.27728,1.27627,1.27664,11122000000
1162478700000,1.27644,1.27703,1.27624,1.27688,11066700000
1162479600000,1.27699,1.27713,1.27626,1.27645,10270100000
1162480500000,1.27646,1.27668,1.27552,1.27576,10033800000
1162481400000,1.27594,1.27682,1.27559,1.27665,11492400000
1162482300000,1.27673,1.27674,1.27619,1.27665,10959500000
1162483200000,1.27661,1.27689,1.27616,1.27661,155581900000
1162484100000,1.27662,1.2773,1.27616,1.27718,125645900000
1162485000000,1.2771,1.2783,1.27701,1.27782,90010900000
1162485900000,1.2778,1.27807,1.27739,1.27771,70174600000
1162486800000,1.27763,1.27779,1.27695,1.27717,56537000000
1162487700000,1.27713,1.27737,1.27673,1.27725,49695400000
1162488600000,1.27715,1.27777,1.27664,1.27701,51726100000
1162489500000,1.27704,1.27712,1.27623,1.27683,44738600000
1162490400000,1.2769,1.2774,1.27672,1.27715,32475400000
1162491300000,1.27718,1.27768,1.27671,1.27765,34350000000
1162492200000,1.27769,1.27827,1.27753,1.27787,72291700000
1162493100000,1.27784,1.27816,1.27738,1.27804,80282400000
1162494000000,1.27798,1.27813,1.27736,1.27783,50861500000
1162494900000,1.27799,1.27819,1.27752,1.27805,46069900000
1162495800000,1.27805,1.27824,1.27727,1.27759,33644300000
1162496700000,1.27752,1.27836,1.27738,1.27783,30184300000
1162497600000,1.27788,1.27798,1.27737,1.27779,25823800000
1162498500000,1.27768,1.27789,1.27733,1.27761,22008700000
1162499400000,1.27746,1.2778,1.27712,1.27744,28236100000
1162500300000,1.2774,1.27763,1.27676,1.27709,19770100000
1162501200000,1.27678,1.2777,1.27678,1.27748,11446000000
1162502100000,1.27742,1.27771,1.27682,1.27741,11318500000
1162503000000,1.27739,1.27776,1.27688,1.27736,12837100000
1162503900000,1.27738,1.27791,1.27724,1.2776,12316600000
1162504800000,1.27757,1.27798,1.27722,1.27767,12163100000
1162505700000,1.27777,1.27834,1.2776,1.27786,12923100000
1162506600000,1.27809,1.2783,1.27739,1.27792,11918400000
1162507500000,1.27788,1.27802,1.27726,1.27757,11483900000
1162508400000,1.27762,1.27784,1.27708,1.27753,13277000000
1162509300000,1.27749,1.27781,1.27719,1.27752,11324100000
1162510200000,1.27748,1.27794,1.27727,1.27766,10904100000
1162511100000,1.27756,1.27805,1.27728,1.27759,11919300000
1162512000000,1.27748,1.27775,1.27719,1.27742,13270300000
1162512900000,1.27753,1.27791,1.2772,1.27736,11502400000
1162513800000,1.27755,1.27769,1.27714,1.27748,11923400000
1162514700000,1.2775,1.27762,1.27705,1.27729,11184100000
1162515600000,1.27746,1.27774,1.27706,1.27749,12757800000
1162516500000,1.27748,1.27772,1.2772,1.27756,12887500000
1162517400000,1.27738,1.27774,1.27716,1.27758,13423200000
1162518300000,1.2776,1.2777,1.27712,1.27729,12168100000
1162519200000,1.27736,1.27768,1.27719,1.2774,13954400000
1162520100000,1.27753,1.27766,1.27707,1.27752,11583400000
1162521000000,1.27731,1.27766,1.2771,1.27745,11453500000
1162521900000,1.27749,1.27774,1.27704,1.27733,13445800000
1162522800000,1.27736,1.27777,1.27722,1.2777,11707600000
1162523700000,1.27765,1.27791,1.27735,1.27763,11295000000
1162524600000,1.27758,1.27781,1.27722,1.27752,13390400000
1162525500000,1.27743,1.27781,1.2772,1.27745,11550500000
1162526400000,1.27744,1.27808,1.27717,1.27766,12617200000
1162527300000,1.27773,1.27792,1.27733,1.27768,12732500000
1162528200000,1.27786,1.27792,1.27711,1.27738,11840700000
1162529100000,1.27753,1.2777,1.27715,1.27752,12153400000
1162530000000,1.27735,1.27772,1.27716,1.27751,12038300000
1162530900000,1.27724,1.27769,1.27708,1.27725,11898000000
1162531800000,1.27742,1.27766,1.27697,1.27755,11700500000
1162532700000,1.27757,1.27785,1.27721,1.27766,12871500000
1162533600000,1.27779,1.27791,1.27714,1.27754,11992700000
1162534500000,1.27764,1.27774,1.27682,1.27738,13213200000
1162535400000,1.27742,1.27767,1.27702,1.27766,12327300000
1162536300000,1.27756,1.27779,1.27704,1.27754,11847800000
1162537200000,1.2775,1.27788,1.27727,1.27734,11829900000
1162538100000,1.27746,1.2777,1.27687,1.27742,10155800000
1162539000000,1.27725,1.2775,1.27627,1.2768,10548800000
1162539900000,1.27696,1.27713,1.27628,1.2764,12416600000
1162540800000,1.27652,1.27692,1.27623,1.27666,11417600000
1162541700000,1.27677,1.27708,1.27613,1.27679,11707400000
1162542600000,1.27675,1.27696,1.27633,1.27671,10990900000
1162543500000,1.27652,1.27758,1.2764,1.2771,10671200000
1162544400000,1.27708,1.27751,1.27681,1.2771,11663600000
1162545300000,1.27704,1.27734,1.27671,1.27678,11033700000
1162546200000,1.27712,1.2778,1.27701,1.27725,11031600000
1162547100000,1.27737,1.27772,1.27727,1.27757,10984900000
1162548000000,1.27759,1.27779,1.27685,1.27728,11129600000
1162548900000,1.27737,1.27739,1.27636,1.27688,10486100000
1162549800000,1.27685,1.27716,1.27665,1.27704,13064700000
1162550700000,1.27693,1.27724,1.27655,1.27708,11434100000
1162551600000,1.27707,1.27741,1.27681,1.27722,11611600000
1162552500000,1.27732,1.27757,1.27691,1.27727,11948300000
1162553400000,1.27723,1.2775,1.27698,1.27741,11210100000
1162554300000,1.27747,1.27767,1.27697,1.27736,11869800000
1162555200000,1.27744,1.27768,1.27691,1.277,9055300000
1162556100000,1.27708,1.27738,1.27677,1.27694,11722400000
1162557000000,1.27727,1.2773,1.27663,1.27707,12027100000
1162557900000,1.27697,1.27725,1.27647,1.27674,12885400000
1162558800000,1.27696,1.27703,1.27541,1.27576,10428900000
1162559700000,1.2758,1.27689,1.27566,1.27675,12781300000
1162560600000,1.27597,1.2771,1.26939,1.26954,12221100000
1162561500000,1.26912,1.27016,1.26845,1.26854,11880500000
1162562400000,1.26836,1.26978,1.26831,1.26962,10782800000
1162563300000,1.26963,1.27001,1.26898,1.26972,10074600000
1162564200000,1.26949,1.27044,1.26917,1.2703,12572200000
1162565100000,1.27025,1.27091,1.26994,1.27091,10507000000
1162566000000,1.27045,1.27097,1.26825,1.27052,10003500000
1162566900000,1.2705,1.27059,1.26943,1.26987,11839200000
1162567800000,1.26987,1.26996,1.26931,1.2694,11945800000
1162568700000,1.26949,1.27028,1.26914,1.27028,11479300000
1162569600000,1.2702,1.27068,1.26976,1.27003,158365200000
