timestamp,open,high,low,close,volume
1151874000000,1.27799,1.27842,1.27768,1.27833,11283000000
1151874900000,1.27828,1.27843,1.27752,1.27821,11007300000
1151875800000,1.27821,1.2786,1.2776,1.278,12096100000
1151876700000,1.27791,1.2787,1.27744,1.27826,12521300000
1151877600000,1.27803,1.27865,1.27803,1.27829,11140100000
1151878500000,1.27832,1.27839,1.27802,1.2782,11337600000
1151879400000,1.27816,1.27853,1.27794,1.27837,9959900000
1151880300000,1.2782,1.27859,1.27785,1.27854,11097800000
1151881200000,1.27841,1.27878,1.27838,1.27863,11117100000
1151882100000,1.2787,1.27872,1.27801,1.27819,11283500000
1151883000000,1.27808,1.27828,1.27793,1.2782,10691100000
1151883900000,1.27802,1.27892,1.27775,1.27876,10609800000
1151884800000,1.27874,1.2788,1.27801,1.27817,11644900000
1151885700000,1.27827,1.27898,1.27775,1.27898,10707500000
1151886600000,1.27892,1.27903,1.2784,1.27883,10876900000
1151887500000,1.27877,1.2789,1.27804,1.27826,11549700000
1151888400000,1.27823,1.27841,1.27754,1.27807,13381800000
1151889300000,1.27805,1.27821,1.27673,1.277,12108000000
1151890200000,1.277,1.27714,1.27657,1.27711,12907100000
1151891100000,1.27702,1.2772,1.27682,1.27713,10711200000
1151892000000,1.2771,1.27772,1.2769,1.27759,12624600000
1151892900000,1.27761,1.27772,1.27716,1.2775,10724000000
1151893800000,1.27756,1.27813,1.27746,1.27788,10377900000
1151894700000,1.27787,1.27813,1.27765,1.27793,12188700000
1151895600000,1.27804,1.27838,1.27796,1.27811,9160000000
1151896500000,1.27823,1.27843,1.27758,1.27831,9055600000
1151897400000,1.27843,1.27856,1.27796,1.27824,12102300000
1151898300000,1.27825,1.27852,1.27809,1.27831,11614500000
1151899200000,1.27838,1.27861,1.27816,1.27837,11747700000
1151900100000,1.27844,1.27863,1.27824,1.27847,11913500000
1151901000000,1.27832,1.27851,1.27801,1.27824,9646100000
1151901900000,1.27817,1.27844,1.27793,1.27821,11433500000
1151902800000,1.27815,1.27825,1.27771,1.27778,10372200000
1151903700000,1.27778,1.27813,1.27767,1.2779,9428500000
1151904600000,1.27793,1.27815,1.27774,1.27796,10456900000
1151905500000,1.27785,1.27806,1.27758,1.27766,10346200000
1151906400000,1.27772,1.27843,1.27736,1.27813,11168900000
1151907300000,1.27807,1.27847,1.27774,1.27798,11375000000
1151908200000,1.27797,1.27963,1.27765,1.27932,11723900000
1151909100000,1.27932,1.27969,1.27832,1.27848,10223400000
1151910000000,1.27839,1.27852,1.27753,1.27791,11488000000
1151910900000,1.27779,1.27877,1.27766,1.27774,12436900000
1151911800000,1.27785,1.27825,1.27703,1.27718,10824400000
1151912700000,1.27729,1.27798,1.27711,1.27755,11785000000
1151913600000,1.27752,1.27783,1.27711,1.27762,10891300000
1151914500000,1.27764,1.27778,1.27636,1.27649,10329600000
1151915400000,1.2765,1.27685,1.27634,1.27677,11087500000
1151916300000,1.27674,1.27734,1.27653,1.27698,10063600000
1151917200000,1.2771,1.27753,1.27689,1.27691,10737900000
1151918100000,1.27695,1.27718,1.2765,1.27658,10924000000
1151919000000,1.27662,1.27736,1.27641,1.27649,11013000000
1151919900000,1.27658,1.27714,1.27609,1.27684,10776000000
1151920800000,1.27695,1.27713,1.27625,1.27675,11081000000
1151921700000,1.27668,1.27773,1.27665,1.27753,10475100000
1151922600000,1.27768,1.28003,1.27765,1.27958,11642000000
1151923500000,1.27956,1.28023,1.27923,1.27939,11522600000
1151924400000,1.27938,1.27962,1.27884,1.27894,11637400000
