timestamp,open,high,low,close,volume
1164931200000,1.32504,1.3258,1.3245,1.32507,11430800000
1164932100000,1.32498,1.3253,1.32457,1.32475,12362400000
1164933000000,1.32502,1.32533,1.32448,1.32497,11612400000
1164933900000,1.32486,1.32528,1.32471,1.32511,12200100000
1164934800000,1.32502,1.3251,1.32442,1.32473,11621500000
1164935700000,1.32464,1.32481,1.32409,1.32466,11575600000
1164936600000,1.32471,1.32526,1.32421,1.32516,12359100000
1164937500000,1.3252,1.32545,1.32474,1.32498,12847000000
1164938400000,1.32508,1.32528,1.32466,1.32496,12850900000
1164939300000,1.32511,1.32618,1.32483,1.32599,11741200000
1164940200000,1.32603,1.32625,1.32555,1.32591,11915800000
1164941100000,1.32612,1.32624,1.32534,1.32559,13128500000
1164942000000,1.32574,1.32593,1.32516,1.32532,10207300000
1164942900000,1.32518,1.32561,1.32499,1.32542,11340400000
1164943800000,1.32558,1.32598,1.32519,1.32584,12730000000
1164944700000,1.32597,1.32611,1.32552,1.32582,11553300000
1164945600000,1.32576,1.32586,1.32528,1.32543,12733300000
1164946500000,1.32567,1.32575,1.32491,1.32511,12967000000
1164947400000,1.32527,1.32565,1.325,1.32548,10620700000
1164948300000,1.3254,1.32546,1.32439,1.32485,12253800000
1164949200000,1.3247,1.32565,1.32429,1.32544,10251600000
1164950100000,1.32539,1.32583,1.32494,1.32504,11628200000
1164951000000,1.32516,1.32553,1.32457,1.3253,10835300000
1164951900000,1.32541,1.32575,1.32503,1.32534,10688600000
1164952800000,1.32533,1.3257,1.32497,1.3256,11533600000
1164953700000,1.32559,1.32705,1.32522,1.32692,10899500000
1164954600000,1.32692,1.32703,1.32635,1.32681,11842700000
1164955500000,1.32703,1.32723,1.32627,1.3265,10490800000
1164956400000,1.32654,1.32663,1.32563,1.32595,11431400000
1164957300000,1.32594,1.32677,1.32583,1.32656,12660300000
1164958200000,1.32651,1.32719,1.32602,1.32706,11057000000
1164959100000,1.32703,1.3281,1.3269,1.32704,11393100000
1164960000000,1.32699,1.327,1.3258,1.32605,11222700000
1164960900000,1.32627,1.32651,1.32426,1.32433,11683900000
1164961800000,1.3241,1.32457,1.32372,1.32411,11533000000
1164962700000,1.32421,1.32437,1.32343,1.32359,11598600000
1164963600000,1.32376,1.32462,1.32351,1.32434,11685800000
1164964500000,1.32433,1.32451,1.32384,1.32428,10132800000
1164965400000,1.32434,1.3244,1.32356,1.324,11453100000
1164966300000,1.32398,1.32433,1.32256,1.32329,11673000000
1164967200000,1.32322,1.3234,1.32189,1.32255,11897700000
1164968100000,1.32246,1.32343,1.32187,1.32343,11155500000
1164969000000,1.32357,1.32393,1.32305,1.32316,12087800000
1164969900000,1.32315,1.32402,1.32303,1.3235,10382300000
1164970800000,1.32347,1.32385,1.32311,1.3234,11642100000
1164971700000,1.32368,1.32414,1.32339,1.32342,11306200000
1164972600000,1.32341,1.32489,1.32315,1.32406,11690800000
1164973500000,1.32436,1.32454,1.32349,1.32364,11519600000
1164974400000,1.32367,1.32412,1.32343,1.32355,10453400000
1164975300000,1.32363,1.32389,1.32331,1.32331,12238300000
1164976200000,1.32337,1.32454,1.32319,1.32424,11465000000
1164977100000,1.32437,1.32467,1.32374,1.32445,11747300000
1164978000000,1.32459,1.32527,1.3244,1.32446,11484200000
1164978900000,1.32433,1.32491,1.32404,1.32412,12138000000
1164979800000,1.32425,1.32441,1.32384,1.32436,11453700000
1164980700000,1.32438,1.32514,1.32409,1.32469,10364500000
1164981600000,1.32455,1.32639,1.32436,1.32639,12263300000
1164982500000,1.32662,1.32812,1.32595,1.32701,11032000000
1164983400000,1.32684,1.32745,1.32614,1.32703,11792500000
1164984300000,1.327,1.32785,1.32674,1.32773,10353600000
1164985200000,1.3279,1.33194,1.32762,1.33075,10880200000
1164986100000,1.33047,1.33321,1.33008,1.333,11049300000
1164987000000,1.33279,1.33454,1.33198,1.33407,11934500000
1164987900000,1.33392,1.33439,1.33323,1.33334,11280600000
1164988800000,1.33331,1.33384,1.33143,1.33176,156202300000
1164989700000,1.33175,1.33278,1.33151,1.33198,121729600000
1164990600000,1.33187,1.33211,1.33048,1.33137,89947400000
1164991500000,1.33148,1.33165,1.33084,1.3314,73887500000
1164992400000,1.33128,1.33211,1.33084,1.33204,56084200000
1164993300000,1.332,1.33246,1.33121,1.33168,46851500000
1164994200000,1.33155,1.3318,1.33094,1.33141,54536900000
1164995100000,1.33134,1.33255,1.33108,1.33232,43136000000
1164996000000,1.33223,1.33278,1.33177,1.33212,34128100000
1164996900000,1.3322,1.33224,1.33121,1.33168,34486200000
1164997800000,1.3317,1.33233,1.33152,1.33199,75362200000
1164998700000,1.33189,1.3323,1.33103,1.332,76985700000
1164999600000,1.33195,1.33213,1.33151,1.33168,48415700000
1165000500000,1.33177,1.3327,1.33157,1.3327,47502700000
1165001400000,1.3326,1.33341,1.33209,1.33298,33518000000
1165002300000,1.33284,1.33349,1.33248,1.33318,30501100000
1165003200000,1.33322,1.33342,1.33264,1.33321,24867100000
1165004100000,1.33336,1.33397,1.33306,1.33338,21509400000
1165005000000,1.33337,1.33367,1.33289,1.33321,25872000000
1165005900000,1.33322,1.33352,1.33271,1.33344,21299800000
1165006800000,1.33315,1.33368,1.33271,1.33313,11222900000
1165007700000,1.33317,1.33354,1.33264,1.33334,11049200000
1165008600000,1.33357,1.33362,1.33305,1.3335,12346200000
1165009500000,1.33341,1.33401,1.33311,1.33339,12254000000
1165183200000,1.33308,1.3339,1.33266,1.33337,11393900000
1165184100000,1.33349,1.33366,1.33286,1.3334,13848700000
1165185000000,1.33343,1.33438,1.33331,1.33415,12343700000
1165185900000,1.33404,1.33653,1.33392,1.33628,11891200000
1165186800000,1.33613,1.33613,1.3351,1.33565,13263800000
1165187700000,1.3356,1.33615,1.33525,1.33552,12134800000
1165188600000,1.33539,1.33565,1.33486,1.33538,11252400000
1165189500000,1.3349,1.3357,1.33484,1.33536,11286000000
1165190400000,1.33526,1.33541,1.33369,1.33375,11215700000
1165191300000,1.33399,1.33464,1.33389,1.33457,11459700000
1165192200000,1.33454,1.33462,1.33396,1.33416,11796900000
1165193100000,1.33427,1.33451,1.33373,1.3342,12049800000
1165194000000,1.33419,1.33433,1.33306,1.33317,11652900000
1165194900000,1.33317,1.33319,1.33193,1.33209,11413500000
1165195800000,1.33206,1.33271,1.33173,1.33222,13699000000
1165196700000,1.33232,1.33303,1.33227,1.33288,11178800000
