timestamp,open,high,low,close,volume
1154390400000,1.27622,1.27662,1.27606,1.27644,11803300000
1154391300000,1.2763,1.27657,1.27582,1.276,11739200000
1154392200000,1.27594,1.27604,1.27507,1.27535,10898700000
1154393100000,1.27536,1.27545,1.27489,1.27509,11355200000
1154394000000,1.27525,1.27591,1.27512,1.27571,12849800000
1154394900000,1.27566,1.27578,1.27533,1.27547,11770100000
1154395800000,1.27547,1.27558,1.27437,1.2746,12430300000
1154396700000,1.27449,1.27455,1.27355,1.27373,11795300000
1154397600000,1.2736,1.27509,1.2736,1.27462,11406700000
1154398500000,1.27461,1.27518,1.27448,1.27506,10988300000
1154399400000,1.27512,1.27527,1.2746,1.27485,11303700000
1154400300000,1.27478,1.2751,1.2745,1.27489,11859000000
1154401200000,1.27496,1.27505,1.2746,1.27479,9049200000
1154402100000,1.27485,1.27494,1.27441,1.27451,10375100000
1154403000000,1.27453,1.27473,1.27428,1.27468,12062400000
1154403900000,1.27461,1.27471,1.27429,1.27433,10245700000
1154404800000,1.27461,1.27494,1.27446,1.27458,10416200000
1154405700000,1.27475,1.27485,1.27436,1.27447,13365500000
1154406600000,1.27442,1.27458,1.27385,1.27402,10293200000
1154407500000,1.27395,1.27403,1.27291,1.27316,10433600000
1154408400000,1.27316,1.27327,1.27253,1.27284,9564600000
1154409300000,1.2729,1.27371,1.2728,1.27313,10648800000
1154410200000,1.27322,1.27329,1.27216,1.27235,11284700000
1154411100000,1.27241,1.27327,1.27226,1.27323,10327400000
1154412000000,1.27301,1.27321,1.27254,1.27287,11314300000
1154412900000,1.27294,1.27313,1.27258,1.2729,11016500000
1154413800000,1.27291,1.27349,1.27232,1.27242,11769000000
1154414700000,1.27242,1.27309,1.27182,1.27286,11317200000
1154415600000,1.27305,1.27345,1.2728,1.27321,10909500000
1154416500000,1.27331,1.27339,1.27286,1.27317,10500600000
1154417400000,1.27313,1.27377,1.27297,1.27297,11526500000
1154418300000,1.27333,1.27355,1.27308,1.27342,11406900000
1154419200000,1.27327,1.27374,1.27322,1.27344,10873500000
1154420100000,1.27348,1.27377,1.2733,1.27367,10538200000
1154421000000,1.27367,1.27463,1.27342,1.27456,11439400000
1154421900000,1.27456,1.27466,1.27374,1.2738,10125700000
1154422800000,1.27397,1.27426,1.27387,1.27395,8157300000
1154423700000,1.27391,1.27418,1.2737,1.27404,9951800000
1154424600000,1.27408,1.27418,1.27351,1.27375,11356700000
1154425500000,1.27387,1.27451,1.27357,1.27425,11614600000
1154426400000,1.27437,1.27527,1.27419,1.2749,10556900000
1154427300000,1.27501,1.27513,1.27461,1.27487,10232600000
1154428200000,1.27492,1.27576,1.27468,1.27564,11186200000
1154429100000,1.27597,1.27657,1.2757,1.27638,10675700000
1154430000000,1.27641,1.27705,1.2756,1.27684,10272100000
1154430900000,1.27688,1.27706,1.2763,1.27644,12291700000
1154431800000,1.27652,1.27714,1.27628,1.27669,11503600000
1154432700000,1.27668,1.27688,1.27612,1.27641,10630000000
1154433600000,1.27645,1.27655,1.27573,1.27578,9664300000
1154434500000,1.27571,1.27665,1.27541,1.27652,12630800000
1154435400000,1.2771,1.27791,1.27331,1.27394,10207000000
1154436300000,1.27396,1.27453,1.27339,1.27377,13032000000
1154437200000,1.27359,1.27458,1.27326,1.27452,11075400000
1154438100000,1.27455,1.27519,1.27415,1.27508,11447300000
1154439000000,1.27527,1.27563,1.27509,1.27558,12324300000
1154439900000,1.27557,1.27632,1.27539,1.27557,11838600000
1154440800000,1.27509,1.27519,1.2735,1.275,12983700000
1154441700000,1.27502,1.27509,1.27252,1.27277,11560900000
1154442600000,1.27284,1.27435,1.2728,1.27397,11066300000
1154443500000,1.27401,1.27456,1.27332,1.2741,11204600000
1154444400000,1.27413,1.27457,1.27388,1.27393,10179400000
1154445300000,1.27412,1.27561,1.27398,1.27511,11392500000
1154446200000,1.27519,1.27685,1.27517,1.27662,11512200000
1154447100000,1.27673,1.27761,1.27601,1.27761,10312000000
1154448000000,1.27749,1.28115,1.27733,1.28056,155857500000
1154448900000,1.28049,1.28189,1.28043,1.28054,125425600000
1154449800000,1.28039,1.28114,1.28025,1.28086,89032900000
1154450700000,1.28096,1.28173,1.28062,1.28142,70396700000
1154451600000,1.28139,1.28191,1.28112,1.28139,56369000000
1154452500000,1.2814,1.28152,1.28069,1.28095,47911200000
1154453400000,1.28095,1.28097,1.28044,1.28051,50973400000
1154454300000,1.28055,1.28063,1.28024,1.28048,44359300000
1154455200000,1.28052,1.28097,1.28027,1.28085,32954400000
1154456100000,1.28089,1.28143,1.2808,1.28143,35385800000
1154457000000,1.28131,1.28156,1.28107,1.28123,74672000000
1154457900000,1.28132,1.28158,1.28113,1.28138,78788200000
1154458800000,1.28147,1.28172,1.28103,1.28164,49781400000
1154459700000,1.2817,1.28188,1.28149,1.28179,46177400000
1154460600000,1.28182,1.28229,1.28168,1.2819,32586100000
1154461500000,1.28191,1.2822,1.28188,1.2821,30740700000
1154462400000,1.28208,1.28264,1.2819,1.28233,25955300000
1154463300000,1.2823,1.28271,1.28215,1.2827,21694400000
1154464200000,1.28263,1.28267,1.282,1.28261,23839100000
1154465100000,1.28259,1.28272,1.28214,1.28235,20728000000
1154466000000,1.28197,1.2828,1.28179,1.28254,11954700000
1154466900000,1.28233,1.28267,1.28186,1.28245,11493100000
1154467800000,1.28235,1.28247,1.28193,1.2822,11967000000
1154468700000,1.2822,1.28229,1.28173,1.28184,10944100000
1154469600000,1.28195,1.28228,1.28162,1.28175,11075000000
1154470500000,1.28158,1.28198,1.28141,1.28174,10759400000
1154471400000,1.28167,1.28214,1.28138,1.28148,11152400000
1154472300000,1.28155,1.28163,1.28123,1.28151,10464700000
1154473200000,1.28138,1.28194,1.28127,1.28182,11273900000
1154474100000,1.28181,1.2819,1.28136,1.28163,11313700000
1154475000000,1.28158,1.28238,1.28144,1.28223,11585400000
1154475900000,1.2823,1.28255,1.28205,1.28215,12435400000
1154476800000,1.28217,1.28239,1.2817,1.28195,12856900000
1154477700000,1.28176,1.28223,1.28163,1.28208,11002400000
1154478600000,1.28222,1.28277,1.28211,1.28268,10309900000
1154479500000,1.28266,1.28272,1.28208,1.28213,10853300000
1154480400000,1.28218,1.28235,1.28147,1.28156,13285300000
1154481300000,1.28158,1.28213,1.28152,1.282,11317800000
1154482200000,1.28198,1.28215,1.28168,1.28204,12613700000
