timestamp,open,high,low,close,volume
1159736400000,1.2672,1.2687,1.26714,1.26829,11830700000
1159737300000,1.26817,1.26856,1.26779,1.26827,11211500000
1159738200000,1.26809,1.26841,1.26763,1.26806,12203300000
1159739100000,1.26802,1.26823,1.2676,1.26802,11382700000
1159740000000,1.26805,1.26832,1.26763,1.26798,12318200000
1159740900000,1.26776,1.26813,1.26752,1.26805,12620800000
1159741800000,1.26788,1.26803,1.26708,1.2675,12241100000
1159742700000,1.2677,1.26776,1.26729,1.26758,11956900000
1159743600000,1.26758,1.2679,1.26725,1.26779,13394500000
1159744500000,1.26775,1.26814,1.26752,1.26786,12469300000
1159745400000,1.26801,1.26819,1.26756,1.26778,11112700000
1159746300000,1.26773,1.26822,1.26758,1.2681,11809000000
1159747200000,1.26808,1.2685,1.26731,1.26751,12400500000
1159748100000,1.2674,1.2677,1.26712,1.26728,11496400000
1159749000000,1.26711,1.26768,1.267,1.26736,11212900000
1159749900000,1.26747,1.26767,1.26699,1.26722,11513300000
1159750800000,1.26733,1.26741,1.26656,1.26662,12368900000
1159751700000,1.26667,1.26682,1.26626,1.26645,12264000000
1159752600000,1.26634,1.26672,1.26606,1.26659,13548900000
1159753500000,1.26635,1.26677,1.26611,1.26634,11460400000
1159754400000,1.26648,1.26669,1.26622,1.26641,13478100000
1159755300000,1.26643,1.26696,1.26621,1.26676,11361600000
1159756200000,1.26643,1.26707,1.26634,1.2668,12465600000
1159757100000,1.26686,1.2672,1.26657,1.26697,11963600000
1159758000000,1.2671,1.26721,1.26631,1.26639,12042400000
1159758900000,1.26642,1.26705,1.26628,1.26675,11901300000
1159759800000,1.26655,1.26687,1.26624,1.26645,13959900000
1159760700000,1.26667,1.26667,1.26619,1.2665,11683800000
1159761600000,1.26656,1.2673,1.26633,1.26685,12104300000
1159762500000,1.26673,1.26723,1.26637,1.26705,13924900000
1159763400000,1.26661,1.26739,1.26646,1.26714,10544200000
1159764300000,1.26695,1.26774,1.26677,1.26767,11925400000
1159765200000,1.26743,1.26796,1.26742,1.26762,10242000000
1159766100000,1.26762,1.26788,1.26691,1.26716,12642300000
1159767000000,1.26704,1.26736,1.26639,1.26667,11998500000
1159767900000,1.26681,1.26728,1.26615,1.26716,10578100000
1159768800000,1.26699,1.26849,1.26683,1.26808,11955300000
1159769700000,1.26817,1.26831,1.26703,1.26738,12281300000
1159770600000,1.26743,1.26752,1.26685,1.26715,13112400000
1159771500000,1.26736,1.26786,1.26712,1.26739,11163200000
1159772400000,1.26738,1.26753,1.26604,1.26658,10467300000
1159773300000,1.26648,1.26726,1.26632,1.26693,11948500000
1159774200000,1.26685,1.26728,1.26617,1.26664,11640100000
1159775100000,1.26661,1.26752,1.26643,1.26671,12152800000
1159776000000,1.26675,1.26775,1.26672,1.26722,11224400000
1159776900000,1.26723,1.26777,1.26714,1.2677,10784200000
1159777800000,1.26787,1.26827,1.2675,1.26759,11110100000
1159778700000,1.26747,1.2679,1.26718,1.26726,12581000000
1159779600000,1.26727,1.26791,1.26718,1.26759,11872000000
1159780500000,1.26759,1.26818,1.26709,1.26794,10474500000
1159781400000,1.2679,1.26925,1.26779,1.26887,12573900000
1159782300000,1.26884,1.26935,1.26876,1.26876,11882100000
1159783200000,1.26877,1.26956,1.26876,1.26914,11608100000
1159784100000,1.26944,1.27037,1.26944,1.2702,11226700000
1159785000000,1.27038,1.27049,1.26987,1.27033,12060300000
1159785900000,1.2702,1.27034,1.26923,1.2693,11273000000
1159786800000,1.26924,1.26963,1.26887,1.26926,10398900000
1159787700000,1.2694,1.26947,1.2686,1.26872,11737400000
1159788600000,1.26878,1.26907,1.26852,1.26895,10943100000
1159789500000,1.269,1.26956,1.26871,1.26908,12008300000
1159790400000,1.26906,1.26916,1.26795,1.26826,10351000000
1159791300000,1.26837,1.26877,1.26813,1.26842,11706600000
1159792200000,1.26858,1.26873,1.26785,1.26817,11711500000
1159793100000,1.26826,1.26961,1.26785,1.26946,11902100000
1159794000000,1.26947,1.2702,1.26913,1.26991,10702400000
1159794900000,1.26985,1.27133,1.26977,1.27102,12678300000
1159795800000,1.27105,1.27282,1.27096,1.27266,12950800000
1159796700000,1.27268,1.27465,1.2726,1.27365,10354900000
1159797600000,1.27345,1.27466,1.27321,1.27363,12853400000
1159798500000,1.27364,1.27566,1.27311,1.27491,12006800000
1159799400000,1.27509,1.27556,1.27477,1.27485,11784800000
1159800300000,1.27481,1.27493,1.27424,1.27435,11056400000
1159801200000,1.27435,1.27539,1.27414,1.27532,8804000000
1159802100000,1.27537,1.27562,1.27444,1.27481,10896900000
1159803000000,1.27484,1.27532,1.27418,1.27441,10691200000
1159803900000,1.27438,1.27473,1.27386,1.27448,10831100000
1159804800000,1.2744,1.27506,1.27416,1.27487,153035600000
1159805700000,1.27483,1.27545,1.27449,1.27518,126120300000
1159806600000,1.27508,1.27553,1.27467,1.27515,90174700000
1159807500000,1.27498,1.27537,1.27446,1.27487,67968500000
1159808400000,1.27475,1.27499,1.27414,1.2747,55889600000
1159809300000,1.27471,1.27494,1.27428,1.27475,49275200000
1159810200000,1.27457,1.2749,1.27435,1.27448,53876700000
1159811100000,1.27477,1.27537,1.27431,1.2746,45266900000
1159812000000,1.27462,1.27503,1.27425,1.27441,32184500000
1159812900000,1.2744,1.27458,1.27399,1.27425,34321900000
1159813800000,1.27428,1.27444,1.2737,1.27395,72769200000
1159814700000,1.27382,1.27409,1.27327,1.27385,78056000000
1159815600000,1.2738,1.2742,1.27349,1.27391,50433000000
1159816500000,1.27396,1.27427,1.27358,1.27379,45917800000
1159817400000,1.27398,1.27399,1.27328,1.2737,32180400000
