timestamp,open,high,low,close,volume
1146441600000,1.26155,1.26197,1.26129,1.26153,7909500000
1146442500000,1.2615,1.26154,1.26125,1.26153,6921100000
1146443400000,1.26155,1.26176,1.26128,1.26139,5920500000
1146444300000,1.26142,1.26164,1.2611,1.26132,7855300000
1146445200000,1.26125,1.26133,1.26085,1.26092,7972500000
1146446100000,1.26098,1.2613,1.26075,1.26114,6727200000
1146447000000,1.2612,1.26146,1.26086,1.26092,7755800000
1146447900000,1.26078,1.26092,1.26064,1.26085,6941500000
1146448800000,1.2608,1.262,1.2607,1.26197,8626400000
1146449700000,1.26188,1.2624,1.26173,1.26192,7303000000
1146450600000,1.26188,1.2628,1.2616,1.26268,8059700000
1146451500000,1.26265,1.26314,1.26226,1.26244,7576900000
1146452400000,1.26253,1.26336,1.26235,1.26322,6805800000
1146453300000,1.26325,1.26331,1.26283,1.26293,5901000000
1146454200000,1.26295,1.26306,1.2624,1.26252,8825300000
1146455100000,1.26257,1.26274,1.26241,1.26242,6580200000
1146456000000,1.26246,1.26349,1.26224,1.26349,6942800000
1146456900000,1.26358,1.26376,1.26343,1.26366,8676100000
1146457800000,1.26352,1.26361,1.26294,1.26309,5334900000
1146458700000,1.26297,1.26303,1.26236,1.2625,7129500000
1146459600000,1.2624,1.26278,1.26236,1.26265,6971800000
1146460500000,1.26259,1.26315,1.26259,1.26278,6815000000
1146461400000,1.26281,1.26298,1.26261,1.26293,6949300000
1146462300000,1.26285,1.26344,1.26277,1.26325,6534000000
1146463200000,1.26323,1.26356,1.26268,1.26293,6827000000
1146464100000,1.26297,1.26321,1.26273,1.26298,7164000000
1146465000000,1.26302,1.2637,1.26302,1.26352,8108400000
1146465900000,1.26357,1.26398,1.26224,1.26244,6402700000
1146466800000,1.26264,1.26291,1.26234,1.26244,7492900000
1146467700000,1.26234,1.26268,1.26228,1.26264,6788400000
1146468600000,1.26252,1.26268,1.26165,1.26165,7157500000
1146469500000,1.26166,1.2619,1.26147,1.26173,6693700000
1146470400000,1.26172,1.26178,1.26147,1.2615,6942200000
1146471300000,1.26163,1.26171,1.2612,1.26124,7456200000
1146472200000,1.26139,1.26158,1.26129,1.26147,6759300000
1146473100000,1.26143,1.26148,1.26122,1.26142,5529800000
1146474000000,1.26145,1.26166,1.26131,1.26154,4971800000
1146474900000,1.26165,1.26176,1.26134,1.26142,7015500000
1146475800000,1.26144,1.2616,1.26129,1.26129,6829600000
1146476700000,1.26138,1.2619,1.26127,1.26181,7015100000
1146477600000,1.26193,1.26193,1.2612,1.2613,6916800000
1146478500000,1.26125,1.26173,1.26125,1.26155,6430400000
1146479400000,1.26153,1.26163,1.26092,1.26153,7494000000
1146480300000,1.26148,1.26165,1.26137,1.26165,6073500000
1146481200000,1.26163,1.26231,1.26124,1.26225,7245600000
1146482100000,1.26228,1.2626,1.2621,1.26232,7715700000
1146483000000,1.26222,1.26254,1.26177,1.26251,6678900000
1146483900000,1.2625,1.26271,1.26222,1.26263,7417300000
1146484800000,1.26268,1.26411,1.26244,1.26339,8313600000
1146485700000,1.26338,1.26426,1.26274,1.26293,7440300000
1146486600000,1.26274,1.26457,1.26186,1.26419,7250200000
1146487500000,1.26422,1.26765,1.26395,1.26691,7294700000
1146488400000,1.26656,1.26873,1.26656,1.26753,7711500000
1146489300000,1.26769,1.26819,1.2674,1.26745,8280000000
1146490200000,1.26753,1.26822,1.26687,1.26793,7241900000
1146491100000,1.2679,1.2679,1.26549,1.26571,6849300000
1146492000000,1.26528,1.26564,1.26307,1.26307,8621100000
1146492900000,1.26313,1.2664,1.26311,1.2664,7322100000
1146493800000,1.26657,1.26672,1.26402,1.26422,7584600000
1146494700000,1.26432,1.26446,1.26142,1.26147,8507800000
1146495600000,1.26148,1.26245,1.26058,1.26229,6158700000
1146496500000,1.26246,1.26253,1.2606,1.26117,8430100000
1146497400000,1.26115,1.26135,1.25977,1.25985,6871800000
1146498300000,1.26017,1.26113,1.25979,1.26034,7015500000
1146499200000,1.26033,1.26143,1.26009,1.26105,101402000000
1146500100000,1.26094,1.26115,1.26041,1.26075,83834100000
1146501000000,1.26083,1.26163,1.26078,1.26107,58865000000
1146501900000,1.26095,1.26163,1.26095,1.26163,46529800000
1146502800000,1.26165,1.26183,1.26136,1.26183,38164600000
1146503700000,1.26187,1.26247,1.26183,1.26211,32192000000
1146504600000,1.26211,1.26248,1.2615,1.26188,35385200000
