timestamp,open,high,low,close,volume
1141171200000,1.19279,1.19347,1.19255,1.19329,7994600000
1141172100000,1.19315,1.19447,1.19312,1.19421,7558800000
1141173000000,1.19413,1.1946,1.19397,1.19433,6852000000
1141173900000,1.19433,1.1945,1.19358,1.19358,8270500000
1141174800000,1.19362,1.19373,1.19307,1.19363,8729200000
1141175700000,1.1937,1.19399,1.19349,1.19381,6622100000
1141176600000,1.19382,1.19387,1.19346,1.19363,8649000000
1141177500000,1.19362,1.19375,1.19338,1.19343,8210300000
1141178400000,1.1933,1.19374,1.19329,1.19355,8497000000
1141179300000,1.1936,1.19414,1.19348,1.19387,6795100000
1141180200000,1.19388,1.19404,1.19361,1.19395,7468200000
1141181100000,1.19393,1.1946,1.19366,1.19444,7472500000
1141182000000,1.1944,1.19456,1.19406,1.19417,7063000000
1141182900000,1.19416,1.19433,1.19406,1.19427,6631900000
1141183800000,1.19423,1.19442,1.19397,1.19407,8224200000
1141184700000,1.19417,1.19433,1.19368,1.19412,6759100000
1141185600000,1.19426,1.19477,1.19415,1.19431,6764900000
1141186500000,1.19438,1.1945,1.19336,1.19347,8192500000
1141187400000,1.19336,1.19367,1.19313,1.19339,6600700000
1141188300000,1.19335,1.19422,1.19316,1.19413,7343400000
1141189200000,1.19417,1.19435,1.19371,1.19384,7908000000
1141190100000,1.19384,1.19403,1.19344,1.19364,6691900000
1141191000000,1.1936,1.19402,1.19336,1.19368,7015100000
1141191900000,1.19373,1.19378,1.19271,1.1929,6486100000
1141192800000,1.19295,1.19342,1.19278,1.19314,7325400000
1141193700000,1.19315,1.19354,1.19301,1.19354,6863800000
1141194600000,1.19348,1.19372,1.19316,1.19331,8136600000
1141195500000,1.19333,1.19343,1.19298,1.19306,6828800000
1141196400000,1.19314,1.19321,1.19269,1.19294,7777000000
1141197300000,1.19288,1.19335,1.19285,1.19317,7386600000
1141198200000,1.19315,1.19376,1.19298,1.19333,8145400000
1141199100000,1.1934,1.19358,1.19307,1.19342,7362700000
1141200000000,1.19345,1.19418,1.19325,1.19379,6753200000
1141200900000,1.19396,1.19408,1.19312,1.19325,6876600000
1141201800000,1.19327,1.19386,1.19317,1.19376,7345000000
1141202700000,1.19375,1.19413,1.19328,1.19385,7208800000
1141203600000,1.19391,1.19443,1.19345,1.19405,5774000000
1141204500000,1.19402,1.19433,1.19361,1.19372,7314700000
1141205400000,1.19381,1.19406,1.19362,1.19373,7342300000
1141206300000,1.19379,1.19414,1.19344,1.19406,6700700000
1141207200000,1.1941,1.19489,1.19396,1.19444,8088300000
1141208100000,1.19451,1.19489,1.19357,1.1938,6205800000
1141209000000,1.19384,1.19404,1.19358,1.19372,7899500000
1141209900000,1.19364,1.19386,1.19292,1.19331,5249100000
1141210800000,1.19337,1.19347,1.19302,1.19338,7519400000
1141211700000,1.19338,1.19361,1.19316,1.19357,8038700000
1141212600000,1.19361,1.19422,1.19356,1.19393,7564500000
1141213500000,1.19393,1.19393,1.19323,1.19334,6587500000
1141214400000,1.19338,1.19353,1.19321,1.19349,7206300000
1141215300000,1.19357,1.19431,1.19335,1.19406,7307300000
1141216200000,1.19404,1.19416,1.19366,1.19386,6905400000
1141217100000,1.19389,1.19404,1.19359,1.19385,8280600000
