timestamp,open,high,low,close,volume
1138752000000,1.21441,1.21462,1.21391,1.21423,8077100000
1138752900000,1.21415,1.21459,1.21408,1.21442,6803000000
1138753800000,1.2144,1.21464,1.2143,1.2144,6702300000
1138754700000,1.21437,1.21471,1.21407,1.21424,6903000000
1138755600000,1.21425,1.21433,1.21344,1.21353,8269700000
1138756500000,1.2136,1.2141,1.21344,1.2139,7606400000
1138757400000,1.21398,1.2146,1.2139,1.21458,8454500000
1138758300000,1.21438,1.21455,1.21418,1.21438,7197100000
1138759200000,1.21441,1.21561,1.2143,1.21537,9595800000
1138760100000,1.21526,1.2154,1.21461,1.21509,7955200000
1138761000000,1.21502,1.21525,1.21467,1.21517,7644700000
1138761900000,1.21515,1.21528,1.21493,1.21504,7793900000
1138762800000,1.21513,1.21518,1.21438,1.21453,6705500000
1138763700000,1.21462,1.21478,1.21443,1.21454,6873200000
1138764600000,1.21465,1.21477,1.21435,1.21452,7477300000
1138765500000,1.21455,1.21464,1.21434,1.21445,6200500000
1138766400000,1.21451,1.2149,1.21427,1.2149,5965600000
1138767300000,1.21495,1.21525,1.21477,1.21523,8702700000
1138768200000,1.21512,1.21535,1.21492,1.21524,5684600000
1138769100000,1.21521,1.21555,1.21507,1.21555,7257800000
1138770000000,1.21545,1.21595,1.21545,1.2156,6597100000
1138770900000,1.21567,1.21595,1.21544,1.21553,6562700000
1138771800000,1.21557,1.21595,1.21536,1.21586,6919400000
1138772700000,1.21591,1.2162,1.21586,1.2161,6693300000
1138773600000,1.21611,1.21616,1.21551,1.21585,7615500000
1138774500000,1.21579,1.21586,1.21548,1.21562,7464200000
1138775400000,1.21562,1.21577,1.21508,1.21527,7219700000
1138776300000,1.21527,1.2156,1.21488,1.21502,7974800000
1138777200000,1.21507,1.21532,1.2142,1.21451,7652200000
1138778100000,1.21444,1.21552,1.21421,1.2152,8153200000
1138779000000,1.21519,1.21585,1.21485,1.21498,6699200000
1138779900000,1.21506,1.21536,1.2138,1.21382,7293900000
1138780800000,1.21354,1.21417,1.21346,1.21396,7196600000
1138781700000,1.21394,1.21426,1.21357,1.2141,6876000000
1138782600000,1.21413,1.21514,1.21398,1.21486,6959200000
1138783500000,1.21488,1.21488,1.21366,1.21408,7097600000
1138784400000,1.21423,1.2144,1.21276,1.21305,6515200000
1138785300000,1.21307,1.2132,1.21202,1.2122,7243200000
1138786200000,1.21229,1.21264,1.21201,1.21201,9142600000
1138787100000,1.21198,1.21236,1.21137,1.21225,7106600000
1138788000000,1.21247,1.21267,1.21198,1.21221,6555600000
1138788900000,1.21209,1.21253,1.21179,1.21248,7011500000
1138789800000,1.21248,1.21284,1.21234,1.21234,7231300000
1138790700000,1.21239,1.21239,1.21009,1.21101,6582500000
1138791600000,1.211,1.211,1.20985,1.21078,7251100000
1138792500000,1.21083,1.21127,1.20997,1.21005,7586000000
1138793400000,1.20976,1.2099,1.20876,1.20966,7165100000
1138794300000,1.20957,1.21015,1.2092,1.21002,6617000000
1138795200000,1.21,1.21052,1.20993,1.21016,7503000000
1138796100000,1.21031,1.21051,1.2102,1.21027,8374700000
1138797000000,1.21028,1.21035,1.20966,1.21005,7242500000
1138797900000,1.21009,1.21068,1.21001,1.21065,7843900000
1138798800000,1.21067,1.21075,1.20909,1.20912,6739800000
1138799700000,1.20913,1.2092,1.20805,1.20907,7037400000
1138800600000,1.20906,1.20906,1.20793,1.2081,8011700000
1138801500000,1.20801,1.20905,1.20744,1.20905,7159600000
1138802400000,1.209,1.20922,1.20835,1.20877,8548200000
1138803300000,1.20877,1.2093,1.20875,1.20904,6954700000
1138804200000,1.20908,1.20949,1.20891,1.20925,6893300000
1138805100000,1.20918,1.20971,1.20895,1.2093,7468600000
1138806000000,1.20951,1.21123,1.20924,1.2111,6623100000
1138806900000,1.21102,1.21118,1.21019,1.21035,7458500000
1138807800000,1.21041,1.21107,1.2101,1.2101,9028700000
1138808700000,1.21015,1.21024,1.20896,1.20995,8157200000
1138809600000,1.20966,1.20983,1.20841,1.20888,102877800000
1138810500000,1.2088,1.20953,1.20819,1.20913,81515500000
1138811400000,1.2091,1.20918,1.20819,1.20844,61013400000
1138812300000,1.20849,1.20898,1.20835,1.2088,47920400000
1138813200000,1.20876,1.20891,1.20781,1.20796,39230400000
1138814100000,1.20807,1.20857,1.20794,1.2082,33131900000
1138815000000,1.20818,1.20827,1.2068,1.20762,36426500000
1138815900000,1.20763,1.20837,1.20728,1.20785,30118100000
1138816800000,1.208,1.20821,1.20711,1.20731,22559600000
1138817700000,1.2073,1.20756,1.20706,1.20741,24281000000
1138818600000,1.20742,1.20779,1.20719,1.20746,48601200000
1138819500000,1.2074,1.2077,1.20724,1.20763,52506300000
1138820400000,1.20761,1.20774,1.20667,1.20716,32997900000
1138821300000,1.20718,1.20727,1.20483,1.20533,29971400000
1138822200000,1.2053,1.20639,1.20527,1.20618,22412000000
1138823100000,1.20611,1.20647,1.20557,1.20569,19828900000
1138824000000,1.2057,1.20604,1.2055,1.20572,17096500000
1138824900000,1.20569,1.20628,1.20569,1.20617,14745800000
1138825800000,1.20617,1.20628,1.20573,1.20587,18237500000
1138826700000,1.20586,1.20605,1.20552,1.20573,13494600000
1138827600000,1.20568,1.20613,1.20543,1.2059,7367900000
1138828500000,1.20588,1.20597,1.20506,1.20516,6953900000
1138829400000,1.20522,1.20564,1.20479,1.20563,7922900000
1138830300000,1.20562,1.20667,1.20539,1.20626,7523800000
1138831200000,1.20619,1.20651,1.2058,1.20587,8010100000
1138832100000,1.20599,1.2064,1.20577,1.20598,8643600000
1138833000000,1.20602,1.20619,1.20538,1.20614,7041100000
1138833900000,1.20618,1.20624,1.20529,1.20564,7533800000
1138834800000,1.20546,1.20594,1.20534,1.20574,8291600000
1138835700000,1.20567,1.20587,1.20548,1.2056,7281400000
1138836600000,1.20556,1.20648,1.20548,1.20644,6754700000
1138837500000,1.2064,1.20673,1.20605,1.20623,7706800000
1138838400000,1.2063,1.20749,1.2061,1.20712,7502000000
1138839300000,1.2071,1.20775,1.20703,1.20753,7169100000
1138840200000,1.20758,1.20773,1.20699,1.20723,6520100000
1138841100000,1.20725,1.20726,1.20666,1.20693,7212000000
