timestamp,open,high,low,close,volume
1375315200000,1.33007,1.33107,1.33007,1.33035,1896.25
1375316100000,1.33036,1.33071,1.33032,1.33041,731.31
1375317000000,1.33042,1.3308,1.33031,1.33064,894.73
1375317900000,1.33065,1.33086,1.32999,1.33062,2079.97
1375318800000,1.33063,1.33063,1.32977,1.33001,2090.47
1375319700000,1.32999,1.3302,1.32968,1.32979,1635.45
1375320600000,1.32979,1.32994,1.32953,1.32975,1402
1375321500000,1.32976,1.32982,1.32843,1.32862,1956.99
1375322400000,1.32862,1.32883,1.32844,1.32875,975.39
1375323300000,1.32874,1.32878,1.3274,1.32754,1930.19
1375324200000,1.32755,1.32775,1.32715,1.32715,1925.61
1375325100000,1.32716,1.32762,1.32715,1.32762,1346.08
1375326000000,1.32759,1.32775,1.32739,1.3276,1093.96
1375326900000,1.3276,1.32784,1.32755,1.32774,850.56
1375327800000,1.32773,1.32786,1.32736,1.32761,786.81
1375328700000,1.32761,1.32761,1.32729,1.32753,786.84
1375329600000,1.32752,1.32773,1.32727,1.32773,499.98
1375330500000,1.32772,1.32776,1.32731,1.32738,840.79
1375331400000,1.32739,1.32755,1.32735,1.3275,441.31
1375332300000,1.32751,1.32754,1.3273,1.32735,822.56
1375333200000,1.32734,1.32745,1.3271,1.32713,749.68
1375334100000,1.32713,1.32722,1.32665,1.32669,1328.25
1375335000000,1.3267,1.32737,1.32661,1.32724,921.88
1375335900000,1.32724,1.32735,1.32695,1.32724,642.09
1375336800000,1.32725,1.32762,1.327,1.32723,1991.25
1375337700000,1.32723,1.32745,1.32702,1.32744,1697.95
1375338600000,1.32745,1.32756,1.3268,1.32711,1784.21
1375339500000,1.32711,1.3272,1.3251,1.32529,3479.49
1375340400000,1.32529,1.32532,1.3246,1.32512,4431.84
1375341300000,1.32511,1.32511,1.32362,1.32389,3467.93
1375342200000,1.32388,1.32466,1.32376,1.32437,2919.23
1375343100000,1.32439,1.32467,1.3236,1.32369,3115.23
1375344000000,1.3237,1.32438,1.32306,1.32407,3142.69
1375344900000,1.32408,1.32408,1.32273,1.32329,4111.31
1375345800000,1.32329,1.32454,1.32313,1.32448,3058.91
1375346700000,1.32447,1.32482,1.32414,1.32458,2630.04
1375347600000,1.32457,1.32473,1.3238,1.32465,2262.91
1375348500000,1.32466,1.32533,1.32414,1.32487,3110.23
1375349400000,1.32487,1.32492,1.3245,1.3246,2056.38
1375350300000,1.32459,1.32461,1.32353,1.32367,2255
1375351200000,1.32367,1.32382,1.32304,1.32308,2458.02
1375352100000,1.32305,1.32394,1.32278,1.32393,2174.19
1375353000000,1.32394,1.32438,1.32383,1.32404,2015.65
1375353900000,1.32406,1.32433,1.32315,1.3233,3322.25
1375354800000,1.32329,1.32433,1.32326,1.32416,3902.3
1375355700000,1.32416,1.32456,1.32353,1.32395,2360.19
1375356600000,1.32395,1.3242,1.3233,1.32396,3412.26
1375357500000,1.32396,1.32453,1.32342,1.32345,3568.39
1375358400000,1.32345,1.32363,1.32229,1.32361,5092.17
1375359300000,1.32358,1.32394,1.32321,1.32366,3971.98
1375360200000,1.32367,1.32372,1.31932,1.32262,10080.55
1375361100000,1.32263,1.32448,1.32015,1.32422,10270.58
1375362000000,1.32419,1.32454,1.32179,1.3231,6728.62
1375362900000,1.32307,1.32602,1.3227,1.32549,5646.71
1375363800000,1.32548,1.32657,1.32522,1.32599,6135.35
1375364700000,1.326,1.32672,1.32505,1.32507,5823.98
1375365600000,1.32506,1.32506,1.32158,1.32294,7921.36
1375366500000,1.32292,1.32323,1.32158,1.32212,6332.98
1375367400000,1.32215,1.32304,1.32103,1.32268,5523.1
1375368300000,1.32268,1.32358,1.32229,1.32334,4219.95
1375369200000,1.32334,1.32334,1.32287,1.32325,2997.44
1375370100000,1.32325,1.32401,1.32322,1.32347,3050.04
1375371000000,1.32347,1.32363,1.32214,1.32242,2533.01
1375371900000,1.32242,1.32244,1.32155,1.32164,2892.78
1375372800000,1.32167,1.32197,1.3214,1.3219,2182.34
1375373700000,1.32191,1.32196,1.32156,1.32181,1768.8
1375374600000,1.32181,1.32185,1.3216,1.32181,1588.67
1375375500000,1.32183,1.32187,1.32099,1.32135,1937.56
1375376400000,1.32133,1.32133,1.3204,1.32065,2754.51
1375377300000,1.32064,1.32157,1.32053,1.32149,1844.09
1375378200000,1.32155,1.32209,1.32151,1.32158,1645.84
1375379100000,1.32158,1.32207,1.32127,1.32204,1301.21
1375380000000,1.32205,1.32233,1.3218,1.32184,1438.22
1375380900000,1.32183,1.32213,1.32172,1.32182,1399.89
1375381800000,1.32179,1.32211,1.32162,1.32194,1375.96
1375382700000,1.32194,1.32233,1.32119,1.32143,1827.05
1375383600000,1.32144,1.3217,1.32123,1.3213,1425.39
1375384500000,1.3213,1.3213,1.31983,1.32004,2199.99
1375385400000,1.32003,1.32094,1.32003,1.32076,1497.52
1375386300000,1.32076,1.3209,1.32052,1.32062,712.71
1375387200000,1.32062,1.32084,1.3204,1.32069,519.68
1375388100000,1.32068,1.3214,1.32065,1.3213,838.31
1375389000000,1.32131,1.32147,1.32121,1.32139,451.23
1375389900000,1.32138,1.32143,1.32063,1.32063,845.37
1375390800000,1.32063,1.32116,1.32058,1.32106,329.03
1375391700000,1.32104,1.32107,1.32075,1.32084,271.12
1375392600000,1.32084,1.32093,1.32038,1.32088,581.88
1375393500000,1.32088,1.3213,1.32081,1.32092,781.5
1375394400000,1.32092,1.32129,1.32038,1.32073,911.83
1375395300000,1.32069,1.32123,1.32068,1.3211,313.68
1375396200000,1.32111,1.32126,1.32099,1.32102,145.58
1375397100000,1.32102,1.32133,1.32087,1.32133,280.2
1375398000000,1.3213,1.3213,1.3206,1.32067,267.87
1375398900000,1.32065,1.3207,1.32047,1.32068,327.26
1375399800000,1.32069,1.32116,1.32069,1.32087,421.16
1375400700000,1.32088,1.32145,1.32088,1.32116,637.57
1375401600000,1.32117,1.32149,1.3208,1.32113,1076.86
1375402500000,1.32112,1.32112,1.32064,1.3207,674
1375403400000,1.32069,1.32106,1.32062,1.32074,1064.34
1375404300000,1.32073,1.32083,1.32034,1.32054,1263.2
1375405200000,1.32054,1.32054,1.31939,1.31942,1691.74
1375406100000,1.31941,1.31971,1.31892,1.31948,1766.33
1375407000000,1.31948,1.32035,1.31932,1.32011,1457.52
1375407900000,1.32011,1.32015,1.31944,1.31955,1004.17
1375408800000,1.31955,1.32052,1.31955,1.3205,1368.17
1375409700000,1.32048,1.32158,1.32046,1.32084,1287.85
1375410600000,1.32085,1.32124,1.32073,1.32123,588.32
1375411500000,1.32122,1.32124,1.32091,1.3212,472.42
1375412400000,1.3212,1.32164,1.32078,1.3216,1014.65
1375413300000,1.32161,1.32165,1.32114,1.32123,757.74
1375414200000,1.32124,1.32155,1.3209,1.32147,790.86
1375415100000,1.32146,1.32233,1.32123,1.3218,1472.23
1375416000000,1.32179,1.3219,1.32148,1.32161,790.12
1375416900000,1.32161,1.32174,1.32111,1.32122,1162.98
1375417800000,1.32123,1.32134,1.32098,1.32113,889.18
1375418700000,1.32113,1.32126,1.32078,1.32124,1068.02
1375419600000,1.32124,1.32128,1.321,1.32124,726.92
1375420500000,1.32125,1.32146,1.32079,1.32084,1040.95
1375421400000,1.32085,1.32104,1.32062,1.32085,701.26
1375422300000,1.32086,1.32131,1.32082,1.32115,1210.78
1375423200000,1.32114,1.32178,1.32106,1.32141,1658.47
1375424100000,1.32141,1.32158,1.32114,1.32158,1148.48
