timestamp,open,high,low,close,volume
1317589200000,1.33394,1.33554,1.33392,1.33531,152.21
1317590100000,1.33531,1.33569,1.33489,1.33531,388.95
1317591000000,1.33531,1.33578,1.33311,1.33327,767.24
1317591900000,1.33328,1.33445,1.33328,1.33419,371.11
1317592800000,1.33404,1.33552,1.3339,1.33542,908.39
1317593700000,1.33542,1.33587,1.33512,1.33515,989.1
1317594600000,1.33519,1.33539,1.33423,1.33534,795.54
1317595500000,1.33536,1.33634,1.33535,1.33577,1016.99
1317596400000,1.33577,1.33685,1.33577,1.33631,1482.12
1317597300000,1.33631,1.33682,1.33604,1.33642,1186.15
1317598200000,1.33642,1.33656,1.33556,1.336,1244.33
1317599100000,1.336,1.33601,1.33493,1.33571,1596.91
1317600000000,1.33571,1.33687,1.33565,1.33646,2197.72
1317600900000,1.33645,1.33678,1.33587,1.33652,1550.89
1317601800000,1.3365,1.33696,1.33616,1.33625,1574.95
1317602700000,1.33625,1.33629,1.33473,1.33479,2293.18
1317603600000,1.3348,1.33565,1.33473,1.33534,1509.12
1317604500000,1.33534,1.33639,1.3353,1.33629,1908.43
1317605400000,1.33627,1.33658,1.33567,1.3359,1728.23
1317606300000,1.3359,1.33596,1.33387,1.33402,2492.88
1317607200000,1.33402,1.33481,1.3329,1.3339,2527.58
1317608100000,1.33388,1.33414,1.33322,1.33362,1478.93
1317609000000,1.33362,1.3338,1.33295,1.3335,1322.19
1317609900000,1.3335,1.3335,1.33268,1.3333,1574.52
1317610800000,1.33331,1.33364,1.33217,1.33252,2022.26
1317611700000,1.33253,1.33327,1.33243,1.33319,1273.76
1317612600000,1.33319,1.3333,1.33251,1.33255,1182.01
1317613500000,1.33254,1.33266,1.33186,1.33251,2144.95
1317614400000,1.33251,1.33271,1.33146,1.33216,1830.96
1317615300000,1.33216,1.33252,1.33141,1.33232,2071.76
1317616200000,1.33234,1.3328,1.33214,1.33219,1468.47
1317617100000,1.3322,1.33332,1.3322,1.33267,1670.12
1317618000000,1.33267,1.33285,1.33165,1.33173,1810.38
1317618900000,1.33174,1.33228,1.3313,1.33187,1780.12
1317619800000,1.33186,1.3337,1.33174,1.33335,2184.89
1317620700000,1.33335,1.33405,1.33147,1.33185,2272.51
1317621600000,1.33188,1.33312,1.33158,1.33238,3277.6
1317622500000,1.33239,1.33284,1.33169,1.33219,3037.28
1317623400000,1.33219,1.33374,1.33206,1.33363,3334.49
1317624300000,1.33363,1.33471,1.333,1.33334,3374.16
1317625200000,1.33333,1.33367,1.33189,1.33247,5147.95
1317626100000,1.3325,1.33495,1.33173,1.33477,4917.88
1317627000000,1.33477,1.33477,1.33302,1.33375,4484.78
1317627900000,1.33373,1.3356,1.33355,1.33549,4176.95
1317628800000,1.3355,1.33639,1.33522,1.33574,4096.3
1317629700000,1.33574,1.3372,1.33574,1.33635,4326
1317630600000,1.33637,1.33716,1.33456,1.33469,4089.9
1317631500000,1.33468,1.33543,1.33301,1.33301,3816.67
1317632400000,1.333,1.334,1.33291,1.33323,4188.6
1317633300000,1.33323,1.33599,1.33311,1.33567,3765.54
1317634200000,1.3356,1.33688,1.33511,1.33686,3248.72
1317635100000,1.33687,1.33687,1.33434,1.33439,3657.77
1317636000000,1.3344,1.33663,1.33428,1.33601,3092.21
1317636900000,1.33601,1.33714,1.33539,1.33672,3202.92
1317637800000,1.3367,1.33811,1.33659,1.33683,3848.8
1317638700000,1.33685,1.33705,1.33629,1.33638,2824.82
1317639600000,1.33638,1.33674,1.33506,1.33583,3477.09
1317640500000,1.33583,1.3368,1.33535,1.33535,3215.27
1317641400000,1.33535,1.33564,1.33405,1.33421,3451.06
