timestamp,open,high,low,close,volume
1312156800000,1.43539,1.43673,1.43482,1.43646,1722.49
1312157700000,1.4365,1.43788,1.43645,1.43721,1796.96
1312158600000,1.43721,1.43922,1.43705,1.43767,3293.66
1312159500000,1.43763,1.43928,1.43725,1.43786,2652.65
1312160400000,1.43786,1.43907,1.43786,1.43892,2421.62
1312161300000,1.43891,1.43946,1.43796,1.43803,1590.35
1312162200000,1.43802,1.43881,1.43777,1.43865,1750.26
1312163100000,1.43866,1.43923,1.43825,1.43856,1988.56
1312164000000,1.43855,1.43886,1.43824,1.43865,1438.38
1312164900000,1.43864,1.43915,1.43851,1.43914,1268.64
1312165800000,1.43914,1.43917,1.43826,1.43843,1281.41
1312166700000,1.43844,1.4387,1.43826,1.43839,986.87
1312167600000,1.43839,1.4387,1.438,1.43864,905.2
1312168500000,1.43862,1.43902,1.43831,1.43844,999.99
1312169400000,1.43844,1.43869,1.43803,1.43815,1069.52
1312170300000,1.43814,1.43856,1.43793,1.43856,1232.87
1312171200000,1.43855,1.4395,1.43846,1.43924,1503.23
1312172100000,1.43923,1.44023,1.43919,1.43955,1525.55
1312173000000,1.43955,1.43955,1.43882,1.43888,884.7
1312173900000,1.43889,1.43932,1.43876,1.43929,875.5
1312174800000,1.43929,1.44013,1.43889,1.44013,1433.02
1312175700000,1.44013,1.44034,1.4398,1.44011,1278.25
1312176600000,1.44011,1.44013,1.43887,1.43918,1751.27
1312177500000,1.43918,1.43923,1.43838,1.4386,2096.81
1312178400000,1.43859,1.44001,1.43854,1.43991,2351.1
1312179300000,1.43998,1.4416,1.43944,1.4409,3317.89
1312180200000,1.44089,1.44124,1.43993,1.44052,2754.05
1312181100000,1.44051,1.44175,1.44051,1.44127,2738.69
1312182000000,1.44127,1.44236,1.44019,1.44105,3533.83
1312182900000,1.44106,1.44127,1.43941,1.43974,3240.33
1312183800000,1.43974,1.43976,1.43798,1.43889,3644.24
1312184700000,1.43889,1.4396,1.43805,1.43881,3813.54
1312185600000,1.43884,1.44137,1.43866,1.44114,4428.3
1312186500000,1.44115,1.44199,1.43967,1.43985,3900.39
1312187400000,1.43986,1.44039,1.43913,1.43931,4120.36
1312188300000,1.4393,1.43986,1.43885,1.4398,3436.55
1312189200000,1.43978,1.44201,1.43964,1.44201,4232.19
1312190100000,1.44202,1.44224,1.44069,1.44201,3524.39
1312191000000,1.44202,1.44409,1.44202,1.44343,4074.58
1312191900000,1.44343,1.44461,1.44319,1.4444,3878.43
1312192800000,1.44442,1.44526,1.44388,1.4441,3594.88
1312193700000,1.44412,1.44459,1.44351,1.44385,3529.47
1312194600000,1.44385,1.44486,1.44335,1.44472,3818.62
1312195500000,1.44471,1.44471,1.44335,1.44337,3298.54
1312196400000,1.44339,1.44351,1.44246,1.44257,3120.97
1312197300000,1.44257,1.444,1.44245,1.44331,3154.17
1312198200000,1.44328,1.44347,1.44256,1.44285,3756.5
1312199100000,1.44285,1.44285,1.44199,1.44257,3149.21
1312200000000,1.44257,1.44259,1.44088,1.44153,4419.29
1312200900000,1.44149,1.44213,1.44067,1.44084,3555.67
1312201800000,1.44083,1.44118,1.4398,1.44049,3353.31
1312202700000,1.44051,1.44089,1.43964,1.43972,3093.43
1312203600000,1.43974,1.44044,1.43936,1.43988,3790.53
1312204500000,1.43987,1.44009,1.43735,1.43809,3946.93
1312205400000,1.4381,1.43856,1.43523,1.43622,4987.76
