timestamp,open,high,low,close,volume
1296518400000,1.3713,1.3719,1.37119,1.37188,1800.04
1296519300000,1.37187,1.37244,1.3717,1.37211,1583.9
1296520200000,1.37214,1.37235,1.37147,1.37167,1527.83
1296521100000,1.37167,1.37201,1.37105,1.37159,1253.9
1296522000000,1.37159,1.372,1.37068,1.37197,2016.37
1296522900000,1.37194,1.37234,1.37169,1.37174,1576.87
1296523800000,1.37173,1.37202,1.37149,1.37193,755.6
1296524700000,1.37197,1.37277,1.37197,1.37241,1531.89
1296525600000,1.3724,1.37242,1.37169,1.37228,997.11
1296526500000,1.37228,1.37238,1.37153,1.37169,1429.07
1296527400000,1.37169,1.3723,1.37169,1.37195,858.19
1296528300000,1.37201,1.37206,1.37132,1.37162,853.02
1296529200000,1.37159,1.37225,1.37129,1.37186,1748.54
1296530100000,1.37186,1.37208,1.37136,1.37166,1120.22
1296531000000,1.37166,1.37212,1.37109,1.37212,1689.68
1296531900000,1.37212,1.37244,1.37166,1.37232,915.31
1296532800000,1.37232,1.37254,1.37211,1.37211,1117.91
1296533700000,1.37212,1.37253,1.37184,1.37224,598.5
1296534600000,1.37224,1.37278,1.37214,1.3725,1221.3
1296535500000,1.3725,1.37287,1.37201,1.3728,1161.41
1296536400000,1.3728,1.37297,1.37217,1.37222,1439.88
1296537300000,1.37222,1.37226,1.37135,1.37194,1158
1296538200000,1.37194,1.37252,1.37177,1.37232,1157.48
1296539100000,1.37232,1.37289,1.37201,1.37249,1555.94
1296540000000,1.3725,1.37259,1.37185,1.37197,917.67
1296540900000,1.37201,1.37252,1.37149,1.37179,923
1296541800000,1.37179,1.37227,1.3717,1.37205,1203.47
1296542700000,1.37203,1.37386,1.37195,1.3735,1947.6
1296543600000,1.37345,1.37359,1.37264,1.37346,2104.69
1296544500000,1.37346,1.37466,1.37279,1.37426,2536.37
1296545400000,1.37427,1.37439,1.37362,1.37394,2849.98
1296546300000,1.37394,1.37571,1.37386,1.37421,3243.18
1296547200000,1.37419,1.37429,1.37221,1.37234,3105.79
1296548100000,1.37234,1.37302,1.37193,1.37212,2590.86
1296549000000,1.37212,1.37212,1.37039,1.37044,3122.46
1296549900000,1.37041,1.3718,1.37004,1.37147,2947.15
1296550800000,1.37149,1.3721,1.37046,1.37122,2764.56
1296551700000,1.37121,1.37268,1.37079,1.37222,3051.55
1296552600000,1.37224,1.37434,1.37209,1.37353,3575.76
1296553500000,1.3735,1.37549,1.37344,1.37442,4624.45
1296554400000,1.37442,1.37715,1.37409,1.3764,3782.63
1296555300000,1.3764,1.37749,1.37405,1.37455,3607.2
1296556200000,1.37454,1.37454,1.37287,1.37318,2681.83
1296557100000,1.37321,1.37538,1.37304,1.37538,2187.63
1296558000000,1.37539,1.37641,1.37496,1.3762,3201.41
1296558900000,1.37621,1.3775,1.37613,1.37653,2400.13
1296559800000,1.37656,1.37738,1.3758,1.37608,2665.04
1296560700000,1.37607,1.3764,1.37541,1.37591,2355.97
1296561600000,1.37592,1.37681,1.37503,1.37534,2181.29
1296562500000,1.37534,1.37551,1.37411,1.37419,2006.59
1296563400000,1.37418,1.37418,1.37306,1.3738,2698.19
1296564300000,1.37378,1.37662,1.37375,1.3758,3272.08
1296565200000,1.3758,1.37629,1.37453,1.37521,2864.81
1296566100000,1.37523,1.37554,1.37412,1.37441,2680.4
1296567000000,1.37437,1.37498,1.37362,1.37426,2990.4
1296567900000,1.37428,1.37475,1.37314,1.37475,2796.26
1296568800000,1.37475,1.37605,1.37372,1.37576,2998.71
1296569700000,1.37579,1.37678,1.37546,1.37671,3029.58
1296570600000,1.37673,1.37688,1.37535,1.37595,3528.1
1296571500000,1.37595,1.37632,1.3753,1.37575,2694.58
1296572400000,1.37587,1.3759,1.37276,1.37445,4430.69
1296573300000,1.37448,1.37749,1.37445,1.37645,4082.12
1296574200000,1.37643,1.37784,1.37599,1.37643,3862.03
1296575100000,1.37641,1.37948,1.37611,1.37912,4216.72
1296576000000,1.3791,1.38029,1.37823,1.37905,4261.64
1296576900000,1.37905,1.37958,1.37829,1.37829,3739.96
1296577800000,1.3783,1.3797,1.37782,1.37909,2854.84
1296578700000,1.37908,1.38001,1.37898,1.37912,3067.13
1296579600000,1.37916,1.38138,1.3791,1.38089,2774.32
1296580500000,1.38089,1.38249,1.38083,1.38126,2698.36
1296581400000,1.38128,1.38328,1.38126,1.38244,2919.66
1296582300000,1.38251,1.38348,1.38221,1.3823,2670.25
1296583200000,1.38228,1.3833,1.38222,1.38288,2054.08
1296584100000,1.38288,1.38359,1.38266,1.38318,2373.4
1296585000000,1.38316,1.38334,1.3823,1.38273,2167.53
1296585900000,1.3828,1.38309,1.38223,1.38239,1876.62
1296586800000,1.38239,1.38281,1.38207,1.38207,1531.68
1296587700000,1.38204,1.38277,1.3817,1.38235,1155.2
1296588600000,1.38236,1.3825,1.38167,1.38189,1152.18
1296589500000,1.38187,1.3822,1.38129,1.38193,1766.24
1296590400000,1.38192,1.38295,1.3818,1.38232,2005.18
1296591300000,1.38237,1.38349,1.38225,1.38306,1454.43
1296592200000,1.38302,1.3835,1.38269,1.38298,1250.2
1296593100000,1.38298,1.38422,1.38298,1.38301,2642.86
1296594000000,1.38298,1.3836,1.38288,1.38352,1578.82
1296594900000,1.38348,1.38358,1.38301,1.3832,1322.55
1296595800000,1.38322,1.38322,1.38258,1.38265,1828.42
1296596700000,1.38265,1.38318,1.38263,1.38289,1848.32
1296597600000,1.38284,1.38284,1.38238,1.3825,683.21
1296598500000,1.38252,1.38263,1.38215,1.38224,488.25
1296599400000,1.38224,1.38254,1.38199,1.38201,538.96
1296600300000,1.38202,1.38244,1.38202,1.38238,527.86
1296601200000,1.38238,1.38286,1.38215,1.38264,823.95
1296602100000,1.38264,1.38264,1.38216,1.3822,605.34
1296603000000,1.38222,1.38259,1.382,1.38255,659.84
1296603900000,1.38257,1.38295,1.3824,1.38282,664.96
1296604800000,1.3827,1.38319,1.38238,1.38312,1475.85
1296605700000,1.38318,1.38339,1.38287,1.38294,1314.44
1296606600000,1.38296,1.38323,1.3829,1.38317,924.22
1296607500000,1.38317,1.38317,1.38234,1.38288,885.17
1296608400000,1.38287,1.38435,1.3827,1.38382,1549.98
1296609300000,1.38382,1.38511,1.38368,1.38372,1945.44
1296610200000,1.38372,1.38407,1.3834,1.38362,1332.56
1296611100000,1.3836,1.38397,1.38322,1.38352,1420.63
1296612000000,1.38352,1.38362,1.38314,1.38322,1065.93
1296612900000,1.38327,1.38387,1.38309,1.38386,1075.92
1296613800000,1.38386,1.38453,1.38383,1.38414,973.3
1296614700000,1.38414,1.38427,1.38381,1.38393,706.66
