timestamp,open,high,low,close,volume
1306886400000,1.4424,1.44287,1.44144,1.44159,2144.7
1306887300000,1.44161,1.44225,1.44102,1.44144,1658.32
1306888200000,1.44143,1.44164,1.44102,1.44129,1016.37
1306889100000,1.4413,1.4415,1.44022,1.44031,1742.01
1306890000000,1.44033,1.44142,1.44033,1.44122,2055.35
1306890900000,1.4412,1.44129,1.44061,1.44092,1466.55
1306891800000,1.44093,1.44199,1.44077,1.44091,2271.56
1306892700000,1.44089,1.44173,1.44082,1.4415,1328.24
1306893600000,1.4415,1.44222,1.4412,1.44187,1540.63
1306894500000,1.44186,1.44208,1.44164,1.44201,1028.79
1306895400000,1.44201,1.44264,1.442,1.44221,1085.54
1306896300000,1.44221,1.44232,1.44159,1.44178,952.91
1306897200000,1.44178,1.44189,1.44087,1.44146,856.37
1306898100000,1.44146,1.44242,1.44139,1.44227,1866.81
1306899000000,1.44232,1.44302,1.4419,1.44194,2456.55
1306899900000,1.44194,1.44241,1.4418,1.44211,1143.38
1306900800000,1.44212,1.44247,1.44206,1.44237,842.71
1306901700000,1.44238,1.4431,1.44218,1.44256,2007.37
1306902600000,1.44258,1.44306,1.44239,1.44292,1022.1
1306903500000,1.44291,1.44366,1.44262,1.44335,1770.46
1306904400000,1.44332,1.44349,1.44252,1.44282,1574.42
1306905300000,1.44282,1.44328,1.44261,1.44267,1591.9
1306906200000,1.44267,1.44274,1.44212,1.44268,1491.89
1306907100000,1.44267,1.44421,1.44239,1.44386,2333.8
1306908000000,1.44388,1.44422,1.44302,1.44332,2556.86
1306908900000,1.44335,1.44422,1.44309,1.44407,1999.04
1306909800000,1.44407,1.44407,1.43932,1.44231,5625.99
1306910700000,1.44229,1.44305,1.44152,1.44288,2886.9
1306911600000,1.44286,1.44292,1.44166,1.4423,2971.85
1306912500000,1.44229,1.44474,1.4421,1.44365,4130.63
1306913400000,1.44365,1.44432,1.4429,1.44302,2542.08
1306914300000,1.44307,1.44323,1.44138,1.44189,3049.89
1306915200000,1.44189,1.4429,1.44145,1.44252,2813.65
1306916100000,1.44251,1.44313,1.44236,1.44263,2410.84
1306917000000,1.44261,1.44331,1.44161,1.44171,3291.53
1306917900000,1.44171,1.4425,1.44049,1.44056,2924.88
1306918800000,1.44055,1.44126,1.43977,1.44053,3315.57
1306919700000,1.44055,1.44149,1.44021,1.44113,3025.33
1306920600000,1.44113,1.44206,1.44065,1.44125,2949.02
1306921500000,1.44125,1.44189,1.44106,1.44151,3463.62
1306922400000,1.44151,1.44183,1.44114,1.44125,2541.71
1306923300000,1.44125,1.44164,1.43904,1.43951,3254.16
1306924200000,1.43951,1.43969,1.43841,1.43843,3319.56
1306925100000,1.43844,1.43983,1.43844,1.43962,2035.69
1306926000000,1.4396,1.44022,1.43898,1.4398,2529.81
1306926900000,1.43982,1.44033,1.43902,1.44033,2587.14
1306927800000,1.44034,1.44111,1.44028,1.44069,2246.85
1306928700000,1.44071,1.44165,1.44069,1.44121,2033.53
1306929600000,1.44121,1.44192,1.44065,1.44071,2338.43
1306930500000,1.4407,1.4436,1.44069,1.44307,4808.98
1306931400000,1.44309,1.44317,1.44081,1.44128,3652.58
1306932300000,1.44125,1.44197,1.44071,1.4414,3547.13
1306933200000,1.44144,1.44153,1.43938,1.44061,4151.97
1306934100000,1.44061,1.44269,1.44051,1.44212,3114.66
1306935000000,1.44216,1.44265,1.44116,1.44133,3535.68
1306935900000,1.44133,1.44179,1.44049,1.44095,3357.36
1306936800000,1.44097,1.44377,1.4403,1.44147,5838.24
1306937700000,1.44148,1.44342,1.44126,1.44317,4394.93
1306938600000,1.44317,1.44474,1.44265,1.44308,4806.88
1306939500000,1.44308,1.44321,1.44175,1.44251,4416.51
1306940400000,1.44252,1.44474,1.44242,1.44331,4030.1
1306941300000,1.44331,1.44583,1.4428,1.4457,3824.06
1306942200000,1.4457,1.44584,1.44381,1.44418,3222.81
1306943100000,1.44415,1.44441,1.44269,1.443,2611.7
1306944000000,1.44297,1.44404,1.44089,1.44151,3330.36
1306944900000,1.44151,1.44155,1.43998,1.44048,3346.48
1306945800000,1.4405,1.44183,1.44046,1.44074,2585.35
1306946700000,1.44075,1.44099,1.43906,1.43929,2554.44
1306947600000,1.43931,1.44004,1.43719,1.43773,3557.42
1306948500000,1.43773,1.43854,1.43709,1.43809,3715.96
1306949400000,1.43808,1.43901,1.43735,1.43899,2758.37
1306950300000,1.43897,1.44006,1.43872,1.43988,2551.83
1306951200000,1.43988,1.43988,1.43887,1.43907,2274.67
1306952100000,1.43907,1.4397,1.43872,1.4389,2001.2
1306953000000,1.4389,1.439,1.43771,1.4381,2578.1
1306953900000,1.43811,1.4383,1.4364,1.43717,3214.05
1306954800000,1.43718,1.43787,1.43661,1.43668,2440.13
1306955700000,1.43665,1.43671,1.43498,1.43511,3271.58
1306956600000,1.4351,1.43581,1.43407,1.43435,2701.72
1306957500000,1.43432,1.43454,1.43236,1.43397,3960.49
1306958400000,1.43395,1.43398,1.43208,1.43308,2739.75
1306959300000,1.43309,1.43332,1.43225,1.43317,1558.13
1306960200000,1.43317,1.43337,1.43291,1.43328,1065.62
1306961100000,1.43328,1.43352,1.4327,1.43272,855.01
1306962000000,1.43274,1.43274,1.43077,1.43092,1419.43
1306962900000,1.4309,1.43232,1.43086,1.43209,797.11
1306963800000,1.43211,1.43268,1.43174,1.43265,1036.51
1306964700000,1.43264,1.43297,1.43233,1.43288,450.81
1306965600000,1.4329,1.43307,1.43245,1.43269,988.62
1306966500000,1.43269,1.4334,1.4326,1.4334,857.22
1306967400000,1.4334,1.43407,1.4333,1.43375,786.47
1306968300000,1.43375,1.43435,1.43361,1.43421,556.39
1306969200000,1.43421,1.43459,1.43366,1.43369,1253.38
1306970100000,1.43368,1.43438,1.43347,1.43391,917.82
1306971000000,1.43389,1.43477,1.43385,1.4345,1157.02
1306971900000,1.43451,1.43538,1.43439,1.43448,1299.56
1306972800000,1.43448,1.43489,1.43255,1.43292,2577.79
1306973700000,1.43294,1.43383,1.4327,1.43325,1833.74
1306974600000,1.43325,1.43457,1.43321,1.43415,1644.93
1306975500000,1.43414,1.43559,1.43414,1.43556,1737.06
1306976400000,1.43556,1.43647,1.4355,1.43575,2173.11
1306977300000,1.43575,1.43588,1.43492,1.43521,2034.34
1306978200000,1.43521,1.43607,1.43502,1.43607,2005.16
1306979100000,1.43606,1.43629,1.43575,1.43587,1332.71
1306980000000,1.43586,1.43586,1.4347,1.43473,1347.19
1306980900000,1.43473,1.43508,1.4345,1.43508,833.78
1306981800000,1.43509,1.43561,1.4347,1.43554,958.87
1306982700000,1.43554,1.43614,1.43541,1.43565,913.08
1306983600000,1.43565,1.43614,1.43523,1.43576,860.35
1306984500000,1.43576,1.43576,1.43464,1.43503,1175.2
1306985400000,1.43503,1.43602,1.4349,1.43572,1125.17
1306986300000,1.43569,1.43639,1.43541,1.43565,1768.9
1306987200000,1.43565,1.436,1.43526,1.43546,1030.04
1306988100000,1.43546,1.43634,1.43544,1.43615,1322.25
