timestamp,open,high,low,close,volume
1309478400000,1.44744,1.44863,1.44743,1.44798,1933.12
1309479300000,1.44798,1.44847,1.44778,1.44791,980.44
1309480200000,1.44792,1.44792,1.4472,1.44755,1343.92
1309481100000,1.44757,1.44796,1.44721,1.44789,1311.75
1309482000000,1.4479,1.44807,1.44669,1.44746,1576.61
1309482900000,1.44747,1.44891,1.44747,1.44881,1753.5
1309483800000,1.44881,1.44896,1.44831,1.44855,1081.83
1309484700000,1.44854,1.44952,1.44844,1.44923,1449.21
1309485600000,1.44923,1.44959,1.44856,1.44952,958.09
1309486500000,1.44952,1.44961,1.44907,1.44948,713.9
1309487400000,1.44949,1.4495,1.4487,1.44909,818.07
1309488300000,1.4491,1.44983,1.449,1.44979,905.3
1309489200000,1.44978,1.44982,1.44931,1.44932,743.84
1309490100000,1.44931,1.4496,1.44905,1.44918,773.71
1309491000000,1.44918,1.44939,1.44886,1.44915,673.01
1309491900000,1.44915,1.44929,1.44861,1.44929,843.36
1309492800000,1.44929,1.44977,1.44898,1.44977,718.09
1309493700000,1.44977,1.45095,1.44951,1.45095,1393.81
1309494600000,1.451,1.45125,1.45069,1.45095,943.83
1309495500000,1.45096,1.45181,1.45095,1.45143,1293.09
1309496400000,1.45144,1.45258,1.45122,1.45182,1848.95
1309497300000,1.45182,1.45233,1.4514,1.4515,1449.07
1309498200000,1.45152,1.45182,1.4514,1.45169,1005.32
1309499100000,1.45171,1.45198,1.45114,1.45147,1362.36
1309500000000,1.45147,1.45315,1.45126,1.45284,2261.68
1309500900000,1.45282,1.45437,1.45251,1.45336,3261.45
1309501800000,1.45338,1.45443,1.4533,1.45409,3136.85
1309502700000,1.45409,1.45503,1.45352,1.4536,2848.62
1309503600000,1.45361,1.45432,1.45306,1.45324,3329.06
1309504500000,1.45323,1.45347,1.45177,1.45227,3839.29
1309505400000,1.45228,1.45237,1.45141,1.45176,2964.13
1309506300000,1.45175,1.45247,1.45065,1.45093,3114.57
1309507200000,1.45092,1.45179,1.45026,1.45154,3660.73
1309508100000,1.45155,1.45208,1.45077,1.45105,3374.32
1309509000000,1.45104,1.45137,1.45025,1.45096,3518.69
1309509900000,1.45096,1.4531,1.45096,1.45284,3459.13
1309510800000,1.45282,1.45383,1.45234,1.45279,3356.51
1309511700000,1.45279,1.45356,1.45236,1.45294,2904.51
1309512600000,1.45291,1.45317,1.44863,1.44907,3200.66
1309513500000,1.44907,1.45033,1.44803,1.44963,3937.22
1309514400000,1.44962,1.45305,1.44958,1.45224,4105.4
1309515300000,1.45231,1.45285,1.45164,1.45259,2757.18
