timestamp,open,high,low,close,volume
1301616000000,1.41561,1.4167,1.41553,1.41646,2062.49
1301616900000,1.41646,1.41657,1.41599,1.41599,1224.02
1301617800000,1.41599,1.41632,1.41572,1.41607,1199.07
1301618700000,1.41609,1.41666,1.41597,1.41649,1508.42
1301619600000,1.41649,1.41711,1.41602,1.4166,1725.99
1301620500000,1.41658,1.41667,1.41605,1.41606,966
1301621400000,1.41604,1.41604,1.4156,1.41576,963.09
1301622300000,1.41574,1.41616,1.41564,1.41612,1222.57
1301623200000,1.41612,1.41629,1.41572,1.41622,1463.74
1301624100000,1.41622,1.41624,1.41587,1.41602,1026.39
1301625000000,1.41604,1.41632,1.41578,1.41589,825.38
1301625900000,1.41589,1.41605,1.41582,1.41584,573.4
1301626800000,1.41584,1.4161,1.41568,1.41602,770.06
1301627700000,1.41601,1.41689,1.41565,1.41689,1137.16
1301628600000,1.41689,1.41718,1.41645,1.41661,1426.97
1301629500000,1.4166,1.41696,1.41628,1.41635,1604.04
1301630400000,1.41635,1.41697,1.41635,1.41685,922.29
1301631300000,1.41685,1.4171,1.41655,1.41687,1420.8
1301632200000,1.41687,1.41741,1.41687,1.4173,992.13
1301633100000,1.4173,1.41737,1.41687,1.41708,907.68
1301634000000,1.41708,1.4174,1.41705,1.4173,794.65
1301634900000,1.41731,1.41763,1.41701,1.41703,1293.14
1301635800000,1.41701,1.41706,1.4166,1.41684,1118.05
1301636700000,1.41684,1.41752,1.41684,1.41749,964.57
1301637600000,1.41749,1.41774,1.41701,1.41757,1204
1301638500000,1.41757,1.41777,1.41625,1.41707,1211.84
1301639400000,1.41711,1.41757,1.41582,1.41587,1614.09
1301640300000,1.41587,1.41639,1.41587,1.41609,929.96
1301641200000,1.4161,1.41787,1.41602,1.41693,2151.64
1301642100000,1.41693,1.41728,1.41584,1.41601,1918.57
1301643000000,1.41601,1.41641,1.4154,1.41574,2308.8
1301643900000,1.41577,1.41582,1.41454,1.41549,2807.45
1301644800000,1.41548,1.4161,1.41484,1.41521,2098.97
1301645700000,1.41519,1.41569,1.41482,1.41561,1810.19
1301646600000,1.41561,1.41612,1.41481,1.41575,2191.79
1301647500000,1.41575,1.41671,1.41565,1.4166,1854.99
1301648400000,1.41658,1.41701,1.41453,1.41453,2547.59
1301649300000,1.41453,1.41597,1.41445,1.41597,1728.17
1301650200000,1.41595,1.41604,1.4153,1.41552,1348.47
1301651100000,1.41552,1.41613,1.41542,1.41579,1454.62
1301652000000,1.41582,1.41588,1.41467,1.41497,1416.68
1301652900000,1.41497,1.41533,1.41475,1.41496,1776.18
1301653800000,1.41496,1.41547,1.41447,1.41458,1689.67
1301654700000,1.41458,1.4154,1.4144,1.4147,1903.63
1301655600000,1.41472,1.41592,1.41471,1.41561,1886.73
1301656500000,1.41562,1.41637,1.41514,1.41583,1881.85
1301657400000,1.41585,1.41606,1.41518,1.41526,1656.48
1301658300000,1.41525,1.41616,1.41475,1.4158,2819.7
1301659200000,1.4158,1.41594,1.414,1.41404,2589.93
1301660100000,1.41404,1.41473,1.4133,1.41439,3893.41
1301661000000,1.4144,1.41466,1.40919,1.40978,5905.66
1301661900000,1.40975,1.41152,1.40888,1.41021,4604.76
1301662800000,1.41025,1.41118,1.40949,1.41052,3560.18
1301663700000,1.41052,1.4113,1.40999,1.41047,2900.59
1301664600000,1.41051,1.41164,1.40876,1.40887,3408.32
1301665500000,1.40889,1.4089,1.40618,1.40627,4489.75
1301666400000,1.40635,1.41105,1.40627,1.40967,5605.66
1301667300000,1.40967,1.41199,1.408,1.41128,4590.4
1301668200000,1.41129,1.41387,1.41121,1.41331,4581.25
1301669100000,1.41337,1.41487,1.41337,1.4146,4784.05
1301670000000,1.41453,1.41713,1.41329,1.41701,4698.77
1301670900000,1.41703,1.41881,1.4168,1.41803,4363.66
1301671800000,1.41803,1.4201,1.4178,1.4199,3507.89
1301672700000,1.41991,1.42149,1.41964,1.42141,4747.69
1301673600000,1.42141,1.42142,1.41939,1.41959,2953.18
1301674500000,1.41962,1.41999,1.41939,1.4199,1253.26
1301675400000,1.41988,1.42032,1.41948,1.41989,1611.85
1301676300000,1.41989,1.42168,1.4195,1.42148,1967.24
1301677200000,1.42146,1.42249,1.42118,1.42228,2209.13
1301678100000,1.42228,1.42228,1.42155,1.42174,1362.26
1301679000000,1.42174,1.42185,1.42134,1.42178,935.34
1301679900000,1.42178,1.42191,1.42149,1.42183,758.41
1301680800000,1.42186,1.42239,1.42175,1.42238,1015.19
1301681700000,1.42238,1.42445,1.42197,1.42439,2140.75
1301682600000,1.42438,1.42441,1.42371,1.4238,2364.65
1301683500000,1.42379,1.4239,1.42323,1.4234,1322.34
1301684400000,1.4234,1.42451,1.42238,1.4224,1298.34
1301685300000,1.42239,1.42315,1.42222,1.42241,1059.67
1301686200000,1.42241,1.42258,1.42189,1.42239,834.58
1301687100000,1.42239,1.42265,1.42215,1.4222,783.21
1301688000000,1.42221,1.42321,1.42198,1.42249,826.26
1301688900000,1.42249,1.42291,1.42239,1.42241,599.73
1301689800000,1.42239,1.42269,1.42215,1.42259,710.79
1301690700000,1.42259,1.42332,1.42248,1.42331,1222.44
1301864400000,1.42276,1.42335,1.42252,1.42299,237.59
1301865300000,1.42318,1.42326,1.42264,1.42264,189.08
1301866200000,1.42263,1.42303,1.42231,1.42235,263.2
1301867100000,1.42234,1.4234,1.42204,1.42297,336.11
1301868000000,1.423,1.42341,1.42213,1.42234,471.9
1301868900000,1.42234,1.42291,1.422,1.42215,526.36
1301869800000,1.42216,1.42223,1.42169,1.42175,308.17
1301870700000,1.42175,1.42235,1.42174,1.42219,163.93
1301871600000,1.42218,1.42312,1.42207,1.42309,409.56
1301872500000,1.42309,1.42372,1.42302,1.42358,1648.3
1301873400000,1.42359,1.424,1.42332,1.4238,1214.69
1301874300000,1.42382,1.42423,1.42339,1.42341,1102.5
1301875200000,1.4234,1.42396,1.42336,1.42379,1046.99
1301876100000,1.42379,1.42678,1.42379,1.42563,3274.01
1301877000000,1.4256,1.42608,1.4254,1.42551,1644.63
1301877900000,1.4255,1.42552,1.42359,1.42428,2459.55
1301878800000,1.42427,1.42439,1.42306,1.4235,1617.04
1301879700000,1.42356,1.42356,1.42167,1.42229,1882.87
1301880600000,1.42229,1.4232,1.42226,1.42298,1489.59
1301881500000,1.42298,1.42298,1.42186,1.42187,1769.17
1301882400000,1.42189,1.42262,1.42189,1.4226,1000.96
1301883300000,1.42261,1.42278,1.42248,1.42269,571.08
1301884200000,1.42268,1.42291,1.42265,1.42276,617.65
1301885100000,1.42274,1.42285,1.42246,1.42248,689.61
1301886000000,1.42248,1.42281,1.4219,1.42228,944.66
1301886900000,1.42228,1.42254,1.42212,1.42237,379.2
1301887800000,1.42237,1.42237,1.4219,1.4221,612.37
1301888700000,1.42207,1.42239,1.42203,1.42222,673.99
1301889600000,1.42221,1.42222,1.42189,1.42189,568.67
1301890500000,1.4219,1.42254,1.42189,1.42211,795.8
1301891400000,1.42211,1.42252,1.42191,1.42223,576.37
1301892300000,1.42228,1.42262,1.42214,1.42262,635.58
1301893200000,1.42261,1.42331,1.42253,1.42292,1074.9
1301894100000,1.42292,1.42292,1.42208,1.42211,1381.42
1301895000000,1.4221,1.42291,1.4221,1.42256,897.73
1301895900000,1.42256,1.42356,1.42255,1.4232,1657.02
1301896800000,1.4232,1.42353,1.42228,1.42351,1686.48
1301897700000,1.42351,1.42414,1.42309,1.42381,2971
1301898600000,1.42381,1.4241,1.42275,1.42306,2279.21
1301899500000,1.42305,1.42305,1.42141,1.42204,2312.32
1301900400000,1.42204,1.42233,1.42161,1.42189,2701.88
1301901300000,1.42181,1.42332,1.42122,1.42298,2557.36
1301902200000,1.42299,1.42379,1.42237,1.42241,2616.81
1301903100000,1.42241,1.42329,1.42191,1.42241,2341.9
1301904000000,1.4224,1.42293,1.42193,1.42261,1989.46
1301904900000,1.42258,1.42258,1.42171,1.42194,1861.95
1301905800000,1.42194,1.42239,1.42014,1.4204,2415.57
1301906700000,1.42038,1.42103,1.4199,1.42022,2482.59
1301907600000,1.42024,1.42024,1.41922,1.4198,2796.1
1301908500000,1.4198,1.42047,1.41932,1.42041,2820.48
1301909400000,1.42041,1.4208,1.42026,1.42061,1676.56
1301910300000,1.4206,1.4214,1.4206,1.42113,1681.39
1301911200000,1.42111,1.42147,1.42092,1.42095,1963.97
1301912100000,1.42094,1.4224,1.42086,1.42219,2328.01
1301913000000,1.42221,1.42269,1.42191,1.42261,1510.62
1301913900000,1.42262,1.42289,1.42166,1.42167,1952.28
1301914800000,1.42167,1.42234,1.42098,1.42116,2392.45
1301915700000,1.4212,1.42172,1.42084,1.4213,2218.66
1301916600000,1.42129,1.42129,1.42068,1.42118,1607.13
1301917500000,1.42122,1.42252,1.42116,1.42241,1696.48
1301918400000,1.4224,1.42405,1.42204,1.42397,2815.44
1301919300000,1.42402,1.4248,1.42349,1.42465,3439.31
1301920200000,1.42466,1.42481,1.42362,1.42374,2467.63
1301921100000,1.42373,1.4247,1.42359,1.42388,2558.8
1301922000000,1.42388,1.42396,1.42272,1.42277,2503.86
1301922900000,1.42279,1.42414,1.42258,1.42388,2865.92
1301923800000,1.42389,1.42449,1.42352,1.42367,2562.59
1301924700000,1.42367,1.42392,1.42273,1.42327,2718.18
1301925600000,1.42327,1.42327,1.42171,1.4223,3066.66
1301926500000,1.42231,1.42345,1.42181,1.42301,2267.24
1301927400000,1.42301,1.42497,1.42293,1.42423,2885.68
1301928300000,1.42424,1.42445,1.42276,1.42332,2928.02
1301929200000,1.42334,1.42404,1.42248,1.42256,2389.45
1301930100000,1.42256,1.42347,1.42052,1.42067,3021.3
1301931000000,1.42066,1.42158,1.42044,1.42129,3093.7
1301931900000,1.42129,1.42219,1.42109,1.42199,1995.23
1301932800000,1.42197,1.42272,1.42131,1.42225,1693.41
1301933700000,1.42226,1.42285,1.42196,1.42205,1086.09
1301934600000,1.42203,1.42203,1.42154,1.42161,781.36
1301935500000,1.42162,1.42188,1.4212,1.4215,737.23
1301936400000,1.42148,1.4219,1.42148,1.42189,713.96
1301937300000,1.42189,1.42191,1.42119,1.42134,709.53
1301938200000,1.42134,1.42158,1.4202,1.42021,1480.79
1301939100000,1.42023,1.42063,1.41968,1.41994,1523.73
