timestamp,open,high,low,close,volume
1294005600000,1.33436,1.33545,1.33395,1.33535,311.33
1294006500000,1.33532,1.33607,1.3353,1.3359,344.84
1294007400000,1.33591,1.33615,1.33452,1.33469,485.25
1294008300000,1.33469,1.33522,1.33432,1.33432,629.24
1294009200000,1.3343,1.33456,1.33368,1.33394,730.17
1294010100000,1.33394,1.33428,1.33339,1.33384,684.86
1294011000000,1.33384,1.33606,1.33379,1.33558,1004.38
1294011900000,1.33558,1.33597,1.33508,1.33557,931.95
1294012800000,1.3356,1.33587,1.33338,1.33357,1830.64
1294013700000,1.33357,1.33357,1.33217,1.33257,1861.58
1294014600000,1.33257,1.3327,1.33166,1.33237,1390.1
1294015500000,1.33237,1.33246,1.33182,1.33211,1148.61
1294016400000,1.33212,1.33234,1.33033,1.33042,1957.01
1294017300000,1.3305,1.33056,1.32889,1.32905,2009.99
1294018200000,1.32906,1.33032,1.32901,1.32906,1908.32
1294019100000,1.3291,1.32913,1.32758,1.32814,1666.7
1294020000000,1.32815,1.32987,1.32815,1.32908,1658.48
1294020900000,1.32912,1.32936,1.32825,1.32825,937.95
1294021800000,1.32821,1.32836,1.32765,1.32817,848.98
1294022700000,1.32817,1.32843,1.32805,1.32818,478.22
1294023600000,1.32821,1.32918,1.32821,1.32913,597.69
1294024500000,1.32912,1.32912,1.32833,1.32848,591.86
1294025400000,1.32851,1.32935,1.3284,1.32843,1063.97
1294026300000,1.32844,1.32925,1.32843,1.32902,676.44
1294027200000,1.32897,1.32927,1.32868,1.32914,575.74
1294028100000,1.32914,1.32927,1.32889,1.32919,464.75
1294029000000,1.32916,1.32942,1.32914,1.32923,431.18
1294029900000,1.32923,1.32964,1.32919,1.32949,673.62
1294030800000,1.32949,1.32969,1.32931,1.32964,624.71
1294031700000,1.32964,1.33019,1.32919,1.33003,721.27
1294032600000,1.33003,1.33019,1.32958,1.33009,647.92
1294033500000,1.33009,1.33009,1.3295,1.32968,491.17
1294034400000,1.32972,1.33007,1.329,1.329,548.32
1294035300000,1.329,1.3293,1.32835,1.32922,704.54
1294036200000,1.32927,1.33009,1.32924,1.3299,596.32
1294037100000,1.32989,1.33091,1.3296,1.33089,1151.58
1294038000000,1.33089,1.3315,1.33019,1.33077,2024.43
1294038900000,1.3308,1.3311,1.32918,1.32926,1959.25
1294039800000,1.3293,1.32951,1.32639,1.32708,2669.25
1294040700000,1.32708,1.32737,1.325,1.32735,2769.86
1294041600000,1.32735,1.32749,1.32577,1.32663,2562.29
1294042500000,1.32663,1.32799,1.3266,1.32763,2475.04
1294043400000,1.32763,1.32883,1.32707,1.32865,1998.2
1294044300000,1.32863,1.32997,1.3286,1.32959,2343.36
1294045200000,1.32958,1.33148,1.32896,1.33148,2616.51
1294046100000,1.33146,1.33146,1.33006,1.33024,2077.15
1294047000000,1.33027,1.33093,1.32977,1.3298,1748.68
1294047900000,1.3298,1.3298,1.32814,1.32855,2109.35
1294048800000,1.32855,1.33032,1.32854,1.32988,2068.35
1294049700000,1.32988,1.33132,1.3298,1.33058,2578.72
