timestamp,open,high,low,close,volume
1606780800000,1.19372,1.19394,1.19353,1.1938,2387.4
1606781700000,1.19381,1.19418,1.19366,1.19408,1809
1606782600000,1.19409,1.19456,1.19405,1.19431,2046.05
1606783500000,1.19432,1.19448,1.19422,1.19431,2823.83
1606784400000,1.19433,1.19449,1.19406,1.1942,2751.76
1606785300000,1.19419,1.1944,1.19415,1.19435,2114.23
1606786200000,1.19435,1.19459,1.19427,1.19452,2531.47
1606787100000,1.19453,1.19494,1.19453,1.19492,1827.44
1606788000000,1.19493,1.195,1.19479,1.19493,3061.75
1606788900000,1.19495,1.19539,1.19483,1.19534,2112.93
1606789800000,1.19535,1.1956,1.19528,1.1953,2668.86
1606790700000,1.1953,1.19576,1.1953,1.1956,2889.25
1606791600000,1.19559,1.19585,1.19559,1.1958,2582.53
1606792500000,1.19579,1.19593,1.19562,1.19583,2734.84
1606793400000,1.19583,1.19596,1.19572,1.19581,2673.52
1606794300000,1.19581,1.19588,1.19562,1.19575,2352.17
1606795200000,1.19575,1.19598,1.19575,1.19594,1708.58
1606796100000,1.19594,1.19596,1.19574,1.19581,1614.2
1606797000000,1.19581,1.19584,1.19559,1.19573,1963.18
1606797900000,1.19573,1.19576,1.19564,1.19574,1403.54
1606798800000,1.19575,1.19581,1.19564,1.19575,1280.48
1606799700000,1.19575,1.19594,1.19568,1.19569,1225.13
1606800600000,1.1957,1.19571,1.19551,1.19566,2079.41
1606801500000,1.19565,1.19575,1.19554,1.19569,1716.49
1606802400000,1.19571,1.1958,1.1956,1.19573,1908.31
1606803300000,1.19572,1.19588,1.19548,1.19587,1897.14
1606804200000,1.19588,1.1959,1.19546,1.19553,3006.76
1606805100000,1.19554,1.19574,1.19548,1.19571,1672.16
1606806000000,1.19571,1.19632,1.19539,1.1962,4675.93
1606806900000,1.19618,1.1968,1.19604,1.19672,4376.05
1606807800000,1.19671,1.19728,1.19656,1.19711,3778.57
1606808700000,1.19711,1.19727,1.19675,1.19684,4469.66
1606809600000,1.19684,1.19719,1.19635,1.19648,6712.85
1606810500000,1.19649,1.19724,1.19631,1.19717,4935.19
1606811400000,1.19717,1.19855,1.1971,1.19821,6123.86
1606812300000,1.19821,1.19831,1.1977,1.198,3984.49
1606813200000,1.19802,1.19814,1.19731,1.19761,4400.63
1606814100000,1.19762,1.19803,1.19717,1.19794,6227.03
1606815000000,1.19796,1.19801,1.19722,1.19767,7439.07
1606815900000,1.19768,1.19825,1.19734,1.19806,4627.28
1606816800000,1.19805,1.19817,1.19739,1.19743,3344.49
1606817700000,1.19743,1.19756,1.19675,1.19682,2644.37
1606818600000,1.19684,1.19717,1.1967,1.19707,3296.71
1606819500000,1.19708,1.19713,1.19657,1.19686,3457.63
1606820400000,1.19686,1.19709,1.1962,1.19631,4142.54
1606821300000,1.19632,1.19647,1.19604,1.19614,3750.02
1606822200000,1.19613,1.19651,1.19601,1.1963,5850.6
1606823100000,1.19628,1.19703,1.19612,1.197,6030.26
1606824000000,1.19698,1.19727,1.19651,1.19671,5157.46
1606824900000,1.19671,1.19716,1.19658,1.19691,3274.46
1606825800000,1.19691,1.19691,1.19652,1.19675,3848.3
1606826700000,1.19674,1.19694,1.19641,1.19671,3889.97
1606827600000,1.19671,1.19692,1.19654,1.19677,5736.72
1606828500000,1.19678,1.19823,1.19669,1.19819,4516.06
1606829400000,1.19818,1.19819,1.19745,1.19761,3630.7
1606830300000,1.19761,1.19938,1.19749,1.19921,5714.89
1606831200000,1.1992,1.19943,1.19849,1.19859,5469.95
1606832100000,1.19858,1.19897,1.1983,1.1983,4143.14
