timestamp,open,high,low,close,volume
1590969600000,1.11155,1.1122,1.11126,1.11181,2699.01
1590970500000,1.1118,1.1126,1.11177,1.11208,3055.68
1590971400000,1.1121,1.11218,1.11163,1.11164,1944.55
1590972300000,1.11163,1.11234,1.11152,1.11216,1571.57
1590973200000,1.11215,1.11215,1.11164,1.11188,2098.89
1590974100000,1.11189,1.11366,1.11186,1.11359,3932.29
1590975000000,1.11361,1.11402,1.11318,1.11322,4468.57
1590975900000,1.11324,1.11371,1.11318,1.1134,2668.94
1590976800000,1.11341,1.1136,1.11298,1.11316,2203.27
1590977700000,1.11319,1.11366,1.11311,1.11343,1523.6
1590978600000,1.11345,1.11401,1.11338,1.11387,1551.36
1590979500000,1.11387,1.114,1.11367,1.11373,2171.16
1590980400000,1.11371,1.11382,1.11339,1.11343,1814.19
1590981300000,1.11344,1.11356,1.11338,1.11342,1553.52
1590982200000,1.11342,1.11357,1.11324,1.11355,1717.76
1590983100000,1.11355,1.11358,1.11329,1.11329,1565.78
1590984000000,1.11329,1.11381,1.11325,1.11357,1514.8
1590984900000,1.11358,1.1137,1.11339,1.11368,1106.11
1590985800000,1.11368,1.11369,1.11329,1.11339,871.29
1590986700000,1.1134,1.1136,1.11331,1.11334,1267.77
1590987600000,1.11334,1.11347,1.11303,1.11333,1570.79
1590988500000,1.11334,1.11398,1.11333,1.11377,1181.21
1590989400000,1.11378,1.11425,1.11373,1.11406,1305.43
1590990300000,1.11407,1.11411,1.11373,1.11398,1516.86
1590991200000,1.11396,1.11504,1.1138,1.11453,3484.52
1590992100000,1.11452,1.11485,1.11418,1.11436,2964.12
1590993000000,1.11436,1.11443,1.11381,1.11403,2645.76
1590993900000,1.11402,1.11426,1.11352,1.11369,2279.21
1590994800000,1.11369,1.11441,1.11347,1.11377,5004.03
1590995700000,1.11378,1.11391,1.11317,1.11334,4461.51
1590996600000,1.11333,1.11426,1.11328,1.11423,4403.24
1590997500000,1.11422,1.1154,1.11418,1.11487,5851.04
1590998400000,1.11487,1.11487,1.1116,1.11275,8612.01
1590999300000,1.11275,1.11336,1.11188,1.11336,8262.32
1591000200000,1.11337,1.11367,1.11277,1.11359,5770.55
1591001100000,1.1136,1.11414,1.11324,1.11395,4857.28
1591002000000,1.11396,1.11412,1.11331,1.11342,3320.79
1591002900000,1.11341,1.11348,1.112,1.11253,4270.63
