timestamp,open,high,low,close,volume
1588291200000,1.09447,1.09452,1.09359,1.09386,2117.2
1588292100000,1.09385,1.09401,1.09355,1.09364,1464.5
1588293000000,1.09365,1.09371,1.09344,1.09352,1176.84
1588293900000,1.09351,1.09554,1.09345,1.09456,2121.2
1588294800000,1.09457,1.09467,1.09388,1.09399,1868.41
1588295700000,1.094,1.09435,1.09387,1.09425,1284.2
1588296600000,1.09426,1.09426,1.09366,1.0939,1747.97
1588297500000,1.09388,1.09424,1.09373,1.09419,1758.48
1588298400000,1.09418,1.09442,1.09404,1.0942,1297.68
1588299300000,1.0942,1.09432,1.0938,1.09394,1270.28
1588300200000,1.09395,1.09437,1.09389,1.09433,991.75
1588301100000,1.09432,1.09462,1.0942,1.09446,1245.24
1588302000000,1.09446,1.09447,1.09404,1.09446,804.23
1588302900000,1.09446,1.09452,1.09421,1.0943,1026.22
1588303800000,1.09428,1.09462,1.09427,1.09441,961.02
1588304700000,1.0944,1.09461,1.09437,1.0945,876.29
1588305600000,1.0945,1.09456,1.09445,1.09448,803.86
1588306500000,1.09448,1.09462,1.09441,1.09458,514.89
1588307400000,1.09458,1.09473,1.09447,1.09453,837.23
1588308300000,1.09452,1.09496,1.09447,1.09491,1062.58
1588309200000,1.0949,1.09491,1.09439,1.09453,1122.26
1588310100000,1.09453,1.09552,1.09445,1.09495,2003.89
1588311000000,1.09496,1.09499,1.09458,1.09467,1270.8
1588311900000,1.09466,1.09526,1.09461,1.09519,1904.41
1588312800000,1.0952,1.09625,1.09518,1.09601,3603
1588313700000,1.09601,1.09645,1.09595,1.09615,1947.9
1588314600000,1.09615,1.0964,1.09569,1.09569,1084.46
1588315500000,1.09568,1.09601,1.0953,1.09599,2132.82
1588316400000,1.09599,1.09697,1.09579,1.09588,3073.87
1588317300000,1.09589,1.0962,1.09524,1.0954,3164.06
1588318200000,1.09541,1.09568,1.09488,1.09551,3389.63
1588319100000,1.0955,1.09665,1.09545,1.09646,2646.69
1588320000000,1.09645,1.09685,1.096,1.09643,3484.75
1588320900000,1.09643,1.09795,1.09586,1.09671,4616.69
1588321800000,1.09671,1.09726,1.09648,1.09721,3046.65
1588322700000,1.09719,1.0977,1.09689,1.09763,2541.64
1588323600000,1.09763,1.09792,1.0974,1.09777,2255.05
1588324500000,1.09776,1.09874,1.09739,1.09867,2002.17
1588325400000,1.09865,1.09865,1.0978,1.09831,2672.52
1588326300000,1.09831,1.0984,1.09789,1.09817,2009.72
1588327200000,1.09817,1.09862,1.09815,1.09845,2116.66
1588328100000,1.09845,1.09896,1.09831,1.09853,1862.31
1588329000000,1.09854,1.09899,1.09779,1.09796,2412.4
1588329900000,1.09795,1.09837,1.09761,1.09812,2078.67
1588330800000,1.09813,1.09815,1.09755,1.09797,1662
1588331700000,1.09797,1.09836,1.09757,1.09791,2121.96
1588332600000,1.0979,1.098,1.09743,1.09784,1961.74
