timestamp,open,high,low,close,volume
1585699200000,1.1026,1.10313,1.10221,1.10235,2890.84
1585700100000,1.10237,1.1033,1.10236,1.10313,2014.91
1585701000000,1.10312,1.10331,1.10246,1.1029,2249.78
1585701900000,1.10291,1.10361,1.10281,1.10312,3287.82
1585702800000,1.10313,1.10328,1.10251,1.10262,1828.6
1585703700000,1.10263,1.1029,1.10205,1.10231,2722.86
1585704600000,1.10231,1.10236,1.10102,1.10104,2518.08
1585705500000,1.10103,1.10174,1.1009,1.10151,2138.96
1585706400000,1.10152,1.10158,1.10056,1.10144,2863.81
1585707300000,1.10145,1.10186,1.10131,1.10134,2255.78
1585708200000,1.10134,1.10146,1.10084,1.10119,2233.09
1585709100000,1.10119,1.10285,1.10118,1.10245,1887.38
1585710000000,1.10245,1.1031,1.10215,1.10289,2715.07
1585710900000,1.10289,1.10302,1.10223,1.10238,2425.7
1585711800000,1.10237,1.10255,1.1016,1.102,1837.36
1585712700000,1.10198,1.10231,1.10169,1.10195,1978.83
1585713600000,1.10195,1.10286,1.10189,1.10268,1910.15
1585714500000,1.10271,1.10291,1.10207,1.10231,1726.69
1585715400000,1.10231,1.10243,1.10198,1.10236,1524.79
1585716300000,1.10236,1.10249,1.10153,1.10163,1725.91
1585717200000,1.10163,1.10265,1.10153,1.1021,2375.33
1585718100000,1.10206,1.10263,1.10193,1.10255,1673.12
1585719000000,1.10254,1.10329,1.10244,1.1025,2902.52
1585719900000,1.1025,1.10288,1.10179,1.10242,2109.16
1585720800000,1.10243,1.10267,1.10143,1.10156,2514.71
1585721700000,1.10152,1.10156,1.0998,1.09998,4768.54
1585722600000,1.09999,1.1005,1.09871,1.09912,3336.31
1585723500000,1.09909,1.09938,1.09812,1.09827,3689.93
1585724400000,1.09829,1.0992,1.09745,1.09842,6002.67
1585725300000,1.09843,1.09859,1.09711,1.0973,5258.42
1585726200000,1.09728,1.09831,1.09695,1.09775,3847.12
1585727100000,1.09776,1.09807,1.09583,1.09596,5472.65
1585728000000,1.09595,1.09676,1.09555,1.09556,4472.1
1585728900000,1.09556,1.09576,1.0931,1.09347,4880.28
