timestamp,open,high,low,close,volume
1593561600000,1.12336,1.12336,1.12283,1.12303,1345.53
1593562500000,1.12304,1.12313,1.12275,1.1229,715.45
1593563400000,1.12291,1.12335,1.12284,1.12324,865.31
1593564300000,1.12324,1.12324,1.12295,1.12306,1221.74
1593565200000,1.12306,1.12368,1.12288,1.12359,1264.23
1593566100000,1.12359,1.12394,1.12359,1.12384,1385.24
1593567000000,1.12385,1.12395,1.12364,1.12379,1471.17
1593567900000,1.12381,1.12387,1.12358,1.12385,1254.94
1593568800000,1.12386,1.12406,1.12371,1.12372,1519.4
1593569700000,1.12374,1.12399,1.12363,1.12395,1083.25
1593570600000,1.12397,1.124,1.12376,1.12392,794.16
1593571500000,1.12391,1.124,1.12378,1.12382,734.8
1593572400000,1.12382,1.12388,1.12358,1.12368,1105.57
1593573300000,1.12369,1.12376,1.12337,1.12348,748.72
1593574200000,1.12348,1.12362,1.12308,1.12314,1256.43
1593575100000,1.12315,1.12317,1.12221,1.12265,1329.88
1593576000000,1.12265,1.12272,1.12234,1.1224,876.25
1593576900000,1.12239,1.12256,1.12234,1.1225,889.4
1593577800000,1.12249,1.12269,1.12228,1.1224,1359.85
1593578700000,1.12238,1.12239,1.12151,1.12179,1707.6
1593579600000,1.12179,1.12218,1.12156,1.12182,2018.68
1593580500000,1.12182,1.12219,1.12167,1.12209,1760.21
1593581400000,1.1221,1.12238,1.12201,1.12228,1435.82
1593582300000,1.12228,1.12261,1.12222,1.1224,1474.85
1593583200000,1.1224,1.12251,1.12202,1.12249,2546
1593584100000,1.1225,1.12273,1.12231,1.12264,1488.89
1593585000000,1.12264,1.12318,1.12253,1.12318,2052.66
1593585900000,1.12318,1.12343,1.12294,1.12333,1475.2
1593586800000,1.12331,1.12331,1.12262,1.12308,1953.58
1593587700000,1.12308,1.1232,1.12231,1.12249,2070.5
1593588600000,1.12251,1.12311,1.12235,1.12275,2271.57
1593589500000,1.12276,1.12328,1.12255,1.12315,2346.1
1593590400000,1.12315,1.12448,1.1229,1.12417,2919.57
1593591300000,1.12417,1.12442,1.12376,1.12413,2684.06
1593592200000,1.12413,1.12428,1.12326,1.1234,2344.09
1593593100000,1.12337,1.1234,1.12292,1.12311,2095.05
1593594000000,1.12313,1.12337,1.12283,1.12293,1862.56
1593594900000,1.12293,1.12293,1.1222,1.12222,2324.33
1593595800000,1.12221,1.12263,1.12184,1.12231,2633.22
1593596700000,1.12233,1.12242,1.12076,1.12076,2767.29
1593597600000,1.12076,1.12106,1.12042,1.1208,3157.15
1593598500000,1.1208,1.12113,1.12021,1.12088,2843.54
1593599400000,1.1209,1.12109,1.12015,1.12045,3296.7
1593600300000,1.12044,1.12058,1.12002,1.1205,2470.2
1593601200000,1.1205,1.1205,1.1193,1.12007,4554.12
1593602100000,1.12007,1.12029,1.11953,1.11956,3023.97
1593603000000,1.11955,1.12008,1.11848,1.11965,3937.48
1593603900000,1.11963,1.12067,1.11945,1.12036,3218.23
1593604800000,1.12036,1.12083,1.11992,1.11999,2931.57
1593605700000,1.11999,1.12081,1.1198,1.12056,3394.91
1593606600000,1.12054,1.12138,1.1205,1.12122,3367.62
1593607500000,1.12121,1.12209,1.12117,1.12177,3715.96
1593608400000,1.12176,1.12225,1.1214,1.12195,2698.78
1593609300000,1.12193,1.12275,1.12184,1.1225,2674.25
1593610200000,1.1225,1.12326,1.12229,1.12281,5087.49
1593611100000,1.12278,1.12398,1.12253,1.12391,3697
1593612000000,1.12391,1.12639,1.12364,1.12612,7234.37
1593612900000,1.12613,1.12686,1.12568,1.12659,4625.5
1593613800000,1.12658,1.12751,1.12631,1.12657,4773.56
1593614700000,1.12659,1.12667,1.12543,1.12605,4232.22
1593615600000,1.12606,1.12697,1.12598,1.12676,3537.65
1593616500000,1.12678,1.12697,1.12605,1.12637,3160.57
1593617400000,1.12636,1.12646,1.12538,1.12595,2786.08
1593618300000,1.12596,1.1263,1.12564,1.12584,2434.07
1593619200000,1.12583,1.12585,1.12508,1.12517,2030.27
1593620100000,1.12517,1.12599,1.1251,1.12597,1760.18
1593621000000,1.12598,1.12611,1.12575,1.12595,1392.4
1593621900000,1.12595,1.12647,1.12521,1.12643,2723.8
1593622800000,1.12642,1.12669,1.12581,1.12591,2193.87
1593623700000,1.12589,1.126,1.12547,1.12547,1831.7
1593624600000,1.12549,1.12581,1.12531,1.12532,1905.23
1593625500000,1.12532,1.12574,1.12522,1.12541,1724.14
1593626400000,1.12544,1.12603,1.12533,1.12601,2092.4
1593627300000,1.12601,1.12604,1.12544,1.12548,1604.86
1593628200000,1.12547,1.1258,1.12503,1.12511,1221.11
1593629100000,1.1251,1.1251,1.12451,1.12452,1578.62
1593630000000,1.12451,1.12513,1.12432,1.12511,1384.93
1593630900000,1.12512,1.12518,1.12485,1.12516,1321.03
1593631800000,1.12517,1.1257,1.12517,1.12562,1654.49
1593632700000,1.12563,1.12572,1.12505,1.12507,1304.1
1593633600000,1.12507,1.12538,1.12493,1.12518,854.34
1593634500000,1.12518,1.12531,1.12515,1.12518,367.02
1593635400000,1.12518,1.12543,1.1251,1.12527,369.04
1593636300000,1.12527,1.12529,1.12502,1.12507,409.93
1593637200000,1.12507,1.12559,1.12504,1.12521,111.37
1593638100000,1.12519,1.12566,1.12478,1.12498,1236.44
1593639000000,1.125,1.12519,1.1249,1.12509,2120.27
1593639900000,1.12509,1.12514,1.12494,1.12501,197.81
1593640800000,1.12507,1.12522,1.12505,1.12515,557.16
1593641700000,1.12516,1.12526,1.12512,1.12519,322.92
1593642600000,1.12517,1.12525,1.12509,1.12525,172.93
1593643500000,1.12525,1.12529,1.12511,1.1252,199.52
1593644400000,1.12521,1.12541,1.1252,1.12531,774.84
1593645300000,1.12531,1.12537,1.12512,1.12516,527.19
1593646200000,1.12514,1.12531,1.12512,1.1253,282.76
1593647100000,1.12531,1.12537,1.12507,1.12511,596.64
1593648000000,1.12511,1.12542,1.12504,1.12516,1414.94
1593648900000,1.12515,1.12515,1.12475,1.1248,962.48
