timestamp,open,high,low,close,volume
1420149600000,1.21038,1.21064,1.21025,1.21035,244.3
1420150500000,1.21038,1.21073,1.20999,1.21016,360.07
1420151400000,1.2102,1.21039,1.2101,1.21039,238.65
1420152300000,1.2104,1.2104,1.21003,1.21014,226.97
1420153200000,1.21015,1.2102,1.20982,1.21002,538.42
1420154100000,1.21002,1.21007,1.20805,1.20835,2023.23
1420155000000,1.20835,1.20864,1.20783,1.20834,1226.73
1420155900000,1.20834,1.20916,1.20825,1.20869,874.02
1420156800000,1.20871,1.2089,1.20842,1.20844,534.51
1420157700000,1.20845,1.20875,1.20844,1.20859,637.09
1420158600000,1.20858,1.20859,1.20697,1.20723,1655.1
1420159500000,1.20723,1.20729,1.20668,1.20674,1059.61
1420160400000,1.20675,1.20723,1.20633,1.20687,1146.21
1420161300000,1.20687,1.20687,1.20535,1.20571,1980.59
1420162200000,1.2057,1.20671,1.20519,1.2067,2120.91
1420163100000,1.20668,1.20699,1.20632,1.2067,955.77
1420164000000,1.2067,1.20687,1.20625,1.20625,926.8
1420164900000,1.20625,1.20625,1.20476,1.20598,1525.45
1420165800000,1.20596,1.2064,1.20563,1.2063,1069.3
1420166700000,1.20629,1.20629,1.20565,1.20588,734.01
1420167600000,1.20586,1.20627,1.20569,1.20619,502.77
1420168500000,1.20617,1.20618,1.20564,1.20575,433.66
1420169400000,1.20575,1.20593,1.20552,1.20589,561.02
1420170300000,1.20589,1.20622,1.20564,1.20574,940.21
1420171200000,1.20574,1.20586,1.20552,1.20574,791.27
1420172100000,1.20574,1.20597,1.20559,1.20586,452.11
1420173000000,1.20585,1.20586,1.20492,1.20536,892.4
1420173900000,1.20536,1.20545,1.20515,1.20529,562.7
1420174800000,1.20529,1.20535,1.20461,1.20494,681.5
1420175700000,1.20494,1.20555,1.20494,1.20551,781.03
1420176600000,1.20552,1.20553,1.20516,1.20537,396.45
1420177500000,1.20537,1.2054,1.20496,1.20517,460.02
1420178400000,1.20517,1.20555,1.20485,1.20548,784.83
1420179300000,1.20547,1.20549,1.2052,1.20538,675.14
1420180200000,1.20539,1.20577,1.20536,1.20565,516.26
1420181100000,1.20566,1.20566,1.20533,1.20546,505.93
1420182000000,1.20545,1.20546,1.20349,1.20416,2121.93
1420182900000,1.20416,1.20485,1.20377,1.20378,1309.85
1420183800000,1.20377,1.20467,1.20364,1.20436,1593.74
1420184700000,1.20436,1.20582,1.20436,1.20561,1920.1
1420185600000,1.20564,1.2068,1.20562,1.2064,2785.33
1420186500000,1.2064,1.20697,1.20543,1.20561,1896.03
1420187400000,1.20559,1.20586,1.20467,1.20504,2028.48
1420188300000,1.20505,1.20525,1.2045,1.20472,1995.38
1420189200000,1.20473,1.20511,1.2039,1.20456,2426.39
1420190100000,1.20456,1.20503,1.204,1.2046,1679.1
1420191000000,1.20462,1.2055,1.20453,1.2053,2224.39
1420191900000,1.20531,1.20607,1.20521,1.20582,1459.75
1420192800000,1.20579,1.20581,1.2044,1.20467,1211.16
1420193700000,1.20467,1.20506,1.20423,1.20427,1301.93
1420194600000,1.20426,1.20489,1.20425,1.20477,1030.98
1420195500000,1.20479,1.20527,1.2045,1.20509,865.61
1420196400000,1.2051,1.2056,1.20489,1.2049,1242.06
1420197300000,1.2049,1.2054,1.2049,1.2053,835.52
1420198200000,1.20529,1.20583,1.20485,1.20488,1298.45
1420199100000,1.20488,1.20549,1.20449,1.20544,1504.48
1420200000000,1.20543,1.20549,1.20423,1.20434,1291.86
1420200900000,1.20435,1.20499,1.20415,1.2042,1298.41
1420201800000,1.2042,1.20446,1.204,1.2042,1387.63
1420202700000,1.20419,1.20423,1.20355,1.20382,1186.45
1420203600000,1.20382,1.20444,1.20375,1.20414,1279.17
1420204500000,1.20414,1.20439,1.20256,1.20262,2579.6
1420205400000,1.20263,1.20317,1.20263,1.20304,1413.53
1420206300000,1.20304,1.20365,1.20303,1.20311,1554.15
1420207200000,1.20311,1.20337,1.20265,1.20314,2025.68
1420208100000,1.20315,1.20318,1.20256,1.20261,1560.28
1420209000000,1.2026,1.20273,1.20087,1.20163,2725.25
1420209900000,1.20166,1.20207,1.20105,1.20148,2638.52
1420210800000,1.20147,1.20322,1.20134,1.20206,4016.39
1420211700000,1.20206,1.20217,1.2012,1.20205,3362.38
1420212600000,1.20204,1.20308,1.20155,1.20282,2915.68
1420213500000,1.20278,1.20317,1.20234,1.20314,2621.09
1420214400000,1.20314,1.20319,1.20239,1.20256,2433.97
1420215300000,1.20256,1.20296,1.20195,1.20255,2541.06
1420216200000,1.20254,1.20254,1.2014,1.20176,1886.91
1420217100000,1.20179,1.20197,1.20075,1.20139,1869.53
1420218000000,1.20139,1.20159,1.20045,1.20112,1993.57
1420218900000,1.2011,1.20136,1.20096,1.20116,991.14
1420219800000,1.20116,1.20116,1.20039,1.2008,1257.79
1420220700000,1.2008,1.20104,1.2006,1.20097,1090.1
1420221600000,1.201,1.20137,1.20081,1.20125,981.74
1420222500000,1.20126,1.20156,1.2011,1.20139,724.7
1420223400000,1.2014,1.20154,1.20118,1.20139,698.68
1420224300000,1.20138,1.20138,1.20108,1.20121,887.64
1420225200000,1.2012,1.2012,1.20066,1.20091,745.84
1420226100000,1.20091,1.20114,1.20048,1.20053,714.63
1420227000000,1.20053,1.20094,1.20042,1.20076,983.38
1420227900000,1.20075,1.20099,1.20049,1.20056,877.39
1420228800000,1.20055,1.20088,1.20026,1.20033,1400.01
1420229700000,1.20033,1.20044,1.20016,1.20031,1151.44
1420230600000,1.2003,1.20046,1.20026,1.20035,1129.19
1420231500000,1.20035,1.20051,1.20029,1.20034,1241.46
1420232400000,1.20035,1.20063,1.20031,1.20041,840.41
1420233300000,1.20042,1.20043,1.20016,1.20028,574.59
1420234200000,1.20028,1.2003,1.20009,1.2001,434.36
1420235100000,1.2001,1.2003,1.20004,1.20017,1064.8
1420408800000,1.19495,1.19506,1.18677,1.19353,2546.29
1420409700000,1.19359,1.1945,1.19229,1.19383,1902.13
1420410600000,1.19383,1.19537,1.19349,1.1944,1308.93
1420411500000,1.19442,1.1953,1.1933,1.19452,1574.12
1420412400000,1.19451,1.19496,1.19385,1.19405,1631.03
1420413300000,1.19405,1.19405,1.19304,1.19336,1758.93
1420414200000,1.19345,1.19468,1.19335,1.19454,1508.78
1420415100000,1.19454,1.19495,1.19436,1.19469,1510.43
1420416000000,1.19469,1.19641,1.19469,1.19639,2291.71
1420416900000,1.1964,1.19669,1.19572,1.19655,1474.32
1420417800000,1.19655,1.19716,1.19644,1.197,1896.94
1420418700000,1.197,1.19761,1.19554,1.1963,2345.24
1420419600000,1.1963,1.1969,1.19558,1.19686,1577.43
1420420500000,1.19687,1.19732,1.19646,1.19665,1113.92
1420421400000,1.19662,1.1967,1.19538,1.19545,1370.03
1420422300000,1.19546,1.19578,1.19513,1.19548,1415.38
1420423200000,1.1955,1.19602,1.19546,1.19601,807.03
1420424100000,1.19602,1.19651,1.19602,1.19636,846.41
1420425000000,1.19636,1.1965,1.19595,1.1964,947.84
1420425900000,1.19641,1.19648,1.19562,1.19562,1149.33
1420426800000,1.1956,1.19565,1.1948,1.19486,966.35
1420427700000,1.19486,1.19525,1.19486,1.19491,848.63
1420428600000,1.19491,1.19521,1.19445,1.1949,1222.88
1420429500000,1.1949,1.19521,1.1944,1.19441,922.32
1420430400000,1.1944,1.19451,1.19371,1.194,1376.78
1420431300000,1.19398,1.19432,1.19373,1.19382,891.01
1420432200000,1.19385,1.19448,1.19355,1.1944,770.51
