timestamp,open,high,low,close,volume
1446415200000,1.10354,1.10357,1.10271,1.10289,1493.36
1446416100000,1.1029,1.10326,1.10271,1.103,694.12
1446417000000,1.103,1.10355,1.10298,1.103,1159.5
1446417900000,1.103,1.10377,1.103,1.10322,1169.54
1446418800000,1.10322,1.10322,1.10262,1.10262,1507.58
1446419700000,1.10262,1.1028,1.10211,1.10213,1369.27
1446420600000,1.10213,1.10222,1.10187,1.10188,713.14
1446421500000,1.10188,1.10239,1.10186,1.10228,559.59
1446422400000,1.10227,1.1023,1.10191,1.10191,897.05
1446423300000,1.10193,1.1022,1.1019,1.10197,735.47
1446424200000,1.10199,1.10288,1.10199,1.10246,1272.34
1446425100000,1.10248,1.10255,1.1018,1.1018,1298.23
1446426000000,1.10181,1.10251,1.1018,1.10245,923.26
1446426900000,1.10244,1.10292,1.1021,1.1025,1466.12
1446427800000,1.1025,1.10325,1.1025,1.1032,831.69
1446428700000,1.1032,1.10341,1.10238,1.1032,1901.86
1446429600000,1.10321,1.10321,1.10281,1.1029,729.3
1446430500000,1.10291,1.103,1.1027,1.10287,554.57
1446431400000,1.10287,1.10343,1.10281,1.10333,800.94
1446432300000,1.10332,1.10332,1.10269,1.10291,1227.83
1446433200000,1.10292,1.10292,1.10253,1.10253,926.43
1446434100000,1.1025,1.10292,1.10246,1.10274,679.45
1446435000000,1.10274,1.10291,1.10255,1.10271,829.47
1446435900000,1.1027,1.10325,1.10266,1.10311,622.78
1446436800000,1.1031,1.10312,1.1027,1.10289,421.04
1446437700000,1.1029,1.10294,1.1028,1.10293,399.28
1446438600000,1.10292,1.10321,1.10283,1.10283,553.58
1446439500000,1.10284,1.10294,1.10268,1.10293,221.93
1446440400000,1.10292,1.10292,1.1026,1.10262,329.63
1446441300000,1.10262,1.10293,1.1025,1.10258,572.46
1446442200000,1.10256,1.10385,1.10242,1.10351,1065.36
1446443100000,1.10351,1.10352,1.10315,1.10331,1686.05
1446444000000,1.1033,1.10381,1.10278,1.1034,1801.08
1446444900000,1.1034,1.10414,1.10329,1.1034,1544.95
1446445800000,1.10342,1.10343,1.1029,1.10293,648.78
1446446700000,1.10292,1.10295,1.10252,1.1026,992.92
1446447600000,1.1026,1.10337,1.10252,1.10296,1373.95
1446448500000,1.10296,1.10364,1.10285,1.10363,1496.51
1446449400000,1.10361,1.10392,1.1029,1.10385,1504.47
1446450300000,1.10389,1.10495,1.10381,1.10451,2236.27
1446451200000,1.10452,1.10461,1.10315,1.10334,2307.11
1446452100000,1.10333,1.10333,1.10171,1.10213,2557.8
1446453000000,1.10211,1.10334,1.10186,1.10288,2030.4
1446453900000,1.10289,1.10315,1.10123,1.10154,2477.73
1446454800000,1.10153,1.10323,1.10153,1.10292,2517.33
1446455700000,1.10292,1.10307,1.10251,1.10298,1925.75
1446456600000,1.10298,1.10317,1.10082,1.10088,3263.9
1446457500000,1.10087,1.10138,1.1004,1.10043,2514.99
1446458400000,1.10039,1.10089,1.10002,1.10053,2362.08
1446459300000,1.10054,1.10176,1.1005,1.1017,2423.78
1446460200000,1.1017,1.1023,1.1015,1.10228,1779.27
1446461100000,1.10229,1.10299,1.10201,1.10261,2072.82
1446462000000,1.10262,1.10284,1.10176,1.10183,2279.69
1446462900000,1.10182,1.10238,1.10133,1.10152,1816.97
1446463800000,1.10152,1.10152,1.10118,1.10147,1118.13
1446464700000,1.10147,1.10163,1.1012,1.10127,1111.45
1446465600000,1.1013,1.10157,1.10115,1.10116,1397.24
1446466500000,1.10116,1.1024,1.10092,1.10213,1897.35
1446467400000,1.10213,1.10275,1.1021,1.10243,1544.49
1446468300000,1.10244,1.10384,1.10212,1.10346,2404.59
1446469200000,1.10345,1.1036,1.10292,1.10328,2351.08
1446470100000,1.10326,1.10381,1.1031,1.10362,2251.18
1446471000000,1.10361,1.10399,1.10331,1.10369,2050.03
1446471900000,1.10371,1.10525,1.10367,1.10505,2939.77
1446472800000,1.10505,1.10505,1.10402,1.10411,2647.27
1446473700000,1.10412,1.10475,1.10374,1.10393,2458.78
1446474600000,1.10392,1.10444,1.10392,1.10395,1909.51
1446475500000,1.10396,1.10405,1.10319,1.10319,2735.01
1446476400000,1.10325,1.10439,1.1029,1.10358,3936.41
1446477300000,1.10356,1.10426,1.10341,1.10381,2818.18
1446478200000,1.10378,1.10394,1.10294,1.10306,2802.88
1446479100000,1.10306,1.10398,1.10305,1.10354,3757.27
1446480000000,1.10355,1.10357,1.10223,1.10244,3529.59
1446480900000,1.10242,1.10306,1.10227,1.10239,2689.84
1446481800000,1.1024,1.10275,1.10194,1.10258,2060.27
1446482700000,1.10258,1.10295,1.10231,1.10242,1553.05
1446483600000,1.10243,1.10258,1.10196,1.10201,1864.59
1446484500000,1.10202,1.10235,1.10162,1.10224,1255.93
1446485400000,1.10224,1.10235,1.10172,1.10176,1041.65
1446486300000,1.10177,1.10221,1.10154,1.10207,1469.97
1446487200000,1.1021,1.10214,1.10186,1.10212,773.64
1446488100000,1.10212,1.10301,1.1021,1.10295,1310.67
1446489000000,1.10296,1.10306,1.10265,1.10281,811.83
1446489900000,1.10281,1.10281,1.10209,1.10239,1357.06
1446490800000,1.10238,1.10242,1.10152,1.10178,989.15
1446491700000,1.1018,1.10204,1.10156,1.10181,669.16
1446492600000,1.10184,1.10209,1.10177,1.10196,660.55
1446493500000,1.10196,1.10219,1.10103,1.10115,1134.4
1446494400000,1.10118,1.10164,1.10106,1.10111,1491.39
1446495300000,1.10111,1.10124,1.10063,1.10085,1037.98
1446496200000,1.10087,1.10117,1.10074,1.10115,875.26
1446497100000,1.10117,1.10176,1.10108,1.1017,1415.77
1446498000000,1.1017,1.10182,1.10113,1.10125,1134.96
1446498900000,1.10125,1.10126,1.10105,1.10115,721.99
1446499800000,1.10114,1.10135,1.10112,1.10123,538.31
1446500700000,1.10123,1.10156,1.10123,1.10148,628.43
1446501600000,1.10146,1.10163,1.10071,1.10115,947.46
1446502500000,1.10115,1.10125,1.10113,1.10118,305.13
1446503400000,1.10121,1.10151,1.10118,1.10133,1175.99
1446504300000,1.10135,1.10139,1.10116,1.10133,1196.15
