timestamp,open,high,low,close,volume
1435708800000,1.11318,1.11356,1.11265,1.11342,689.69
1435709700000,1.11342,1.11364,1.11329,1.1136,770.82
1435710600000,1.1136,1.11375,1.11352,1.11353,626.58
1435711500000,1.11345,1.11354,1.11292,1.11354,1283.19
1435712400000,1.11354,1.11425,1.11323,1.11387,1561.88
1435713300000,1.11387,1.11416,1.11376,1.114,858.43
1435714200000,1.11399,1.11409,1.11346,1.11362,1417.42
1435715100000,1.11363,1.11406,1.11345,1.11403,875.3
1435716000000,1.11405,1.11427,1.11373,1.11373,1133.54
1435716900000,1.11373,1.11422,1.11322,1.11326,1585.97
1435717800000,1.11326,1.11354,1.11311,1.11338,1174.61
1435718700000,1.11336,1.11361,1.11324,1.11351,930.39
1435719600000,1.11351,1.11386,1.11346,1.11377,1277.07
1435720500000,1.11377,1.11382,1.11358,1.11379,1097.43
1435721400000,1.11379,1.1141,1.1137,1.11399,622.05
1435722300000,1.114,1.11421,1.11384,1.114,812.28
1435723200000,1.11399,1.11399,1.11366,1.11379,579.64
1435724100000,1.11379,1.11382,1.11346,1.11347,494.75
1435725000000,1.11347,1.11361,1.11311,1.11361,1206.84
1435725900000,1.11362,1.11399,1.11358,1.11389,1140.06
1435726800000,1.1139,1.11392,1.11363,1.11378,871.14
1435727700000,1.11379,1.11422,1.11379,1.11396,998.66
1435728600000,1.11396,1.11407,1.11346,1.11366,808.98
1435729500000,1.11366,1.11377,1.11291,1.11291,865.94
1435730400000,1.11291,1.11312,1.1115,1.11174,2762.82
1435731300000,1.11172,1.11348,1.1116,1.1129,2750.72
1435732200000,1.11291,1.11327,1.11226,1.11326,1825.69
1435733100000,1.11325,1.11328,1.11228,1.11251,1446.04
1435734000000,1.11251,1.1134,1.11208,1.11319,2930.04
1435734900000,1.1132,1.1134,1.11027,1.11147,3892.52
1435735800000,1.11147,1.11153,1.11042,1.11105,2968.63
1435736700000,1.11104,1.11149,1.10999,1.11129,2956.74
1435737600000,1.1113,1.11159,1.11018,1.11087,3430.62
1435738500000,1.11086,1.11107,1.10953,1.11094,3228.73
1435739400000,1.11092,1.11096,1.11001,1.11064,3615.51
1435740300000,1.11064,1.11516,1.11038,1.11486,3471.06
1435741200000,1.11485,1.11713,1.11338,1.1152,6064.61
1435742100000,1.11522,1.11556,1.11338,1.11385,4385.87
1435743000000,1.11386,1.11391,1.1121,1.11241,3889.44
1435743900000,1.11241,1.113,1.11193,1.11243,2618.27
1435744800000,1.11243,1.11298,1.11214,1.11224,2197.68
1435745700000,1.11226,1.11232,1.11018,1.11073,2875.59
1435746600000,1.11074,1.11107,1.11045,1.11094,2263.79
1435747500000,1.11095,1.11158,1.11002,1.11098,2259.3
1435748400000,1.11102,1.11179,1.11046,1.11062,2914.91
1435749300000,1.11064,1.11103,1.11,1.11047,2678.88
1435750200000,1.11047,1.11133,1.11002,1.11057,2294.54
1435751100000,1.11059,1.11062,1.10997,1.11035,2068.48
1435752000000,1.11035,1.11071,1.11019,1.11023,2066.62
1435752900000,1.11038,1.11038,1.1075,1.10834,5012.4
1435753800000,1.10836,1.10974,1.10815,1.10955,3586.05
1435754700000,1.10955,1.10974,1.1087,1.10962,3213.05
1435755600000,1.10962,1.11028,1.10885,1.109,2819.77
