timestamp,open,high,low,close,volume
1464739200000,1.11339,1.11366,1.11293,1.11298,1479.63
1464740100000,1.11298,1.11319,1.11276,1.11278,1029.75
1464741000000,1.11277,1.11284,1.11236,1.11237,1397.06
1464741900000,1.11237,1.11273,1.11181,1.11252,1914.65
1464742800000,1.11253,1.11284,1.11242,1.11282,1210.95
1464743700000,1.11282,1.11284,1.11248,1.11254,1323.15
1464744600000,1.11254,1.11282,1.11208,1.11229,1731.84
1464745500000,1.1123,1.11246,1.11172,1.11174,1409.19
1464746400000,1.11174,1.11243,1.11174,1.11229,856.12
1464747300000,1.1123,1.11238,1.11182,1.11189,1106.92
1464748200000,1.1119,1.11228,1.11183,1.11215,1033.61
1464749100000,1.11215,1.11246,1.11213,1.11233,1134.24
1464750000000,1.11233,1.11234,1.11141,1.11155,1355.22
1464750900000,1.11156,1.11213,1.11154,1.1121,1008.86
1464751800000,1.11211,1.11213,1.11193,1.11203,758.91
1464752700000,1.11203,1.11245,1.11202,1.11234,1038.79
1464753600000,1.11234,1.11237,1.11194,1.11211,1100.62
1464754500000,1.1121,1.11212,1.11187,1.11194,750.41
1464755400000,1.11194,1.11233,1.11194,1.11218,701.18
1464756300000,1.11217,1.11246,1.11216,1.11239,1071.78
1464757200000,1.11238,1.11273,1.11162,1.11184,2702.34
1464758100000,1.11186,1.11281,1.1118,1.1119,2722.51
1464759000000,1.1119,1.11307,1.1119,1.11265,2359.3
1464759900000,1.11266,1.11269,1.11229,1.1124,1616.3
1464760800000,1.11239,1.11287,1.11196,1.11215,2401.54
1464761700000,1.11215,1.11262,1.11196,1.11251,2412.89
1464762600000,1.11251,1.11353,1.11245,1.11308,2919.19
1464763500000,1.11308,1.11308,1.11243,1.11249,3125.07
1464764400000,1.11247,1.1134,1.11224,1.11308,3227.25
1464765300000,1.11308,1.11333,1.11281,1.11301,3100.22
1464766200000,1.11301,1.11451,1.113,1.11416,3255.98
1464767100000,1.11417,1.11557,1.11378,1.11525,4121.69
1464768000000,1.11525,1.11557,1.11456,1.11497,3234.72
1464768900000,1.11497,1.11554,1.11462,1.11537,2621.86
1464769800000,1.11537,1.11593,1.11496,1.11592,3775.9
