timestamp,open,high,low,close,volume
1470009600000,1.11672,1.1175,1.1166,1.1175,6344.76
1470010500000,1.11749,1.11767,1.11692,1.11701,5576.66
1470011400000,1.11701,1.1174,1.1167,1.11732,5253.24
1470012300000,1.11732,1.11761,1.11694,1.1175,6956.39
1470013200000,1.1175,1.11782,1.11728,1.11729,5537.27
1470014100000,1.11729,1.11734,1.11691,1.11718,4907.41
1470015000000,1.11718,1.11726,1.11683,1.11712,4898.29
1470015900000,1.11712,1.11743,1.1171,1.11719,5314.84
1470016800000,1.11719,1.1174,1.11705,1.11727,6459.32
1470017700000,1.11726,1.11753,1.11724,1.11751,5807.42
1470018600000,1.11751,1.11753,1.11707,1.11708,6462.83
1470019500000,1.11708,1.11724,1.11698,1.11709,4894.44
1470020400000,1.1171,1.11715,1.11679,1.11682,4803.35
1470021300000,1.11682,1.11704,1.11668,1.11673,5594.94
1470022200000,1.11673,1.11682,1.11662,1.11675,3991.14
1470023100000,1.11675,1.11785,1.11671,1.11785,7266.62
1470024000000,1.11784,1.11803,1.1176,1.11775,7011.28
1470024900000,1.11775,1.11777,1.11761,1.11769,2380.3
1470025800000,1.11769,1.11785,1.11752,1.11783,3187.73
1470026700000,1.11783,1.11814,1.11783,1.11794,3523.61
1470027600000,1.11793,1.11806,1.11762,1.11764,4762.95
1470028500000,1.11764,1.11764,1.11732,1.11732,5060.71
1470029400000,1.11733,1.11743,1.11718,1.11741,5101.77
1470030300000,1.1174,1.11758,1.11708,1.1171,4748.31
1470031200000,1.1171,1.1171,1.11626,1.11653,10865.09
1470032100000,1.11653,1.11679,1.11625,1.11667,9644.25
1470033000000,1.11667,1.11689,1.11646,1.11647,8817.77
1470033900000,1.11647,1.11661,1.11619,1.11646,9397.13
1470034800000,1.11646,1.11676,1.11611,1.11654,12767.74
1470035700000,1.11654,1.1168,1.11639,1.11677,15530.35
1470036600000,1.11677,1.11689,1.11643,1.11668,13243.9
1470037500000,1.11667,1.11721,1.11663,1.11686,10917.77
1470038400000,1.11686,1.11725,1.11666,1.11702,12175.77
1470039300000,1.11702,1.11741,1.11675,1.11726,12138.55
1470040200000,1.11726,1.11774,1.11684,1.11703,14530.45
1470041100000,1.11703,1.11706,1.11596,1.11596,14321.27
1470042000000,1.11596,1.11713,1.1159,1.11703,16626.07
1470042900000,1.11703,1.11703,1.1163,1.11668,8465.67
1470043800000,1.11668,1.11712,1.11662,1.1169,9900.27
1470044700000,1.1169,1.11774,1.11675,1.11758,12869.66
1470045600000,1.11758,1.11758,1.11683,1.11688,12490.22
1470046500000,1.11689,1.11697,1.11652,1.11654,11639.79
1470047400000,1.11654,1.11658,1.11605,1.11637,10854.52
1470048300000,1.11637,1.11661,1.1163,1.11644,10621.75
1470049200000,1.11643,1.11678,1.11608,1.11632,12970.25
1470050100000,1.11632,1.11632,1.11566,1.11586,11225.72
1470051000000,1.11586,1.11646,1.11583,1.11607,14743.19
1470051900000,1.11607,1.11617,1.11552,1.11564,18105.02
1470052800000,1.11563,1.11642,1.11562,1.11641,16241.85
1470053700000,1.11642,1.11691,1.1164,1.11672,11429.92
1470054600000,1.11671,1.11677,1.11636,1.11652,10962.97
1470055500000,1.11652,1.11698,1.11645,1.11649,11694.87
1470056400000,1.11649,1.11666,1.11628,1.11629,13991.44
1470057300000,1.11629,1.11697,1.11607,1.11625,12659.85
1470058200000,1.11625,1.11669,1.11611,1.11657,15526.84
1470059100000,1.11657,1.11676,1.11602,1.11649,12998.13
1470060000000,1.11664,1.11701,1.11636,1.1165,15436.08
1470060900000,1.1165,1.11728,1.11631,1.11698,16001.07
1470061800000,1.11698,1.11748,1.1166,1.11673,14995.9
1470062700000,1.11673,1.11716,1.11657,1.11699,14464.87
1470063600000,1.11699,1.11773,1.11699,1.11739,18106.51
1470064500000,1.11739,1.11791,1.11722,1.11749,13458.89
1470065400000,1.11749,1.11768,1.11736,1.11743,10079.7
1470066300000,1.11743,1.11777,1.11732,1.11751,10354.65
1470067200000,1.11751,1.11767,1.11728,1.1173,9244.43
1470068100000,1.1173,1.11774,1.11699,1.11702,9428.22
1470069000000,1.11702,1.11726,1.11677,1.11683,8699.96
1470069900000,1.11683,1.1172,1.11673,1.11709,9067.84
1470070800000,1.11709,1.11724,1.11687,1.117,7503.72
1470071700000,1.117,1.117,1.11665,1.11679,7511.06
1470072600000,1.11679,1.11708,1.11662,1.11703,8280.39
1470073500000,1.11703,1.11704,1.1166,1.11677,8529.36
1470074400000,1.11678,1.11713,1.11668,1.11712,6494.36
1470075300000,1.11712,1.11712,1.11688,1.1171,4902.16
1470076200000,1.1171,1.11713,1.11678,1.11701,4498.2
1470077100000,1.11701,1.11702,1.11649,1.11696,8560.56
1470078000000,1.11697,1.11698,1.11631,1.11638,9500.92
1470078900000,1.11638,1.11649,1.11615,1.1162,5353.09
