timestamp,open,high,low,close,volume
1477958400000,1.09708,1.09715,1.09687,1.09708,1277.38
1477959300000,1.09707,1.09717,1.09672,1.09693,1296.42
1477960200000,1.09693,1.09694,1.09657,1.09672,1119.98
1477961100000,1.09672,1.09687,1.09657,1.09671,1314.93
1477962000000,1.09674,1.09707,1.09661,1.09705,1442.94
1477962900000,1.09705,1.09721,1.09695,1.09696,1104.1
1477963800000,1.09695,1.09696,1.09645,1.09657,1080
1477964700000,1.09655,1.09663,1.09624,1.09632,1193.68
1477965600000,1.09634,1.09663,1.09634,1.09654,1000.48
1477966500000,1.09655,1.09671,1.09652,1.09663,1217.88
1477967400000,1.09663,1.09676,1.0964,1.09661,700.53
1477968300000,1.09661,1.09671,1.09647,1.09649,940.71
1477969200000,1.09648,1.09663,1.09611,1.09629,994.16
1477970100000,1.0963,1.09638,1.09612,1.09632,1011.6
1477971000000,1.09632,1.0965,1.09601,1.09621,1682.52
1477971900000,1.09622,1.09634,1.09599,1.09611,1094.7
1477972800000,1.09611,1.09642,1.09611,1.0964,1070.21
1477973700000,1.0964,1.09685,1.09632,1.09671,945.37
1477974600000,1.09671,1.09673,1.09657,1.09657,961.63
1477975500000,1.09657,1.09658,1.0963,1.09632,616.88
1477976400000,1.09634,1.09651,1.09627,1.09646,622.98
1477977300000,1.09647,1.09671,1.09647,1.09667,569.31
1477978200000,1.09666,1.09691,1.09658,1.09673,588.78
1477979100000,1.09672,1.09688,1.09643,1.09667,1306.8
1477980000000,1.09666,1.09683,1.09658,1.09672,811.76
1477980900000,1.09673,1.09708,1.0966,1.09702,1187.66
1477981800000,1.09701,1.09712,1.09645,1.09656,944.64
1477982700000,1.09656,1.09664,1.09643,1.09648,761.64
1477983600000,1.09647,1.09678,1.09635,1.09665,1997.81
1477984500000,1.09665,1.09774,1.09661,1.09765,2581.19
1477985400000,1.09765,1.09801,1.09733,1.09788,2438.33
1477986300000,1.0979,1.09863,1.09779,1.0985,2946.89
1477987200000,1.09851,1.09877,1.09809,1.09866,3296.25
1477988100000,1.09865,1.09903,1.09855,1.0988,2692.42
1477989000000,1.0988,1.09932,1.09859,1.09929,3552.97
