timestamp,open,high,low,close,volume
1480550400000,1.05903,1.05977,1.05887,1.05936,1982.92
1480551300000,1.05936,1.06014,1.05914,1.05998,2031.17
1480552200000,1.05997,1.05997,1.05901,1.05929,1812.3
1480553100000,1.0593,1.05958,1.05896,1.0594,1754.29
1480554000000,1.05941,1.06043,1.05921,1.06012,2272.69
1480554900000,1.06013,1.0602,1.05903,1.05928,2920.53
1480555800000,1.05927,1.0596,1.05892,1.05957,2095.08
1480556700000,1.05957,1.05977,1.05913,1.05957,2045.44
1480557600000,1.05956,1.05971,1.059,1.05903,2352.09
1480558500000,1.05903,1.05945,1.059,1.05935,1411.27
1480559400000,1.05935,1.05981,1.0593,1.05956,1547.64
1480560300000,1.05956,1.06011,1.05956,1.06009,1080.45
1480561200000,1.06009,1.06024,1.05971,1.05974,1347.87
1480562100000,1.05974,1.06045,1.05957,1.06035,1861.87
1480563000000,1.06034,1.06038,1.05976,1.0599,1910.12
1480563900000,1.05991,1.06008,1.05973,1.05992,1232.35
1480564800000,1.05993,1.06014,1.05981,1.06013,1581.26
1480565700000,1.06016,1.06025,1.05997,1.05998,932.24
1480566600000,1.05999,1.06013,1.05955,1.05973,1183.16
1480567500000,1.05975,1.06026,1.05972,1.06023,1817.99
1480568400000,1.06023,1.06077,1.06016,1.06062,2538.97
1480569300000,1.06062,1.06141,1.06037,1.06085,2660.4
1480570200000,1.06084,1.06149,1.06071,1.06113,1825.43
1480571100000,1.06114,1.06171,1.06092,1.06141,2439.6
1480572000000,1.0614,1.06198,1.06113,1.06188,2256.8
1480572900000,1.06189,1.06297,1.06169,1.06268,2501.22
1480573800000,1.06268,1.06283,1.06193,1.06235,1121.22
1480574700000,1.06235,1.06256,1.06185,1.06241,1211.83
1480575600000,1.0624,1.06258,1.06151,1.06222,3117.95
1480576500000,1.06225,1.06225,1.06149,1.06177,2828.69
1480577400000,1.06176,1.0624,1.06139,1.06211,3165.67
1480578300000,1.06213,1.06216,1.06116,1.06146,2930.33
1480579200000,1.06147,1.06217,1.06124,1.06179,3697.87
1480580100000,1.0618,1.06208,1.0604,1.06056,3612.33
1480581000000,1.06057,1.06117,1.06028,1.06085,3896.42
1480581900000,1.06087,1.06171,1.06064,1.06092,3929.41
1480582800000,1.06092,1.06199,1.06057,1.06091,4644.97
1480583700000,1.06093,1.06184,1.06084,1.06159,3094.9
1480584600000,1.06159,1.06188,1.06122,1.06176,3380.17
1480585500000,1.06174,1.06398,1.06156,1.06296,4556.72
1480586400000,1.06297,1.06356,1.06214,1.06275,5022.04
1480587300000,1.06276,1.06309,1.06246,1.06288,2938.38
