timestamp,open,high,low,close,volume
1767304800000,1.17387,1.17485,1.17387,1.17484,543060000
1767305700000,1.17484,1.17485,1.17453,1.17453,1078830000
1767306600000,1.17455,1.17472,1.17452,1.17467,147690000
1767307500000,1.17467,1.17482,1.17459,1.17466,462690000
1767308400000,1.17464,1.17484,1.17455,1.17463,528070000
1767309300000,1.17462,1.1749,1.17458,1.17469,441900000
1767310200000,1.1747,1.17493,1.17463,1.17493,260100000
1767311100000,1.17495,1.17507,1.17483,1.17506,190650000
1767312000000,1.17509,1.17532,1.17498,1.17527,229190000
1767312900000,1.17525,1.17525,1.17512,1.17516,145790000
1767313800000,1.17519,1.17528,1.1751,1.17521,212160000
1767314700000,1.17522,1.17563,1.17519,1.1756,277460000
1767315600000,1.17562,1.17604,1.17561,1.17568,553670000
1767316500000,1.1757,1.17602,1.17565,1.17601,456990000
1767317400000,1.17601,1.17616,1.17582,1.17601,252570000
1767318300000,1.17602,1.17626,1.17593,1.17608,216820000
1767319200000,1.17607,1.17636,1.17599,1.17633,250200000
1767320100000,1.17632,1.17633,1.17608,1.17611,274840000
1767321000000,1.17609,1.17609,1.17584,1.17601,309840000
1767321900000,1.17598,1.17602,1.17581,1.17592,147730000
1767322800000,1.17594,1.17622,1.17594,1.17615,188080000
1767323700000,1.17616,1.1763,1.17609,1.17628,361620000
1767324600000,1.1763,1.17634,1.17617,1.17634,506560000
1767325500000,1.17632,1.17649,1.17631,1.17644,204870000
1767326400000,1.17645,1.17647,1.17603,1.17606,327360000
1767327300000,1.17608,1.17612,1.17578,1.17581,784730000
1767328200000,1.17582,1.17582,1.1755,1.17557,635160000
1767329100000,1.17556,1.17571,1.17549,1.17553,414560000
1767330000000,1.17553,1.17558,1.17547,1.17555,449110000
1767330900000,1.17558,1.17569,1.17554,1.17567,143100000
1767331800000,1.17564,1.17577,1.17555,1.17561,121450000
1767332700000,1.17562,1.17567,1.17508,1.17513,361870000
1767333600000,1.1751,1.17513,1.1747,1.1747,370480000
1767334500000,1.17469,1.17469,1.17431,1.17434,495240000
1767335400000,1.17436,1.17442,1.17413,1.17431,299050000
1767336300000,1.17429,1.17454,1.1742,1.17437,451650000
1767337200000,1.17434,1.17458,1.17419,1.17448,946780000
1767338100000,1.17447,1.17468,1.17413,1.17414,840230000
1767339000000,1.17412,1.17414,1.1732,1.17355,1594280000
1767339900000,1.17355,1.1739,1.17321,1.17347,1443420000
1767340800000,1.17344,1.17382,1.17304,1.17347,1422740000
1767341700000,1.17348,1.17348,1.1724,1.17261,1896200000
1767342600000,1.1726,1.17306,1.17243,1.17281,1208260000
1767343500000,1.17281,1.17307,1.17255,1.17285,1620910000
1767344400000,1.17285,1.17363,1.17269,1.17312,3324890000
1767345300000,1.17313,1.17374,1.17293,1.17318,1564660000
1767346200000,1.17318,1.1732,1.17239,1.17286,1502200000
1767347100000,1.17284,1.17295,1.17204,1.17213,1667640000
1767348000000,1.17214,1.17221,1.17154,1.17157,1842350000
1767348900000,1.17156,1.17175,1.17133,1.17135,1647430000
1767349800000,1.17134,1.17184,1.17132,1.17169,1540530000
1767350700000,1.1717,1.17236,1.1716,1.17209,2348970000
1767351600000,1.1721,1.1722,1.17175,1.17183,1768390000
1767352500000,1.17182,1.17197,1.17158,1.17197,1798130000
1767353400000,1.17198,1.17224,1.17151,1.17195,1373620000
1767354300000,1.17197,1.17223,1.17174,1.17219,2136350000
1767355200000,1.17218,1.17248,1.17206,1.17236,2393310000
1767356100000,1.17237,1.17259,1.17226,1.17249,1016020000
1767357000000,1.17249,1.17271,1.17221,1.17269,898300000
1767357900000,1.17268,1.17269,1.17212,1.17235,1137330000
1767358800000,1.17235,1.17258,1.17202,1.17245,1420060000
1767359700000,1.17249,1.17289,1.17213,1.17214,1466170000
1767360600000,1.17215,1.17227,1.17182,1.17194,1617030000
1767361500000,1.17192,1.17233,1.17182,1.17214,1589610000
1767362400000,1.17214,1.17234,1.17191,1.17201,1252930000
1767363300000,1.17203,1.17272,1.17158,1.17267,1003050000
1767364200000,1.17266,1.17289,1.17249,1.17259,1539170000
1767365100000,1.1726,1.17305,1.17251,1.17285,1638480000
1767366000000,1.17283,1.17368,1.17282,1.17338,2712230000
1767366900000,1.17337,1.17375,1.17318,1.17351,1461340000
1767367800000,1.17351,1.17419,1.17331,1.17388,1431470000
1767368700000,1.17389,1.1752,1.17378,1.17504,2684580000
1767369600000,1.17505,1.17542,1.17442,1.17442,2471150000
1767370500000,1.17441,1.1746,1.17415,1.17446,1026200000
1767371400000,1.17446,1.17463,1.17372,1.17374,2014760000
1767372300000,1.17373,1.1738,1.17339,1.17374,1566920000
1767373200000,1.17372,1.17376,1.17318,1.17341,1183790000
1767374100000,1.17341,1.17361,1.1731,1.17334,872230000
1767375000000,1.17335,1.17367,1.17326,1.17337,640640000
1767375900000,1.17337,1.17353,1.17285,1.17306,913400000
1767376800000,1.17307,1.17312,1.17245,1.1725,618820000
1767377700000,1.17253,1.17267,1.17227,1.17231,686460000
1767378600000,1.17232,1.17232,1.17165,1.17169,1066290000
1767379500000,1.17171,1.17197,1.17152,1.17188,662760000
1767380400000,1.1719,1.17191,1.17145,1.17169,868590000
1767381300000,1.1717,1.17183,1.17148,1.17165,483340000
1767382200000,1.17165,1.17174,1.17141,1.17169,450140000
1767383100000,1.1717,1.17242,1.1717,1.17231,825130000
1767384000000,1.17234,1.17236,1.17152,1.17185,847380000
1767384900000,1.17186,1.17213,1.17185,1.17209,624410000
1767385800000,1.17209,1.17221,1.1718,1.17182,578420000
1767386700000,1.17183,1.17189,1.17154,1.17174,652060000
1767387600000,1.17173,1.17227,1.17171,1.1721,378510000
1767388500000,1.17211,1.17218,1.172,1.17211,264030000
1767389400000,1.17211,1.17231,1.17182,1.17187,357750000
1767390300000,1.17187,1.17212,1.17172,1.17199,584230000
1767564000000,1.17203,1.17209,1.1718,1.17207,121290000
1767564900000,1.17208,1.17219,1.17202,1.17208,95400000
1767565800000,1.17207,1.17212,1.17192,1.17199,109710000
1767566700000,1.17212,1.17212,1.17097,1.17109,624950000
1767567600000,1.17107,1.17126,1.16999,1.17116,1409060000
1767568500000,1.17116,1.17125,1.17085,1.17087,597340000
1767569400000,1.17087,1.17087,1.17025,1.17038,660410000
1767570300000,1.17037,1.17079,1.17022,1.1705,628590000
1767571200000,1.1705,1.171,1.17041,1.1708,1144920000
1767572100000,1.17079,1.1711,1.17057,1.17074,846000000
1767573000000,1.17076,1.17101,1.1705,1.17069,889540000
1767573900000,1.1707,1.17083,1.17034,1.17049,681850000
1767574800000,1.17049,1.17067,1.17004,1.17032,1096760000
1767575700000,1.17033,1.17073,1.17016,1.17019,951170000
1767576600000,1.17018,1.17055,1.17013,1.17054,677780000
1767577500000,1.17057,1.17059,1.16995,1.17003,657280000
1767578400000,1.17002,1.17016,1.16943,1.16973,871460000
1767579300000,1.16973,1.16985,1.16911,1.16927,804050000
1767580200000,1.16925,1.16938,1.16842,1.16851,1362090000
1767581100000,1.16851,1.16889,1.16839,1.16885,1094840000
1767582000000,1.16884,1.16907,1.16823,1.16828,963520000
1767582900000,1.1683,1.16835,1.16721,1.16735,1043610000
1767583800000,1.16735,1.16762,1.16722,1.16752,617490000
1767584700000,1.1675,1.1678,1.16744,1.16752,273650000
1767585600000,1.1675,1.16778,1.16742,1.16755,531160000
1767586500000,1.16756,1.16781,1.16741,1.16741,588620000
1767587400000,1.1674,1.16796,1.16731,1.16788,598060000
1767588300000,1.16789,1.16828,1.16787,1.16819,992010000
1767589200000,1.16819,1.16823,1.16802,1.16817,833470000
1767590100000,1.16818,1.16837,1.16812,1.16836,782690000
1767591000000,1.16835,1.16849,1.16831,1.16845,446930000
1767591900000,1.16846,1.16859,1.16836,1.16853,645860000
1767592800000,1.16853,1.16862,1.16781,1.16841,642920000
1767593700000,1.1684,1.16877,1.16834,1.16873,620390000
1767594600000,1.16873,1.16899,1.16871,1.16898,609440000
1767595500000,1.16898,1.16918,1.16888,1.1691,808560000
1767596400000,1.1691,1.16914,1.16851,1.16857,1207550000
1767597300000,1.16855,1.1692,1.16843,1.16901,778670000
1767598200000,1.16899,1.16901,1.16843,1.16878,1370580000
1767599100000,1.16877,1.16909,1.16834,1.16862,1258840000
1767600000000,1.1686,1.16891,1.16828,1.16869,2287660000
1767600900000,1.1687,1.16945,1.16861,1.16942,2651780000
1767601800000,1.16943,1.16948,1.16821,1.16831,3218640000
1767602700000,1.1683,1.16841,1.1681,1.16832,2083130000
1767603600000,1.16829,1.16858,1.16764,1.16792,1492680000
1767604500000,1.16796,1.16874,1.16796,1.16822,779980000
1767605400000,1.1682,1.1682,1.16747,1.16755,1023160000
1767606300000,1.16756,1.1683,1.16736,1.16823,1055930000
1767607200000,1.16824,1.16872,1.16797,1.16853,1006740000
