timestamp,open,high,low,close,volume
1512086400000,1.1898,1.19021,1.18966,1.19021,1378.9
1512087300000,1.19021,1.19021,1.18963,1.18991,1299.38
1512088200000,1.18989,1.19091,1.18976,1.19082,1749.29
1512089100000,1.19082,1.19158,1.19064,1.19089,3170.63
1512090000000,1.19088,1.19103,1.19047,1.1909,1708.36
1512090900000,1.19088,1.19112,1.1907,1.19088,1157.59
1512091800000,1.19088,1.19094,1.1902,1.1904,1664.27
1512092700000,1.19038,1.19096,1.19023,1.19095,2641.94
1512093600000,1.19093,1.191,1.19064,1.19069,1403.07
1512094500000,1.1907,1.19121,1.1907,1.19099,1073.4
1512095400000,1.191,1.19136,1.19093,1.19115,1903.22
1512096300000,1.19115,1.19118,1.19062,1.19068,1637.65
1512097200000,1.19067,1.19089,1.19012,1.19034,1863.59
1512098100000,1.19035,1.19065,1.19004,1.19061,1274.93
1512099000000,1.19058,1.19116,1.19045,1.19112,1458.7
1512099900000,1.19111,1.19132,1.19105,1.19115,773.8
1512100800000,1.19115,1.19126,1.19094,1.19106,1222.56
1512101700000,1.19109,1.19132,1.19085,1.19131,1032.14
1512102600000,1.19131,1.19154,1.19125,1.19134,1085.44
1512103500000,1.19135,1.19145,1.19105,1.1911,1609.34
1512104400000,1.19109,1.19147,1.19099,1.19147,1601.57
1512105300000,1.19147,1.19191,1.19119,1.19175,1669.59
1512106200000,1.19175,1.19208,1.1917,1.19205,1265.64
1512107100000,1.19204,1.19294,1.19195,1.19274,2029.2
1512108000000,1.19273,1.19327,1.1919,1.19266,2647.71
1512108900000,1.19265,1.19265,1.19204,1.1922,2081.93
1512109800000,1.19217,1.19242,1.19185,1.19233,1392.45
1512110700000,1.19235,1.19283,1.19184,1.192,1847.46
1512111600000,1.19199,1.19221,1.1914,1.1919,2339.35
1512112500000,1.1919,1.19209,1.1914,1.19143,2292.02
1512113400000,1.19141,1.19176,1.19082,1.19134,2602.47
1512114300000,1.19136,1.19165,1.19067,1.19156,2247.78
1512115200000,1.19156,1.19293,1.19116,1.19275,4588.42
1512116100000,1.19273,1.19357,1.19242,1.1932,4115.44
1512117000000,1.1932,1.19403,1.19292,1.19326,4031.8
1512117900000,1.19326,1.19348,1.19266,1.1929,3982.91
1512118800000,1.19293,1.19294,1.19201,1.19237,3469.75
1512119700000,1.19238,1.19238,1.19155,1.19178,3407.6
1512120600000,1.19187,1.19216,1.19111,1.19111,3126.36
1512121500000,1.19112,1.19117,1.19006,1.19025,3266.9
1512122400000,1.19025,1.19042,1.18978,1.18991,3091.75
1512123300000,1.18992,1.19092,1.18991,1.19059,2477.56
1512124200000,1.1906,1.19111,1.18985,1.18995,2935.4
1512125100000,1.18993,1.18995,1.18836,1.18887,3971.35
1512126000000,1.18889,1.1904,1.1886,1.19016,2759.17
1512126900000,1.19016,1.19044,1.18992,1.19005,2614.5
1512127800000,1.19004,1.19019,1.18972,1.18995,2537.35
1512128700000,1.18997,1.19035,1.18951,1.19005,2505.69
1512129600000,1.19004,1.19006,1.18929,1.18958,3241.22
1512130500000,1.18957,1.18988,1.18932,1.18959,3200.36
1512131400000,1.18959,1.19016,1.18927,1.19016,3382.62
1512132300000,1.19013,1.19026,1.18876,1.18917,3933.23
1512133200000,1.18926,1.18926,1.18836,1.18844,4366.53
1512134100000,1.18843,1.1889,1.1882,1.18835,3800.21
1512135000000,1.18834,1.18868,1.18632,1.18736,5001.83
1512135900000,1.18736,1.18751,1.1864,1.1869,3933.91
1512136800000,1.18691,1.18744,1.18686,1.18706,3665.82
1512137700000,1.18707,1.1871,1.18647,1.1867,3347.17
