timestamp,open,high,low,close,volume
1499029200000,1.14175,1.14182,1.14163,1.14173,282.97
1499030100000,1.14174,1.14188,1.14164,1.14187,371.19
1499031000000,1.14187,1.14214,1.14177,1.14195,510.25
1499031900000,1.14194,1.14215,1.14184,1.14214,455.56
1499032800000,1.14214,1.14266,1.14208,1.14223,1392.55
1499033700000,1.14224,1.14233,1.1421,1.14229,565.75
1499034600000,1.14229,1.14241,1.14223,1.1423,945.36
1499035500000,1.1423,1.14256,1.1422,1.1425,1460.09
1499036400000,1.1425,1.14258,1.14217,1.14245,1092.44
1499037300000,1.14245,1.14255,1.14212,1.14212,1398.92
1499038200000,1.14212,1.14225,1.1421,1.14221,1028.61
1499039100000,1.14221,1.14232,1.14215,1.14232,969.44
1499040000000,1.14234,1.14248,1.14192,1.14216,1669.2
1499040900000,1.14216,1.1422,1.14181,1.14196,1153.74
1499041800000,1.14196,1.14203,1.14167,1.14176,1350.47
1499042700000,1.14176,1.14188,1.14157,1.14172,1402.49
1499043600000,1.14172,1.14176,1.14146,1.14173,1075.32
1499044500000,1.14173,1.14189,1.14161,1.14171,990.77
1499045400000,1.14171,1.14201,1.14163,1.14192,936.78
1499046300000,1.14192,1.14193,1.14155,1.14163,1038.12
1499047200000,1.14162,1.14198,1.14162,1.14166,1398.36
1499048100000,1.14165,1.14166,1.14122,1.14138,1742.17
1499049000000,1.14137,1.14182,1.14135,1.14166,1253.88
1499049900000,1.14167,1.14167,1.14128,1.14136,836.16
1499050800000,1.14136,1.14168,1.14131,1.14131,792.3
1499051700000,1.1413,1.14142,1.14063,1.14072,1714.1
1499052600000,1.14073,1.14088,1.14041,1.1406,1428.44
1499053500000,1.14061,1.14067,1.14041,1.14041,937.39
1499054400000,1.14042,1.14074,1.14036,1.14056,817.44
1499055300000,1.14054,1.14096,1.14048,1.14096,922.67
1499056200000,1.14098,1.1413,1.14093,1.1413,876.01
1499057100000,1.14129,1.14156,1.14117,1.14131,1198.96
1499058000000,1.14129,1.14133,1.14101,1.1413,1004.99
1499058900000,1.1413,1.1415,1.14116,1.14132,839.23
1499059800000,1.14131,1.14149,1.141,1.14114,989.39
1499060700000,1.14114,1.14127,1.14075,1.14077,1284.36
1499061600000,1.14077,1.14116,1.14036,1.14038,2457.63
1499062500000,1.14038,1.14102,1.14038,1.14073,2382.2
1499063400000,1.14073,1.14097,1.14036,1.14076,2117.78
1499064300000,1.14075,1.14141,1.14057,1.14115,2587.68
1499065200000,1.14116,1.14116,1.1401,1.14061,3218.93
1499066100000,1.1406,1.14085,1.13989,1.14,3204.73
1499067000000,1.13996,1.14004,1.13941,1.13952,3308.48
1499067900000,1.13953,1.13979,1.13923,1.13948,2355.9
1499068800000,1.13947,1.13948,1.1381,1.1383,3163.65
1499069700000,1.1383,1.13875,1.138,1.13838,2465.65
1499070600000,1.1384,1.13879,1.13807,1.13848,2630.22
1499071500000,1.13846,1.13859,1.1377,1.13789,2415.2
1499072400000,1.13788,1.13828,1.13747,1.13824,2775.55
1499073300000,1.13824,1.13856,1.13774,1.13846,2119.4
1499074200000,1.13845,1.13856,1.13764,1.13769,2044.41
1499075100000,1.13769,1.1378,1.13728,1.13731,2319.5
1499076000000,1.13731,1.13783,1.13713,1.1378,2591.58
1499076900000,1.13781,1.13793,1.13733,1.13768,2198.47
1499077800000,1.1377,1.13789,1.13722,1.13749,2165.23
1499078700000,1.13748,1.13766,1.13708,1.13748,2377.11
1499079600000,1.13749,1.13774,1.13715,1.13715,2132.51
1499080500000,1.13717,1.13719,1.13613,1.13689,3249.46
1499081400000,1.13689,1.13716,1.13658,1.13679,2440.43
1499082300000,1.13679,1.13719,1.13618,1.13645,2206.11
1499083200000,1.13645,1.13706,1.13619,1.1369,2756.14
1499084100000,1.13692,1.13755,1.13669,1.13729,3107.12
1499085000000,1.13729,1.13739,1.1367,1.137,2210.3
1499085900000,1.13701,1.13747,1.13666,1.13677,2595.15
1499086800000,1.13677,1.13689,1.13598,1.13617,2660.84
1499087700000,1.13616,1.13638,1.1358,1.13594,3044.57
1499088600000,1.13594,1.13665,1.13592,1.1365,3109.8
1499089500000,1.1365,1.13729,1.13639,1.13716,2531.3
1499090400000,1.1362,1.13718,1.13594,1.13718,5368.65
1499091300000,1.13718,1.13736,1.13657,1.13665,2950.92
1499092200000,1.13665,1.13689,1.13645,1.13646,2544.03
1499093100000,1.13646,1.13679,1.13629,1.13679,3122.3
1499094000000,1.13679,1.13698,1.13638,1.13644,2748.65
1499094900000,1.13644,1.13654,1.1356,1.13574,2833.12
1499095800000,1.13575,1.13642,1.1356,1.13635,2726.21
1499096700000,1.13637,1.13668,1.13627,1.13666,2210.53
1499097600000,1.13666,1.13719,1.13653,1.13659,2374.47
1499098500000,1.13657,1.13697,1.13632,1.13637,1978.85
1499099400000,1.13638,1.13653,1.13574,1.13578,2347.57
1499100300000,1.13578,1.13597,1.1355,1.1357,1532.26
1499101200000,1.13573,1.13659,1.13564,1.13654,1528.91
1499102100000,1.13654,1.1366,1.13617,1.13623,1830.42
1499103000000,1.13624,1.13651,1.13618,1.13651,1127.25
1499103900000,1.1365,1.13685,1.13611,1.13611,1525.42
1499104800000,1.13612,1.13612,1.13586,1.13597,1285.85
1499105700000,1.13597,1.13607,1.13569,1.13571,711.25
1499106600000,1.13571,1.13589,1.13565,1.13587,794.69
1499107500000,1.13589,1.1359,1.13576,1.13582,877.97
1499108400000,1.13583,1.13587,1.13575,1.13586,910.72
1499109300000,1.13586,1.13594,1.13581,1.13593,516.51
1499110200000,1.13593,1.13613,1.13587,1.13613,1198.03
1499111100000,1.13613,1.1363,1.13605,1.13628,1031.09
1499112000000,1.13628,1.13649,1.13622,1.13649,841.85
1499112900000,1.13649,1.13664,1.13642,1.13662,1070.1
1499113800000,1.13662,1.13669,1.13634,1.13637,1254.19
1499114700000,1.13636,1.13649,1.13622,1.13641,1050.52
1499115600000,1.13638,1.13658,1.13568,1.13635,1186.45
1499116500000,1.1363,1.1364,1.1359,1.1363,1218.59
1499117400000,1.1363,1.13632,1.13597,1.13609,904.73
1499118300000,1.1361,1.13651,1.13604,1.13638,2038.69
1499119200000,1.13638,1.13654,1.1363,1.13644,1257.78
1499120100000,1.13644,1.1368,1.13644,1.13668,912.62
1499121000000,1.13669,1.13706,1.13649,1.13666,1475.47
1499121900000,1.13668,1.13697,1.13658,1.13668,834.25
1499122800000,1.13667,1.13697,1.13667,1.13688,554.95
1499123700000,1.13688,1.1371,1.13688,1.13706,602.18
1499124600000,1.13706,1.13733,1.13703,1.13729,1225.58
1499125500000,1.13729,1.13733,1.13707,1.13723,734.05
1499126400000,1.13723,1.13745,1.13707,1.13729,933.98
1499127300000,1.13728,1.13769,1.13723,1.13765,906.18
1499128200000,1.13764,1.13765,1.13712,1.1374,1620.73
1499129100000,1.1374,1.13764,1.13727,1.13738,1461.54
1499130000000,1.13737,1.13741,1.1371,1.1372,1898.07
1499130900000,1.1372,1.13722,1.13697,1.13713,1158.26
1499131800000,1.13713,1.13735,1.13704,1.13709,1159.16
1499132700000,1.13709,1.13711,1.13673,1.13688,1318.37
1499133600000,1.13688,1.137,1.1366,1.13681,1206.34
1499134500000,1.13682,1.13685,1.13648,1.13665,925.68
1499135400000,1.13666,1.13678,1.13661,1.13665,535.93
1499136300000,1.13665,1.13671,1.13636,1.1366,981.01
1499137200000,1.13661,1.13695,1.13655,1.13694,629.41
1499138100000,1.13694,1.13702,1.1368,1.13696,808.5
1499139000000,1.13696,1.1372,1.13696,1.13709,1117.58
1499139900000,1.13709,1.13738,1.13693,1.13726,1144.1
1499140800000,1.13726,1.13741,1.13721,1.13729,620.43
1499141700000,1.13729,1.13735,1.13704,1.13704,947.02
1499142600000,1.13704,1.13736,1.13684,1.13711,1835.9
1499143500000,1.13709,1.13732,1.13694,1.1372,1006.12
1499144400000,1.1372,1.13726,1.13683,1.1371,1266.54
1499145300000,1.1371,1.1372,1.1357,1.13579,1649.97
1499146200000,1.1358,1.13581,1.13449,1.13461,2290.22
1499147100000,1.13461,1.13506,1.13359,1.13484,2833.02
1499148000000,1.13483,1.13542,1.13435,1.13494,2211.84
1499148900000,1.13496,1.13566,1.13486,1.1355,2382.95
1499149800000,1.13552,1.13625,1.13528,1.13567,3536.04
1499150700000,1.13569,1.13725,1.13569,1.13723,3105.21
1499151600000,1.13724,1.13744,1.13562,1.13622,3901.95
1499152500000,1.13623,1.13638,1.13568,1.13616,2492.72
1499153400000,1.13616,1.13674,1.13585,1.136,3533.67
1499154300000,1.136,1.13641,1.13584,1.13616,2233.41
1499155200000,1.13616,1.13635,1.13522,1.13546,2497.98
1499156100000,1.13547,1.13576,1.13521,1.13537,2181.14
1499157000000,1.13538,1.13567,1.13501,1.13507,2380.82
1499157900000,1.13507,1.13557,1.13471,1.13538,2127.81
1499158800000,1.13537,1.13543,1.13475,1.13486,1832.01
1499159700000,1.13485,1.13486,1.13422,1.13462,1922.6
1499160600000,1.13464,1.13488,1.13441,1.13457,1823.37
1499161500000,1.13458,1.13507,1.13445,1.13497,1890.28
1499162400000,1.13498,1.13518,1.13466,1.13512,2062.74
1499163300000,1.13513,1.13528,1.13486,1.13493,1403.49
1499164200000,1.13493,1.13513,1.13465,1.13486,1864.02
1499165100000,1.13486,1.13527,1.13486,1.13515,1256.65
1499166000000,1.13515,1.13515,1.13429,1.13441,1681.47
1499166900000,1.1344,1.13458,1.13418,1.13443,1332.59
1499167800000,1.13444,1.13478,1.13425,1.13455,1364.91
1499168700000,1.13455,1.13506,1.13441,1.13504,1637.94
1499169600000,1.13505,1.13554,1.13493,1.13533,1603.36
1499170500000,1.13533,1.13534,1.13466,1.1347,1906.3
1499171400000,1.1347,1.13486,1.13398,1.13421,2670.21
1499172300000,1.13421,1.13447,1.1341,1.13427,1844.32
1499173200000,1.1343,1.1348,1.13415,1.13431,2161.11
1499174100000,1.13432,1.13441,1.13379,1.13417,1786.08
1499175000000,1.13415,1.13443,1.13406,1.13439,1917.71
1499175900000,1.13435,1.13456,1.13416,1.13446,1900.46
1499176800000,1.13446,1.13482,1.13415,1.1346,2434.68
1499177700000,1.13461,1.13473,1.1344,1.13453,1716.41
1499178600000,1.13457,1.13462,1.13416,1.13427,1509.25
1499179500000,1.13427,1.13539,1.13427,1.13516,2548.65
1499180400000,1.13514,1.13527,1.13469,1.13495,2741.1
1499181300000,1.13496,1.13525,1.13474,1.13505,2230.18
1499182200000,1.13505,1.13506,1.13452,1.13477,1990.28
1499183100000,1.13476,1.13482,1.13463,1.13474,1449.02
1499184000000,1.13476,1.13506,1.13446,1.13446,1252.6
1499184900000,1.13444,1.13491,1.1343,1.13487,1384.85
1499185800000,1.13486,1.13507,1.13473,1.13486,1220.58
1499186700000,1.13485,1.1352,1.13453,1.1351,1336.02
1499187600000,1.13509,1.13532,1.13483,1.13487,3263.5
1499188500000,1.13487,1.13518,1.13466,1.13496,1458.23
1499189400000,1.13497,1.13514,1.13486,1.13506,1353.73
1499190300000,1.13506,1.13514,1.13505,1.13511,855.68
1499191200000,1.1351,1.13526,1.13494,1.13498,1482.24
1499192100000,1.13498,1.13502,1.13475,1.13501,2181.03
1499193000000,1.13502,1.13506,1.13482,1.13492,2071.18
1499193900000,1.13491,1.13504,1.13484,1.13503,556.48
1499194800000,1.13503,1.13509,1.13485,1.13486,622.15
1499195700000,1.13488,1.13503,1.1348,1.13484,1065.56
1499196600000,1.13483,1.13511,1.13453,1.13456,1255.91
1499197500000,1.13457,1.13463,1.13452,1.1346,1124.27
1499198400000,1.13459,1.13464,1.13453,1.13462,786.8
1499199300000,1.13462,1.13479,1.13451,1.13463,1212.69
1499200200000,1.13463,1.13475,1.13446,1.13448,1459.9
1499201100000,1.13448,1.13497,1.13427,1.13427,2307.42
1499202000000,1.13413,1.13458,1.13409,1.13457,1378.88
1499202900000,1.13456,1.13473,1.13443,1.13463,915.07
1499203800000,1.13466,1.13474,1.13463,1.13467,297
1499204700000,1.13468,1.1349,1.13461,1.13467,1323.45
1499205600000,1.13467,1.13491,1.13448,1.13486,1422.43
1499206500000,1.13486,1.13553,1.13476,1.13547,1289.87
1499207400000,1.13547,1.13547,1.13526,1.13527,1535.26
1499208300000,1.13527,1.13555,1.13526,1.13531,772.99
1499209200000,1.13531,1.13538,1.13516,1.13522,742.29
1499210100000,1.13523,1.13546,1.13515,1.13542,605.42
1499211000000,1.13544,1.13589,1.13537,1.13584,1172.52
1499211900000,1.13584,1.13608,1.13569,1.13595,1192.85
1499212800000,1.13596,1.13644,1.13577,1.13643,1629.19
1499213700000,1.13643,1.13643,1.13592,1.13602,1860.15
1499214600000,1.13601,1.13602,1.13555,1.13557,1321.78
1499215500000,1.13557,1.13589,1.13543,1.13587,1724.41
1499216400000,1.13586,1.13603,1.13577,1.13581,1316.22
1499217300000,1.13582,1.13591,1.13555,1.13565,1181.56
1499218200000,1.13565,1.13632,1.13564,1.13618,1864.63
1499219100000,1.13619,1.13677,1.13608,1.13668,1936.7
1499220000000,1.13668,1.13685,1.13642,1.13651,1887.75
1499220900000,1.1365,1.13657,1.1361,1.13653,1744.47
1499221800000,1.13654,1.13662,1.13625,1.13626,1381.58
1499222700000,1.13626,1.13637,1.13618,1.13626,1501.11
1499223600000,1.13627,1.13627,1.13586,1.1361,1610
1499224500000,1.1361,1.13617,1.1359,1.13617,705.8
1499225400000,1.13616,1.13619,1.13571,1.13578,1048.21
1499226300000,1.13576,1.13587,1.13567,1.13587,962.02
1499227200000,1.13587,1.13587,1.13555,1.13569,952.16
1499228100000,1.13569,1.13571,1.13531,1.1354,866.45
1499229000000,1.1354,1.13575,1.13539,1.13567,1040.23
1499229900000,1.13567,1.13573,1.13543,1.13543,715.94
1499230800000,1.13545,1.13571,1.13533,1.13542,1401.45
1499231700000,1.13542,1.13562,1.13541,1.13558,1255.1
1499232600000,1.13557,1.13562,1.13494,1.13501,1456.1
1499233500000,1.13502,1.13542,1.13498,1.13532,2645.71
1499234400000,1.13532,1.13603,1.13532,1.13576,2284.34
1499235300000,1.13573,1.1361,1.1357,1.13606,2097.17
1499236200000,1.13606,1.13666,1.13604,1.1362,2915.45
1499237100000,1.13619,1.13626,1.13547,1.13598,2341.98
1499238000000,1.136,1.13653,1.13589,1.1365,3445.51
1499238900000,1.13655,1.1368,1.13635,1.1365,2980.85
1499239800000,1.1365,1.13657,1.13579,1.13627,3035.81
1499240700000,1.13628,1.13659,1.1359,1.13631,3464.94
1499241600000,1.13633,1.13646,1.13549,1.1357,2781.37
1499242500000,1.1357,1.13571,1.13485,1.13504,2645.44
1499243400000,1.13506,1.1352,1.13409,1.13409,2900.18
1499244300000,1.1341,1.13447,1.13408,1.13417,2293.29
1499245200000,1.13415,1.1344,1.13175,1.13418,4955.51
