timestamp,open,high,low,close,volume
1501545600000,1.18207,1.18298,1.18196,1.18251,2220.9
1501546500000,1.18251,1.1828,1.18199,1.1824,2093.69
1501547400000,1.18241,1.18284,1.18225,1.1823,2187.99
1501548300000,1.18231,1.18271,1.18214,1.18269,2277.54
1501549200000,1.1827,1.18272,1.18215,1.1822,2191.49
1501550100000,1.1822,1.18271,1.18196,1.18247,2089.16
1501551000000,1.18249,1.18272,1.18234,1.18249,1520.02
1501551900000,1.18252,1.18307,1.18252,1.18296,1872.91
1501552800000,1.18295,1.18316,1.18281,1.18303,1544.89
1501553700000,1.18303,1.18339,1.18295,1.18318,2406.73
1501554600000,1.18317,1.18322,1.18301,1.18313,1676.98
1501555500000,1.18313,1.18313,1.18263,1.18276,1313.31
1501556400000,1.18277,1.18277,1.18236,1.18237,1187.62
1501557300000,1.18237,1.18264,1.18228,1.18262,980.76
1501558200000,1.18262,1.18269,1.18246,1.18265,877.21
1501559100000,1.18265,1.18274,1.18242,1.18262,1001.9
1501560000000,1.18262,1.18303,1.18262,1.1827,1183.78
1501560900000,1.1827,1.183,1.18258,1.18296,1154.58
1501561800000,1.18296,1.18335,1.18244,1.18316,2869.65
1501562700000,1.18316,1.18324,1.18271,1.18306,1483.28
1501563600000,1.18306,1.18332,1.18292,1.18295,1507.24
1501564500000,1.18295,1.18312,1.18286,1.18297,1384.82
1501565400000,1.18298,1.18298,1.18246,1.1826,1581.13
1501566300000,1.18261,1.18263,1.18195,1.18202,1925.42
1501567200000,1.18202,1.18241,1.18155,1.18157,2674.99
1501568100000,1.18158,1.1817,1.18113,1.18145,2781.47
1501569000000,1.18145,1.18306,1.18139,1.18269,3513.4
1501569900000,1.18269,1.18299,1.18206,1.18208,2793.11
1501570800000,1.182,1.18212,1.18134,1.18183,3048.72
1501571700000,1.18184,1.18196,1.1811,1.18144,2819.24
1501572600000,1.18144,1.18178,1.18116,1.18154,2628.67
1501573500000,1.18153,1.18227,1.18153,1.1819,3831.73
1501574400000,1.18191,1.18332,1.18191,1.18243,3385.67
1501575300000,1.18244,1.18275,1.18165,1.1817,2842.2
1501576200000,1.1817,1.18241,1.18152,1.18233,2936.37
1501577100000,1.18233,1.18248,1.1816,1.18212,2924.68
1501578000000,1.18212,1.18236,1.18071,1.18135,3579.62
1501578900000,1.18135,1.18174,1.18091,1.18165,2729.03
1501579800000,1.18166,1.18189,1.18089,1.1814,3159.61
1501580700000,1.1814,1.18192,1.18129,1.18142,2981.75
1501581600000,1.18143,1.18176,1.1813,1.18139,1997.26
1501582500000,1.18139,1.18139,1.18048,1.18071,2805.29
1501583400000,1.18071,1.18137,1.18048,1.1813,2445.52
1501584300000,1.18131,1.18135,1.18085,1.18116,2371.45
1501585200000,1.18116,1.18188,1.18116,1.18184,2229.34
1501586100000,1.18184,1.18195,1.18139,1.18195,2904.67
1501587000000,1.18197,1.18228,1.18171,1.18218,2886.78
1501587900000,1.18218,1.18221,1.18091,1.18102,3438.53
1501588800000,1.18107,1.18144,1.18073,1.18112,3122.91
1501589700000,1.18112,1.18189,1.18064,1.18181,3361.22
1501590600000,1.18176,1.18192,1.18097,1.18104,3964.75
1501591500000,1.18104,1.18176,1.18074,1.18174,3074.61
1501592400000,1.18174,1.18185,1.18102,1.18129,2823.87
