timestamp,open,high,low,close,volume
1669852800000,1.04228,1.04299,1.04216,1.04265,10644030000
1669853700000,1.04265,1.04323,1.04242,1.04287,7750950000
1669854600000,1.04288,1.04326,1.04264,1.04317,5026900000
1669855500000,1.04319,1.04392,1.04301,1.04379,7806550000
1669856400000,1.04379,1.04477,1.04343,1.04407,9988610000
1669857300000,1.04408,1.04414,1.04285,1.04333,7272940000
1669858200000,1.04333,1.04353,1.04245,1.0426,8272300000
1669859100000,1.04261,1.04318,1.04251,1.04259,9761400000
1669860000000,1.04259,1.04261,1.04201,1.04207,8179870000
1669860900000,1.04206,1.04291,1.04187,1.04287,7028410000
1669861800000,1.04288,1.04306,1.04236,1.04243,7820300000
1669862700000,1.04243,1.04282,1.0423,1.0426,6500730000
1669863600000,1.0426,1.04297,1.0423,1.04243,6747200000
1669864500000,1.04244,1.04302,1.0424,1.04246,5570720000
1669865400000,1.04248,1.04326,1.04247,1.04297,4873300000
1669866300000,1.04297,1.04322,1.04275,1.04316,4957950000
1669867200000,1.04315,1.04315,1.04258,1.04289,4870890000
1669868100000,1.0429,1.04337,1.04281,1.04327,3288520000
1669869000000,1.04326,1.04409,1.04324,1.04398,4314990000
1669869900000,1.04397,1.04422,1.04364,1.0439,3698840000
1669870800000,1.04389,1.0444,1.04377,1.04439,4208380000
1669871700000,1.04439,1.04479,1.04422,1.04436,8465440000
1669872600000,1.04437,1.04512,1.04426,1.045,6842720000
1669873500000,1.04502,1.04504,1.04405,1.04454,6285070000
1669874400000,1.04456,1.04469,1.04417,1.04431,5913580000
1669875300000,1.04432,1.04455,1.04406,1.04422,5766770000
1669876200000,1.04422,1.04517,1.04412,1.04489,4300260000
1669877100000,1.04489,1.04563,1.04474,1.04557,5735650000
1669878000000,1.0456,1.0459,1.04444,1.04472,9390260000
1669878900000,1.04471,1.04638,1.04467,1.04485,7976460000
1669879800000,1.04488,1.04496,1.0435,1.04366,7570140000
1669880700000,1.04366,1.04427,1.0394,1.04032,14080720000
1669881600000,1.04037,1.04239,1.03929,1.04236,17649050000
1669882500000,1.04237,1.04276,1.04032,1.04106,12439620000
1669883400000,1.04106,1.04318,1.04105,1.043,12130890000
1669884300000,1.04302,1.04463,1.04266,1.04439,10878390000
1669885200000,1.0444,1.04468,1.04267,1.04359,7632050000
1669886100000,1.04359,1.04447,1.04333,1.04398,6755280000
1669887000000,1.04397,1.04407,1.04288,1.04354,7956440000
1669887900000,1.04353,1.04423,1.04314,1.04412,7192280000
1669888800000,1.04412,1.04496,1.04375,1.04457,7332140000
1669889700000,1.04457,1.04491,1.04406,1.04427,7129990000
1669890600000,1.04429,1.0443,1.0427,1.04281,5645290000
1669891500000,1.0428,1.04384,1.04181,1.042,7630010000
1669892400000,1.04201,1.04309,1.04176,1.04291,7366670000
1669893300000,1.04292,1.04343,1.04249,1.0434,6043860000
1669894200000,1.04339,1.04404,1.04336,1.04367,6852110000
1669895100000,1.04368,1.04376,1.04286,1.04374,5740160000
1669896000000,1.04374,1.04497,1.04368,1.04408,7392410000
1669896900000,1.04409,1.04496,1.0436,1.04493,6484230000
1669897800000,1.04496,1.04538,1.0446,1.04503,7498390000
1669898700000,1.04502,1.04546,1.04437,1.04446,8274960000
1669899600000,1.04445,1.04544,1.04345,1.04537,7425170000
1669900500000,1.04537,1.0476,1.04506,1.04693,10235710000
1669901400000,1.04695,1.05134,1.0459,1.04976,20019960000
1669902300000,1.04976,1.05051,1.04791,1.04893,13523110000
1669903200000,1.04895,1.0506,1.04846,1.05055,12907140000
1669904100000,1.05052,1.05088,1.04945,1.05048,9280480000
1669905000000,1.05053,1.05173,1.05003,1.05101,12133550000
1669905900000,1.05101,1.05287,1.05101,1.05224,13922600000
1669906800000,1.05241,1.05336,1.04995,1.05078,21232320000
1669907700000,1.05079,1.05092,1.04835,1.04921,17900760000
1669908600000,1.04921,1.04991,1.04812,1.04947,17349910000
1669909500000,1.04946,1.0507,1.04712,1.0487,19587700000
1669910400000,1.04871,1.04975,1.04821,1.04949,12974040000
1669911300000,1.04946,1.05022,1.04886,1.04905,9483960000
1669912200000,1.04905,1.05085,1.04903,1.05047,13991600000
1669913100000,1.05047,1.05068,1.04921,1.04971,12859040000
1669914000000,1.04969,1.04971,1.04694,1.04741,9829370000
1669914900000,1.04741,1.05001,1.04697,1.04989,11540270000
1669915800000,1.04991,1.05089,1.04986,1.05039,11346280000
1669916700000,1.0504,1.05123,1.05029,1.05072,12965480000
1669917600000,1.05072,1.05192,1.05068,1.05144,9464670000
1669918500000,1.05146,1.05151,1.05042,1.05075,10299860000
1669919400000,1.05076,1.05122,1.05041,1.05107,8729980000
1669920300000,1.05108,1.05142,1.05026,1.05075,7881890000
1669921200000,1.05076,1.05094,1.04959,1.05069,9580740000
1669922100000,1.05068,1.05126,1.05055,1.05063,8348590000
1669923000000,1.05063,1.05135,1.05035,1.05103,6819500000
1669923900000,1.05105,1.05198,1.05096,1.05184,7700690000
1669924800000,1.05185,1.05205,1.05118,1.05127,6231390000
1669925700000,1.05127,1.05182,1.05121,1.05173,4896430000
1669926600000,1.05174,1.053,1.05172,1.053,5375130000
1669927500000,1.05298,1.05303,1.05237,1.05238,6183190000
1669928400000,1.05238,1.05256,1.05222,1.05245,1879760000
1669929300000,1.05246,1.05251,1.05216,1.05236,1537680000
1669930200000,1.05237,1.05262,1.05235,1.05258,1018770000
1669931100000,1.05258,1.05292,1.05209,1.05209,1235950000
1669932000000,1.05156,1.0522,1.05156,1.0521,728710000
1669932900000,1.05214,1.05244,1.0521,1.05231,4898850000
1669933800000,1.05236,1.0525,1.05225,1.05238,1225150000
1669934700000,1.05234,1.05255,1.05194,1.05216,1410800000
1669935600000,1.05215,1.05378,1.05195,1.05374,2813920000
1669936500000,1.05373,1.05393,1.05301,1.05327,3975120000
1669937400000,1.05325,1.05333,1.05249,1.05252,2861090000
1669938300000,1.05252,1.05287,1.05246,1.05278,1752260000
1669939200000,1.05278,1.05278,1.05201,1.0521,4406840000
1669940100000,1.0521,1.05212,1.05136,1.05146,5194200000
1669941000000,1.05145,1.05156,1.05115,1.05126,2531710000
1669941900000,1.05127,1.05131,1.0507,1.05099,3590010000
1669942800000,1.05099,1.05142,1.05063,1.05093,3609680000
1669943700000,1.05093,1.05157,1.05093,1.05113,3837400000
1669944600000,1.05114,1.05171,1.05084,1.05127,5377410000
1669945500000,1.05127,1.05165,1.05076,1.05132,5505240000
1669946400000,1.05132,1.05167,1.05098,1.05116,4212100000
1669947300000,1.05118,1.05127,1.05049,1.05096,5116350000
1669948200000,1.05097,1.05128,1.05069,1.05091,6540410000
1669949100000,1.05091,1.05128,1.05065,1.05117,6863250000
1669950000000,1.05116,1.0516,1.05097,1.0516,7699960000
1669950900000,1.05161,1.05191,1.05101,1.05189,5037030000
1669951800000,1.05189,1.0523,1.05182,1.05212,2901440000
1669952700000,1.05214,1.05256,1.05212,1.05243,4660060000
1669953600000,1.05242,1.05258,1.05212,1.05217,4464720000
1669954500000,1.05218,1.05247,1.05197,1.05229,4633310000
1669955400000,1.05229,1.05257,1.05201,1.05203,5777490000
1669956300000,1.05203,1.05237,1.05164,1.05231,4525960000
1669957200000,1.05232,1.0528,1.05213,1.05277,5381270000
1669958100000,1.05278,1.05284,1.05219,1.05245,4742900000
1669959000000,1.05245,1.05247,1.05178,1.05217,5445340000
1669959900000,1.05217,1.05279,1.05212,1.05231,6333600000
1669960800000,1.05231,1.05279,1.05228,1.05271,7547830000
1669961700000,1.05272,1.05357,1.05254,1.05333,6829300000
1669962600000,1.05333,1.05351,1.05287,1.05291,6142460000
1669963500000,1.05292,1.0533,1.05272,1.05277,5659180000
1669964400000,1.05273,1.05333,1.05237,1.05285,11009100000
1669965300000,1.05285,1.05325,1.05242,1.05283,7840780000
1669966200000,1.05284,1.05424,1.05267,1.05406,8871250000
1669967100000,1.05407,1.05411,1.05267,1.05292,6978410000
1669968000000,1.05293,1.05303,1.05127,1.05214,10260150000
1669968900000,1.05215,1.05318,1.05184,1.05286,9911460000
1669969800000,1.05286,1.05448,1.05244,1.05367,11542740000
1669970700000,1.05368,1.05434,1.05333,1.05353,12883200000
1669971600000,1.05353,1.05401,1.05307,1.05347,9028750000
1669972500000,1.05346,1.05355,1.05234,1.05264,8196820000
1669973400000,1.05264,1.05279,1.05188,1.05243,10179670000
1669974300000,1.05243,1.05314,1.05152,1.05296,8788520000
1669975200000,1.05297,1.05299,1.05159,1.05189,9180560000
1669976100000,1.05188,1.05296,1.05164,1.05267,6658340000
1669977000000,1.05269,1.053,1.05235,1.05238,6747820000
1669977900000,1.05239,1.05297,1.05197,1.0529,6473050000
1669978800000,1.05292,1.05352,1.05226,1.05333,5511790000
1669979700000,1.05335,1.05361,1.05309,1.05316,5017200000
1669980600000,1.05314,1.05344,1.05294,1.05323,3470040000
1669981500000,1.05322,1.05391,1.05262,1.05371,4041970000
1669982400000,1.05372,1.05373,1.05286,1.05315,5286420000
1669983300000,1.05316,1.05346,1.05263,1.05343,5384380000
1669984200000,1.05344,1.0542,1.05309,1.05417,7000890000
1669985100000,1.05413,1.05445,1.05363,1.05375,5477620000
1669986000000,1.05384,1.05408,1.05319,1.05375,7126590000
1669986900000,1.05373,1.05391,1.05304,1.05358,9144960000
1669987800000,1.05352,1.05363,1.04339,1.04481,33688270000
1669988700000,1.04479,1.04648,1.0428,1.04623,27217780000
1669989600000,1.0462,1.04734,1.04449,1.04714,19107350000
1669990500000,1.04713,1.04859,1.04661,1.04825,14064990000
1669991400000,1.04826,1.04908,1.04739,1.04783,17118660000
1669992300000,1.04781,1.04825,1.0467,1.04703,17533280000
1669993200000,1.04702,1.04787,1.04533,1.04702,15659920000
1669994100000,1.04702,1.04726,1.04493,1.0456,14976560000
1669995000000,1.04561,1.04743,1.04497,1.04732,14384090000
1669995900000,1.04731,1.04796,1.04676,1.04732,16003090000
1669996800000,1.0473,1.04858,1.04661,1.0483,11271230000
1669997700000,1.04831,1.04916,1.04775,1.04905,9742160000
1669998600000,1.04905,1.05201,1.04895,1.05193,12703080000
1669999500000,1.05193,1.05258,1.051,1.05195,9686160000
1670000400000,1.05196,1.05339,1.05147,1.05322,10504930000
1670001300000,1.05324,1.05324,1.05227,1.05299,9146020000
1670002200000,1.05298,1.05327,1.05251,1.05287,6071870000
1670003100000,1.05286,1.05313,1.0525,1.05253,7111090000
1670004000000,1.05255,1.05299,1.05251,1.05292,6652700000
1670004900000,1.05291,1.053,1.05241,1.05277,5161370000
1670005800000,1.05281,1.05328,1.05256,1.05302,5405070000
1670006700000,1.05302,1.05302,1.0518,1.05191,5732320000
1670007600000,1.0519,1.05192,1.05104,1.05142,5102430000
1670008500000,1.0514,1.05206,1.05132,1.05185,5604830000
1670009400000,1.05186,1.05242,1.05152,1.0523,5501400000
1670010300000,1.05232,1.05366,1.05213,1.0536,6355420000
1670011200000,1.05359,1.05402,1.05309,1.05384,3599750000
1670012100000,1.05382,1.05397,1.05341,1.05367,3624390000
1670013000000,1.05367,1.05392,1.0533,1.05372,3312490000
1670013900000,1.05369,1.05375,1.05309,1.0533,3905290000
1670014800000,1.05332,1.05373,1.0532,1.05357,1769420000
1670015700000,1.0536,1.05402,1.05359,1.05396,1109240000
1670016600000,1.05397,1.05418,1.05369,1.05371,875860000
1670017500000,1.0537,1.05423,1.05325,1.05325,4354100000
1670191200000,1.05303,1.05373,1.05303,1.05369,204670000
1670192100000,1.0537,1.0538,1.05355,1.05367,129610000
1670193000000,1.0537,1.05407,1.05364,1.05382,1782130000
1670193900000,1.0538,1.05428,1.0537,1.05396,2100110000
1670194800000,1.05382,1.05405,1.05312,1.0539,2767610000
1670195700000,1.05389,1.05389,1.05303,1.05361,4428450000
1670196600000,1.05361,1.05396,1.05349,1.05379,2993230000
1670197500000,1.0538,1.05436,1.05369,1.05433,2626360000
1670198400000,1.05437,1.05466,1.05395,1.05423,5140380000
1670199300000,1.05423,1.05478,1.05415,1.05433,3573740000
1670200200000,1.05433,1.05456,1.05391,1.05455,4963030000
1670201100000,1.05455,1.05467,1.05421,1.05426,5132100000
1670202000000,1.05428,1.05489,1.05414,1.05487,5114350000
1670202900000,1.05487,1.05645,1.05466,1.05621,5340990000
1670203800000,1.05623,1.05739,1.05605,1.05726,9165410000
1670204700000,1.05725,1.05733,1.05669,1.05678,7538130000
1670205600000,1.05677,1.05686,1.05612,1.05618,7526890000
1670206500000,1.05618,1.05627,1.0557,1.05609,5597680000
1670207400000,1.05608,1.05667,1.05605,1.05666,5401640000
1670208300000,1.05665,1.0572,1.05646,1.05703,4288880000
1670209200000,1.05704,1.05771,1.05666,1.05766,5189030000
1670210100000,1.05766,1.05795,1.05735,1.05777,3841740000
1670211000000,1.05776,1.05827,1.0576,1.05812,3500630000
1670211900000,1.05813,1.05826,1.05794,1.058,3781940000
1670212800000,1.05802,1.05832,1.05789,1.05825,3567750000
1670213700000,1.05825,1.05827,1.05789,1.05806,2409550000
1670214600000,1.05806,1.05812,1.05759,1.05803,2595040000
1670215500000,1.05802,1.05831,1.05785,1.0581,2185030000
1670216400000,1.05809,1.05817,1.05782,1.05806,3498910000
1670217300000,1.05803,1.05841,1.05787,1.0584,3659020000
1670218200000,1.0584,1.05847,1.05776,1.05786,3713160000
1670219100000,1.05787,1.05831,1.05745,1.05829,5413490000
1670220000000,1.05829,1.0583,1.05722,1.05723,6430880000
1670220900000,1.05723,1.05759,1.05711,1.05734,6067800000
1670221800000,1.05735,1.05766,1.05697,1.0571,6019840000
1670222700000,1.05711,1.05751,1.05681,1.05689,6299760000
1670223600000,1.05696,1.05713,1.05533,1.05597,9098910000
1670224500000,1.05597,1.0565,1.05571,1.05576,5779270000
1670225400000,1.05578,1.05649,1.0552,1.0552,6246560000
1670226300000,1.05521,1.0553,1.05303,1.05389,7994520000
1670227200000,1.0539,1.05466,1.05334,1.05372,14071190000
1670228100000,1.05378,1.05466,1.05339,1.05422,9480380000
1670229000000,1.05421,1.05496,1.05406,1.05425,7177110000
1670229900000,1.05424,1.05545,1.05409,1.05541,7685360000
1670230800000,1.05542,1.05596,1.05521,1.05585,9575570000
1670231700000,1.05587,1.05651,1.05575,1.05593,7586210000
1670232600000,1.05593,1.05595,1.05479,1.05535,7084900000
1670233500000,1.05534,1.05604,1.05499,1.0559,6901870000
1670234400000,1.05591,1.05594,1.05518,1.05522,6983410000
1670235300000,1.05523,1.05529,1.05256,1.05274,6980520000
1670236200000,1.05273,1.05323,1.05196,1.05297,7904780000
1670237100000,1.05298,1.05378,1.05293,1.0536,6485630000
1670238000000,1.05361,1.05418,1.0529,1.05418,5192950000
1670238900000,1.05418,1.05608,1.05416,1.05558,4362760000
1670239800000,1.05556,1.05597,1.05524,1.05586,5243250000
1670240700000,1.05584,1.05767,1.05581,1.05643,6460900000
1670241600000,1.05642,1.05729,1.05635,1.05642,7172270000
1670242500000,1.05647,1.05732,1.05608,1.05672,4399730000
1670243400000,1.05672,1.05677,1.05599,1.05671,5366050000
1670244300000,1.05671,1.05948,1.05663,1.05897,7122170000
1670245200000,1.05896,1.05938,1.05849,1.05868,7165430000
1670246100000,1.05868,1.05913,1.0581,1.05876,7134000000
1670247000000,1.05875,1.05919,1.05753,1.05774,7828360000
1670247900000,1.05773,1.05786,1.05634,1.05656,7784660000
1670248800000,1.05654,1.05679,1.05596,1.05675,4378920000
1670249700000,1.05674,1.05682,1.05558,1.05583,7805080000
1670250600000,1.05583,1.05663,1.05552,1.0565,8748210000
1670251500000,1.0565,1.05654,1.05485,1.05496,11877880000
1670252400000,1.05496,1.05496,1.05037,1.05231,20950330000
1670253300000,1.05234,1.05373,1.05197,1.05286,16437460000
1670254200000,1.05284,1.05395,1.05172,1.05367,12093320000
1670255100000,1.05366,1.05393,1.05219,1.05249,10025220000
1670256000000,1.05249,1.05379,1.05248,1.0531,10007770000
1670256900000,1.05309,1.05314,1.05073,1.05143,8800510000
1670257800000,1.05142,1.05153,1.05051,1.05073,6903310000
1670258700000,1.05072,1.05115,1.04902,1.04931,7239910000
1670259600000,1.0493,1.05018,1.04904,1.05013,9805310000
1670260500000,1.05012,1.05156,1.05012,1.05119,7093990000
1670261400000,1.0512,1.05121,1.04982,1.04987,5745900000
1670262300000,1.04989,1.04998,1.04919,1.04952,4473320000
1670263200000,1.04952,1.05034,1.0494,1.05032,4983260000
1670264100000,1.05033,1.05061,1.05014,1.05039,3635570000
1670265000000,1.05041,1.05055,1.04994,1.05002,3706960000
1670265900000,1.05003,1.05011,1.04949,1.04973,6105430000
1670266800000,1.04973,1.0499,1.04929,1.04953,3799770000
1670267700000,1.04954,1.04961,1.04864,1.04878,4464880000
1670268600000,1.04878,1.04899,1.04828,1.04857,5236230000
1670269500000,1.04856,1.04944,1.04814,1.04925,6559100000
1670270400000,1.04924,1.0497,1.04913,1.04932,6326180000
1670271300000,1.04932,1.04932,1.04814,1.04816,6577100000
1670272200000,1.04817,1.04866,1.048,1.04863,6208490000
1670273100000,1.04861,1.04912,1.04849,1.04849,5594100000
1670274000000,1.04851,1.04907,1.04841,1.04886,1669590000
1670274900000,1.04884,1.04915,1.04859,1.0491,1609070000
1670275800000,1.0491,1.0492,1.04899,1.0491,583320000
1670276700000,1.04914,1.04942,1.04877,1.04877,1120100000
1670277600000,1.04877,1.04918,1.04871,1.04918,59270000
1670278500000,1.04913,1.04918,1.0491,1.0491,1058760000
1670279400000,1.0491,1.04948,1.0491,1.04935,1901760000
1670280300000,1.04935,1.04953,1.04929,1.04946,1121660000
1670281200000,1.04939,1.04974,1.04921,1.04967,1707330000
1670282100000,1.04967,1.04985,1.04941,1.04978,3575240000
1670283000000,1.04977,1.04982,1.04951,1.04968,1663410000
1670283900000,1.04967,1.04982,1.04962,1.04963,1777550000
1670284800000,1.04966,1.05017,1.04949,1.05007,4237120000
1670285700000,1.05008,1.05085,1.05004,1.05083,3694480000
1670286600000,1.05083,1.05101,1.05051,1.05054,3526090000
1670287500000,1.05054,1.05112,1.05052,1.05103,4244340000
1670288400000,1.05103,1.05135,1.0504,1.0512,7889230000
1670289300000,1.05119,1.05186,1.0511,1.05142,6211150000
1670290200000,1.05141,1.05157,1.05105,1.05135,5997130000
1670291100000,1.05133,1.05148,1.051,1.05103,6622580000
1670292000000,1.05104,1.05142,1.0509,1.05127,5436100000
1670292900000,1.05127,1.05149,1.0493,1.04951,6590400000
1670293800000,1.0495,1.05008,1.04911,1.04986,8541720000
1670294700000,1.04986,1.05022,1.04959,1.04976,5117110000
1670295600000,1.04977,1.05067,1.04977,1.05062,4037140000
1670296500000,1.05063,1.05072,1.05035,1.05054,5130390000
1670297400000,1.05054,1.05093,1.04971,1.04981,8064520000
1670298300000,1.04981,1.04991,1.04877,1.04924,5693330000
1670299200000,1.04924,1.04952,1.04913,1.04952,4947070000
1670300100000,1.04952,1.04991,1.04935,1.04963,4496930000
1670301000000,1.04962,1.04972,1.04895,1.04964,5693370000
1670301900000,1.04963,1.04967,1.04902,1.04906,4041540000
1670302800000,1.04905,1.04925,1.0488,1.04881,4838660000
1670303700000,1.04882,1.04936,1.04857,1.04866,4817400000
1670304600000,1.04866,1.04888,1.0483,1.04853,7056480000
1670305500000,1.04854,1.04949,1.04848,1.04937,6627270000
1670306400000,1.04938,1.04952,1.0482,1.04842,6005910000
1670307300000,1.0484,1.04843,1.04756,1.04811,7306930000
1670308200000,1.04814,1.04904,1.04814,1.049,4756180000
1670309100000,1.049,1.049,1.04755,1.04842,9090770000
1670310000000,1.0484,1.04873,1.04762,1.04868,9083620000
1670310900000,1.04866,1.04875,1.04791,1.04796,5598890000
1670311800000,1.04795,1.04902,1.04762,1.04884,8455880000
1670312700000,1.0488,1.04979,1.04847,1.04903,9204220000
1670313600000,1.04902,1.05067,1.04884,1.0506,10367260000
1670314500000,1.05061,1.05093,1.0487,1.04889,9017340000
1670315400000,1.04888,1.05005,1.04816,1.04981,11244270000
1670316300000,1.04985,1.05009,1.04898,1.04903,7993220000
1670317200000,1.04905,1.04987,1.04795,1.04822,8246220000
1670318100000,1.04822,1.04876,1.04789,1.04875,7590650000
1670319000000,1.04874,1.04959,1.04857,1.04912,7836790000
1670319900000,1.04912,1.05025,1.04881,1.04939,8713460000
1670320800000,1.04939,1.04995,1.04912,1.04992,8218280000
1670321700000,1.04992,1.05076,1.04987,1.05062,7729310000
1670322600000,1.05062,1.05084,1.04971,1.05014,7187040000
1670323500000,1.05015,1.0502,1.04952,1.05015,6159620000
1670324400000,1.05013,1.05055,1.04943,1.05045,8079750000
1670325300000,1.05044,1.05136,1.05024,1.05093,6133980000
1670326200000,1.05093,1.05223,1.05083,1.05109,7749470000
1670327100000,1.05109,1.0518,1.05087,1.05166,6351610000
1670328000000,1.05166,1.05203,1.05132,1.05157,6550280000
1670328900000,1.05158,1.05295,1.05132,1.05289,8872230000
1670329800000,1.0529,1.05326,1.05231,1.05238,6883170000
1670330700000,1.05237,1.05271,1.05201,1.05252,6671240000
1670331600000,1.05254,1.0526,1.05139,1.05154,8438730000
1670332500000,1.05153,1.05225,1.05144,1.05191,6573130000
1670333400000,1.05192,1.05211,1.05084,1.05094,7433810000
1670334300000,1.05092,1.05154,1.05032,1.05133,8904370000
1670335200000,1.05132,1.05188,1.05076,1.0517,8947630000
1670336100000,1.05169,1.05169,1.05054,1.05077,8269780000
1670337000000,1.05076,1.05163,1.05017,1.05116,12093140000
1670337900000,1.05116,1.05116,1.04979,1.05007,10479490000
1670338800000,1.05008,1.0505,1.04889,1.04947,13275540000
1670339700000,1.04946,1.04989,1.04888,1.04898,10443020000
1670340600000,1.04898,1.05046,1.04858,1.05043,12610790000
1670341500000,1.05046,1.05095,1.04985,1.04987,12940560000
1670342400000,1.04986,1.05288,1.04986,1.05246,14950500000
1670343300000,1.05246,1.05246,1.05159,1.05173,10003210000
1670344200000,1.05173,1.05236,1.05067,1.051,7828120000
1670345100000,1.05099,1.05115,1.04951,1.04954,8622930000
1670346000000,1.04954,1.04973,1.04857,1.04861,8235260000
1670346900000,1.04862,1.04928,1.04807,1.04902,7839780000
1670347800000,1.04903,1.04907,1.04843,1.04876,5282020000
1670348700000,1.04875,1.04881,1.04795,1.04819,5496370000
1670349600000,1.04817,1.04825,1.04734,1.04746,4680190000
1670350500000,1.04746,1.0475,1.04634,1.04679,5690210000
1670351400000,1.04678,1.04751,1.04648,1.04707,5290300000
1670352300000,1.04706,1.04711,1.04629,1.04636,4210150000
1670353200000,1.04635,1.04674,1.04592,1.04614,6255920000
1670354100000,1.04614,1.04688,1.04602,1.04645,5289640000
1670355000000,1.04642,1.04682,1.04591,1.04675,4759610000
1670355900000,1.04675,1.04676,1.04626,1.0463,5227230000
1670356800000,1.04631,1.04673,1.04631,1.04647,2656520000
1670357700000,1.04648,1.04692,1.04619,1.04676,2876970000
1670358600000,1.04676,1.04685,1.04647,1.04661,2490970000
1670359500000,1.04662,1.04716,1.04659,1.04693,3617280000
1670360400000,1.047,1.04703,1.04653,1.04653,695080000
1670361300000,1.04654,1.04666,1.04646,1.04663,520510000
1670362200000,1.04662,1.04662,1.04651,1.04655,379080000
1670363100000,1.04656,1.04678,1.04623,1.04629,1118040000
1670364000000,1.0462,1.04658,1.0462,1.04655,116480000
1670364900000,1.04655,1.0466,1.04655,1.04656,214770000
1670365800000,1.04656,1.04699,1.04655,1.04665,2360900000
1670366700000,1.04665,1.04673,1.04648,1.04654,3322690000
1670367600000,1.04654,1.04698,1.04644,1.04688,1623350000
1670368500000,1.04688,1.04688,1.04649,1.04673,2124300000
1670369400000,1.04672,1.04675,1.0464,1.04656,1466500000
1670370300000,1.04657,1.04678,1.0465,1.04671,1017430000
1670371200000,1.04671,1.04678,1.04613,1.04639,3570680000
1670372100000,1.04639,1.04649,1.04588,1.04603,2535590000
1670373000000,1.04602,1.04608,1.04562,1.04575,2528260000
1670373900000,1.04575,1.04611,1.04563,1.04611,2822930000
1670374800000,1.04614,1.04623,1.04549,1.04557,4586880000
1670375700000,1.04557,1.046,1.04551,1.04576,4655580000
