timestamp,open,high,low,close,volume
1659312000000,1.02102,1.02173,1.02075,1.02159,6690300000
1659312900000,1.0216,1.0226,1.0216,1.02234,6343100000
1659313800000,1.02236,1.02238,1.02164,1.02217,5156990000
1659314700000,1.02216,1.02234,1.02148,1.02201,7712720000
1659315600000,1.02201,1.02328,1.02154,1.02321,7956240000
1659316500000,1.02321,1.02343,1.02292,1.02327,7532040000
1659317400000,1.02327,1.02402,1.02306,1.02361,7920200000
1659318300000,1.02361,1.0239,1.02306,1.02326,7778380000
1659319200000,1.02327,1.02374,1.02315,1.02354,4453330000
1659320100000,1.02354,1.02391,1.02335,1.02386,4483370000
1659321000000,1.02386,1.02411,1.02369,1.02396,3822200000
1659321900000,1.02398,1.02405,1.02368,1.02395,4008030000
1659322800000,1.02399,1.02402,1.02294,1.02304,4154100000
1659323700000,1.02303,1.02304,1.02248,1.02276,4521060000
1659324600000,1.02278,1.02288,1.02248,1.02287,2677950000
1659325500000,1.02287,1.02287,1.02234,1.02254,2737100000
1659326400000,1.02253,1.02256,1.02204,1.02222,2447840000
1659327300000,1.02222,1.02293,1.02222,1.02276,3218530000
1659328200000,1.02278,1.02314,1.02269,1.02285,2952510000
1659329100000,1.02285,1.02291,1.02222,1.02237,2975740000
1659330000000,1.02238,1.02255,1.02213,1.02222,2869080000
1659330900000,1.02224,1.02246,1.02221,1.02235,3487970000
1659331800000,1.02236,1.02244,1.02188,1.02204,3352940000
1659332700000,1.02204,1.02241,1.02133,1.02159,4558030000
1659333600000,1.02159,1.02228,1.0215,1.02203,6600100000
1659334500000,1.02203,1.02229,1.02132,1.02179,4033950000
1659335400000,1.02179,1.02268,1.02158,1.02266,4622470000
1659336300000,1.02265,1.02409,1.02264,1.02333,7210800000
1659337200000,1.02334,1.02367,1.02275,1.02327,9402700000
1659338100000,1.02327,1.02404,1.02268,1.02279,7387980000
1659339000000,1.02279,1.02406,1.02247,1.02377,8062140000
1659339900000,1.02376,1.02396,1.02267,1.02297,6845250000
1659340800000,1.02298,1.02464,1.0227,1.02445,8666370000
1659341700000,1.02445,1.02445,1.02336,1.02395,7357750000
1659342600000,1.02396,1.02675,1.02396,1.02587,9699740000
1659343500000,1.0259,1.02613,1.02487,1.02557,7128670000
1659344400000,1.02558,1.02647,1.02513,1.02548,8618790000
1659345300000,1.02551,1.02608,1.02519,1.02561,5686810000
1659346200000,1.0256,1.02699,1.0256,1.02665,5747580000
1659347100000,1.02666,1.027,1.02555,1.02638,5753250000
1659348000000,1.02638,1.02673,1.02565,1.02572,6832300000
1659348900000,1.02573,1.02611,1.02532,1.02574,5816960000
1659349800000,1.02573,1.02624,1.02462,1.02469,5538560000
1659350700000,1.02469,1.02575,1.02462,1.02517,5431500000
1659351600000,1.02517,1.02541,1.02455,1.0247,6454540000
1659352500000,1.02471,1.02472,1.02345,1.02425,6636280000
1659353400000,1.02425,1.02467,1.02384,1.02384,6760430000
1659354300000,1.02388,1.02418,1.02287,1.02329,9455980000
1659355200000,1.02331,1.02358,1.02248,1.02326,7584790000
1659356100000,1.02326,1.02409,1.02307,1.02317,7145860000
1659357000000,1.02319,1.02383,1.02275,1.02364,9377510000
1659357900000,1.02364,1.02405,1.02267,1.02358,10887690000
1659358800000,1.02358,1.02607,1.02265,1.02573,11627710000
1659359700000,1.02572,1.02626,1.02469,1.02495,7513390000
1659360600000,1.02493,1.02516,1.02398,1.02496,10020690000
1659361500000,1.02496,1.02568,1.02453,1.02538,10634830000
1659362400000,1.02538,1.02657,1.02333,1.02632,17966860000
1659363300000,1.02631,1.02701,1.02564,1.02603,10696440000
1659364200000,1.02607,1.02688,1.02582,1.02688,9156450000
1659365100000,1.02687,1.02749,1.02673,1.02726,7809240000
1659366000000,1.02725,1.0275,1.02664,1.02717,5937320000
1659366900000,1.02719,1.0274,1.02687,1.02723,7181830000
1659367800000,1.02722,1.02751,1.02709,1.02745,3580860000
1659368700000,1.02743,1.02751,1.02664,1.02681,4309420000
1659369600000,1.0268,1.02733,1.02679,1.02712,4164680000
1659370500000,1.02713,1.02739,1.02626,1.02645,5339060000
1659371400000,1.02646,1.02687,1.02627,1.02674,5414470000
1659372300000,1.02674,1.02748,1.02674,1.02739,5418260000
1659373200000,1.0274,1.02741,1.02632,1.02643,6641780000
1659374100000,1.02642,1.02653,1.02563,1.02568,6247070000
1659375000000,1.02568,1.0259,1.02551,1.02558,5004950000
1659375900000,1.02557,1.02594,1.0253,1.02592,5118780000
1659376800000,1.02594,1.02621,1.02546,1.02565,5341000000
1659377700000,1.02568,1.02575,1.025,1.02517,4844270000
1659378600000,1.02518,1.02539,1.02505,1.02508,4847010000
1659379500000,1.0251,1.02566,1.02452,1.02536,7595180000
1659380400000,1.02537,1.02558,1.02491,1.02557,5879450000
1659381300000,1.02559,1.02592,1.02541,1.02541,4251610000
1659382200000,1.0254,1.0258,1.0253,1.02573,4335060000
1659383100000,1.02574,1.02595,1.02552,1.02583,4062400000
1659384000000,1.02581,1.02609,1.02556,1.02605,1097260000
1659384900000,1.02606,1.02607,1.02567,1.02574,1180610000
1659385800000,1.02574,1.0258,1.02565,1.02565,571190000
1659386700000,1.02565,1.02616,1.02562,1.02607,786320000
1659387600000,1.02607,1.02607,1.02587,1.02587,91040000
1659388500000,1.02587,1.02594,1.02587,1.02587,125940000
1659389400000,1.02587,1.02601,1.02581,1.02581,299890000
1659390300000,1.02582,1.02599,1.02581,1.02587,213730000
1659391200000,1.02587,1.0261,1.0258,1.02592,1527885000
1659392100000,1.02591,1.02618,1.02587,1.02599,3268820000
1659393000000,1.02598,1.02631,1.0259,1.02604,2304920000
1659393900000,1.02604,1.02633,1.02593,1.02618,1621680000
1659394800000,1.02618,1.02686,1.02615,1.02669,4577790000
1659395700000,1.02669,1.02675,1.02647,1.02648,4008340000
