timestamp,open,high,low,close,volume
1656633600000,1.04783,1.04783,1.04697,1.04698,1176160000
1656634500000,1.04699,1.04742,1.04698,1.04723,1040670000
1656635400000,1.04723,1.04734,1.04665,1.04682,1334530000
1656636300000,1.04681,1.04761,1.0468,1.04713,1540160000
1656637200000,1.04713,1.04735,1.04674,1.04685,2323990000
1656638100000,1.04684,1.04729,1.04683,1.04683,694010000
1656639000000,1.04684,1.04703,1.04639,1.04677,1130140000
1656639900000,1.04678,1.04708,1.04672,1.04696,943820000
1656640800000,1.04695,1.04724,1.04673,1.04704,507250000
1656641700000,1.04706,1.04716,1.04687,1.04688,578840000
1656642600000,1.04687,1.04692,1.04618,1.04645,1319000000
1656643500000,1.04641,1.04672,1.04628,1.04662,751390000
1656644400000,1.0466,1.04673,1.04604,1.04622,836150000
1656645300000,1.04623,1.04658,1.04606,1.04612,1118710000
1656646200000,1.04613,1.04627,1.04569,1.04569,1155830000
1656647100000,1.0457,1.0457,1.04499,1.04543,1867680000
1656648000000,1.0454,1.04562,1.04479,1.04479,982960000
1656648900000,1.04479,1.04514,1.04471,1.04491,1088820000
1656649800000,1.0449,1.0455,1.04477,1.0454,1030460000
1656650700000,1.04541,1.04613,1.04535,1.04537,1526500000
1656651600000,1.04537,1.046,1.04522,1.04591,742180000
1656652500000,1.04593,1.04613,1.04548,1.04613,857380000
1656653400000,1.04614,1.0464,1.04568,1.04637,1082130000
1656654300000,1.04637,1.04703,1.04629,1.04631,1592960000
1656655200000,1.04628,1.047,1.04623,1.04631,2068890000
1656656100000,1.04632,1.04634,1.04549,1.04562,1740870000
1656657000000,1.04563,1.04566,1.04407,1.04497,1737410000
1656657900000,1.04496,1.04642,1.04485,1.04612,2335390000
1656658800000,1.04614,1.04634,1.04412,1.04413,3649500000
1656659700000,1.04412,1.0446,1.04326,1.04448,3206790000
1656660600000,1.04448,1.04566,1.04432,1.04562,2972280000
1656661500000,1.04563,1.04584,1.04461,1.04462,2729460000
1656662400000,1.04463,1.04533,1.04367,1.04522,2179570000
1656663300000,1.04523,1.04572,1.04451,1.04547,1876540000
1656664200000,1.04549,1.04587,1.04516,1.04555,1939490000
1656665100000,1.04555,1.04599,1.04535,1.04585,1525010000
1656666000000,1.04584,1.04679,1.04525,1.04535,2774340000
1656666900000,1.04533,1.0457,1.04505,1.04544,1965760000
1656667800000,1.04543,1.04689,1.04542,1.04621,1450330000
1656668700000,1.0462,1.04635,1.04559,1.04559,1539650000
1656669600000,1.04559,1.04648,1.04539,1.04625,1680180000
1656670500000,1.04623,1.04685,1.0462,1.04652,1201680000
1656671400000,1.04651,1.0474,1.04583,1.04612,1921160000
1656672300000,1.04611,1.04614,1.0448,1.04505,2462510000
1656673200000,1.04506,1.04595,1.0445,1.04555,2784570000
1656674100000,1.04555,1.04598,1.04493,1.04536,2661860000
1656675000000,1.04538,1.04539,1.0436,1.04392,2503060000
1656675900000,1.04391,1.04414,1.04317,1.04362,2532580000
1656676800000,1.0436,1.04392,1.04234,1.0424,2294640000
1656677700000,1.04238,1.04259,1.04153,1.04156,2132690000
1656678600000,1.04157,1.04222,1.04139,1.0421,1941520000
1656679500000,1.04208,1.04221,1.04065,1.04067,2011880000
1656680400000,1.04067,1.04127,1.04011,1.04016,2137190000
1656681300000,1.04011,1.04077,1.03924,1.04013,2870080000
1656682200000,1.04015,1.04075,1.03968,1.0399,2526130000
