timestamp,open,high,low,close,volume
1646092800000,1.1214,1.12145,1.12071,1.12103,712590000
1646093700000,1.12104,1.12126,1.12101,1.12114,293530000
1646094600000,1.12114,1.12115,1.12076,1.1209,514790000
1646095500000,1.1209,1.12141,1.12052,1.12054,1436130000
1646096400000,1.12056,1.12078,1.12029,1.12048,736550000
1646097300000,1.12048,1.12086,1.12038,1.12086,682380000
1646098200000,1.12086,1.12103,1.12024,1.12035,1012200000
1646099100000,1.12036,1.12049,1.12016,1.12016,625670000
1646100000000,1.12017,1.12051,1.11928,1.11949,1037460000
1646100900000,1.11947,1.11976,1.11939,1.11971,540130000
1646101800000,1.11975,1.11982,1.11957,1.11967,470590000
1646102700000,1.11968,1.11989,1.11951,1.11963,749330000
1646103600000,1.11963,1.12003,1.11952,1.11959,678570000
1646104500000,1.1196,1.1201,1.1194,1.11993,553380000
1646105400000,1.11994,1.12001,1.11952,1.11953,527670000
1646106300000,1.11954,1.11955,1.1192,1.1192,295010000
1646107200000,1.11922,1.11943,1.11906,1.11942,298740000
1646108100000,1.11941,1.11976,1.11941,1.11963,193170000
1646109000000,1.11964,1.11988,1.11951,1.11983,299090000
1646109900000,1.11983,1.11996,1.11955,1.11964,351900000
1646110800000,1.11962,1.1203,1.11957,1.11984,532090000
1646111700000,1.11983,1.12015,1.11973,1.12001,351850000
1646112600000,1.11998,1.12012,1.11938,1.11954,436890000
1646113500000,1.11956,1.11993,1.1195,1.1196,235700000
1646114400000,1.1196,1.11979,1.11952,1.11958,475210000
1646115300000,1.11958,1.12001,1.11944,1.11981,550320000
1646116200000,1.11983,1.12027,1.11964,1.12026,791280000
1646117100000,1.12026,1.12075,1.12017,1.12058,770380000
1646118000000,1.12058,1.12154,1.12051,1.12135,1683720000
1646118900000,1.12135,1.1224,1.12127,1.12196,1124810000
1646119800000,1.12193,1.12237,1.12148,1.12169,1495060000
1646120700000,1.12171,1.12299,1.12147,1.12296,1958760000
1646121600000,1.12295,1.12329,1.12156,1.12179,2702680000
1646122500000,1.12179,1.12182,1.12117,1.1213,1903870000
1646123400000,1.12127,1.12232,1.12116,1.12171,1711910000
1646124300000,1.1217,1.12269,1.12139,1.12266,1954670000
1646125200000,1.12267,1.12295,1.122,1.12233,2196760000
1646126100000,1.12231,1.12291,1.12222,1.12224,1548960000
1646127000000,1.12223,1.12224,1.11959,1.12047,3573710000
1646127900000,1.12048,1.12051,1.119,1.11964,2538990000
1646128800000,1.11961,1.11986,1.11745,1.11751,2554330000
1646129700000,1.11752,1.11798,1.11722,1.11722,2364560000
1646130600000,1.11724,1.11756,1.11662,1.11742,2971100000
1646131500000,1.11743,1.11866,1.11742,1.11813,2698400000
1646132400000,1.11812,1.11825,1.1174,1.11757,3269950000
1646133300000,1.11756,1.11814,1.11731,1.11814,2111580000
1646134200000,1.11815,1.11862,1.11797,1.11834,1701770000
1646135100000,1.11833,1.1185,1.11738,1.11756,1512720000
1646136000000,1.11756,1.11804,1.11717,1.1172,1806470000
1646136900000,1.11721,1.11778,1.11687,1.11767,1767850000
1646137800000,1.11766,1.11773,1.11663,1.11665,1284020000
1646138700000,1.11663,1.11682,1.1156,1.116,2221620000
1646139600000,1.11601,1.117,1.11581,1.11616,2641050000
1646140500000,1.11616,1.11616,1.11403,1.115,2729550000
1646141400000,1.11502,1.11634,1.115,1.11605,2094840000
1646142300000,1.11608,1.11686,1.11544,1.11602,2194840000
1646143200000,1.11602,1.1162,1.1143,1.11466,2776040000
1646144100000,1.11468,1.11553,1.11467,1.11516,2014450000
