timestamp,open,high,low,close,volume
1664744400000,0.97933,0.98054,0.97905,0.97933,83380000
1664745300000,0.97933,0.98043,0.97925,0.97976,155090000
1664746200000,0.97969,0.9801,0.97946,0.97951,465820000
1664747100000,0.97951,0.98006,0.97943,0.97959,204260000
1664748000000,0.97953,0.98044,0.97921,0.97969,893240000
1664748900000,0.97967,0.98061,0.97936,0.98007,2237670000
1664749800000,0.98007,0.98086,0.9799,0.98064,2279310000
1664750700000,0.9806,0.9807,0.97991,0.98006,2320450000
1664751600000,0.98005,0.98005,0.97929,0.97988,5016220000
1664752500000,0.97989,0.98009,0.97954,0.97976,4696730000
1664753400000,0.97973,0.98018,0.97946,0.98003,4729310000
1664754300000,0.98003,0.98026,0.97891,0.97932,6195170000
1664755200000,0.97931,0.97943,0.97852,0.97907,8448770000
1664756100000,0.97906,0.97982,0.97886,0.97961,7066000000
1664757000000,0.97962,0.98012,0.97943,0.97997,7299830000
1664757900000,0.97998,0.98039,0.9797,0.98013,6140920000
1664758800000,0.98014,0.98164,0.98012,0.98161,5865410000
1664759700000,0.98162,0.98162,0.98079,0.98129,6900050000
1664760600000,0.98125,0.9817,0.98106,0.98146,6498200000
1664761500000,0.98145,0.98287,0.98134,0.98254,6978540000
1664762400000,0.98254,0.98254,0.98205,0.98242,4704260000
1664763300000,0.98242,0.98251,0.98163,0.98168,2648360000
1664764200000,0.98169,0.98179,0.98156,0.98171,2415690000
1664765100000,0.98171,0.98196,0.98122,0.98122,3452780000
1664766000000,0.98123,0.98129,0.98066,0.98115,2851970000
1664766900000,0.98116,0.9815,0.9811,0.98117,3372460000
1664767800000,0.98116,0.98152,0.981,0.98122,4453370000
1664768700000,0.98121,0.98124,0.98039,0.98054,3504870000
1664769600000,0.98054,0.98055,0.97915,0.9796,7002000000
1664770500000,0.97958,0.97995,0.97916,0.97957,7740770000
1664771400000,0.97958,0.97971,0.97871,0.97903,5762680000
1664772300000,0.97905,0.97907,0.97851,0.97852,2817600000
1664773200000,0.97854,0.97906,0.97842,0.97896,4298100000
1664774100000,0.97897,0.97942,0.97883,0.97937,3598390000
1664775000000,0.97939,0.98117,0.97935,0.98101,5957360000
1664775900000,0.98102,0.98345,0.98079,0.98252,12628840000
1664776800000,0.98253,0.98287,0.982,0.9824,10945080000
1664777700000,0.98237,0.98242,0.98074,0.98102,7182280000
1664778600000,0.981,0.98165,0.97951,0.97962,9251950000
1664779500000,0.97962,0.98005,0.97915,0.97975,8965670000
1664780400000,0.97976,0.98026,0.97869,0.97962,16937100000
1664781300000,0.97965,0.98186,0.97946,0.98102,13378600000
1664782200000,0.98103,0.98176,0.98042,0.98078,13215900000
1664783100000,0.98079,0.98188,0.98077,0.98122,11100910000
1664784000000,0.98121,0.98162,0.9805,0.98085,11612710000
1664784900000,0.98081,0.98241,0.98065,0.98214,11354370000
1664785800000,0.98214,0.98273,0.98161,0.98182,11483380000
1664786700000,0.9818,0.98188,0.98052,0.98108,9568180000
1664787600000,0.98108,0.98126,0.97919,0.97942,9174740000
1664788500000,0.97943,0.97982,0.97875,0.97883,7528350000
1664789400000,0.97883,0.97888,0.97653,0.97664,8260770000
1664790300000,0.97666,0.97676,0.97525,0.97629,8575140000
1664791200000,0.97629,0.97685,0.97568,0.97659,8573410000
1664792100000,0.97658,0.97858,0.97635,0.97839,7997570000
1664793000000,0.97838,0.97847,0.9774,0.97764,7105990000
1664793900000,0.97764,0.97831,0.97709,0.97787,8256120000
1664794800000,0.97786,0.9783,0.97698,0.97698,8475810000
1664795700000,0.97698,0.9774,0.9762,0.97637,4948280000
1664796600000,0.97637,0.97693,0.97607,0.97607,6428080000
1664797500000,0.97606,0.97692,0.97541,0.97681,8856840000
1664798400000,0.97681,0.97689,0.97559,0.97639,11737650000
1664799300000,0.97639,0.97731,0.9761,0.97669,8409870000
1664800200000,0.97669,0.97673,0.97568,0.97654,10822980000
1664801100000,0.97653,0.97808,0.97639,0.97655,11677150000
1664802000000,0.97654,0.97772,0.97613,0.97768,10023360000
1664802900000,0.97767,0.97833,0.97721,0.97734,11260350000
1664803800000,0.97734,0.9776,0.97577,0.97648,16173220000
1664804700000,0.97649,0.97713,0.97607,0.9767,15765010000
1664805600000,0.97675,0.98146,0.97671,0.97935,20073990000
1664806500000,0.97936,0.98278,0.97871,0.9818,15555990000
1664807400000,0.98178,0.98259,0.98069,0.98129,13491960000
1664808300000,0.98128,0.98246,0.98024,0.98135,17204860000
1664809200000,0.98137,0.98366,0.98127,0.98339,12870190000
1664810100000,0.98337,0.98445,0.98311,0.9834,13181980000
1664811000000,0.9834,0.9837,0.98211,0.98215,8173340000
1664811900000,0.98214,0.98243,0.98053,0.98079,7188050000
1664812800000,0.9808,0.98181,0.98078,0.98088,8440990000
1664813700000,0.98087,0.98107,0.97957,0.98026,6374840000
1664814600000,0.98027,0.98076,0.97982,0.98023,6494710000
1664815500000,0.98023,0.98078,0.97983,0.98078,6578620000
1664816400000,0.98076,0.981,0.98002,0.98026,5159210000
1664817300000,0.98027,0.98042,0.97963,0.97965,5826810000
1664818200000,0.97966,0.98016,0.97951,0.97963,3491650000
1664819100000,0.97965,0.98013,0.97879,0.97944,5490320000
1664820000000,0.97944,0.97968,0.9789,0.97946,6403170000
1664820900000,0.97947,0.98108,0.97936,0.98101,7825280000
1664821800000,0.98101,0.9821,0.9808,0.98185,7861530000
1664822700000,0.98185,0.98201,0.98132,0.98166,7730330000
1664823600000,0.98168,0.98174,0.98063,0.98087,6963810000
1664824500000,0.98086,0.98219,0.98051,0.98167,6142470000
1664825400000,0.98167,0.98239,0.98149,0.98192,7598890000
1664826300000,0.98192,0.98286,0.98185,0.98286,7986950000
1664827200000,0.98286,0.98288,0.98213,0.98222,3481920000
1664828100000,0.98225,0.98278,0.9821,0.98243,1501680000
1664829000000,0.98245,0.98274,0.98239,0.98255,157000000
1664829900000,0.98253,0.98254,0.98226,0.98248,622490000
1664830800000,0.98248,0.98253,0.98241,0.98247,98690000
1664831700000,0.98247,0.98252,0.98236,0.98237,40600000
1664832600000,0.98237,0.98238,0.98224,0.98224,66280000
1664833500000,0.98229,0.98241,0.98197,0.98214,359770000
1664834400000,0.98214,0.9831,0.98199,0.98279,743270000
1664835300000,0.98281,0.98303,0.98245,0.98259,1460680000
1664836200000,0.98259,0.98314,0.98246,0.98301,3733280000
1664837100000,0.98302,0.98308,0.98273,0.98288,2497110000
1664838000000,0.98287,0.9835,0.98284,0.98334,4551890000
1664838900000,0.98332,0.98374,0.98331,0.98349,5723120000
1664839800000,0.98346,0.98361,0.98302,0.98329,3325160000
1664840700000,0.98327,0.98339,0.98309,0.98334,2975200000
1664841600000,0.98335,0.98378,0.98247,0.98264,5084740000
1664842500000,0.98265,0.98319,0.98215,0.98216,5177690000
1664843400000,0.98216,0.98241,0.98199,0.98216,3755350000
1664844300000,0.98216,0.98268,0.98197,0.98266,5080790000
1664845200000,0.98266,0.98291,0.98247,0.98285,4244770000
1664846100000,0.98286,0.98293,0.98242,0.98271,5648900000
1664847000000,0.98269,0.9829,0.98211,0.98211,4083900000
1664847900000,0.98212,0.98215,0.98114,0.98114,2124820000
1664848800000,0.98114,0.98159,0.9806,0.981,3737420000
1664849700000,0.98097,0.98156,0.98093,0.98146,3149940000
1664850600000,0.98149,0.98229,0.9814,0.98209,4037440000
1664851500000,0.98208,0.983,0.9816,0.98282,2592210000
1664852400000,0.98283,0.98327,0.98263,0.98291,2149490000
1664853300000,0.98291,0.98326,0.9827,0.98272,1758280000
1664854200000,0.98273,0.98446,0.98214,0.9842,9295960000
1664855100000,0.98421,0.98453,0.98355,0.98422,6947990000
1664856000000,0.98423,0.98433,0.983,0.98303,6518940000
1664856900000,0.98303,0.98335,0.98261,0.98302,4349350000
1664857800000,0.98305,0.98362,0.98295,0.98317,4760570000
1664858700000,0.98317,0.98338,0.98296,0.98331,4352050000
1664859600000,0.98332,0.98391,0.98326,0.98384,5634690000
1664860500000,0.98385,0.98395,0.98303,0.98303,4729100000
1664861400000,0.98302,0.98326,0.98258,0.98316,4740270000
1664862300000,0.98316,0.98492,0.98295,0.98439,7230490000
1664863200000,0.98439,0.98646,0.98376,0.98541,8952510000
1664864100000,0.98541,0.98675,0.9854,0.98605,9918140000
1664865000000,0.98605,0.98719,0.98589,0.9865,12464570000
1664865900000,0.98651,0.98706,0.98622,0.98702,12172990000
1664866800000,0.98703,0.98874,0.98633,0.98821,14848540000
1664867700000,0.9882,0.98959,0.98804,0.98825,14252150000
1664868600000,0.98827,0.98883,0.9875,0.98849,14345320000
1664869500000,0.98848,0.9886,0.98689,0.98751,10803690000
1664870400000,0.98751,0.98801,0.98716,0.98792,10496480000
1664871300000,0.98791,0.98797,0.98652,0.98689,9116560000
1664872200000,0.98689,0.98769,0.98667,0.98709,10157120000
1664873100000,0.9871,0.98779,0.9868,0.98745,9280060000
1664874000000,0.98744,0.98752,0.98524,0.98574,12122110000
1664874900000,0.98575,0.98693,0.98542,0.98649,8262110000
1664875800000,0.98648,0.98704,0.9861,0.98693,8284300000
1664876700000,0.98688,0.98841,0.9867,0.98791,8550690000
1664877600000,0.9879,0.98932,0.98778,0.98898,8456160000
1664878500000,0.98899,0.98997,0.98844,0.98989,7377410000
1664879400000,0.9899,0.99037,0.98927,0.98957,8261180000
1664880300000,0.98957,0.99011,0.98912,0.98913,7544500000
1664881200000,0.98914,0.98981,0.98814,0.98817,8492580000
1664882100000,0.98815,0.98884,0.9877,0.98831,8809370000
1664883000000,0.9883,0.98941,0.98797,0.98923,9728900000
1664883900000,0.98923,0.98937,0.98854,0.98904,8414920000
1664884800000,0.98902,0.98971,0.98858,0.98905,12374950000
1664885700000,0.98902,0.99194,0.98877,0.99163,10500490000
1664886600000,0.99162,0.99165,0.99065,0.99152,9981950000
1664887500000,0.99151,0.99344,0.99127,0.99239,9789600000
1664888400000,0.99242,0.99244,0.9914,0.9917,9432050000
1664889300000,0.9917,0.99211,0.99098,0.99129,9885740000
1664890200000,0.9913,0.99271,0.99111,0.99201,12991730000
1664891100000,0.99201,0.99307,0.99137,0.99289,11064930000
1664892000000,0.99288,0.99575,0.99288,0.99477,13898970000
1664892900000,0.99477,0.99527,0.99381,0.99386,11325530000
1664893800000,0.99385,0.99503,0.99343,0.99392,10586840000
1664894700000,0.99392,0.99578,0.99379,0.99567,9976330000
1664895600000,0.99567,0.99689,0.9954,0.99681,5614110000
1664896500000,0.99683,0.99782,0.99615,0.9976,4192410000
1664897400000,0.9976,0.99785,0.99658,0.99664,3423380000
1664898300000,0.99665,0.99796,0.9963,0.99762,3406090000
1664899200000,0.99763,0.99848,0.99754,0.99824,3229930000
1664900100000,0.99825,0.99869,0.99772,0.99836,3029110000
1664901000000,0.99836,0.99937,0.99779,0.99795,2742770000
1664901900000,0.99796,0.99797,0.99649,0.99699,5616190000
1664902800000,0.99699,0.99725,0.99611,0.99664,3501020000
1664903700000,0.99664,0.99676,0.99601,0.9967,2963700000
1664904600000,0.99672,0.99683,0.99606,0.99635,3883960000
1664905500000,0.99633,0.99742,0.9963,0.99742,4203830000
1664906400000,0.99742,0.99756,0.99687,0.99688,3934190000
1664907300000,0.9969,0.998,0.99671,0.99763,2593460000
1664908200000,0.99763,0.99904,0.99762,0.99838,4325150000
1664909100000,0.99839,0.99987,0.99837,0.99977,3884260000
1664910000000,0.99977,0.99995,0.99783,0.99842,5203340000
1664910900000,0.9984,0.99908,0.9978,0.99791,3137010000
1664911800000,0.99789,0.99916,0.99771,0.9991,5054260000
1664912700000,0.99909,0.99947,0.9984,0.99902,4845530000
1664913600000,0.99901,0.99921,0.99841,0.99879,3829250000
1664914500000,0.99881,0.99935,0.99854,0.99909,2846110000
1664915400000,0.99909,0.99927,0.99891,0.999,513680000
1664916300000,0.99899,0.99914,0.99837,0.99852,1378850000
1664917200000,0.99841,0.99862,0.99836,0.99862,68660000
1664918100000,0.99855,0.99862,0.99845,0.99848,118330000
1664919000000,0.99848,0.99848,0.9983,0.9984,77000000
1664919900000,0.9984,0.9984,0.99828,0.9983,98280000
1664920800000,0.9983,0.99856,0.99807,0.99843,797942400
1664921700000,0.99844,0.99852,0.99803,0.99845,1463560000
1664922600000,0.99845,0.99849,0.99835,0.99844,1116110000
1664923500000,0.99845,0.9985,0.99816,0.99828,483690000
1664924400000,0.99827,0.9985,0.9981,0.99825,2562960000
1664925300000,0.99829,0.99837,0.99793,0.99796,3808220000
1664926200000,0.99796,0.99831,0.99791,0.99814,1864780000
1664927100000,0.99815,0.9984,0.99815,0.99836,1381270000
1664928000000,0.99839,0.99898,0.99819,0.99869,4880630000
1664928900000,0.99869,0.99889,0.99787,0.99815,4298300000
