timestamp,open,high,low,close,volume
1651438800000,1.05444,1.05597,1.05422,1.0545,126201000
1651439700000,1.0545,1.05465,1.0545,1.0545,149190000
1651440600000,1.0545,1.05469,1.0545,1.05464,66870000
1651441500000,1.05464,1.05475,1.05453,1.05453,61550000
1651442400000,1.05454,1.0552,1.05454,1.05466,975180000
1651443300000,1.0546,1.05483,1.05368,1.05369,2939820000
1651444200000,1.05369,1.05418,1.05369,1.05393,2583260000
1651445100000,1.05392,1.05466,1.05389,1.0543,3211020000
1651446000000,1.05427,1.05492,1.05418,1.05431,3071530000
1651446900000,1.05432,1.05482,1.05397,1.05418,3692380000
1651447800000,1.05419,1.0546,1.05406,1.05439,2571770000
1651448700000,1.05438,1.05444,1.05343,1.05349,2909270000
1651449600000,1.05347,1.05523,1.05347,1.05519,4043200000
1651450500000,1.05519,1.0553,1.05464,1.05464,4266020000
1651451400000,1.05461,1.05461,1.05339,1.05342,5457610000
1651452300000,1.05342,1.05346,1.05264,1.05291,7295160000
1651453200000,1.05292,1.05333,1.0527,1.05275,5617550000
1651454100000,1.05274,1.053,1.05232,1.05271,4227950000
1651455000000,1.05271,1.05285,1.05224,1.05283,4019380000
1651455900000,1.05283,1.05289,1.05213,1.05244,4323360000
1651456800000,1.05243,1.05264,1.05178,1.05195,3485570000
1651457700000,1.05193,1.05262,1.05185,1.05256,2501210000
1651458600000,1.05259,1.05271,1.0521,1.05261,2529680000
1651459500000,1.05259,1.05275,1.05209,1.05209,2632060000
1651460400000,1.05209,1.05261,1.05204,1.05228,4055980000
1651461300000,1.05229,1.05237,1.05173,1.0518,2534720000
1651462200000,1.0518,1.05245,1.05179,1.0524,3261780000
1651463100000,1.0524,1.05274,1.05232,1.05239,1839090000
1651464000000,1.05239,1.05242,1.0518,1.0521,3320190000
1651464900000,1.0521,1.05213,1.05182,1.05183,2335660000
1651465800000,1.0518,1.05197,1.05168,1.0518,1948970000
1651466700000,1.05182,1.052,1.05175,1.05184,1810970000
1651467600000,1.05183,1.05195,1.05159,1.05182,2983640000
1651468500000,1.05183,1.05195,1.05161,1.05169,2028380000
1651469400000,1.05168,1.05211,1.05154,1.0517,2095700000
1651470300000,1.05169,1.05208,1.05104,1.05129,3866410000
1651471200000,1.05129,1.05208,1.051,1.05136,4179490000
1651472100000,1.05137,1.0523,1.05116,1.05211,2593360000
1651473000000,1.0521,1.05256,1.05185,1.05244,1421480000
1651473900000,1.05244,1.05517,1.05234,1.05483,5513660000
