timestamp,open,high,low,close,volume
1654041600000,1.0734,1.07345,1.07276,1.07319,1351890000
1654042500000,1.07321,1.07332,1.07292,1.07308,1185610000
1654043400000,1.07309,1.07321,1.07291,1.07314,927770000
1654044300000,1.07314,1.07339,1.07265,1.07278,1044190000
1654045200000,1.07278,1.07284,1.07244,1.07272,1532960000
1654046100000,1.07272,1.07275,1.07216,1.07223,1609420000
1654047000000,1.07228,1.07228,1.07095,1.07099,2192260000
1654047900000,1.07095,1.07178,1.07084,1.07171,2867600000
1654048800000,1.0717,1.07171,1.07077,1.07118,2710740000
1654049700000,1.07117,1.07159,1.07107,1.07136,1153710000
1654050600000,1.07134,1.07198,1.07132,1.0718,1448700000
1654051500000,1.0718,1.07211,1.07133,1.07165,1376330000
1654052400000,1.07166,1.07218,1.07136,1.07208,1077070000
1654053300000,1.07206,1.07211,1.07179,1.07191,757000000
1654054200000,1.0719,1.07205,1.0717,1.07196,854220000
1654055100000,1.07197,1.07198,1.07171,1.07181,670070000
1654056000000,1.07182,1.07187,1.07113,1.07133,1455390000
1654056900000,1.07132,1.07144,1.07104,1.07123,1238750000
1654057800000,1.07122,1.0713,1.07072,1.07094,927130000
1654058700000,1.07096,1.07142,1.07084,1.07142,1104870000
1654059600000,1.0714,1.07154,1.07117,1.07117,1141130000
1654060500000,1.07117,1.07121,1.07075,1.07096,816650000
1654061400000,1.07095,1.07101,1.07061,1.07084,1338680000
1654062300000,1.07088,1.07105,1.07051,1.07098,1221680000
1654063200000,1.07097,1.07153,1.07058,1.07135,2280210000
1654064100000,1.07135,1.07176,1.07117,1.07133,1589390000
1654065000000,1.07134,1.07172,1.07095,1.0717,1409400000
1654065900000,1.07171,1.07257,1.07149,1.07237,2151800000
1654066800000,1.07238,1.07372,1.07217,1.07352,3561920000
1654067700000,1.07354,1.0736,1.07232,1.07247,3215820000
1654068600000,1.07248,1.07269,1.07131,1.07151,3405060000
1654069500000,1.0715,1.07217,1.07112,1.0715,3504620000
1654070400000,1.07145,1.07393,1.07137,1.07273,5511050000
1654071300000,1.07271,1.07278,1.07201,1.07253,3246350000
1654072200000,1.07254,1.07306,1.07212,1.07215,3818880000
1654073100000,1.07214,1.07223,1.07172,1.07177,2691020000
1654074000000,1.07178,1.07227,1.07137,1.07223,3580820000
1654074900000,1.07222,1.07263,1.07168,1.07232,2567580000
1654075800000,1.07232,1.07243,1.07191,1.07229,2147330000
1654076700000,1.07229,1.07268,1.07206,1.07266,1702850000
1654077600000,1.07266,1.07284,1.07222,1.07223,2065300000
1654078500000,1.07222,1.0726,1.07176,1.07197,1632660000
1654079400000,1.07198,1.07202,1.07135,1.0716,2300160000
1654080300000,1.07161,1.07189,1.0715,1.07173,2256190000
1654081200000,1.07172,1.07202,1.07151,1.07166,2056100000
1654082100000,1.07163,1.07163,1.07097,1.07116,2674230000
1654083000000,1.07118,1.07171,1.07096,1.0717,2743910000
1654083900000,1.07169,1.07178,1.07019,1.07083,3745430000
1654084800000,1.07082,1.07139,1.07052,1.07114,3339830000
1654085700000,1.07114,1.07172,1.07094,1.0716,2432430000
1654086600000,1.0716,1.07265,1.07139,1.07249,3353000000
1654087500000,1.0725,1.07275,1.07192,1.0726,3014250000
