timestamp,open,high,low,close,volume
1696194000000,1.05672,1.05721,1.05652,1.05685,207600000
1696194900000,1.0569,1.05707,1.05668,1.05675,121050000
1696195800000,1.05675,1.05681,1.05645,1.05645,253620000
1696196700000,1.05645,1.05686,1.05633,1.05673,701860000
1696197600000,1.05676,1.05713,1.05616,1.05664,2151490000
1696198500000,1.05665,1.05692,1.05629,1.05634,792110000
1696199400000,1.05635,1.05639,1.05583,1.05591,1223300000
1696200300000,1.05592,1.05613,1.05578,1.0559,1379520000
1696201200000,1.05591,1.05603,1.05578,1.05591,1923970000
1696202100000,1.05591,1.05615,1.05591,1.0561,499620000
1696203000000,1.0561,1.05633,1.05582,1.05627,1036600000
1696203900000,1.05626,1.05647,1.05624,1.0564,2003540000
1696204800000,1.05641,1.05669,1.05623,1.05645,2776720000
1696205700000,1.05644,1.05676,1.05628,1.05662,1164410000
1696206600000,1.05665,1.05682,1.05633,1.05656,1273980000
1696207500000,1.05657,1.05659,1.05631,1.05641,1323910000
1696208400000,1.05641,1.05681,1.0564,1.05661,1533420000
1696209300000,1.0566,1.05686,1.05646,1.05675,1587090000
1696210200000,1.05676,1.05703,1.05666,1.05692,837060000
1696211100000,1.05695,1.05697,1.05678,1.05678,1145280000
1696212000000,1.05678,1.05703,1.05678,1.05681,956030000
1696212900000,1.05682,1.05693,1.05678,1.05681,1055420000
1696213800000,1.05682,1.05707,1.0568,1.05695,1510040000
1696214700000,1.05695,1.05698,1.05678,1.0568,1772110000
1696215600000,1.05679,1.05688,1.05678,1.05687,1291750000
1696216500000,1.05686,1.05692,1.0568,1.05682,699090000
1696217400000,1.05683,1.05702,1.05679,1.05692,1047750000
1696218300000,1.05691,1.05698,1.05678,1.05698,1418750000
1696219200000,1.05697,1.05711,1.0569,1.05709,567180000
1696220100000,1.05708,1.05708,1.05692,1.05701,455130000
1696221000000,1.057,1.057,1.05679,1.05692,958060000
1696221900000,1.05692,1.05702,1.05681,1.05686,938790000
1696222800000,1.05687,1.05693,1.05668,1.05677,955680000
1696223700000,1.05678,1.05683,1.05661,1.05673,943820000
1696224600000,1.05673,1.05678,1.05624,1.05626,1411540000
1696225500000,1.05625,1.05625,1.05601,1.05616,1524870000
1696226400000,1.05617,1.05658,1.05609,1.05631,3059840000
1696227300000,1.0563,1.05687,1.05619,1.05685,3014520000
1696228200000,1.05686,1.05754,1.05681,1.05738,2661670000
1696229100000,1.05737,1.05897,1.05715,1.05895,8716700000
1696230000000,1.05896,1.05919,1.05822,1.05824,8616750000
1696230900000,1.05825,1.05855,1.05787,1.05835,4524460000
1696231800000,1.05836,1.0588,1.05755,1.05755,3919310000
1696232700000,1.05756,1.0578,1.05712,1.05722,4996460000
1696233600000,1.05721,1.0578,1.05707,1.0572,3719670000
1696234500000,1.05718,1.05718,1.05616,1.05671,3210070000
1696235400000,1.0567,1.05681,1.05626,1.05645,2655710000
1696236300000,1.05645,1.05654,1.05599,1.05621,2445440000
1696237200000,1.05619,1.05626,1.05525,1.05587,3881430000
1696238100000,1.05587,1.05591,1.05475,1.05481,3700180000
1696239000000,1.05479,1.05489,1.05402,1.05433,4392850000
1696239900000,1.05435,1.05453,1.05347,1.0539,5398100000
1696240800000,1.05388,1.05411,1.05359,1.05381,4183410000
1696241700000,1.05382,1.05407,1.05355,1.05359,2659950000
1696242600000,1.05358,1.05404,1.05337,1.05387,1770200000
1696243500000,1.05387,1.05437,1.05375,1.05395,2732470000
1696244400000,1.05396,1.05401,1.05314,1.05344,2308940000
