timestamp,open,high,low,close,volume
1693526400000,1.08422,1.08449,1.08403,1.08405,1446590000
1693527300000,1.08404,1.08411,1.08378,1.08398,1027680000
1693528200000,1.08399,1.08399,1.08371,1.08383,1134570000
1693529100000,1.08381,1.08386,1.08363,1.08377,1223020000
1693530000000,1.08377,1.08498,1.08377,1.08497,3622460000
1693530900000,1.08497,1.08541,1.08485,1.08497,2471330000
1693531800000,1.08498,1.085,1.08451,1.08458,1863000000
1693532700000,1.0846,1.08486,1.08433,1.08463,1855780000
1693533600000,1.08463,1.08504,1.0845,1.085,1757630000
1693534500000,1.08499,1.08506,1.08491,1.08495,955000000
1693535400000,1.08495,1.08519,1.0845,1.08453,1309120000
1693536300000,1.0845,1.0845,1.08416,1.0844,1713640000
1693537200000,1.08439,1.08449,1.08411,1.08411,1229340000
1693538100000,1.08411,1.08427,1.08399,1.08414,1184410000
1693539000000,1.08416,1.08423,1.08409,1.08414,672410000
1693539900000,1.08413,1.08427,1.08398,1.08417,1338760000
1693540800000,1.08416,1.08424,1.08384,1.08398,1549390000
1693541700000,1.08396,1.08407,1.08378,1.08405,1063220000
1693542600000,1.08405,1.08444,1.08404,1.08428,762750000
1693543500000,1.08429,1.0847,1.08418,1.08464,1160800000
1693544400000,1.08463,1.08471,1.08453,1.08459,652410000
1693545300000,1.0846,1.08473,1.08452,1.08464,734200000
1693546200000,1.08465,1.08486,1.08452,1.08468,760800000
1693547100000,1.08468,1.08476,1.08438,1.08457,1456630000
1693548000000,1.08457,1.08457,1.08388,1.08417,2648890000
1693548900000,1.08417,1.08419,1.08298,1.08301,2840840000
1693549800000,1.083,1.08371,1.08284,1.0836,2651470000
1693550700000,1.08361,1.08496,1.0836,1.08492,4260680000
1693551600000,1.08494,1.08532,1.08456,1.08474,6549910000
1693552500000,1.08473,1.0854,1.08445,1.08534,4238060000
1693553400000,1.08534,1.08595,1.08534,1.08573,3876540000
1693554300000,1.08572,1.08585,1.08536,1.08558,4810070000
1693555200000,1.0856,1.08563,1.08501,1.0854,4181780000
1693556100000,1.0854,1.08545,1.08477,1.08499,2235900000
1693557000000,1.08499,1.08533,1.08483,1.08498,2755250000
1693557900000,1.08498,1.08505,1.08463,1.08483,2006170000
1693558800000,1.08483,1.08518,1.08477,1.08486,2057500000
1693559700000,1.08483,1.08558,1.08482,1.08542,2404830000
1693560600000,1.08541,1.0855,1.08498,1.08507,1995030000
1693561500000,1.08507,1.08528,1.08476,1.08492,2317370000
1693562400000,1.08493,1.085,1.08437,1.08487,2988170000
1693563300000,1.08488,1.08489,1.08437,1.08447,1318610000
1693564200000,1.08447,1.08479,1.08436,1.08469,1769490000
1693565100000,1.08469,1.08486,1.0845,1.08457,2499880000
1693566000000,1.08456,1.08456,1.08414,1.08438,2577240000
1693566900000,1.08438,1.08499,1.08428,1.08486,1915920000
1693567800000,1.08487,1.08493,1.08407,1.08413,2128190000
1693568700000,1.08414,1.08437,1.08331,1.08331,3000730000
1693569600000,1.08332,1.08449,1.08324,1.08432,3110080000
1693570500000,1.08433,1.08478,1.0843,1.08432,3383750000
1693571400000,1.0843,1.08819,1.08374,1.08561,20315120000
1693572300000,1.08562,1.08789,1.08542,1.08639,12092210000
1693573200000,1.08641,1.08686,1.08514,1.08669,10775010000
1693574100000,1.08668,1.08746,1.08632,1.08746,6656590000
1693575000000,1.08748,1.08811,1.08535,1.08613,13700370000
1693575900000,1.08614,1.08614,1.08425,1.0853,16093250000
1693576800000,1.0853,1.0853,1.08243,1.08393,19608530000
1693577700000,1.08392,1.08392,1.08125,1.08156,14850600000
1693578600000,1.08155,1.08163,1.08104,1.08144,10515630000
1693579500000,1.08144,1.08148,1.08042,1.08082,8822240000
1693580400000,1.08082,1.08082,1.07953,1.07961,5873700000
1693581300000,1.07959,1.07967,1.07904,1.07929,5340050000
1693582200000,1.07929,1.07936,1.07874,1.07892,4808440000
1693583100000,1.07891,1.07919,1.07863,1.07865,3100780000
1693584000000,1.07865,1.07865,1.0782,1.07829,2691380000
1693584900000,1.07829,1.07861,1.07819,1.0784,2214070000
1693585800000,1.07839,1.07854,1.078,1.0781,1883210000
1693586700000,1.07811,1.07849,1.078,1.07838,2434320000
1693587600000,1.07838,1.0787,1.07819,1.07856,1574500000
1693588500000,1.07855,1.07885,1.0784,1.07875,1775590000
1693589400000,1.07875,1.0789,1.07869,1.07869,1192810000
1693590300000,1.07869,1.07871,1.07842,1.07843,1959870000
1693591200000,1.07842,1.07845,1.07819,1.07836,1351510000
1693592100000,1.07834,1.07837,1.07775,1.07775,1036970000
1693593000000,1.07775,1.07783,1.07751,1.07773,1228760000
1693593900000,1.07773,1.078,1.07772,1.07786,973000000
1693594800000,1.07787,1.07804,1.07763,1.07763,1580370000
1693595700000,1.07764,1.07776,1.07732,1.07737,1096600000
1693596600000,1.07738,1.07744,1.07723,1.07728,750500000
1693597500000,1.07727,1.07749,1.07722,1.07749,906590000
1693598400000,1.07749,1.07772,1.07749,1.07764,969920000
1693599300000,1.07764,1.07773,1.07764,1.07771,985350000
