timestamp,open,high,low,close,volume
1698796800000,1.05778,1.05806,1.05759,1.05775,2086140000
1698797700000,1.05777,1.05779,1.05729,1.05732,1447320000
1698798600000,1.05733,1.05735,1.05686,1.05713,1722030000
1698799500000,1.05713,1.0574,1.05713,1.05733,1551930000
1698800400000,1.05733,1.05739,1.05708,1.05738,1720980000
1698801300000,1.05737,1.05753,1.05725,1.05741,1591590000
1698802200000,1.05741,1.05764,1.05721,1.05759,900660000
1698803100000,1.05757,1.05757,1.05673,1.0569,2294940000
1698804000000,1.0569,1.05697,1.05664,1.05694,1436940000
1698804900000,1.05693,1.05703,1.0568,1.05701,705560000
1698805800000,1.05702,1.05729,1.05702,1.05717,1084590000
1698806700000,1.05717,1.05717,1.05688,1.05702,1404270000
1698807600000,1.05703,1.05722,1.05687,1.05688,1634230000
1698808500000,1.05688,1.05722,1.05688,1.0571,1600550000
1698809400000,1.05709,1.05738,1.05708,1.05733,1308770000
1698810300000,1.05733,1.05733,1.05704,1.05705,1045950000
1698811200000,1.05704,1.05705,1.05685,1.05685,1330140000
1698812100000,1.05688,1.05718,1.05685,1.05699,1446060000
1698813000000,1.05699,1.05701,1.05669,1.05684,914970000
1698813900000,1.05684,1.05692,1.05659,1.05672,954760000
1698814800000,1.05671,1.05671,1.05651,1.05669,1112590000
1698815700000,1.05669,1.05692,1.05662,1.0569,825500000
1698816600000,1.0569,1.0569,1.05659,1.05667,1670460000
1698817500000,1.05669,1.05681,1.05655,1.05678,2039250000
1698818400000,1.05679,1.05712,1.05679,1.05707,2206500000
1698819300000,1.05706,1.05721,1.05695,1.05696,824740000
1698820200000,1.05696,1.05741,1.05691,1.05733,1718820000
1698821100000,1.05732,1.05763,1.05726,1.05739,1837720000
1698822000000,1.05739,1.05774,1.05727,1.05752,2731750000
1698822900000,1.05751,1.05756,1.05675,1.05681,2142980000
1698823800000,1.05681,1.05703,1.05613,1.05615,2700940000
1698824700000,1.05618,1.05647,1.0559,1.05646,2754600000
1698825600000,1.05646,1.0568,1.05604,1.05675,5819570000
1698826500000,1.05677,1.05677,1.05573,1.0558,4165970000
1698827400000,1.05579,1.05597,1.05573,1.05586,3475550000
1698828300000,1.0559,1.05593,1.05572,1.05582,3385400000
