timestamp,open,high,low,close,volume
1675209600000,1.08605,1.08619,1.08583,1.08604,2184410000
1675210500000,1.08604,1.08623,1.08583,1.08609,2373760000
1675211400000,1.08608,1.08637,1.08604,1.0863,1649210000
1675212300000,1.08629,1.08638,1.08606,1.08622,2071470000
1675213200000,1.08622,1.08634,1.08594,1.08607,2021660000
1675214100000,1.08608,1.08621,1.08591,1.08604,2892730000
1675215000000,1.08604,1.08629,1.08598,1.08607,1778560000
1675215900000,1.08607,1.08613,1.08569,1.08571,1684240000
1675216800000,1.0857,1.08571,1.08545,1.0855,1249480000
1675217700000,1.08553,1.08554,1.08525,1.08547,1648580000
1675218600000,1.08546,1.08558,1.0852,1.08537,1462430000
1675219500000,1.08535,1.08564,1.0852,1.08537,1924530000
1675220400000,1.08538,1.08566,1.08524,1.08565,1735340000
1675221300000,1.08564,1.08598,1.08555,1.08594,906500000
1675222200000,1.08594,1.08612,1.08581,1.08611,665980000
1675223100000,1.08611,1.08626,1.08606,1.08626,671520000
1675224000000,1.08625,1.08662,1.08624,1.0866,943330000
1675224900000,1.0866,1.08675,1.0865,1.08673,782700000
1675225800000,1.08674,1.08687,1.08659,1.08662,1563610000
1675226700000,1.08662,1.08672,1.08645,1.08656,1032450000
1675227600000,1.08655,1.08698,1.08653,1.08692,579720000
1675228500000,1.08692,1.08702,1.08663,1.08668,950320000
1675229400000,1.08667,1.08704,1.08663,1.08699,1361720000
1675230300000,1.08698,1.08748,1.08691,1.08715,1410770000
1675231200000,1.08713,1.08753,1.08706,1.08724,1499140000
1675232100000,1.08723,1.08738,1.08711,1.08728,959720000
1675233000000,1.0873,1.08767,1.08712,1.08712,1832590000
1675233900000,1.0871,1.08737,1.08655,1.08694,3302490000
1675234800000,1.08694,1.08753,1.08679,1.0872,3503030000
1675235700000,1.08721,1.08801,1.08721,1.08775,3196080000
1675236600000,1.08776,1.08781,1.08674,1.08693,4448290000
1675237500000,1.08695,1.08835,1.08665,1.08798,4997370000
1675238400000,1.08801,1.08837,1.08731,1.08737,5975950000
1675239300000,1.08741,1.08792,1.08695,1.08787,5450810000
1675240200000,1.08788,1.0888,1.08785,1.08834,4979610000
1675241100000,1.08835,1.08884,1.08824,1.08872,4158020000
1675242000000,1.08872,1.08884,1.08794,1.0884,4347550000
